,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2105,7,3,183,0,5152.971875,398,47,183,193
2106,7,2,197,0,5153.215625000005,412,50,202,206
2107,4,4,175,0,5153.3687500000015,387,40,197,183
2108,6,9,191,0,5154.484375000005,405,43,134,206
2109,4,9,17,0,5154.693750000001,229,38,115,30
2110,4,2,234,0,5156.234375000002,446,41,179,240
2111,6,1,81,0,5156.971875000002,295,37,256,88
2112,5,7,228,0,5157.037500000003,441,39,109,240
2113,5,6,94,0,5158.484375000002,307,32,155,105
2114,5,2,117,0,5160.3375000000015,330,44,179,124
2115,6,3,92,0,5162.1343750000015,306,47,184,101
2116,6,1,120,0,5162.9968750000035,334,42,235,127
2117,5,2,53,0,5164.4031250000035,266,57,180,60
2118,5,4,9,0,5164.862500000001,222,46,192,18
2119,7,2,118,0,5165.9312500000015,333,55,204,127
2120,7,9,233,0,5167.065625000004,448,41,138,249
2121,5,1,125,0,5167.478125000003,338,38,191,131
2122,4,2,173,0,5169.687499999999,385,52,176,179
2123,6,4,100,0,5169.740625000001,314,35,173,110
2124,4,5,90,0,5170.284375000001,302,37,119,99
2125,6,2,98,0,5173.309375000002,312,47,177,106
2126,4,6,54,0,5173.912500000003,266,49,104,64
2127,4,5,157,0,5174.643750000001,369,45,171,166
2128,4,4,8,0,5174.675000000002,220,40,197,16
2129,4,4,146,0,5176.337500000003,358,47,267,154
2130,4,3,233,0,5176.559375000002,445,37,231,240
2131,5,1,108,0,5177.115625000002,321,50,259,114
2132,7,9,16,0,5177.396875000002,231,43,133,32
2133,4,5,70,0,5178.356250000002,282,40,121,79
2134,6,2,174,0,5179.7125000000015,388,35,204,182
2135,6,6,194,0,5180.021875000001,408,47,157,206
2136,5,3,8,0,5180.6031250000015,221,45,166,16
2137,5,8,120,0,5181.343750000002,333,39,167,133
2138,6,5,11,0,5181.506250000001,225,47,116,22
2139,4,1,234,0,5183.593750000005,446,46,216,239
2140,4,5,81,0,5185.981250000002,293,35,152,90
2141,5,1,150,0,5187.2,363,46,214,156
2142,4,7,43,0,5187.9625000000015,255,30,107,54
2143,6,9,96,0,5188.390625000001,310,37,115,111
2144,6,3,227,0,5189.5562500000015,441,46,190,236
2145,5,1,227,0,5189.69375,440,43,191,233
2146,5,8,228,0,5190.362500000001,441,45,133,241
2147,5,9,187,0,5190.5125000000035,400,50,137,201
2148,5,1,234,0,5191.750000000003,447,54,191,240
2149,5,6,26,0,5191.965625,239,38,105,37
2150,6,1,233,0,5192.081250000001,447,34,258,240
2151,6,2,14,0,5192.231250000002,228,42,175,22
2152,7,2,9,0,5193.237500000001,224,33,182,18
2153,6,3,9,0,5193.796875000002,223,40,186,18
2154,7,4,77,0,5194.0406250000015,292,38,173,88
2155,5,7,143,0,5194.846875000004,356,37,137,155
2156,6,2,194,0,5195.03125,408,56,180,202
2157,7,6,36,0,5196.865625000001,251,38,129,49
2158,7,1,154,0,5197.0062499999985,369,37,236,162
2159,4,1,225,0,5197.7625,437,47,194,230
2160,5,2,233,0,5197.909375000001,446,59,204,240
2161,5,9,171,0,5197.912500000002,384,51,138,185
2162,6,7,213,0,5200.253125,427,47,157,226
2163,6,6,12,0,5200.5406250000015,226,46,120,24
2164,6,6,12,0,5201.643750000001,226,39,125,24
2165,4,6,224,0,5202.475000000001,373,44,148,234
2166,4,4,9,0,5202.928125000001,221,47,241,17
2167,5,3,232,0,5203.225000000002,445,40,188,240
2168,5,6,229,0,5203.228125000003,442,47,123,240
2169,5,2,233,0,5203.334375000003,446,35,159,240
2170,5,9,174,0,5203.506250000004,387,35,133,188
2171,7,7,98,0,5204.159375000004,313,35,163,112
2172,6,4,230,0,5204.775,444,46,191,240
2173,5,4,180,0,5205.128124999998,393,53,191,189
2174,6,3,164,0,5206.1218750000035,378,34,190,173
2175,4,7,229,0,5206.35,441,46,137,240
2176,5,8,227,0,5207.187500000002,440,63,142,240
2177,5,9,211,0,5207.6968750000015,424,43,117,225
2178,5,4,49,0,5210.687500000002,262,47,192,58
2179,6,4,15,0,5211.393750000002,229,40,194,25
2180,5,2,178,0,5211.637500000002,391,38,181,185
2181,4,8,225,0,5213.456250000002,437,37,160,237
2182,5,3,100,0,5213.5875000000015,313,43,184,108
2183,7,6,227,0,5214.1812500000015,442,45,154,240
2184,5,3,163,0,5214.506250000003,376,39,166,171
2185,6,1,138,0,5218.587500000003,352,52,212,145
2186,7,7,36,0,5218.656250000002,251,44,158,50
2187,7,1,8,0,5218.765624999999,223,44,194,16
2188,6,2,232,0,5218.956250000004,446,57,181,240
2189,5,1,234,0,5219.334375000001,447,45,216,240
2190,6,1,119,0,5219.7906250000015,333,41,257,126
2191,7,2,9,0,5220.3093750000035,224,54,204,18
2192,6,1,60,0,5220.3531250000015,274,41,191,67
2193,7,7,84,0,5220.581250000001,299,38,125,98
2194,6,1,154,0,5222.046875000005,368,42,194,161
2195,5,3,65,0,5222.618750000003,278,39,190,73
2196,4,3,221,0,5223.006250000002,433,39,189,228
2197,5,8,161,0,5223.690625000002,374,37,134,174
2198,4,3,234,0,5223.971875000001,446,46,165,241
2199,6,4,115,0,5224.862500000004,329,46,192,125
2200,6,2,200,0,5225.671875000003,414,42,267,208
2201,5,2,136,0,5226.471875,349,48,180,143
2202,6,7,42,0,5226.925000000002,256,43,153,55
2203,4,7,8,0,5227.343750000002,220,57,125,19
2204,7,4,229,0,5227.559375000002,444,38,195,240
2205,5,8,13,0,5228.140625000002,226,47,165,26
2206,4,1,54,0,5228.3218750000015,266,32,238,59
2207,6,7,22,0,5228.9312500000015,236,43,128,35
2208,4,5,123,0,5229.3218750000015,335,50,116,132
2209,5,2,44,0,5230.0374999999985,257,41,159,51
2210,5,8,216,0,5234.959375000001,429,43,135,229
2211,5,1,62,0,5235.046875000005,275,42,256,68
2212,6,1,7,0,5235.3812499999985,221,36,213,14
2213,5,7,217,0,5236.3687500000015,430,33,131,229
2214,4,2,227,0,5237.015625000002,439,36,159,233
2215,5,3,86,0,5237.171875,299,39,184,94
2216,5,8,13,0,5237.3062500000015,226,54,134,26
2217,5,2,9,0,5239.409375000003,222,45,176,16
2218,4,6,171,0,5240.350000000002,383,33,123,181
2219,6,8,113,0,5242.125000000002,327,42,135,127
2220,6,1,7,0,5243.365625000002,221,43,194,14
2221,6,4,217,0,5245.209375,431,39,195,227
2222,7,6,144,0,5245.559375,359,43,120,157
2223,5,3,232,0,5245.7750000000015,445,39,183,240
2224,5,3,163,0,5246.409375000001,376,29,184,171
2225,5,4,43,0,5249.871875000002,256,47,198,52
2226,4,4,19,0,5251.856250000002,231,41,196,27
2227,5,6,204,0,5252.706250000002,417,29,124,215
2228,6,9,205,0,5254.390625000002,419,41,147,220
2229,7,2,191,0,5254.753125000002,406,46,176,200
2230,5,1,86,0,5255.131250000003,299,43,302,92
2231,7,1,64,0,5255.881250000002,279,35,217,72
2232,7,1,170,0,5256.6,385,43,214,178
2233,6,4,190,0,5256.671875000003,404,42,173,200
2234,5,2,92,0,5258.021875000003,305,48,179,99
2235,5,3,231,0,5262.828125000002,444,38,187,239
2236,4,7,160,0,5262.912500000001,372,33,137,171
2237,6,7,190,0,5263.2625000000035,404,46,163,203
2238,4,4,130,0,5264.375000000002,342,44,267,138
2239,4,9,227,0,5268.143750000002,439,33,140,240
2240,7,4,11,0,5268.218750000002,226,57,195,22
2241,4,4,176,0,5269.5562500000015,388,40,196,184
2242,6,3,231,0,5270.053125000003,445,38,279,240
2243,6,3,134,0,5270.493750000003,348,44,231,143
2244,5,7,228,0,5271.787500000002,441,55,217,240
2245,5,4,32,0,5276.590625000002,245,50,195,41
2246,6,3,81,0,5278.571875000003,295,35,165,90
2247,5,2,156,0,5281.000000000006,369,41,200,163
2248,7,6,187,0,5282.3562500000035,402,47,152,200
2249,5,1,154,0,5282.468750000005,367,36,240,160
2250,6,1,200,0,5282.534375000001,414,55,218,207
2251,6,3,231,0,5285.1500000000015,445,49,166,240
2252,7,6,227,0,5286.312500000002,442,34,153,240
2253,5,4,177,0,5286.837500000004,390,49,223,186
2254,6,7,47,0,5288.771875000001,261,42,160,60
2255,7,2,14,0,5289.34375,229,35,175,23
2256,4,4,132,0,5289.403125000002,344,48,192,140
2257,5,2,228,0,5290.021875000002,441,39,269,235
2258,7,6,227,0,5291.737500000002,442,54,123,240
2259,7,2,60,0,5293.7156250000035,275,41,179,69
2260,5,4,79,0,5294.803125000004,292,54,195,88
2261,4,7,162,0,5295.990625000002,374,46,127,173
2262,4,8,228,0,5296.456250000002,440,42,113,240
2263,6,1,187,0,5296.878125000001,401,61,210,194
2264,5,9,41,0,5298.2281250000015,254,35,133,55
2265,5,9,226,0,5299.3531250000015,439,47,134,240
2266,6,3,190,0,5299.484375000003,404,51,187,199
2267,5,1,39,0,5300.206250000003,252,37,173,45
2268,6,6,12,0,5303.596875,226,35,150,24
2269,5,1,155,0,5303.6812500000015,368,32,238,161
2270,5,7,12,0,5305.178125000001,225,45,129,24
2271,6,3,173,0,5306.906250000005,387,52,187,182
2272,7,4,143,0,5307.0406250000015,358,35,191,154
2273,4,1,6,0,5307.121875,218,35,214,11
2274,5,5,233,0,5308.518750000001,446,41,118,243
2275,5,3,226,0,5309.362500000001,439,55,183,234
2276,7,3,227,0,5309.515625000003,442,51,214,237
2277,5,5,10,0,5309.6500000000015,223,27,116,20
2278,6,6,140,0,5309.675000000003,354,29,121,152
2279,6,8,209,0,5310.253125,423,31,164,223
2280,7,8,225,0,5311.4500000000035,440,42,187,240
2281,7,6,227,0,5311.600000000002,442,44,129,240
2282,4,2,234,0,5311.7906250000015,446,54,202,240
2283,5,5,122,0,5312.5906250000035,335,43,119,132
2284,7,8,193,0,5315.781250000001,408,43,160,208
2285,4,9,13,0,5316.240625000002,225,48,115,26
2286,7,3,231,0,5317.637500000002,446,41,190,241
2287,6,2,114,0,5317.825000000004,328,41,179,122
2288,5,7,228,0,5319.015625000002,441,33,164,240
2289,6,1,233,0,5319.200000000002,447,42,216,240
2290,5,1,8,0,5320.015625000001,221,40,174,14
2291,5,5,131,0,5320.9656250000035,344,58,117,141
2292,5,4,135,0,5323.609375,348,36,173,144
2293,5,6,44,0,5324.309375,257,44,150,55
2294,4,4,225,0,5325.621875000004,437,39,198,233
2295,6,1,58,0,5326.5093750000015,272,35,212,65
2296,6,7,94,0,5327.3093750000035,308,28,162,107
2297,5,9,227,0,5327.675000000001,421,36,188,241
2298,5,4,8,0,5328.021875000005,221,38,198,17
2299,7,5,51,0,5330.1187500000015,266,41,124,63
2300,7,3,101,0,5330.684375000002,316,46,190,111
2301,6,1,64,0,5331.4000000000015,278,43,196,71
2302,6,8,14,0,5333.0437500000035,228,45,195,28
2303,5,8,165,0,5333.121875000002,378,32,130,178
2304,6,1,233,0,5333.268750000001,447,36,215,240
2305,5,2,215,0,5333.456250000001,323,50,116,222
2306,5,7,161,0,5333.478125000003,374,32,125,173
2307,5,3,190,0,5333.699999999999,403,45,183,198
2308,4,7,128,0,5333.796875000002,340,37,153,139
2309,7,3,212,0,5333.887500000002,427,42,228,222
2310,6,5,229,0,5334.1625,443,45,169,240
2311,6,3,57,0,5334.537500000002,271,34,183,66
2312,5,4,149,0,5336.51875,362,48,192,158
2313,6,3,189,0,5336.6968750000015,403,40,187,198
2314,5,3,225,0,5336.9937500000015,438,40,256,233
2315,5,1,161,0,5337.965625000002,374,35,196,167
2316,5,1,234,0,5337.984375000003,447,42,196,240
2317,5,5,152,0,5338.900000000003,365,24,147,162
2318,5,8,222,0,5339.9812500000035,435,44,131,235
2319,4,2,203,0,5340.381250000001,415,53,176,209
2320,5,1,175,0,5340.937500000001,388,46,256,181
2321,5,4,78,0,5341.425000000001,291,43,196,87
2322,7,4,14,0,5342.090625000004,229,36,195,25
2323,5,9,14,0,5342.234375000002,227,39,116,28
2324,6,1,233,0,5342.878124999998,447,47,304,240
2325,4,3,169,0,5344.815625,381,56,183,176
2326,6,4,210,0,5347.837500000003,424,48,173,220
2327,5,4,40,0,5347.971875000001,253,39,198,49
2328,6,2,132,0,5348.456250000002,346,48,158,140
2329,5,4,231,0,5348.659375000001,444,35,173,240
2330,6,4,44,0,5348.871875000002,258,39,198,54
2331,7,2,231,0,5349.031250000002,446,49,222,240
2332,7,6,216,0,5350.293750000002,431,41,149,229
2333,6,7,227,0,5351.090625000002,441,41,159,240
2334,4,3,227,0,5352.553125000001,439,43,188,234
2335,6,1,39,0,5354.125,253,29,213,46
2336,5,2,233,0,5355.756250000001,446,52,215,240
2337,5,7,228,0,5356.190625000002,441,38,132,240
2338,7,4,22,0,5356.359375000002,237,33,197,33
2339,5,9,14,0,5358.193750000002,227,37,138,28
2340,4,9,13,0,5359.646875,225,38,166,26
2341,7,6,227,0,5361.921875000002,442,37,148,240
2342,4,8,161,0,5362.209375000003,373,43,168,173
2343,5,4,47,0,5363.5875000000015,260,42,220,56
2344,5,3,65,0,5363.650000000003,313,40,279,73
2345,6,1,7,0,5365.934375000002,221,34,218,14
2346,5,6,210,0,5368.046875000002,423,42,105,221
2347,4,3,7,0,5368.8718750000035,219,47,187,14
2348,6,2,195,0,5369.859375000003,409,38,274,203
2349,6,9,200,0,5370.156250000005,414,47,116,215
2350,4,9,137,0,5370.725000000002,349,38,139,150
2351,6,7,16,0,5370.8093750000035,230,58,130,29
2352,5,1,213,0,5372.20625,426,43,173,219
2353,4,7,13,0,5372.671875000002,225,52,158,24
2354,6,3,226,0,5373.268750000004,440,41,186,235
2355,6,8,141,0,5373.303125,355,43,134,155
2356,5,6,14,0,5373.637500000004,227,34,121,25
2357,7,2,67,0,5375.246875000002,282,45,224,76
2358,6,4,200,0,5375.375000000001,414,39,193,210
2359,4,9,151,0,5375.471875000002,363,47,163,164
2360,6,1,7,0,5376.443750000001,221,47,196,14
2361,7,3,194,0,5377.6468749999985,409,44,183,204
2362,6,1,144,0,5382.300000000002,358,35,191,151
2363,5,4,112,0,5383.187500000002,325,41,197,121
2364,6,1,183,0,5383.209375,397,31,210,190
2365,7,7,14,0,5383.650000000005,229,38,107,28
2366,5,2,233,0,5385.525000000004,446,51,179,240
2367,7,1,44,0,5389.3687500000015,259,48,210,52
2368,5,3,192,0,5390.7875,405,34,214,200
2369,4,1,168,0,5392.675,380,37,257,173
2370,6,1,74,0,5393.078125,288,39,174,81
2371,7,8,126,0,5393.156250000002,341,39,131,141
2372,7,3,10,0,5393.896875000002,225,44,184,20
2373,4,3,224,0,5394.075000000002,436,44,188,231
2374,4,4,207,0,5396.0437500000035,419,38,223,215
2375,4,9,13,0,5396.9468750000015,225,39,116,26
2376,5,4,231,0,5400.9468750000015,444,42,191,240
2377,4,6,230,0,5401.912500000002,442,41,132,240
2378,5,1,96,0,5402.700000000002,309,36,300,102
2379,7,2,226,0,5403.446875000005,441,52,159,235
2380,5,4,143,0,5403.7281250000015,356,44,193,152
2381,6,3,231,0,5404.487500000003,445,50,190,240
2382,6,2,192,0,5408.73125,406,44,180,200
2383,4,7,229,0,5409.456250000003,441,39,125,240
2384,6,3,9,0,5409.8375,223,33,183,18
2385,6,4,221,0,5409.934375000002,435,51,195,231
2386,5,2,95,0,5410.740625000001,308,38,202,102
2387,5,6,229,0,5410.800000000001,442,33,105,240
2388,5,7,227,0,5410.800000000002,440,42,126,239
2389,5,7,12,0,5411.575000000002,225,35,189,24
2390,5,2,233,0,5412.406250000001,446,37,181,240
2391,6,7,129,0,5414.753125000001,343,41,162,142
2392,7,2,176,0,5418.76875,391,36,199,185
2393,4,9,159,0,5419.303125000003,371,40,145,172
2394,6,2,232,0,5420.106250000002,446,57,182,240
2395,5,9,110,0,5424.7937500000035,323,43,134,124
2396,6,9,15,0,5424.965625000002,229,43,117,30
2397,7,3,10,0,5430.381250000001,225,57,190,20
2398,4,7,65,0,5432.843750000003,277,32,126,76
2399,4,2,233,0,5433.684375000005,445,42,178,239
2400,4,2,6,0,5433.9625000000015,218,38,176,12
2401,4,4,232,0,5434.159375000002,444,39,237,240
2402,6,5,231,0,5437.359375000001,445,38,116,242
2403,7,2,97,0,5440.912500000004,312,46,180,106
2404,5,6,148,0,5442.281250000002,361,35,121,159
2405,5,3,179,0,5442.443750000003,392,42,190,187
2406,5,4,10,0,5443.000000000002,223,28,195,19
2407,4,4,232,0,5445.065625000002,444,41,196,240
2408,6,6,127,0,5445.578125000003,341,53,157,139
2409,6,4,230,0,5446.278125000002,444,33,197,240
2410,4,8,215,0,5447.609375000003,427,51,133,227
2411,4,9,13,0,5447.6687500000035,225,34,140,26
2412,7,5,163,0,5451.0093750000015,378,35,143,175
2413,4,5,163,0,5452.765625,375,39,99,172
2414,7,1,166,0,5455.1500000000015,381,40,237,174
2415,7,2,21,0,5455.1843750000035,236,40,199,30
2416,7,8,15,0,5455.4625000000015,230,49,161,30
2417,4,2,188,0,5457.765625000001,400,33,179,194
2418,6,1,232,0,5458.268750000001,446,41,212,239
2419,7,2,187,0,5458.8375000000015,402,50,180,196
2420,6,4,200,0,5461.040625000003,414,38,297,210
2421,6,5,229,0,5464.996875000002,443,40,119,240
2422,6,4,10,0,5465.2,224,37,192,20
2423,4,3,78,0,5465.928125000004,290,32,183,85
2424,5,6,11,0,5468.5875000000015,224,35,103,22
2425,4,9,13,0,5469.909375000004,225,36,140,26
2426,5,8,191,0,5470.0875000000015,404,28,131,204
2427,5,1,183,0,5471.3625,396,43,218,189
2428,7,3,230,0,5473.234375000002,445,38,228,240
2429,5,9,226,0,5474.5593750000035,439,33,136,240
2430,4,4,232,0,5475.6656250000015,444,57,268,240
2431,4,6,66,0,5475.7937500000035,278,34,104,76
2432,6,4,113,0,5480.6968750000015,327,47,197,123
2433,5,4,101,0,5482.706250000001,314,41,292,110
2434,4,9,14,0,5482.900000000003,226,37,170,27
2435,4,4,122,0,5483.731250000002,334,53,193,130
2436,6,5,135,0,5485.9312500000015,349,47,149,146
2437,6,8,14,0,5486.209375000003,228,37,187,28
2438,5,6,118,0,5487.5593750000035,331,45,149,129
2439,6,3,166,0,5488.1968750000015,380,43,189,175
2440,4,3,233,0,5488.5406250000015,445,52,213,240
2441,4,3,224,0,5491.646875000002,436,45,189,231
2442,6,3,148,0,5492.1343750000015,362,47,190,157
2443,5,4,231,0,5492.35625,444,41,195,240
2444,4,6,178,0,5492.9187500000035,390,40,126,188
2445,7,1,157,0,5495.115625000003,372,59,216,165
2446,7,7,226,0,5495.531250000002,441,45,131,240
2447,5,1,217,0,5496.512500000002,430,38,280,223
2448,4,9,227,0,5496.659375000002,439,34,142,240
2449,5,5,230,0,5499.08125,443,33,151,240
2450,5,1,9,0,5499.331250000002,222,40,196,15
2451,7,7,86,0,5501.218750000003,301,27,125,100
2452,4,4,232,0,5502.21875,444,42,196,240
2453,6,1,177,0,5502.615625000004,391,46,240,184
2454,4,2,53,0,5505.028125000002,265,35,175,59
2455,5,3,232,0,5505.30625,445,37,208,240
2456,6,8,226,0,5507.150000000002,440,36,113,240
2457,6,3,9,0,5507.918750000003,223,42,166,18
2458,6,3,124,0,5508.309375000003,232,39,181,133
2459,4,1,118,0,5508.684375000003,330,46,218,123
2460,4,2,132,0,5509.631250000002,344,47,182,138
2461,5,3,226,0,5509.803125,439,38,208,234
2462,6,4,68,0,5511.0406250000015,282,40,237,78
2463,4,7,229,0,5511.040625000002,441,36,109,240
2464,5,6,32,0,5512.778125000003,245,45,121,43
2465,6,3,12,0,5513.846875000002,226,39,185,21
2466,4,4,232,0,5514.425000000002,444,38,196,240
2467,4,4,77,0,5514.7000000000035,289,40,223,85
2468,7,6,15,0,5515.137500000003,230,25,121,28
2469,4,2,81,0,5519.453125,293,36,228,87
2470,6,7,229,0,5520.396875000001,443,43,135,242
2471,7,6,188,0,5522.468750000003,403,40,121,201
2472,6,3,35,0,5523.209375000002,249,47,188,44
2473,6,3,58,0,5524.009375000002,272,42,183,67
2474,5,2,233,0,5524.593750000004,446,41,245,240
2475,4,2,12,0,5524.696875000002,224,36,178,18
2476,4,3,233,0,5524.987500000002,445,52,184,240
2477,4,4,8,0,5527.990625000001,220,29,192,16
2478,7,4,158,0,5528.184375000002,373,40,197,169
2479,5,4,90,0,5529.012500000003,303,41,196,99
2480,4,9,187,0,5529.678125000002,399,29,141,200
2481,4,4,202,0,5531.01875,414,44,196,210
2482,7,1,231,0,5531.087500000002,446,51,196,239
2483,7,9,224,0,5531.162500000001,439,37,136,240
2484,7,9,224,0,5531.690625000002,439,49,140,240
2485,6,4,10,0,5531.9500000000035,224,51,196,20
2486,6,4,35,0,5533.743750000002,249,49,193,45
2487,7,3,54,0,5536.778125,269,41,285,64
2488,5,1,60,0,5536.9749999999985,273,45,191,66
2489,5,4,144,0,5538.912500000002,357,39,192,153
2490,6,4,106,0,5539.175000000004,320,45,241,116
2491,5,1,39,0,5540.003125000002,252,45,212,45
2492,4,4,8,0,5541.331250000002,220,46,172,16
2493,4,3,71,0,5543.962499999999,283,40,165,78
2494,5,6,68,0,5545.756250000002,281,36,105,79
2495,7,7,14,0,5546.846875000002,229,44,159,28
2496,4,2,229,0,5550.818750000002,441,50,199,235
2497,4,2,214,0,5553.706250000002,426,42,178,220
2498,5,1,133,0,5554.375000000001,346,38,212,139
2499,5,4,231,0,5554.450000000003,444,37,195,240
2500,6,8,14,0,5554.603125000002,228,35,168,28
2501,7,1,51,0,5554.631249999998,266,39,196,59
2502,4,1,12,0,5556.4781250000015,224,32,210,17
2503,5,3,9,0,5556.809375,222,49,209,17
2504,6,4,230,0,5557.090625,444,45,173,240
2505,7,9,16,0,5557.290625000002,231,54,148,32
2506,6,2,89,0,5558.375000000004,303,35,159,97
2507,7,4,38,0,5558.709375000001,420,49,192,49
2508,4,8,140,0,5560.281250000003,352,38,129,152
2509,5,7,68,0,5561.965625000002,281,50,160,80
2510,7,3,230,0,5562.446875000002,445,34,185,240
2511,6,3,107,0,5563.046875000003,321,44,188,116
2512,5,3,187,0,5563.24375,400,39,190,195
2513,5,2,41,0,5565.353125000002,254,41,175,48
2514,6,9,225,0,5565.925000000002,439,47,136,240
2515,5,4,129,0,5570.546875000001,342,35,193,138
2516,6,1,41,0,5570.862500000002,255,48,213,48
2517,6,2,232,0,5571.081250000002,446,28,182,240
2518,6,4,10,0,5571.459375000002,224,35,243,20
2519,6,3,211,0,5571.550000000002,425,53,208,220
2520,4,2,10,0,5573.106250000002,222,34,178,16
2521,6,4,18,0,5576.443750000001,232,47,198,28
2522,6,3,50,0,5576.887500000003,264,45,189,59
2523,7,4,126,0,5576.928125,341,43,223,137
2524,4,2,32,0,5577.1468749999985,244,52,178,38
2525,4,4,47,0,5577.362500000002,420,42,134,55
2526,5,8,13,0,5577.375,226,43,142,26
2527,5,8,125,0,5578.075000000002,338,50,129,138
2528,5,1,129,0,5578.24375,342,54,191,135
2529,7,1,217,0,5578.453125,432,42,191,225
2530,6,2,163,0,5580.615625000002,377,31,250,171
2531,6,6,228,0,5582.537500000002,442,46,122,240
2532,6,5,153,0,5583.775000000002,367,37,118,164
2533,6,3,16,0,5584.215625000002,230,44,187,25
2534,5,5,230,0,5584.25625,443,34,101,240
2535,7,4,229,0,5584.478125000002,444,39,198,240
2536,6,3,47,0,5584.681250000002,261,39,262,56
2537,7,4,47,0,5587.359375000001,392,28,218,58
2538,5,9,226,0,5588.9781250000015,439,37,134,240
2539,4,6,229,0,5592.556250000002,441,30,154,239
2540,6,4,75,0,5592.775000000002,289,43,195,85
2541,4,9,107,0,5595.937500000003,319,37,116,120
2542,4,3,7,0,5596.809375000003,219,39,187,14
2543,6,1,222,0,5600.662500000001,436,46,215,229
2544,5,2,136,0,5602.396875000004,349,38,204,143
2545,7,6,227,0,5602.737500000002,442,39,124,240
2546,5,4,202,0,5602.959375000001,415,53,173,211
2547,6,3,185,0,5605.862500000001,399,32,187,194
2548,6,3,231,0,5607.2781250000035,445,31,235,240
2549,6,1,42,0,5608.909375,256,52,256,49
2550,6,4,226,0,5609.346875000002,440,35,195,236
2551,4,9,227,0,5609.800000000001,439,46,133,240
2552,6,1,43,0,5610.034375000001,257,46,218,50
2553,7,2,12,0,5611.028125000003,227,50,178,21
2554,6,4,230,0,5611.100000000001,444,42,215,240
2555,6,1,51,0,5611.290625000002,265,40,282,58
2556,6,3,123,0,5611.978125000002,337,42,189,132
2557,6,1,232,0,5614.609375000001,446,36,218,239
2558,4,8,89,0,5620.2937500000035,301,39,135,101
2559,6,2,234,0,5620.425000000002,448,32,176,242
2560,5,9,136,0,5621.859375000001,349,30,116,150
2561,7,1,232,0,5621.912500000002,447,57,257,240
2562,6,4,178,0,5623.184375000003,392,43,245,188
2563,7,1,232,0,5625.053125000001,447,55,326,240
2564,4,1,234,0,5625.806250000002,446,44,213,239
2565,7,4,32,0,5626.246875000002,247,34,172,43
2566,6,3,189,0,5626.29375,403,46,187,198
2567,7,1,111,0,5630.418750000002,326,52,217,119
2568,7,4,146,0,5630.853125000002,361,48,198,157
2569,5,2,58,0,5631.3531250000015,271,49,268,65
2570,5,1,108,0,5633.159374999998,321,42,174,114
2571,5,2,110,0,5633.218750000003,323,50,205,117
2572,4,4,232,0,5636.618750000002,444,45,222,240
2573,4,9,106,0,5637.781250000003,318,46,135,119
2574,5,9,230,0,5638.603125000002,443,48,136,244
2575,5,3,174,0,5640.937500000004,387,49,166,182
2576,4,7,134,0,5641.800000000001,346,45,109,145
2577,5,1,234,0,5642.931250000002,447,40,238,240
2578,6,2,8,0,5646.89375,222,40,175,16
2579,5,2,14,0,5647.575000000002,227,38,178,21
2580,5,1,94,0,5650.915625000002,307,45,173,100
2581,6,8,79,0,5652.456250000001,293,30,132,93
2582,6,3,195,0,5653.134375000002,409,43,187,204
2583,6,3,201,0,5654.315625000002,415,34,213,210
2584,4,9,13,0,5655.328125000003,225,51,148,26
2585,4,7,100,0,5655.415625000002,312,40,131,111
2586,6,5,72,0,5656.428125,286,27,120,83
2587,7,1,8,0,5656.543750000003,223,43,238,16
2588,5,3,65,0,5663.115625000002,278,39,185,73
2589,7,3,226,0,5663.568750000002,441,50,184,236
2590,5,4,231,0,5664.093750000003,444,44,196,240
2591,4,2,6,0,5664.156250000001,218,50,158,12
2592,6,4,10,0,5665.225000000002,224,34,223,20
2593,7,2,232,0,5666.375000000003,447,38,181,241
2594,4,2,49,0,5668.337500000002,261,36,274,55
2595,7,2,231,0,5668.465625000002,446,47,204,240
2596,7,4,11,0,5668.81875,226,28,220,22
2597,5,6,53,0,5669.962500000002,266,36,153,64
2598,6,1,84,0,5670.859374999999,298,36,191,91
2599,4,1,7,0,5671.603125000002,219,47,213,12
2600,4,4,163,0,5672.425000000002,375,45,198,171
2601,6,7,184,0,5672.440625000001,398,41,125,197
2602,7,4,230,0,5676.359375000003,445,29,195,241
2603,4,3,233,0,5676.362500000004,445,42,211,240
2604,4,2,88,0,5679.543750000002,300,44,205,94
2605,5,7,178,0,5683.146875,391,48,129,190
2606,7,6,13,0,5683.196875000002,228,34,120,26
2607,6,4,144,0,5683.221875000001,358,45,191,154
2608,7,9,144,0,5683.578125000001,359,37,145,160
2609,7,4,229,0,5684.903125000003,444,36,248,240
2610,5,2,233,0,5686.584375000002,364,37,256,240
2611,6,7,13,0,5686.643750000002,227,44,125,26
2612,6,2,8,0,5687.821875000002,222,46,204,16
2613,5,2,233,0,5692.453125000003,446,39,204,240
2614,7,1,179,0,5692.690625000001,394,39,214,187
2615,4,3,122,0,5693.190625,334,48,187,129
2616,6,8,226,0,5694.543750000003,440,38,143,240
2617,6,2,111,0,5694.543750000003,325,42,178,119
2618,4,7,229,0,5695.253125000001,441,37,108,240
2619,4,8,124,0,5695.843750000003,336,30,142,136
2620,4,6,131,0,5695.846875000004,343,31,124,141
2621,5,8,143,0,5695.921875000003,356,36,129,156
2622,5,9,14,0,5696.690625,227,34,141,28
