,pop,energy,duration,lost,dead
2014,[  6   4 193   0],41318.582968750045,407,175,100000000000000
2015,[  5   4 231   0],41378.62843750003,444,187,100000000000000
2016,[  6   3 157   0],41566.67034375001,371,162,100000000000000
2017,[ 7  4 96  0],41425.41300000006,311,167,100000000000000
2018,[  4   4 232   0],41530.35790625003,444,168,100000000000000
2019,[  5   4 159   0],41349.27125000005,372,190,100000000000000
2020,[  4   4 155   0],41314.19531250005,367,170,100000000000000
2021,[  5   4 183   0],41627.128718750035,396,166,100000000000000
2022,[ 5  4 41  0],41571.4888125,254,176,100000000000000
2023,[  5   5 230   0],40232.12415625005,443,164,100000000000000
2024,[  5   4 231   0],41504.38668750006,444,185,100000000000000
2025,[  6   3 145   0],41441.41306250005,359,169,100000000000000
2026,[ 5  4 10  0],41494.10062500006,223,154,100000000000000
2027,[  6   3 105   0],41417.50715625002,319,205,100000000000000
2028,[  4   4 232   0],41521.87271875004,444,168,100000000000000
2029,[  7   4 229   0],41510.857093750055,444,180,100000000000000
2030,[  7   3 152   0],41386.07168750003,367,187,100000000000000
2031,[ 7  4 79  0],41510.86146875005,294,174,100000000000000
2032,[  6   4 230   0],41436.15390625005,444,194,100000000000000
2033,[ 6  4 32  0],41226.31700000006,246,194,100000000000000
2034,[ 5  4 62  0],41452.20612500005,275,161,100000000000000
2035,[  4   4 181   0],41479.69103125005,393,171,100000000000000
2036,[ 7  4 73  0],41326.713937500055,288,187,100000000000000
2037,[5 4 9 0],41403.971812500036,222,197,100000000000000
2038,[  7   3 230   0],41362.068500000045,445,187,100000000000000
2039,[ 6  4 77  0],41404.99137500004,291,190,100000000000000
2040,[  5   3 232   0],41410.88318750004,445,195,100000000000000
2041,[  4   4 232   0],41404.953187500054,444,176,100000000000000
2042,[ 4  4 76  0],41514.576156250056,288,192,100000000000000
2043,[ 6  4 10  0],41487.27431250004,224,188,100000000000000
2044,[ 6  4 10  0],41420.56315625005,224,164,100000000000000
2045,[  5   4 147   0],41448.68665625003,360,175,100000000000000
2046,[5 4 9 0],41331.856281250046,222,182,100000000000000
2047,[  6   4 230   0],41291.15612500006,444,171,100000000000000
2048,[ 6  4 10  0],41418.64934375003,224,161,100000000000000
2049,[  5   4 231   0],41401.67000000006,444,175,100000000000000
2050,[  6   4 231   0],41305.776343750054,445,192,100000000000000
2051,[  7   4 145   0],41473.03084375005,360,190,100000000000000
2052,[  5   4 232   0],41549.69878125002,445,186,100000000000000
2053,[6 4 8 0],41496.246343750056,222,172,100000000000000
2054,[ 7  4 69  0],41631.1531875,284,156,100000000000000
2055,[ 6  4 10  0],41531.197906250025,224,174,100000000000000
2056,[  4   4 112   0],41395.19537500006,324,211,100000000000000
2057,[  4   4 232   0],41377.50253125005,444,198,100000000000000
2058,[  4   4 219   0],41266.792500000054,431,185,100000000000000
2059,[  6   4 101   0],41547.15309375003,315,169,100000000000000
2060,[ 5  4 56  0],41419.04665625006,269,167,100000000000000
2061,[  5   4 172   0],41413.31153125007,385,171,100000000000000
2062,[  6   5 144   0],40597.4395,358,161,100000000000000
2063,[ 6  4 10  0],41507.21668750006,224,196,100000000000000
2064,[  7   4 206   0],41378.81965625006,421,205,100000000000000
2065,[  5   4 186   0],41397.94600000005,399,172,100000000000000
2066,[  5   3 218   0],41431.06621875003,431,184,100000000000000
2067,[  5   3 232   0],41413.48084375004,445,181,100000000000000
2068,[5 4 9 0],41503.486437500076,222,179,100000000000000
2069,[ 7  4 11  0],41499.19200000006,226,172,100000000000000
2070,[  4   3 151   0],41142.907093750044,363,208,100000000000000
2071,[  7   4 229   0],41418.47875000004,444,203,100000000000000
2072,[  5   4 229   0],41402.81790625006,442,206,100000000000000
2073,[  6   4 230   0],41328.49684375005,444,191,100000000000000
2074,[  4   4 232   0],41431.73631250004,444,176,100000000000000
2075,[  6   4 230   0],41390.063718750054,444,146,100000000000000
2076,[5 4 9 0],41404.22115625006,222,163,100000000000000
2077,[4 3 7 0],41428.64675000004,219,205,100000000000000
2078,[  6   4 163   0],41563.71190625,377,173,100000000000000
2079,[  5   4 188   0],41516.53662500003,401,187,100000000000000
2080,[  6   4 230   0],41446.79790625003,444,181,100000000000000
2081,[  6   4 230   0],41455.679437500046,444,173,100000000000000
2082,[  5   4 176   0],41528.97193750005,389,189,100000000000000
2083,[  5   4 231   0],41433.615156250045,444,195,100000000000000
2084,[ 5  4 75  0],41654.10556250002,288,157,100000000000000
2085,[  5   4 184   0],41636.59443750001,397,156,100000000000000
2086,[ 5  4 90  0],41368.239593750055,303,181,100000000000000
2087,[ 7  4 11  0],41520.80765625004,226,198,100000000000000
2088,[  4   5 231   0],40319.63468750002,443,168,100000000000000
2089,[ 4  4 54  0],41220.244437500056,266,181,100000000000000
2090,[ 5  3 69  0],41243.89975000003,282,182,100000000000000
2091,[ 4  4 88  0],41262.23200000006,300,193,100000000000000
2092,[6 3 9 0],41386.59525000005,223,169,100000000000000
2093,[ 7  4 11  0],41389.47181250005,226,175,100000000000000
2094,[ 5  3 53  0],41293.98968750002,266,190,100000000000000
2095,[ 7  4 58  0],41537.72868750002,273,148,100000000000000
2096,[ 6  4 10  0],41639.953937500024,224,160,100000000000000
2097,[5 4 9 0],41363.30012500002,222,171,100000000000000
2098,[ 6  4 85  0],41308.309937500046,299,189,100000000000000
2099,[4 4 8 0],41495.44428125004,220,149,100000000000000
2100,[ 4  4 46  0],41514.44740625003,258,171,100000000000000
2101,[  5   4 172   0],41520.17450000007,385,167,100000000000000
2102,[  4   4 168   0],41295.15143750005,380,163,100000000000000
2103,[ 7  4 10  0],41337.24834375005,225,187,100000000000000
2104,[ 5  3 73  0],41430.37143750004,286,176,100000000000000
2105,[  4   4 232   0],41352.07000000007,444,187,100000000000000
2106,[  6   4 229   0],41486.235281250054,443,181,100000000000000
2107,[5 4 9 0],41458.841187500046,222,176,100000000000000
2108,[4 4 9 0],41445.279718750055,221,193,100000000000000
2109,[  6   4 154   0],41303.89893750003,368,166,100000000000000
2110,[  6   4 203   0],41338.11609375003,417,171,100000000000000
2111,[5 4 9 0],41563.716562500005,222,156,100000000000000
2112,[ 6  4 67  0],41409.56968750006,281,184,100000000000000
2113,[6 3 9 0],41339.672937500036,223,195,100000000000000
2114,[  5   4 231   0],41444.48353125003,444,160,100000000000000
2115,[  6   4 175   0],41280.34362500005,389,163,100000000000000
2116,[  6   4 226   0],41260.84662500004,440,194,100000000000000
2117,[ 6  4 10  0],41536.52618750004,224,171,100000000000000
2118,[ 5  6 11  0],40486.11906250003,224,137,100000000000000
2119,[6 3 9 0],41457.31975000004,223,165,100000000000000
2120,[6 3 9 0],41393.238593750015,223,168,100000000000000
2121,[  5   4 230   0],41338.30737500004,443,179,100000000000000
2122,[  4   4 180   0],41386.35043750002,392,185,100000000000000
2123,[  7   4 101   0],41643.467906250014,316,162,100000000000000
2124,[ 7  4 11  0],41554.019656250035,226,206,100000000000000
2125,[ 7  3 90  0],41174.52062500007,305,182,100000000000000
2126,[  5   4 230   0],41423.819562500044,443,191,100000000000000
2127,[  6   3 231   0],41394.231187500016,445,167,100000000000000
2128,[  5   4 180   0],41409.06468750004,393,167,100000000000000
2129,[4 4 8 0],41377.172812500045,220,183,100000000000000
2130,[  7   4 173   0],41356.926375000054,388,214,100000000000000
2131,[ 6  4 14  0],41452.95090625002,228,160,100000000000000
2132,[ 7  5 12  0],40368.35171875005,227,180,100000000000000
2133,[ 7  4 96  0],41418.416062500066,311,175,100000000000000
2134,[  6   4 206   0],41404.706812500044,420,170,100000000000000
2135,[ 6  4 18  0],41506.93356250006,232,200,100000000000000
2136,[  4   4 125   0],41473.88815625004,337,198,100000000000000
2137,[  7   4 135   0],41304.11481250005,350,186,100000000000000
2138,[ 7  4 11  0],41424.03456250004,226,167,100000000000000
2139,[  7   4 229   0],41501.20206250006,444,162,100000000000000
2140,[ 5  4 36  0],41476.52021875005,249,192,100000000000000
2141,[ 6  4 31  0],41426.22768750005,245,159,100000000000000
2142,[ 6  5 11  0],40377.63309375004,225,164,100000000000000
2143,[ 6  4 69  0],41367.257937500035,283,186,100000000000000
2144,[5 4 9 0],41368.583468750025,222,190,100000000000000
2145,[ 7  4 12  0],41447.45756250004,227,169,100000000000000
2146,[ 6  4 10  0],41304.56912500007,224,191,100000000000000
2147,[ 5  4 77  0],41396.59303125004,290,179,100000000000000
2148,[  6   4 180   0],41383.30765625005,394,178,100000000000000
2149,[ 6  4 78  0],41340.93025000004,292,183,100000000000000
2150,[  4   4 170   0],41639.47200000002,382,172,100000000000000
2151,[  6   4 177   0],41504.092406250056,391,149,100000000000000
2152,[5 4 9 0],41501.21662500004,222,169,100000000000000
2153,[  6   4 230   0],41492.53306250006,444,163,100000000000000
2154,[ 5  5 10  0],40068.616000000045,223,197,100000000000000
2155,[ 7  4 65  0],41352.80553125003,280,180,100000000000000
2156,[ 5  4 67  0],41483.855375000065,280,183,100000000000000
2157,[  7   5 228   0],40383.67253125004,443,150,100000000000000
2158,[5 4 9 0],41512.64965625004,222,190,100000000000000
2159,[  6   2 231   0],41323.60400000003,445,177,100000000000000
2160,[  6   4 102   0],41300.49446875006,316,203,100000000000000
2161,[  4   4 232   0],41510.981562500034,444,168,100000000000000
2162,[  7   4 215   0],41365.92921875006,430,187,100000000000000
2163,[ 4  4 38  0],41395.74475000005,250,158,100000000000000
2164,[5 4 9 0],41504.32325000005,222,173,100000000000000
2165,[  6   4 187   0],41446.133875000036,401,180,100000000000000
2166,[5 4 8 0],41454.67009375003,221,178,100000000000000
2167,[  7   3 230   0],41453.778750000034,445,159,100000000000000
2168,[ 7  4 88  0],41304.65187500003,303,186,100000000000000
2169,[ 4  4 11  0],41307.42556250006,223,201,100000000000000
2170,[ 5  4 12  0],41566.37034375,225,163,100000000000000
2171,[5 4 9 0],41385.93434375004,222,164,100000000000000
2172,[  5   4 185   0],41422.03509375003,398,186,100000000000000
2173,[  5   4 230   0],41405.17509375007,443,188,100000000000000
2174,[  5   4 231   0],41460.099156250064,444,155,100000000000000
2175,[6 4 9 0],41535.36234375003,223,148,100000000000000
2176,[ 5  4 86  0],41351.89293750008,299,185,100000000000000
2177,[4 4 9 0],41648.98565625,221,129,100000000000000
2178,[  5   4 167   0],41499.17950000006,380,178,100000000000000
2179,[ 5  4 12  0],41487.92003125005,225,167,100000000000000
2180,[  6   4 230   0],41380.019187500046,444,185,100000000000000
2181,[  5   4 187   0],41515.19556250004,400,158,100000000000000
2182,[  6   5 155   0],40354.79787500005,369,196,100000000000000
2183,[  5   4 202   0],41378.910656250046,415,154,100000000000000
2184,[ 5  4 75  0],41367.467687500066,288,180,100000000000000
2185,[5 4 9 0],41340.23093750004,222,170,100000000000000
2186,[  7   4 229   0],41411.544750000045,444,208,100000000000000
2187,[ 5  6 11  0],40708.78368750003,224,150,100000000000000
2188,[  4   2 234   0],41282.433875000046,446,182,100000000000000
2189,[  5   4 231   0],41409.275812500025,444,170,100000000000000
2190,[ 5  3 28  0],41333.49537500004,241,161,100000000000000
2191,[  5   4 176   0],41637.110093750045,389,147,100000000000000
2192,[  4   4 175   0],41539.55712500004,387,148,100000000000000
2193,[  7   4 123   0],41626.13874999999,338,174,100000000000000
2194,[  4   4 229   0],41626.24593750001,441,173,100000000000000
2195,[  6   4 144   0],41257.07759375004,358,181,100000000000000
2196,[  6   3 107   0],41461.268812500035,321,169,100000000000000
2197,[  5   4 224   0],41310.53500000004,437,212,100000000000000
2198,[  5   4 115   0],41437.12590625005,328,168,100000000000000
2199,[  6   4 230   0],41332.24653125004,444,187,100000000000000
2200,[  4   4 231   0],41362.96281250006,443,154,100000000000000
2201,[ 6  4 18  0],41629.625625000015,232,132,100000000000000
2202,[  7   4 222   0],41379.637906250064,437,170,100000000000000
2203,[  4   4 137   0],41535.27293750005,349,169,100000000000000
2204,[ 7  4 11  0],41425.78403125005,226,181,100000000000000
2205,[  6   3 231   0],41406.07912500006,445,178,100000000000000
2206,[ 5  4 80  0],41475.207906250034,293,198,100000000000000
2207,[  6   4 230   0],41384.094937500035,444,187,100000000000000
2208,[ 7  4 11  0],41314.49046875005,226,178,100000000000000
2209,[ 5  4 39  0],41502.416406250035,252,207,100000000000000
2210,[  7   5 232   0],40341.10078125005,447,156,100000000000000
2211,[  6   4 148   0],41634.48834375,362,144,100000000000000
2212,[  5   4 231   0],41504.021312500045,444,183,100000000000000
2213,[ 6  4 37  0],41383.44512500004,251,192,100000000000000
2214,[  5   4 231   0],41426.65687500002,444,161,100000000000000
2215,[ 6  4 91  0],41378.013468750054,305,188,100000000000000
2216,[  4   4 232   0],41529.242343750055,444,176,100000000000000
2217,[5 4 9 0],41494.836718750026,222,199,100000000000000
2218,[  7   4 229   0],41427.32959375005,444,159,100000000000000
2219,[ 5  4 10  0],41661.327125,223,160,100000000000000
2220,[ 6  4 10  0],41481.70953125003,224,158,100000000000000
2221,[  6   4 177   0],41470.99196875001,391,165,100000000000000
2222,[  5   4 230   0],41293.09975000005,443,173,100000000000000
2223,[6 3 9 0],41435.13643750003,223,161,100000000000000
2224,[  7   4 229   0],41492.70046875007,444,164,100000000000000
2225,[4 2 8 0],41311.88759375004,220,184,100000000000000
2226,[ 7  4 11  0],41360.662125000075,226,197,100000000000000
2227,[ 7  4 11  0],41436.71925000003,226,181,100000000000000
2228,[  5   4 231   0],41492.58353125006,444,173,100000000000000
2229,[  4   4 232   0],41415.56284375004,444,169,100000000000000
2230,[ 7  4 11  0],41397.278812500044,226,171,100000000000000
2231,[  4   4 202   0],41517.19162500005,414,185,100000000000000
2232,[ 6  3 95  0],41388.47793750002,309,174,100000000000000
2233,[ 6  4 10  0],41440.411000000066,224,172,100000000000000
2234,[  4   4 130   0],41420.744968750056,342,180,100000000000000
2235,[  5   4 174   0],41516.71625000004,387,179,100000000000000
2236,[  7   4 230   0],41458.64065625005,445,170,100000000000000
2237,[  6   3 231   0],41326.58603125004,445,193,100000000000000
2238,[  4   4 169   0],41451.056937500034,381,172,100000000000000
2239,[ 6  4 10  0],41370.97671875005,224,183,100000000000000
2240,[  4   4 232   0],41445.581406250065,444,164,100000000000000
2241,[  5   4 141   0],41399.67462500006,354,168,100000000000000
2242,[ 5  4 76  0],41301.85503125007,289,177,100000000000000
2243,[ 7  3 11  0],41133.36221875003,226,188,100000000000000
2244,[  7   4 229   0],41448.52784375006,444,164,100000000000000
2245,[  4   4 222   0],41390.32993750005,434,182,100000000000000
2246,[  4   4 176   0],41506.66865625005,388,157,100000000000000
2247,[ 7  4 89  0],41533.13243750004,304,213,100000000000000
2248,[  4   4 231   0],41467.80937500005,443,168,100000000000000
2249,[  5   4 231   0],41425.474218750016,444,183,100000000000000
2250,[5 4 9 0],41347.05593750004,222,198,100000000000000
2251,[  6   4 199   0],41668.13521875,413,174,100000000000000
2252,[ 6  4 57  0],41486.56268750006,271,153,100000000000000
2253,[  6   4 151   0],41292.428437500064,365,183,100000000000000
2254,[ 6  4 10  0],41498.73393750004,224,158,100000000000000
2255,[  5   4 231   0],41386.57000000006,444,175,100000000000000
2256,[  6   4 230   0],41509.11940625004,444,164,100000000000000
2257,[ 6  4 63  0],41409.611812500065,277,181,100000000000000
2258,[ 5  4 15  0],41403.68490625005,228,200,100000000000000
2259,[  5   4 231   0],41481.986968750054,444,184,100000000000000
2260,[5 4 9 0],41391.74871875006,222,168,100000000000000
2261,[  5   4 180   0],41364.67137500004,393,176,100000000000000
2262,[ 7  4 11  0],41505.77084375003,226,175,100000000000000
2263,[  4   4 101   0],41479.45196875002,313,178,100000000000000
2264,[  4   4 173   0],41408.31412500002,385,169,100000000000000
2265,[ 5  4 56  0],41402.32525000006,269,177,100000000000000
2266,[  6   4 225   0],41505.25284375006,439,176,100000000000000
2267,[  4   4 232   0],41462.72112500006,444,200,100000000000000
2268,[  5   4 231   0],41423.21659375005,444,164,100000000000000
2269,[ 7  4 11  0],41487.14646875005,226,173,100000000000000
2270,[  7   4 229   0],41367.61334375006,444,194,100000000000000
2271,[ 7  4 11  0],41458.289656250054,226,186,100000000000000
2272,[  7   4 141   0],41472.152937500025,356,178,100000000000000
2273,[ 6  4 10  0],41502.228343750045,224,185,100000000000000
2274,[  5   4 151   0],41276.69040625007,364,183,100000000000000
2275,[ 6  4 56  0],41328.61984375005,270,179,100000000000000
2276,[ 6  4 64  0],41387.251656250046,278,173,100000000000000
2277,[  5   4 190   0],41521.98721875002,403,169,100000000000000
2278,[  4   3 162   0],41260.43090625004,374,167,100000000000000
2279,[  5   4 159   0],41373.68790625007,372,176,100000000000000
2280,[  5   4 231   0],41461.83506250004,444,197,100000000000000
2281,[  5   4 187   0],41440.632812500044,400,173,100000000000000
2282,[  5   1 234   0],41225.45243750001,447,158,100000000000000
