,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2678,5,4,11,0,39086.04121875012,224,318,100000000000000,20
2679,5,4,9,0,39086.122281250086,222,324,100000000000000,18
2680,7,4,11,0,39086.15084375011,226,335,100000000000000,22
2681,4,4,8,0,39086.40528125012,220,363,100000000000000,16
2682,4,4,232,0,39086.439375000096,444,324,100000000000000,240
2683,4,4,230,0,39086.48356250013,442,339,100000000000000,238
2684,6,4,77,0,39086.59234375012,291,333,100000000000000,87
2685,6,4,230,0,39086.82378125009,444,345,100000000000000,240
2686,7,4,229,0,39086.83778125012,444,342,100000000000000,240
2687,7,4,99,0,39086.85725000014,314,344,100000000000000,110
2688,7,4,137,0,39086.88059375013,352,386,100000000000000,148
2689,6,4,14,0,39087.357031250096,228,318,100000000000000,24
2690,6,4,10,0,39087.4108125001,224,305,100000000000000,20
2691,5,4,118,0,39087.494968750114,331,348,100000000000000,127
2692,5,4,44,0,39087.5293125001,257,348,100000000000000,53
2693,6,4,14,0,39088.020656250126,228,312,100000000000000,24
2694,6,4,25,0,39088.076687500135,239,341,100000000000000,35
2695,6,4,230,0,39088.139968750096,444,306,100000000000000,240
2696,5,4,85,0,39088.33456250013,298,314,100000000000000,94
2697,4,4,165,0,39088.96059375013,377,342,100000000000000,173
2698,4,4,214,0,39089.05343750014,426,352,100000000000000,222
2699,4,4,232,0,39089.22228125015,444,360,100000000000000,240
2700,5,4,110,0,39089.459281250085,323,341,100000000000000,119
2701,7,4,124,0,39089.6625000001,339,312,100000000000000,135
2702,5,4,9,0,39089.795656250106,222,346,100000000000000,18
2703,5,4,79,0,39089.947687500135,292,340,100000000000000,88
2704,7,4,11,0,39090.24050000009,226,324,100000000000000,22
2705,5,4,9,0,39090.44075000011,222,354,100000000000000,18
2706,6,4,230,0,39090.50350000013,444,333,100000000000000,240
2707,7,4,230,0,39090.554250000125,445,352,100000000000000,241
2708,7,4,170,0,39090.642937500124,385,356,100000000000000,181
2709,4,4,176,0,39090.680968750115,388,295,100000000000000,184
2710,4,4,217,0,39090.69740625005,429,303,100000000000000,225
2711,4,4,8,0,39091.032312500094,220,339,100000000000000,16
2712,6,4,9,0,39091.32718750012,223,323,100000000000000,19
2713,6,4,90,0,39091.46756250013,304,350,100000000000000,100
2714,5,4,88,0,39091.69621875009,301,333,100000000000000,97
2715,7,4,9,0,39091.74078125008,224,360,100000000000000,20
2716,6,4,29,0,39091.85475000014,243,298,100000000000000,39
2717,4,4,115,0,39091.921906250114,327,359,100000000000000,123
2718,6,4,230,0,39092.038875000115,444,318,100000000000000,240
2719,6,4,230,0,39092.073156250095,444,303,100000000000000,240
2720,4,4,10,0,39092.15684375013,222,343,100000000000000,18
2721,7,4,109,0,39092.4244687501,324,332,100000000000000,120
2722,7,4,193,0,39092.42793750008,408,347,100000000000000,204
2723,7,4,11,0,39092.571312500135,226,322,100000000000000,22
2724,5,4,229,0,39092.644406250125,442,340,100000000000000,238
2725,6,4,229,0,39092.71768750013,443,308,100000000000000,239
2726,4,4,74,0,39092.941562500106,286,323,100000000000000,82
2727,7,4,52,0,39093.14178125011,267,330,100000000000000,63
2728,6,4,230,0,39093.56896875004,444,310,100000000000000,240
2729,4,4,232,0,39093.781093750105,444,335,100000000000000,240
2730,4,4,172,0,39094.1206875001,384,319,100000000000000,180
2731,6,4,230,0,39094.233218750116,444,329,100000000000000,240
2732,4,4,232,0,39094.23643750009,444,334,100000000000000,240
2733,6,4,167,0,39094.37875000009,381,325,100000000000000,177
2734,4,4,25,0,39094.38500000016,237,367,100000000000000,33
2735,7,4,147,0,39094.539187500086,362,295,100000000000000,158
2736,4,4,136,0,39094.65440625009,348,321,100000000000000,144
2737,5,4,39,0,39094.993906250085,252,319,100000000000000,48
2738,6,4,171,0,39095.026593750124,385,313,100000000000000,181
2739,5,4,20,0,39095.08521875014,233,330,100000000000000,29
2740,4,4,203,0,39095.41881250013,415,331,100000000000000,211
2741,5,4,204,0,39095.63109375006,417,314,100000000000000,213
2742,4,4,143,0,39095.78343750011,355,304,100000000000000,151
2743,4,4,9,0,39095.952531250136,221,350,100000000000000,17
2744,5,4,9,0,39096.0884375001,222,362,100000000000000,18
2745,5,4,9,0,39096.604968750085,222,310,100000000000000,18
2746,5,4,231,0,39096.61984375013,444,349,100000000000000,240
2747,7,4,229,0,39096.85300000009,444,313,100000000000000,240
2748,5,4,9,0,39097.13759375013,222,333,100000000000000,18
2749,7,4,8,0,39097.96296875014,223,317,100000000000000,19
2750,4,4,24,0,39098.107750000105,236,346,100000000000000,32
2751,5,4,86,0,39098.296156250115,299,319,100000000000000,95
2752,5,4,231,0,39098.37300000014,444,355,100000000000000,240
2753,4,4,11,0,39098.4421562501,246,348,100000000000000,19
2754,7,4,10,0,39098.44793750013,225,339,100000000000000,21
2755,7,4,11,0,39098.499156250065,226,337,100000000000000,22
2756,7,4,11,0,39099.087281250075,226,318,100000000000000,22
2757,4,4,58,0,39099.31434375012,270,324,100000000000000,66
2758,4,4,161,0,39099.39112500011,373,346,100000000000000,169
2759,7,4,124,0,39099.550781250095,339,393,100000000000000,135
2760,6,4,127,0,39099.633843750154,341,325,100000000000000,137
2761,7,4,229,0,39099.70162500013,444,351,100000000000000,240
2762,4,4,204,0,39100.122250000095,416,333,100000000000000,212
2763,7,4,229,0,39100.54862500013,444,331,100000000000000,240
2764,5,4,156,0,39100.602218750115,369,366,100000000000000,165
2765,5,4,118,0,39100.61000000014,331,298,100000000000000,127
2766,6,4,230,0,39100.7091562501,444,324,100000000000000,240
2767,5,4,231,0,39101.1894687501,444,345,100000000000000,240
2768,7,4,183,0,39101.2318125001,398,318,100000000000000,194
2769,6,4,10,0,39101.34303125014,224,321,100000000000000,20
2770,4,4,88,0,39101.75743750009,300,326,100000000000000,96
2771,4,4,51,0,39102.25925000009,263,365,100000000000000,59
2772,4,4,76,0,39102.86456250012,288,317,100000000000000,84
2773,5,4,35,0,39103.12765625012,248,325,100000000000000,44
2774,7,4,229,0,39103.46146875015,444,355,100000000000000,240
2775,4,4,117,0,39103.497500000085,329,374,100000000000000,125
2776,5,4,142,0,39103.62637500009,355,328,100000000000000,151
2777,6,4,95,0,39103.64228125012,309,312,100000000000000,105
2778,5,4,212,0,39104.56318750007,425,337,100000000000000,221
2779,6,4,127,0,39104.58756250008,341,308,100000000000000,137
2780,4,4,26,0,39104.93562500012,238,340,100000000000000,34
2781,6,4,10,0,39105.66693750012,224,343,100000000000000,20
2782,6,4,26,0,39105.89325000008,240,310,100000000000000,36
2783,7,4,11,0,39106.03806250013,226,326,100000000000000,22
2784,7,4,229,0,39106.298406250105,444,345,100000000000000,240
2785,6,4,230,0,39106.452968750134,444,318,100000000000000,240
2786,6,4,69,0,39106.50631250013,283,333,100000000000000,79
2787,4,4,56,0,39107.78593750011,268,346,100000000000000,64
2788,6,4,95,0,39108.09762500012,309,350,100000000000000,105
2789,5,4,196,0,39108.33396875006,409,319,100000000000000,205
2790,4,4,8,0,39108.426812500125,220,348,100000000000000,16
2791,5,4,32,0,39108.64050000008,245,347,100000000000000,41
2792,6,4,28,0,39108.7032500001,242,319,100000000000000,38
2793,6,4,206,0,39108.808281250094,420,355,100000000000000,216
2794,4,4,227,0,39109.17281250011,439,348,100000000000000,235
2795,7,4,221,0,39109.88071875012,436,356,100000000000000,232
2796,4,4,10,0,39109.897000000135,222,349,100000000000000,18
2797,5,4,190,0,39110.081843750115,403,355,100000000000000,199
2798,4,4,87,0,39110.377187500126,299,337,100000000000000,95
2799,5,4,116,0,39110.51518750011,329,317,100000000000000,125
2800,4,4,173,0,39111.415062500084,385,355,100000000000000,181
2801,4,4,48,0,39111.6368750001,260,345,100000000000000,56
2802,6,4,33,0,39112.18475000012,247,344,100000000000000,43
2803,5,4,151,0,39112.5312187501,364,341,100000000000000,160
2804,6,4,120,0,39112.829406250064,334,316,100000000000000,130
2805,5,4,69,0,39112.95878125013,282,327,100000000000000,78
2806,4,4,232,0,39113.740812500095,444,334,100000000000000,240
2807,7,4,119,0,39113.90903125013,334,326,100000000000000,130
2808,7,4,231,0,39114.24543750011,446,310,100000000000000,242
2809,6,4,155,0,39114.521187500126,369,377,100000000000000,165
2810,4,4,177,0,39114.926625000095,389,317,100000000000000,185
2811,5,3,9,0,39115.05875000005,222,334,100000000000000,17
2812,4,4,211,0,39115.1941250001,423,368,100000000000000,219
2813,5,4,9,0,39115.62065625014,222,356,100000000000000,18
2814,4,4,34,0,39116.64825000015,246,375,100000000000000,42
2815,6,4,10,0,39116.91762500013,224,356,100000000000000,20
2816,6,4,10,0,39117.267781250164,224,334,100000000000000,20
2817,4,4,8,0,39117.447000000066,220,332,100000000000000,16
2818,6,4,9,0,39118.00200000012,223,325,100000000000000,19
2819,5,4,231,0,39118.218781250034,444,326,100000000000000,240
2820,6,4,21,0,39118.33506250012,235,328,100000000000000,31
2821,5,4,227,0,39118.851000000075,440,330,100000000000000,236
2822,5,4,203,0,39119.39221875009,416,337,100000000000000,212
2823,4,4,117,0,39119.833500000095,329,313,100000000000000,125
2824,7,4,225,0,39119.9049062501,440,345,100000000000000,236
2825,7,4,37,0,39120.33284375012,252,325,100000000000000,48
2826,6,4,151,0,39120.83493750009,365,321,100000000000000,161
2827,6,4,221,0,39122.124593750115,435,334,100000000000000,231
2828,5,4,131,0,39122.566593750125,344,349,100000000000000,140
2829,5,4,231,0,39122.93534375015,444,322,100000000000000,240
2830,5,4,11,0,39123.308031250075,224,321,100000000000000,20
2831,6,4,44,0,39123.65518750005,258,312,100000000000000,54
2832,5,4,86,0,39123.811125000066,299,336,100000000000000,95
2833,5,4,180,0,39124.18956250012,393,353,100000000000000,189
2834,6,3,30,0,39124.22259375005,244,318,100000000000000,39
2835,7,3,231,0,39124.674593750075,446,289,100000000000000,241
2836,5,4,231,0,39125.95812500013,444,328,100000000000000,240
2837,6,4,10,0,39126.25412500012,224,299,100000000000000,20
2838,4,4,232,0,39127.00665625008,444,329,100000000000000,240
2839,5,4,231,0,39127.72443750008,444,324,100000000000000,240
2840,5,3,11,0,39127.885656250095,224,331,100000000000000,19
2841,6,4,121,0,39127.996750000115,335,335,100000000000000,131
2842,6,4,193,0,39129.973375000096,407,363,100000000000000,203
2843,4,4,90,0,39130.92237500011,302,342,100000000000000,98
2844,4,4,152,0,39131.08478125009,364,352,100000000000000,160
2845,6,4,136,0,39131.20718750006,350,325,100000000000000,146
2846,7,4,147,0,39135.3516875001,362,360,100000000000000,158
2847,6,4,127,0,39137.65150000011,341,343,100000000000000,137
2848,5,4,231,0,39139.115937500115,444,328,100000000000000,240
2849,5,3,8,0,39140.23606250002,221,290,100000000000000,16
2850,6,4,10,0,39142.073781250096,224,309,100000000000000,20
2851,5,4,9,0,39143.72546875009,222,315,100000000000000,18
2852,4,4,141,0,39143.8696875001,353,355,100000000000000,149
2853,6,3,211,0,39145.330187500025,425,314,100000000000000,220
2854,5,3,8,0,39145.52781250004,221,309,100000000000000,16
2855,5,4,231,0,39145.62540625011,444,320,100000000000000,240
2856,6,4,58,0,39146.61337500011,272,353,100000000000000,68
2857,6,3,204,0,39147.08015625005,418,324,100000000000000,213
2858,6,3,69,0,39147.164125000076,283,321,100000000000000,78
2859,7,3,29,0,39147.74396875005,244,326,100000000000000,39
2860,6,4,201,0,39148.3581250001,415,340,100000000000000,211
2861,6,3,186,0,39149.715781250066,400,341,100000000000000,195
2862,5,4,125,0,39150.7282812501,338,338,100000000000000,134
2863,7,3,211,0,39150.9070000001,426,349,100000000000000,221
2864,4,3,162,0,39151.02831250007,374,342,100000000000000,169
2865,6,3,9,0,39153.55265625006,223,351,100000000000000,18
2866,6,4,82,0,39155.568250000055,296,353,100000000000000,92
2867,4,4,11,0,39159.68643750005,223,271,100000000000000,19
2868,6,4,10,0,39161.35428125009,224,312,100000000000000,20
2869,5,4,27,0,39161.653031250135,240,361,100000000000000,36
2870,6,3,136,0,39162.21065625002,350,309,100000000000000,145
2871,4,4,184,0,39162.541093750064,396,315,100000000000000,192
2872,7,4,92,0,39162.927125000075,307,282,100000000000000,103
2873,6,4,209,0,39164.163500000046,423,299,100000000000000,219
2874,5,3,162,0,39164.260593750056,375,327,100000000000000,170
2875,5,4,9,0,39164.369031250055,222,287,100000000000000,18
2876,6,4,41,0,39164.538625000096,255,362,100000000000000,51
2877,5,4,9,0,39165.40453125007,222,314,100000000000000,18
2878,5,3,9,0,39165.440031250066,222,317,100000000000000,17
2879,4,4,10,0,39168.16750000003,222,279,100000000000000,18
2880,5,4,8,0,39168.30403125007,221,274,100000000000000,17
2881,6,4,67,0,39168.34825000007,281,296,100000000000000,77
2882,4,4,128,0,39170.52562500006,340,316,100000000000000,136
2883,6,4,46,0,39172.253625000056,260,306,100000000000000,56
2884,6,4,196,0,39172.84728125007,410,315,100000000000000,206
2885,5,4,11,0,39173.28518750006,224,299,100000000000000,20
2886,6,3,22,0,39173.59750000008,236,288,100000000000000,31
2887,6,4,20,0,39174.757562500075,234,297,100000000000000,30
2888,5,4,73,0,39174.80581250008,286,329,100000000000000,82
2889,7,4,9,0,39174.88603125007,224,309,100000000000000,20
2890,7,4,121,0,39175.001968750046,336,307,100000000000000,132
2891,7,4,11,0,39175.86084375005,226,297,100000000000000,22
2892,5,4,68,0,39175.97968750007,281,271,100000000000000,77
2893,4,4,8,0,39176.01421875006,220,308,100000000000000,16
2894,5,4,9,0,39176.300500000056,222,310,100000000000000,18
2895,6,4,10,0,39176.89415625009,224,305,100000000000000,20
2896,7,4,44,0,39177.61765625007,259,305,100000000000000,55
2897,5,4,143,0,39177.67425000003,356,273,100000000000000,152
2898,5,4,81,0,39177.769906250076,294,302,100000000000000,90
2899,7,4,144,0,39178.984093750085,359,287,100000000000000,155
2900,5,4,231,0,39179.236937500114,444,314,100000000000000,240
2901,6,4,10,0,39180.04562500004,224,306,100000000000000,20
2902,4,4,125,0,39180.46737500008,337,291,100000000000000,133
2903,7,4,115,0,39180.70687500005,330,312,100000000000000,126
2904,6,4,230,0,39180.7842187501,444,319,100000000000000,240
2905,5,4,81,0,39181.013718750066,294,327,100000000000000,90
2906,6,4,85,0,39181.25015625004,299,312,100000000000000,95
2907,4,4,231,0,39181.53871875007,443,307,100000000000000,239
2908,5,4,200,0,39181.54915625007,413,300,100000000000000,209
2909,5,4,66,0,39182.030968750034,279,282,100000000000000,75
2910,5,4,8,0,39182.47868750007,221,320,100000000000000,17
2911,7,4,18,0,39182.568125000114,233,313,100000000000000,29
2912,6,4,9,0,39183.00856250005,223,303,100000000000000,19
2913,4,3,231,0,39183.40378125006,443,327,100000000000000,238
2914,5,4,9,0,39183.73412500003,222,329,100000000000000,18
2915,4,4,161,0,39183.76950000008,373,310,100000000000000,169
2916,6,4,165,0,39183.89609375009,379,330,100000000000000,175
2917,4,3,78,0,39184.47950000008,290,310,100000000000000,85
2918,5,4,80,0,39184.55725000007,293,311,100000000000000,89
2919,4,4,232,0,39185.360437500094,444,324,100000000000000,240
2920,7,3,150,0,39185.46237500005,365,315,100000000000000,160
2921,5,4,172,0,39185.729375000046,385,325,100000000000000,181
2922,7,4,231,0,39185.73437500007,446,321,100000000000000,242
2923,5,4,208,0,39187.22475000011,421,316,100000000000000,217
2924,7,4,36,0,39187.50706250009,251,318,100000000000000,47
2925,7,4,11,0,39187.819000000076,226,285,100000000000000,22
2926,6,3,9,0,39187.88625000002,223,274,100000000000000,18
2927,6,4,92,0,39188.15040625008,306,316,100000000000000,102
2928,5,4,231,0,39188.308750000084,444,303,100000000000000,240
2929,6,3,224,0,39188.803843750095,438,319,100000000000000,233
2930,4,4,87,0,39188.97393750005,299,326,100000000000000,95
2931,6,4,73,0,39189.15546875009,287,329,100000000000000,83
2932,6,4,10,0,39189.236250000045,224,294,100000000000000,20
2933,4,4,7,0,39189.28515625007,219,322,100000000000000,15
2934,7,4,24,0,39189.318875000026,239,303,100000000000000,35
2935,6,4,10,0,39189.858000000066,224,331,100000000000000,20
2936,6,4,10,0,39189.925156250065,224,311,100000000000000,20
2937,7,4,168,0,39190.072343750086,383,329,100000000000000,179
2938,6,4,148,0,39190.499593750064,362,328,100000000000000,158
2939,5,4,9,0,39190.72787500007,222,331,100000000000000,18
2940,5,4,88,0,39190.82725000004,301,313,100000000000000,97
2941,4,4,114,0,39191.088718750034,326,280,100000000000000,122
2942,5,3,118,0,39191.19068750005,331,317,100000000000000,126
2943,4,4,111,0,39191.79837500004,323,297,100000000000000,119
2944,6,4,9,0,39191.97100000006,223,308,100000000000000,19
2945,6,3,146,0,39192.88453125003,360,311,100000000000000,155
2946,7,4,11,0,39193.50340625007,226,311,100000000000000,22
2947,5,4,9,0,39193.851062500056,222,336,100000000000000,18
2948,5,3,60,0,39194.090343750046,273,321,100000000000000,68
2949,7,4,8,0,39195.47796875003,223,302,100000000000000,19
2950,5,4,34,0,39196.35784375007,247,289,100000000000000,43
2951,7,4,229,0,39196.576718750046,444,304,100000000000000,240
2952,5,4,90,0,39197.57690625005,303,338,100000000000000,99
2953,5,4,118,0,39197.994500000066,331,319,100000000000000,127
2954,5,4,231,0,39199.03162500004,444,298,100000000000000,240
2955,6,3,190,0,39199.089125000064,404,312,100000000000000,199
2956,7,3,115,0,39199.54393750001,330,291,100000000000000,125
2957,6,4,39,0,39200.93465625002,253,320,100000000000000,49
2958,5,3,186,0,39202.38987500009,399,337,100000000000000,194
2959,5,4,9,0,39202.604750000064,222,316,100000000000000,18
2960,5,4,186,0,39204.02900000006,399,314,100000000000000,195
2961,6,3,9,0,39204.87909375007,223,295,100000000000000,18
2962,5,4,95,0,39205.19762500004,308,320,100000000000000,104
2963,5,3,232,0,39205.30518750002,445,297,100000000000000,240
2964,6,3,49,0,39205.46800000004,263,291,100000000000000,58
2965,6,4,207,0,39205.63837500007,421,333,100000000000000,217
2966,5,4,231,0,39206.638937500036,444,332,100000000000000,240
2967,5,4,32,0,39207.212875000085,245,345,100000000000000,41
2968,5,3,151,0,39209.52243750005,364,318,100000000000000,159
2969,4,4,126,0,39210.23515625005,338,321,100000000000000,134
2970,4,4,232,0,39210.86715625007,444,343,100000000000000,240
2971,5,3,35,0,39212.900343750036,248,318,100000000000000,43
2972,6,3,9,0,39215.064406250014,223,339,100000000000000,18
2973,6,4,26,0,39232.937593750095,240,322,100000000000000,36
2974,7,4,229,0,39272.99750000006,444,290,100000000000000,240
2975,4,4,8,0,39278.05481250004,220,324,100000000000000,16
2976,7,4,229,0,39280.01134375008,444,293,100000000000000,240
2977,5,4,231,0,39281.543718750036,444,294,100000000000000,240
2978,7,4,153,0,39283.03028125008,368,323,100000000000000,164
2979,5,4,231,0,39284.52037500003,444,278,100000000000000,240
2980,7,4,172,0,39287.43568750005,387,301,100000000000000,183
2981,5,4,74,0,39290.70212500003,287,305,100000000000000,83
2982,5,4,85,0,39291.69956250005,298,330,100000000000000,94
2983,6,4,30,0,39292.512250000094,244,313,100000000000000,40
2984,5,4,9,0,39293.708968750085,222,327,100000000000000,18
2985,7,4,11,0,39294.86006250009,226,320,100000000000000,22
2986,5,4,147,0,39296.35500000005,360,324,100000000000000,156
