,pop,energy,duration,lost,dead
461,[ 4  3 54  0],38633.41531250011,266,368,100000000000000
462,[  5   1 202   0],38774.413156250026,415,341,100000000000000
463,[5 4 9 0],38841.76343750013,222,308,100000000000000
464,[ 7  4 54  0],39031.2629375001,269,351,100000000000000
465,[ 6  4 10  0],38878.12271875014,224,375,100000000000000
466,[ 4  6 35  0],37129.00446875011,247,308,100000000000000
467,[5 3 8 0],38499.01762500013,221,371,100000000000000
468,[ 4  3 86  0],38890.44265625012,298,314,100000000000000
469,[4 4 8 0],39048.36475000011,220,324,100000000000000
470,[5 1 6 0],38743.84859375002,219,333,100000000000000
471,[ 6  6 12  0],37080.810968750084,226,339,100000000000000
472,[  6   4 230   0],39037.22321875013,444,302,100000000000000
473,[ 7  1 87  0],38495.715187500115,302,355,100000000000000
474,[ 5  3 48  0],38729.10656250014,261,377,100000000000000
475,[ 4  6 80  0],37117.11168750014,292,332,100000000000000
476,[ 6  2 68  0],38457.96371875011,282,348,100000000000000
477,[  6   4 230   0],38973.68353125009,444,341,100000000000000
478,[ 5  1 75  0],38471.745750000104,288,336,100000000000000
479,[  5   6 229   0],37105.86100000013,442,343,100000000000000
480,[ 6  2 56  0],38616.00671875009,270,318,100000000000000
481,[ 5  7 66  0],37350.73050000013,279,338,100000000000000
482,[ 6  2 23  1],37115.86971875008,237,404,100000000000000
483,[ 6  4 95  0],39300.22778125006,309,300,100000000000000
484,[  4   2 100   0],38541.75971875008,312,353,100000000000000
485,[  7   1 120   0],38738.27406250011,335,378,100000000000000
486,[  7   4 228   0],38856.65662500012,443,324,100000000000000
487,[ 6  2 92  0],38297.17818750012,306,367,100000000000000
488,[4 3 7 0],38866.645687500095,219,344,100000000000000
489,[ 6  5 11  0],37234.04625000004,225,285,100000000000000
490,[  5   3 202   0],38686.60215625008,415,345,100000000000000
491,[6 3 9 0],38431.11153125011,223,305,100000000000000
492,[  6   3 231   0],38945.9424062501,445,315,100000000000000
493,[  5   5 129   0],36619.29690625012,342,357,100000000000000
494,[ 7  6 24  0],36775.39037500009,239,289,100000000000000
495,[5 3 8 0],39000.97443750007,221,332,100000000000000
496,[  5   3 151   0],38807.75043750009,364,319,100000000000000
497,[  4   4 151   0],38910.59146875011,363,354,100000000000000
498,[  6   3 194   0],38643.32890625009,408,355,100000000000000
499,[ 7  1 62  0],38565.60806250008,277,347,100000000000000
500,[ 4  3 93  0],38604.4093437501,305,380,100000000000000
501,[ 7  3 10  0],38625.644531250124,225,341,100000000000000
502,[  5   4 161   0],38910.79368750014,374,355,100000000000000
503,[  4   5 205   0],36710.40312500009,417,311,100000000000000
504,[ 7  3 89  0],38687.69709375009,304,366,100000000000000
505,[6 1 7 0],38707.304468750044,221,356,100000000000000
506,[  7   2 231   0],38717.203375000114,446,341,100000000000000
507,[  5   2 107   0],38730.84925000013,320,321,100000000000000
508,[  4   3 125   0],38783.28934375012,337,350,100000000000000
509,[  6   2 103   0],38479.638500000096,317,341,100000000000000
510,[  5   3 127   0],38740.00587500009,340,371,100000000000000
511,[ 4  6 28  0],36998.31068750008,240,346,100000000000000
512,[7 3 9 0],38774.46450000018,224,372,100000000000000
513,[  7   1 186   0],38507.07159375009,401,357,100000000000000
514,[  5   4 167   0],39372.52493750005,380,305,100000000000000
515,[  4   4 184   0],38838.11437500008,396,333,100000000000000
516,[  4   3 228   0],38677.64565625014,440,346,100000000000000
517,[  5   3 162   0],39164.260593750056,375,327,100000000000000
518,[ 6  1 22  0],38676.160843750076,236,317,100000000000000
519,[  7   3 146   0],38991.54575000007,361,326,100000000000000
520,[  6   3 150   0],38917.07434375011,364,326,100000000000000
521,[ 4  9 76  0],37652.35678125013,288,349,100000000000000
522,[  6   4 207   0],39205.63837500007,421,333,100000000000000
523,[6 3 9 0],38632.34825000012,223,341,100000000000000
524,[  6   3 224   0],39188.803843750095,438,319,100000000000000
525,[6 1 7 0],38341.72403125005,221,347,100000000000000
526,[ 5  1 18  0],38753.445468750106,231,375,100000000000000
527,[ 6  1 18  0],38769.873218750035,232,321,100000000000000
528,[ 5  3 29  0],38703.055031250115,242,342,100000000000000
529,[6 3 9 0],39002.03165625008,223,306,100000000000000
530,[7 5 9 1],34925.55515625005,224,391,100000000000000
531,[ 6  4 10  0],39176.89415625009,224,305,100000000000000
532,[ 6  1 81  0],38146.66478125003,295,373,100000000000000
533,[ 7  3 10  0],38717.38381250009,225,325,100000000000000
534,[ 4  4 22  0],38745.692250000124,234,382,100000000000000
535,[  7   2 161   0],38590.810437500055,376,361,100000000000000
536,[ 7  3 19  0],38657.999468750095,234,408,100000000000000
537,[ 6  2 94  0],38345.779937500076,308,354,100000000000000
538,[  5   4 231   0],39125.95812500013,444,328,100000000000000
539,[  7   1 121   0],38535.82490625004,336,363,100000000000000
540,[5 4 8 0],38948.97837500011,221,346,100000000000000
541,[ 7  1 72  0],38487.45387500008,287,357,100000000000000
542,[  7   3 120   0],38563.80918750009,335,352,100000000000000
543,[  5   1 209   0],38519.79578125009,422,340,100000000000000
544,[  6   1 103   0],38721.99562500008,317,337,100000000000000
545,[ 5  1 45  0],38280.43206250008,258,381,100000000000000
546,[5 2 7 0],38703.1296875001,220,315,100000000000000
547,[  7   3 168   0],38626.67043750008,383,329,100000000000000
548,[ 5  3 12  0],38959.56890625009,225,315,100000000000000
549,[ 6  5 46  0],36846.110750000145,260,304,100000000000000
550,[  4   5 231   0],36934.17196875009,443,353,100000000000000
551,[4 4 9 0],38923.86018750014,221,334,100000000000000
552,[ 6  2 74  0],38759.01740625006,288,364,100000000000000
553,[ 7  3 26  0],38989.68350000005,241,324,100000000000000
554,[  5   5 229   0],36500.300281250114,442,312,100000000000000
555,[ 5  5 10  0],36748.88440625011,223,325,100000000000000
556,[6 3 9 0],38382.586343750125,223,331,100000000000000
557,[ 5  3 71  0],38923.33950000013,284,342,100000000000000
558,[  6   2 232   0],38757.87375000005,446,338,100000000000000
559,[ 7  4 92  0],39162.927125000075,307,282,100000000000000
560,[ 6  3 12  0],38482.32859375012,226,364,100000000000000
561,[  4   1 140   0],38739.33840625007,352,340,100000000000000
562,[ 4  6 20  0],36891.313343750095,232,346,100000000000000
563,[  4   4 160   0],38721.609468750146,372,342,100000000000000
564,[ 5  3 67  0],38848.46193750009,280,329,100000000000000
565,[  7   1 208   0],38560.53640625007,423,358,100000000000000
566,[ 6  3 10  0],38890.68746875011,224,328,100000000000000
567,[  7   3 187   0],38763.2638125001,402,344,100000000000000
568,[ 6  5 41  0],36895.60650000008,255,353,100000000000000
569,[  7   4 142   0],38965.29346875011,357,357,100000000000000
570,[ 7  3 49  0],38909.77712500006,264,340,100000000000000
571,[6 1 7 0],38705.02528125009,221,345,100000000000000
572,[  5   4 126   0],39393.88081250005,339,309,100000000000000
573,[ 6  3 32  0],38662.201312500045,246,361,100000000000000
574,[  5   4 190   0],38745.2193437501,403,344,100000000000000
575,[  7   4 156   0],38882.92993750011,371,309,100000000000000
576,[  7   4 151   0],38801.50740625014,366,370,100000000000000
577,[  6   4 131   0],38902.54062500011,345,327,100000000000000
578,[6 3 9 0],38820.44675000004,223,335,100000000000000
579,[ 5  5 96  0],36617.95371875012,309,350,100000000000000
580,[  4   2 185   0],38690.4737500001,397,365,100000000000000
581,[ 6  1 70  0],38703.11128125007,284,351,100000000000000
582,[ 7  4 11  0],38934.690062500085,226,363,100000000000000
583,[ 7  4 44  0],38864.6633750001,259,336,100000000000000
584,[  4   5 124   0],36645.85168750012,336,320,100000000000000
585,[ 6  6 62  0],36886.55856250012,276,327,100000000000000
586,[ 6  4 10  0],38912.81931250015,224,341,100000000000000
587,[  5   3 230   0],38882.60312500013,443,348,100000000000000
588,[ 5  3 85  0],38918.46431250007,298,308,100000000000000
589,[  7   3 115   0],39199.54393750001,330,291,100000000000000
590,[ 5  3 96  0],38728.87268750012,309,348,100000000000000
591,[  7   2 214   0],38280.07425000009,429,359,100000000000000
592,[  6   6 228   0],37130.93353125014,442,319,100000000000000
593,[ 7  1 61  0],38555.97071875001,276,347,100000000000000
594,[ 5  5 81  0],36556.841562500136,294,322,100000000000000
595,[  5   5 208   0],37219.542000000045,421,292,100000000000000
596,[  6   3 136   0],39162.21065625002,350,309,100000000000000
597,[  5   3 128   0],38905.23921875012,341,365,100000000000000
598,[6 3 9 0],39153.55265625006,223,351,100000000000000
599,[5 1 6 0],38521.966937500125,219,390,100000000000000
600,[ 4  1 73  0],38481.724187500084,285,354,100000000000000
601,[ 6  4 14  0],39087.357031250096,228,318,100000000000000
602,[  5   5 101   0],36600.60384375012,314,373,100000000000000
603,[ 5  6 11  0],37126.52631250009,224,295,100000000000000
604,[ 7  4 11  0],38793.39043750015,226,385,100000000000000
605,[ 4  1 20  0],38299.57587500007,232,380,100000000000000
606,[  5   4 231   0],38835.5690000001,444,341,100000000000000
607,[  5   3 155   0],38973.118500000106,368,378,100000000000000
608,[ 4  4 88  0],38903.82171875016,300,373,100000000000000
609,[  5   6 218   0],36649.026406250116,431,309,100000000000000
610,[ 4  1 81  0],38756.92250000002,293,320,100000000000000
611,[  5   4 121   0],38784.96725000011,334,365,100000000000000
612,[  5   2 233   0],38599.40434375009,446,308,100000000000000
613,[  6   3 186   0],39149.71578125007,400,341,100000000000000
614,[ 6  3 38  0],38938.575843750135,252,358,100000000000000
615,[  4   3 158   0],38670.322531250094,370,349,100000000000000
616,[  7   3 122   0],38627.137531250075,337,323,100000000000000
617,[  5   2 162   0],38441.57909375011,375,370,100000000000000
618,[ 6  5 11  0],36855.613500000094,225,305,100000000000000
619,[ 7  6 98  0],37129.9689375001,313,358,100000000000000
620,[ 7  3 82  0],38638.387687500115,297,353,100000000000000
621,[ 6  1 60  0],38284.08537500011,274,370,100000000000000
622,[ 7  4 18  0],39182.568125000114,233,313,100000000000000
623,[ 7  2 92  0],38580.23393750011,307,327,100000000000000
624,[ 6  5 77  0],36999.89481250001,291,298,100000000000000
625,[ 6  3 33  0],38696.8854687501,247,380,100000000000000
626,[  7   4 198   0],38865.771187500155,413,305,100000000000000
627,[  4   4 198   0],38823.79706250013,410,359,100000000000000
628,[  5   3 173   0],38996.773812500076,386,308,100000000000000
629,[  7   4 229   0],38993.88196875009,444,305,100000000000000
630,[  5   2 189   0],38694.5779062501,402,372,100000000000000
631,[ 4  4 10  0],38774.91784375012,222,356,100000000000000
632,[ 6  3 58  0],38696.74106250012,272,326,100000000000000
633,[4 3 7 0],38726.17678125013,219,356,100000000000000
634,[4 1 5 0],38335.90471875006,217,331,100000000000000
635,[ 6  6 88  0],37018.90331250011,302,310,100000000000000
636,[6 1 7 0],38493.91456250011,221,337,100000000000000
637,[  6   3 184   0],38604.56053125008,398,348,100000000000000
638,[  5   1 234   0],38701.66359375008,447,340,100000000000000
639,[ 4  3 12  0],39011.88481250007,224,313,100000000000000
640,[  4   4 128   0],38887.86618750008,340,352,100000000000000
641,[ 4  4 11  0],39389.65509375002,223,306,100000000000000
642,[  7   1 117   0],38532.25721875004,332,368,100000000000000
643,[ 6  5 62  0],36317.85328125013,276,345,100000000000000
644,[ 4  5 98  0],36838.41346875011,310,325,100000000000000
645,[  5   1 186   0],38513.58568750005,399,357,100000000000000
646,[ 6  5 11  0],36861.650625000126,225,322,100000000000000
647,[  6   5 229   0],36652.42609375015,443,319,100000000000000
648,[ 6  6 16  0],36373.22446875015,230,361,100000000000000
649,[  6   6 209   0],36848.74740625009,423,334,100000000000000
650,[ 6  4 41  0],38992.24346875013,255,332,100000000000000
651,[  5   1 175   0],38516.75537500008,388,401,100000000000000
652,[ 4  2 38  0],38573.339968750086,250,343,100000000000000
653,[  7   5 129   0],36499.0352500001,344,332,100000000000000
654,[5 3 7 0],38783.73321875012,220,392,100000000000000
655,[ 5  5 64  0],36209.63725000012,277,339,100000000000000
656,[  5   4 174   0],38903.9164687501,387,334,100000000000000
657,[ 6  4 86  0],38998.29225000007,300,357,100000000000000
658,[ 7  5 31  0],36766.58737500012,246,314,100000000000000
659,[  5   1 124   0],38713.02296875008,337,342,100000000000000
660,[ 6  4 10  0],38918.850187500124,224,341,100000000000000
661,[  6   3 146   0],39192.88453125003,360,311,100000000000000
662,[ 7  2 87  0],38976.265531250065,302,304,100000000000000
663,[ 4  2 74  0],38552.4953125001,286,384,100000000000000
664,[  5   2 233   0],38558.63534375009,446,374,100000000000000
665,[ 5  5 10  0],36900.648000000154,223,326,100000000000000
666,[  6   3 153   0],38746.93415625008,367,331,100000000000000
667,[  4   6 230   0],37128.35881250012,442,323,100000000000000
668,[ 4  1 92  0],38664.24093750012,304,326,100000000000000
669,[  4   4 131   0],38926.889812500056,343,346,100000000000000
670,[  5   2 156   0],38354.71359375012,369,400,100000000000000
671,[  6   1 110   0],38300.96865625011,324,345,100000000000000
672,[  6   4 177   0],38886.223343750135,391,329,100000000000000
673,[  6   6 138   0],37197.055125000064,352,309,100000000000000
674,[4 4 8 0],38866.8587812501,220,348,100000000000000
675,[7 3 9 0],38944.10809375009,224,353,100000000000000
676,[ 4  2 57  0],38517.53096875009,269,338,100000000000000
677,[  5   3 232   0],38467.84428125013,445,334,100000000000000
678,[  6   3 113   0],38630.05696875009,327,364,100000000000000
679,[  7   1 212   0],38541.90562500004,427,348,100000000000000
680,[  7   2 177   0],38558.03506250007,392,354,100000000000000
681,[  7   4 229   0],39011.89131250013,444,282,100000000000000
682,[ 5  4 15  0],38948.27587500007,228,352,100000000000000
683,[ 7  2 68  0],38521.07081250009,283,378,100000000000000
684,[  5   3 173   0],38920.5521562501,386,329,100000000000000
685,[4 4 8 0],39081.97762500013,220,310,100000000000000
686,[ 6  4 58  0],39146.61337500011,272,353,100000000000000
687,[7 2 9 0],38320.46334375012,224,369,100000000000000
688,[  5   4 178   0],38916.455218750096,391,329,100000000000000
689,[7 3 7 0],39025.624968750024,222,335,100000000000000
690,[4 3 8 0],38913.7889687501,220,349,100000000000000
691,[  7   1 124   0],38555.90300000004,339,366,100000000000000
692,[  7   4 162   0],38872.31546875014,377,351,100000000000000
693,[5 4 9 0],38878.397281250145,222,325,100000000000000
694,[  5   2 144   0],38974.28609375006,357,320,100000000000000
695,[ 6  5 11  0],37222.89978125004,225,264,100000000000000
696,[  4   6 219   0],36725.18940625009,431,333,100000000000000
697,[6 3 9 0],38972.054937500114,223,342,100000000000000
698,[  6   5 229   0],36885.12856250009,443,299,100000000000000
699,[ 4  3 49  0],38581.20021875012,261,343,100000000000000
700,[5 1 9 0],38556.751187500064,222,348,100000000000000
701,[6 2 8 0],38684.61353125007,222,369,100000000000000
702,[  6   4 101   0],39359.171437500074,315,279,100000000000000
703,[ 7  3 24  0],38693.53787500014,239,336,100000000000000
704,[  5   3 228   0],38696.905312500065,441,311,100000000000000
705,[  5   3 149   0],38791.93200000009,362,372,100000000000000
706,[7 2 9 0],38203.50993750009,224,381,100000000000000
707,[  6   2 133   0],38737.39834375009,347,337,100000000000000
708,[  6   4 128   0],39029.28615625013,342,368,100000000000000
709,[ 4  4 63  0],38868.993781250145,275,313,100000000000000
710,[4 5 9 0],36397.68734375011,221,345,100000000000000
711,[  7   5 136   0],36638.3198125001,351,320,100000000000000
712,[  7   3 231   0],38926.97312500006,446,329,100000000000000
713,[  6   4 217   0],38993.548281250136,431,331,100000000000000
714,[  5   4 101   0],39004.929468750095,314,339,100000000000000
715,[ 5  3 28  0],38727.788750000116,241,337,100000000000000
716,[4 4 8 0],38918.35900000012,220,333,100000000000000
717,[5 3 8 0],38657.39034375012,221,374,100000000000000
718,[ 5  1 22  0],38317.37612500007,235,334,100000000000000
719,[ 7  3 10  0],38532.901437500135,225,348,100000000000000
720,[ 6  3 49  0],39205.46800000004,263,291,100000000000000
721,[  6   1 153   0],38566.775812500025,367,343,100000000000000
722,[  7   6 172   0],36652.392000000094,387,317,100000000000000
723,[ 7  4 66  0],39019.1898437501,281,339,100000000000000
724,[  5   2 148   0],39002.78140625004,361,328,100000000000000
725,[ 6  2 48  0],38529.53165625007,262,338,100000000000000
726,[  6   1 141   0],38673.812781250075,355,345,100000000000000
727,[ 6  2 30  0],38552.69281250008,244,372,100000000000000
728,[ 7  2 78  0],38740.739437500095,293,311,100000000000000
729,[ 4  1 99  0],38553.36487500003,311,350,100000000000000
730,[5 3 8 0],38715.01031250009,221,317,100000000000000
731,[  7   4 128   0],39014.06453125008,343,330,100000000000000
732,[4 4 8 0],38842.46203125012,220,359,100000000000000
733,[  6   5 113   0],36967.232781250044,327,319,100000000000000
734,[ 7  4 11  0],38650.05621875012,226,379,100000000000000
