,pop,energy,duration,lost,dead
1989,[ 5  4 82  0],43943.704678124996,251,54,100000000000000
1990,[4 3 9 0],43944.467628125,177,47,100000000000000
1991,[  5   3 191   0],43945.145484374996,360,68,100000000000000
1992,[  7   4 231   0],43943.806628125,402,55,100000000000000
1993,[4 4 8 0],43948.36812187499,176,60,100000000000000
1994,[  5   4 123   0],43946.295790625016,292,63,100000000000000
1995,[6 2 8 0],43942.61051250001,178,53,100000000000000
1996,[5 4 9 0],43947.363575,178,46,100000000000000
1997,[  4   4 162   0],43944.927178125,330,51,100000000000000
1998,[  6   3 185   0],43943.401528125,355,48,100000000000000
1999,[5 4 9 0],43943.63433125,178,65,100000000000000
2000,[  6   5 108   0],43927.885675,278,46,100000000000000
2001,[  6   3 121   0],43945.664781249994,291,40,100000000000000
2002,[6 4 9 0],43947.969771875,179,41,100000000000000
2003,[ 6  4 10  0],43943.79404062501,180,46,100000000000000
2004,[  7   4 229   0],43947.50281875,400,61,100000000000000
2005,[ 6  4 82  0],43946.551074999996,252,65,100000000000000
2006,[  5   4 124   0],43945.950421875,293,53,100000000000000
2007,[ 6  4 10  0],43944.09586249999,180,51,100000000000000
2008,[ 7  2 49  0],43944.57427187499,220,56,100000000000000
2009,[  5   5 224   0],43927.985718749995,393,58,100000000000000
2010,[  4   3 123   0],43944.351884375,291,43,100000000000000
2011,[ 5  5 17  0],43927.679715625,186,46,100000000000000
2012,[  4   4 157   0],43948.31622499999,325,41,100000000000000
2013,[  6   3 181   0],43944.21668125,351,53,100000000000000
2014,[  6   3 231   0],43942.4668375,401,61,100000000000000
2015,[  6   3 228   0],43943.28893124999,398,45,100000000000000
2016,[ 5  6 11  0],43925.11593437499,180,46,100000000000000
2017,[5 2 9 0],43945.153524999994,178,49,100000000000000
2018,[  6   4 162   0],43946.41657499999,332,58,100000000000000
2019,[  4   4 105   0],43945.091675,273,56,100000000000000
2020,[ 5  4 10  0],43944.121046875,179,43,100000000000000
2021,[ 6  2 56  0],43939.13099062501,226,50,100000000000000
2022,[  6   4 209   0],43946.71397812499,379,36,100000000000000
2023,[5 4 8 0],43947.70215,177,62,100000000000000
2024,[ 7  4 40  0],43946.83482812499,211,54,100000000000000
2025,[  6   5 122   0],43925.357762499996,292,58,100000000000000
2026,[ 7  3 41  0],43946.342803125,212,57,100000000000000
2027,[  7   4 229   0],43945.037528124994,400,55,100000000000000
2028,[ 5  3 99  0],43944.419478125,268,61,100000000000000
2029,[ 7  5 12  0],43928.044399999984,183,34,100000000000000
2030,[ 7  3 45  0],43946.8185125,216,42,100000000000000
2031,[  6   3 231   0],43941.91396562499,401,50,100000000000000
2032,[  6   4 168   0],43944.686843749994,338,47,100000000000000
2033,[  6   4 131   0],43948.9765,301,32,100000000000000
2034,[  4   2 114   0],43942.691221875,282,56,100000000000000
2035,[  5   4 149   0],43948.327803125,318,40,100000000000000
2036,[  5   5 100   0],43925.9321625,269,48,100000000000000
2037,[  6   4 230   0],43944.87547187499,400,41,100000000000000
2038,[5 4 9 0],43945.959175,178,55,100000000000000
2039,[ 6  4 10  0],43945.45558437499,180,48,100000000000000
2040,[ 4  4 10  0],43942.83405312501,178,57,100000000000000
2041,[ 4  4 57  0],43946.226590624996,225,51,100000000000000
2042,[ 6  4 40  0],43945.091221875,210,68,100000000000000
2043,[ 7  5 28  0],43925.489443750004,199,55,100000000000000
2044,[  7   3 144   0],43947.390074999996,315,43,100000000000000
2045,[  5   5 210   0],43928.19109375,379,52,100000000000000
2046,[  6   4 106   0],43946.163109375,276,57,100000000000000
2047,[ 5  5 10  0],43921.6576,179,50,100000000000000
2048,[  7   3 124   0],43945.97258124998,295,63,100000000000000
2049,[4 4 8 0],43946.986521875,176,39,100000000000000
2050,[  5   3 232   0],43943.455949999996,401,47,100000000000000
2051,[  7   4 229   0],43946.52049375,400,42,100000000000000
2052,[ 7  4 11  0],43947.82523125,182,46,100000000000000
2053,[  6   4 172   0],43946.06967187499,342,42,100000000000000
2054,[ 6  4 10  0],43947.491312499995,180,49,100000000000000
2055,[  7   3 231   0],43945.76228437499,402,50,100000000000000
2056,[  7   3 105   0],43943.688565624994,276,55,100000000000000
2057,[  6   4 198   0],43946.336684375,368,47,100000000000000
2058,[  5   5 164   0],43921.335074999995,333,41,100000000000000
2059,[ 6  4 10  0],43948.05127500001,180,49,100000000000000
2060,[ 7  2 11  0],43944.27031875001,182,62,100000000000000
2061,[ 5  3 27  0],43946.69942499999,196,53,100000000000000
2062,[  5   3 232   0],43946.113525,401,52,100000000000000
2063,[ 4  4 95  0],43943.40092499999,263,41,100000000000000
2064,[ 6  4 10  0],43945.157690625,180,50,100000000000000
2065,[  4   4 232   0],43944.518590625,400,56,100000000000000
2066,[  7   4 116   0],43943.169924999995,287,37,100000000000000
2067,[  5   4 104   0],43946.904149999995,273,58,100000000000000
2068,[ 7  4 40  0],43952.11929375,211,38,100000000000000
2069,[  6   4 230   0],43947.904471874994,400,49,100000000000000
2070,[  4   4 198   0],43944.81723125,366,59,100000000000000
2071,[  7   4 229   0],43946.116253125016,400,49,100000000000000
2072,[ 6  4 10  0],43945.63135000001,180,57,100000000000000
2073,[  7   4 229   0],43945.52929374999,400,57,100000000000000
2074,[ 6  4 10  0],43944.593518749985,180,50,100000000000000
2075,[  6   3 231   0],43944.36358437499,401,45,100000000000000
2076,[ 5  4 50  0],43943.952959375005,219,53,100000000000000
2077,[ 6  3 13  0],43946.867784375005,183,35,100000000000000
2078,[ 7  3 44  0],43948.200712499995,215,45,100000000000000
2079,[ 5  4 10  0],43948.83181249999,179,44,100000000000000
2080,[4 4 8 0],43944.18054687499,176,63,100000000000000
2081,[4 4 8 0],43945.8708375,176,44,100000000000000
2082,[ 5  4 45  0],43947.48079999999,214,47,100000000000000
2083,[ 6  4 56  0],43947.32740625,226,45,100000000000000
2084,[  6   4 178   0],43945.890865624984,348,48,100000000000000
2085,[ 4  4 87  0],43948.876690624995,255,61,100000000000000
2086,[  6   3 194   0],43944.945915625,364,41,100000000000000
2087,[ 4  4 13  0],43945.74572500001,181,53,100000000000000
2088,[ 5  5 10  0],43926.61326875,179,52,100000000000000
2089,[ 6  5 16  0],43929.50699687501,186,60,100000000000000
2090,[4 4 8 0],43949.024734375,176,48,100000000000000
2091,[  6   4 151   0],43948.58584374999,321,45,100000000000000
2092,[ 7  5 66  0],43926.158771875,237,49,100000000000000
2093,[ 4  4 34  0],43942.991290624996,202,53,100000000000000
2094,[  5   3 150   0],43944.51382500001,319,41,100000000000000
2095,[  7   4 229   0],43947.240078125,400,42,100000000000000
2096,[  5   4 229   0],43944.81727812499,398,43,100000000000000
2097,[ 6  3 20  0],43943.338034375,190,45,100000000000000
2098,[  6   5 193   0],43932.28558437501,363,41,100000000000000
2099,[ 4  4 20  0],43946.8778625,188,48,100000000000000
2100,[6 2 8 0],43944.540565625015,178,60,100000000000000
2101,[  6   3 216   0],43946.369315624994,386,57,100000000000000
2102,[  7   4 229   0],43946.299312499985,400,53,100000000000000
2103,[  6   5 187   0],43925.68884687499,357,61,100000000000000
2104,[ 5  4 55  0],43947.263368750006,224,59,100000000000000
2105,[  5   4 104   0],43945.58702187499,273,52,100000000000000
2106,[  5   3 168   0],43946.16437812499,337,60,100000000000000
2107,[  5   3 204   0],43944.81551874999,373,54,100000000000000
2108,[  7   4 146   0],43947.915362499996,317,50,100000000000000
2109,[  5   4 231   0],43944.708740625,400,45,100000000000000
2110,[6 3 9 0],43944.136725000004,179,54,100000000000000
2111,[  6   4 222   0],43945.04548749999,392,49,100000000000000
2112,[  7   4 229   0],43947.367425,400,41,100000000000000
2113,[ 7  4 53  0],43944.56888749999,224,51,100000000000000
2114,[  6   3 102   0],43944.62129375,272,56,100000000000000
2115,[6 3 9 0],43945.358015624995,179,41,100000000000000
2116,[  5   4 156   0],43946.86421562499,325,54,100000000000000
2117,[ 6  4 10  0],43947.16476874999,180,37,100000000000000
2118,[ 6  4 62  0],43947.658853125,232,53,100000000000000
2119,[  4   3 176   0],43947.777740624995,344,49,100000000000000
2120,[  6   4 210   0],43943.16362187499,380,48,100000000000000
2121,[  5   4 127   0],43945.94070624999,296,49,100000000000000
2122,[  6   4 207   0],43943.81374375,377,46,100000000000000
2123,[ 5  4 26  0],43941.378399999994,195,51,100000000000000
2124,[  6   4 209   0],43944.84017187499,379,37,100000000000000
2125,[  4   4 135   0],43946.227478125,303,52,100000000000000
2126,[  5   4 231   0],43945.985084375,400,52,100000000000000
2127,[ 6  4 51  0],43946.095271875,221,49,100000000000000
2128,[ 6  4 10  0],43948.273918750005,180,58,100000000000000
2129,[ 6  5 31  0],43929.70455937501,201,34,100000000000000
2130,[4 2 8 0],43943.014143750006,176,53,100000000000000
2131,[  5   4 232   0],43948.50900625,401,42,100000000000000
2132,[ 6  4 47  0],43948.893209375,217,54,100000000000000
2133,[ 7  4 89  0],43945.37352500001,260,42,100000000000000
2134,[  6   4 223   0],43944.555796875,393,48,100000000000000
2135,[  7   4 229   0],43946.74318125,400,51,100000000000000
2136,[  6   2 117   0],43942.990275,287,57,100000000000000
2137,[5 4 8 0],43947.35497187501,177,54,100000000000000
2138,[  5   3 232   0],43943.92589687499,401,47,100000000000000
2139,[  7   4 229   0],43945.58919374999,400,50,100000000000000
2140,[  6   4 133   0],43950.53124687499,303,39,100000000000000
2141,[ 4  4 45  0],43945.264534375,213,54,100000000000000
2142,[ 7  3 10  0],43940.95425000001,181,53,100000000000000
2143,[  6   4 153   0],43947.099362500005,323,57,100000000000000
2144,[  7   4 163   0],43942.87308125,334,60,100000000000000
2145,[ 6  4 97  0],43944.28717812499,267,51,100000000000000
2146,[ 4  5 10  0],43929.780390625005,178,51,100000000000000
2147,[  4   4 124   0],43947.41344375,292,54,100000000000000
2148,[4 3 7 0],43945.94207812501,175,65,100000000000000
2149,[  6   4 160   0],43948.546146874985,330,42,100000000000000
2150,[7 3 9 0],43944.945484375,180,40,100000000000000
2151,[ 7  3 81  0],43943.887393749996,252,53,100000000000000
2152,[6 3 9 0],43946.592403124996,179,56,100000000000000
2153,[ 4  4 49  0],43947.724131250005,217,55,100000000000000
2154,[4 4 8 0],43945.076521875,176,60,100000000000000
2155,[ 5  4 67  0],43945.708021875,236,47,100000000000000
2156,[ 7  5 69  0],43927.528575000004,240,41,100000000000000
2157,[  7   3 196   0],43945.29784687501,367,51,100000000000000
2158,[ 7  4 81  0],43945.44928749999,252,45,100000000000000
2159,[  6   4 177   0],43946.28487187501,347,58,100000000000000
2160,[  7   4 139   0],43947.45645,310,57,100000000000000
2161,[  5   3 231   0],43940.878615625,400,59,100000000000000
2162,[  5   4 231   0],43946.778450000005,400,51,100000000000000
2163,[  6   4 168   0],43945.086003125,338,29,100000000000000
2164,[5 4 9 0],43943.903459375,178,49,100000000000000
2165,[  7   3 171   0],43950.055674999996,342,56,100000000000000
2166,[6 1 7 0],43944.31074375,177,58,100000000000000
2167,[  4   4 232   0],43945.834971875,400,64,100000000000000
2168,[  5   4 231   0],43944.530775,400,47,100000000000000
2169,[ 7  4 47  0],43946.508893750004,218,54,100000000000000
2170,[  6   3 157   0],43943.617812500015,327,57,100000000000000
2171,[ 5  6 10  0],43931.005534374985,179,45,100000000000000
2172,[ 6  4 75  0],43945.136065624996,245,55,100000000000000
2173,[  6   4 230   0],43947.383075,400,53,100000000000000
2174,[ 6  3 80  0],43946.463406250004,250,58,100000000000000
2175,[ 7  4 11  0],43949.897300000004,182,53,100000000000000
2176,[ 5  4 49  0],43946.55823437501,218,54,100000000000000
2177,[  7   4 229   0],43946.751178125,400,46,100000000000000
2178,[  5   5 191   0],43927.54119062501,360,54,100000000000000
2179,[  7   3 202   0],43945.7373125,373,38,100000000000000
2180,[  4   2 139   0],43944.60605937499,307,64,100000000000000
2181,[ 5  5 10  0],43927.903821875,179,39,100000000000000
2182,[  4   3 148   0],43945.99843437498,316,54,100000000000000
2183,[  5   4 108   0],43944.30256249999,277,58,100000000000000
2184,[  5   3 130   0],43943.026293749994,299,52,100000000000000
2185,[4 4 8 0],43947.282725,176,57,100000000000000
2186,[  5   4 205   0],43950.46140937499,374,44,100000000000000
2187,[  6   5 136   0],43922.88828125,306,59,100000000000000
2188,[ 4  4 93  0],43946.63223437499,261,61,100000000000000
2189,[  4   4 232   0],43951.193737500005,400,55,100000000000000
2190,[5 4 9 0],43946.38775937499,178,57,100000000000000
2191,[  4   3 166   0],43945.37851250001,334,56,100000000000000
2192,[  5   3 154   0],43943.739412499985,323,48,100000000000000
2193,[ 6  5 60  0],43923.363787500006,230,45,100000000000000
2194,[  5   4 185   0],43945.968112500006,354,54,100000000000000
2195,[  6   3 223   0],43942.640146875005,393,46,100000000000000
2196,[  5   4 132   0],43948.719990624995,301,64,100000000000000
2197,[ 6  5 11  0],43929.73397812499,181,48,100000000000000
2198,[ 5  4 71  0],43948.25788749999,240,52,100000000000000
2199,[ 7  4 11  0],43946.49269375,182,50,100000000000000
2200,[  7   3 230   0],43943.25599375,401,57,100000000000000
2201,[  6   4 187   0],43946.76101562499,357,59,100000000000000
2202,[ 7  4 11  0],43946.437275000004,182,44,100000000000000
2203,[  7   4 229   0],43946.62393125,400,60,100000000000000
2204,[ 4  3 20  0],43942.75235625001,188,48,100000000000000
2205,[  6   4 106   0],43944.821465625,276,63,100000000000000
2206,[ 4  4 27  0],43952.10649687499,195,49,100000000000000
2207,[  6   4 187   0],43944.389796874995,357,48,100000000000000
2208,[  7   4 229   0],43945.09562187501,400,57,100000000000000
2209,[  5   4 231   0],43946.66350312499,400,51,100000000000000
2210,[  6   4 151   0],43944.984246875,321,44,100000000000000
2211,[ 7  3 10  0],43943.94790625,181,61,100000000000000
2212,[ 5  4 18  0],43947.30802499999,187,53,100000000000000
2213,[  6   5 213   0],43927.59554062501,383,42,100000000000000
2214,[  6   4 230   0],43947.087690625,400,61,100000000000000
2215,[  7   4 170   0],43946.865434374995,341,62,100000000000000
2216,[  4   3 229   0],43944.58276874999,397,54,100000000000000
2217,[ 5  4 50  0],43946.135846875,219,51,100000000000000
2218,[ 5  3 90  0],43946.94313437499,259,40,100000000000000
2219,[  7   5 202   0],43928.545265625,373,52,100000000000000
2220,[ 5  4 77  0],43947.753284375,246,61,100000000000000
2221,[  5   5 230   0],43924.797112500004,399,46,100000000000000
2222,[  7   3 230   0],43946.92884374999,401,48,100000000000000
2223,[  6   4 192   0],43944.84851875,362,51,100000000000000
2224,[  5   5 230   0],43928.37445,399,64,100000000000000
2225,[  6   2 181   0],43943.085121874996,351,50,100000000000000
2226,[ 5  4 89  0],43945.48525625,258,56,100000000000000
2227,[  7   4 223   0],43947.8080875,394,43,100000000000000
2228,[ 5  4 54  0],43949.5663125,223,56,100000000000000
2229,[  4   5 231   0],43924.4285875,399,33,100000000000000
2230,[  5   2 191   0],43943.08998125,360,56,100000000000000
2231,[  4   2 229   0],43945.71463125,397,54,100000000000000
2232,[  6   5 193   0],43932.4327125,363,56,100000000000000
2233,[6 3 9 0],43946.92895312499,179,52,100000000000000
2234,[  6   3 223   0],43946.184678125,393,49,100000000000000
2235,[6 4 9 0],43945.536521875,179,38,100000000000000
2236,[  7   3 230   0],43945.853378125,401,52,100000000000000
2237,[ 5  4 79  0],43944.84719374999,248,55,100000000000000
2238,[ 7  4 43  0],43944.182443749996,214,43,100000000000000
2239,[  6   4 229   0],43947.045090625,399,65,100000000000000
2240,[5 3 8 0],43945.507846875,177,51,100000000000000
2241,[  7   4 229   0],43944.595546874996,400,65,100000000000000
2242,[  6   2 141   0],43946.637446875,311,54,100000000000000
2243,[  5   3 232   0],43943.42846875,401,42,100000000000000
2244,[  4   5 123   0],43932.54766875,291,29,100000000000000
2245,[ 6  4 85  0],43944.97700625,255,50,100000000000000
2246,[  7   4 101   0],43944.13632187498,272,59,100000000000000
2247,[ 6  4 10  0],43946.85569999999,180,56,100000000000000
2248,[ 4  5 37  0],43927.8563,205,63,100000000000000
2249,[4 3 9 0],43943.144393749986,177,57,100000000000000
2250,[5 3 8 0],43940.62673750002,177,48,100000000000000
2251,[4 4 8 0],43945.96579375,176,46,100000000000000
2252,[  7   5 199   0],43928.65594062498,370,49,100000000000000
2253,[ 4  6 42  0],43926.33012499999,210,43,100000000000000
2254,[  4   5 186   0],43928.166228124996,354,50,100000000000000
2255,[  6   2 232   0],43944.795696875,402,55,100000000000000
2256,[  4   4 227   0],43945.487225,395,51,100000000000000
2257,[  7   4 229   0],43946.245040625,400,52,100000000000000
2258,[ 6  5 11  0],43929.04418125,181,46,100000000000000
2259,[  5   4 117   0],43951.675084375,286,48,100000000000000
2260,[ 5  4 45  0],43944.2261875,214,52,100000000000000
2261,[ 7  4 33  0],43945.25782812501,204,50,100000000000000
2262,[  7   3 152   0],43943.577068750004,323,49,100000000000000
2263,[ 5  3 10  0],43948.252203125,179,51,100000000000000
2264,[ 6  4 55  0],43945.55664375,225,57,100000000000000
2265,[  7   3 131   0],43945.563734375006,302,64,100000000000000
2266,[  7   4 229   0],43949.013156249996,400,49,100000000000000
2267,[  5   4 104   0],43947.54490937499,273,55,100000000000000
2268,[  4   4 114   0],43947.661593749996,282,51,100000000000000
2269,[  5   4 231   0],43949.52444375,400,59,100000000000000
2270,[  7   5 230   0],43925.70388125,401,39,100000000000000
2271,[ 5  4 33  0],43944.47477812499,202,45,100000000000000
2272,[ 4  4 79  0],43947.86360937499,247,54,100000000000000
2273,[  5   4 230   0],43951.08204375,399,32,100000000000000
2274,[ 7  4 91  0],43945.247603125004,262,45,100000000000000
2275,[4 2 6 0],43942.74945625001,174,43,100000000000000
