,pop,energy,duration,lost,dead
2034,[  3   2 191   0],43392.756250000006,358,54,100000000000000
2035,[  3   4 233   0],43422.48109375001,400,53,100000000000000
2036,[4 3 6 0],43403.97596875001,174,57,100000000000000
2037,[ 5  4 73  0],43395.49181250001,242,48,100000000000000
2038,[  2   3 235   0],43425.58853125001,401,58,100000000000000
2039,[ 3  3 48  0],43409.376625000004,215,60,100000000000000
2040,[  5   5 109   0],43239.29218750001,278,54,100000000000000
2041,[  3   4 233   0],43422.71859375003,400,55,100000000000000
2042,[ 7  4 35  0],43446.77368750001,206,37,100000000000000
2043,[  5   5 234   0],43234.654062500005,403,33,100000000000000
2044,[ 2  2 61  0],43418.18081250001,227,51,100000000000000
2045,[  3   5 232   0],43238.533500000005,399,48,100000000000000
2046,[  5   4 132   0],43425.34159375002,301,58,100000000000000
2047,[  5   6 189   0],43236.659593750024,358,48,100000000000000
2048,[  2   3 235   0],43385.11503125002,401,47,100000000000000
2049,[  6   3 234   0],43393.36209375001,404,56,100000000000000
2050,[  6   5 229   0],43234.824031250006,399,49,100000000000000
2051,[ 4  4 95  0],43423.16006250001,263,56,100000000000000
2052,[  3   3 110   0],43391.74475000001,277,61,100000000000000
2053,[ 2  5 89  0],43236.86084375001,255,49,100000000000000
2054,[  6   5 141   0],43238.849531250016,311,50,100000000000000
2055,[  3   2 143   0],43389.60368750003,310,46,100000000000000
2056,[  3   3 200   0],43419.66612500001,367,45,100000000000000
2057,[  2   4 190   0],43440.810187500014,356,47,100000000000000
2058,[  5   3 198   0],43424.733937500016,367,54,100000000000000
2059,[  2   3 192   0],43416.04600000001,358,43,100000000000000
2060,[  4   4 232   0],43445.731500000016,400,40,100000000000000
2061,[  2   4 179   0],43368.26121875002,345,47,100000000000000
2062,[  6   4 138   0],43406.49334375001,308,47,100000000000000
2063,[ 7  3 10  0],43394.04312500002,181,60,100000000000000
2064,[  5   4 220   0],43430.95484375001,389,49,100000000000000
2065,[  2   4 151   0],43459.168281250015,317,59,100000000000000
2066,[ 7  5 61  0],43226.63387500001,232,48,100000000000000
2067,[  7   4 229   0],43422.34496875002,400,56,100000000000000
2068,[ 6  5 11  0],43188.45053125001,181,52,100000000000000
2069,[  7   3 230   0],43420.26184375001,401,54,100000000000000
2070,[ 6  5 52  0],43298.14643750001,222,29,100000000000000
2071,[  2   4 186   0],43462.3035,352,42,100000000000000
2072,[  6   4 149   0],43410.25984375003,319,53,100000000000000
2073,[1 4 4 0],43444.06600000001,169,53,100000000000000
2074,[ 7  4 81  0],43417.818593750024,252,54,100000000000000
2075,[5 3 8 0],43419.74600000002,177,63,100000000000000
2076,[ 5  4 91  0],43434.15540625002,260,58,100000000000000
2077,[  5   3 231   0],43473.54143750002,400,50,100000000000000
2078,[ 7  4 45  0],43412.13900000001,216,52,100000000000000
2079,[  5   1 216   0],43413.388249999996,385,56,100000000000000
2080,[ 7  4 55  0],43441.09659375,226,46,100000000000000
2081,[  3   4 180   0],43444.46240625001,347,57,100000000000000
2082,[ 5  4 71  0],43477.15284375001,240,50,100000000000000
2083,[  3   4 233   0],43414.648687500005,400,53,100000000000000
2084,[ 7  4 57  0],43436.73765625,228,62,100000000000000
2085,[  6   3 120   0],43421.713500000005,290,63,100000000000000
2086,[  5   4 134   0],43420.05578125001,303,44,100000000000000
2087,[  6   3 155   0],43414.77328125001,325,62,100000000000000
2088,[  7   4 229   0],43423.13671875002,400,55,100000000000000
2089,[  4   4 213   0],43446.983187500016,381,46,100000000000000
2090,[  6   4 230   0],43432.409218750014,400,62,100000000000000
2091,[  5   3 106   0],43390.18881250002,275,71,100000000000000
2092,[  4   3 181   0],43439.98346875001,349,49,100000000000000
2093,[  2   4 234   0],43438.57271875001,400,39,100000000000000
2094,[ 4  4 52  0],43374.16903125002,220,51,100000000000000
2095,[  4   3 232   0],43386.43618750003,400,54,100000000000000
2096,[  3   2 152   0],43367.734906250014,319,46,100000000000000
2097,[  3   4 202   0],43412.33234375001,369,63,100000000000000
2098,[ 7  4 90  0],43391.51071875001,261,45,100000000000000
2099,[  5   4 231   0],43438.60590625001,400,50,100000000000000
2100,[  6   4 230   0],43430.955281250026,400,46,100000000000000
2101,[  4   3 226   0],43425.881218750015,394,42,100000000000000
2102,[  3   3 234   0],43400.10490625002,401,45,100000000000000
2103,[  4   5 231   0],43224.24521875002,399,53,100000000000000
2104,[6 2 8 0],43402.89634375002,178,52,100000000000000
2105,[  1   4 235   0],43400.58100000001,400,36,100000000000000
2106,[  2   1 237   0],43412.29275000001,403,46,100000000000000
2107,[ 5  4 64  0],43435.12834375001,233,48,100000000000000
2108,[  5   4 231   0],43413.873625000015,400,51,100000000000000
2109,[  6   3 230   0],43408.68531250001,400,56,100000000000000
2110,[  7   3 230   0],43426.92715625001,401,50,100000000000000
2111,[  3   4 233   0],43392.412156250015,400,59,100000000000000
2112,[5 4 9 0],43392.035781250015,178,38,100000000000000
2113,[  4   3 211   0],43423.06259375001,379,57,100000000000000
2114,[  6   4 232   0],43443.685312500005,402,52,100000000000000
2115,[ 5  3 54  0],43411.860875000006,223,55,100000000000000
2116,[  6   4 235   0],43412.52381250001,405,38,100000000000000
2117,[  5   4 104   0],43421.0481875,273,51,100000000000000
2118,[  1   2 236   0],43415.77087500001,401,44,100000000000000
2119,[4 4 8 0],43409.29134375001,176,45,100000000000000
2120,[  6   2 135   0],43419.731968750006,305,58,100000000000000
2121,[  7   5 133   0],43208.17181250001,304,39,100000000000000
2122,[  5   3 231   0],43390.55687500001,400,52,100000000000000
2123,[ 1  4 43  0],43422.143249999994,208,43,100000000000000
2124,[ 4  4 93  0],43410.01543750002,261,40,100000000000000
2125,[  1   2 231   0],43412.46837500001,396,58,100000000000000
2126,[  3   3 234   0],43430.29840625,401,54,100000000000000
2127,[  6   4 118   0],43409.41590625001,288,56,100000000000000
2128,[  3   4 233   0],43439.60225000002,400,44,100000000000000
2129,[  1   4 235   0],43408.96971875001,400,49,100000000000000
2130,[ 6  4 26  0],43441.786218750014,196,48,100000000000000
2131,[ 6  3 58  0],43433.063875000014,228,61,100000000000000
2132,[  4   4 232   0],43425.193593750024,400,61,100000000000000
2133,[  2   4 234   0],43411.938281250004,400,51,100000000000000
2134,[ 7  4 11  0],43439.70628125,182,55,100000000000000
2135,[  7   5 104   0],43262.423906250006,275,30,100000000000000
2136,[  2   4 234   0],43434.22853125,400,50,100000000000000
2137,[  1   3 207   0],43411.11725000001,372,52,100000000000000
2138,[ 5  5 58  0],43234.9959375,227,59,100000000000000
2139,[ 6  4 60  0],43422.704000000005,230,47,100000000000000
2140,[  5   3 232   0],43426.59096875002,401,54,100000000000000
2141,[  2   3 235   0],43408.945812500024,401,41,100000000000000
2142,[  6   4 216   0],43380.85175000002,386,50,100000000000000
2143,[  3   3 182   0],43423.623937500015,349,63,100000000000000
2144,[  3   2 235   0],43421.165375000004,402,54,100000000000000
2145,[  1   3 236   0],43424.22753125002,401,59,100000000000000
2146,[  2   5 233   0],43259.175375000006,399,44,100000000000000
2147,[ 6  5 53  0],43219.028593750016,223,43,100000000000000
2148,[  2   4 120   0],43428.338781250015,286,40,100000000000000
2149,[ 2  3 82  0],43422.74137500002,248,54,100000000000000
2150,[  7   4 216   0],43413.963468750015,387,44,100000000000000
2151,[5 4 9 0],43424.8465,178,61,100000000000000
2152,[  5   4 167   0],43421.266625000004,336,44,100000000000000
2153,[  2   6 125   0],43286.53468750002,291,61,100000000000000
2154,[  5   3 152   0],43415.367937500014,321,42,100000000000000
2155,[  7   6 149   0],43260.43287500001,320,51,100000000000000
2156,[  3   2 186   0],43413.13709375002,353,47,100000000000000
2157,[  6   5 146   0],43226.5116875,316,43,100000000000000
2158,[  3   4 233   0],43411.17168750001,400,55,100000000000000
2159,[ 3  4 59  0],43435.31481250001,226,48,100000000000000
2160,[  2   1 237   0],43393.446187500005,403,55,100000000000000
2161,[  2   2 161   0],43385.42428125002,327,50,100000000000000
2162,[  1   3 236   0],43410.963750000024,401,58,100000000000000
2163,[  3   4 136   0],43421.15037500001,303,53,100000000000000
2164,[  2   3 235   0],43392.217812500014,401,46,100000000000000
2165,[  5   3 232   0],43424.46181250001,401,40,100000000000000
2166,[  6   4 231   0],43399.935375000015,401,38,100000000000000
2167,[  2   4 143   0],43428.661000000015,309,41,100000000000000
2168,[ 3  4 53  0],43420.223406250014,220,52,100000000000000
2169,[  3   2 107   0],43412.233937500016,274,58,100000000000000
2170,[  3   4 233   0],43421.11865625001,400,53,100000000000000
2171,[  2   3 186   0],43427.17493750001,352,43,100000000000000
2172,[  4   4 232   0],43452.00371875001,400,49,100000000000000
2173,[5 4 9 0],43438.34325000001,178,53,100000000000000
2174,[ 7  4 11  0],43424.27668750001,182,52,100000000000000
2175,[  6   3 124   0],43409.860875000006,294,43,100000000000000
2176,[ 2  4 55  0],43426.33018750002,221,54,100000000000000
2177,[  1   3 232   0],43412.14571875002,397,40,100000000000000
2178,[  5   5 233   0],43209.70296875002,402,41,100000000000000
2179,[  6   3 225   0],43397.53037500001,395,53,100000000000000
2180,[  3   4 110   0],43434.11462500001,277,48,100000000000000
2181,[  3   6 124   0],43299.07065625001,291,43,100000000000000
2182,[ 7  4 11  0],43417.374875,182,60,100000000000000
2183,[ 6  4 51  0],43412.02340625001,221,56,100000000000000
2184,[  3   4 205   0],43378.52550000003,372,49,100000000000000
2185,[  3   4 108   0],43458.14743750001,275,48,100000000000000
2186,[  7   3 237   0],43423.54062500001,408,43,100000000000000
2187,[  6   3 230   0],43402.42256250002,400,51,100000000000000
2188,[1 4 5 0],43422.225000000006,170,53,100000000000000
2189,[  1   4 110   0],43419.31068750002,275,58,100000000000000
2190,[  6   4 230   0],43417.72309375002,400,60,100000000000000
2191,[ 6  5 11  0],43234.00312500001,181,42,100000000000000
2192,[  6   3 231   0],43407.98725000001,401,47,100000000000000
2193,[  5   5 172   0],43232.38065625001,341,51,100000000000000
2194,[5 3 6 0],43399.29140625002,175,52,100000000000000
2195,[  3   4 233   0],43447.367437500005,400,54,100000000000000
2196,[ 5  3 11  0],43421.687843750005,180,58,100000000000000
2197,[  1   5 232   0],43224.28890625001,397,51,100000000000000
2198,[ 7  3 10  0],43434.33231250001,181,57,100000000000000
2199,[ 4  2 52  0],43417.56356250002,220,50,100000000000000
2200,[ 5  3 44  0],43392.46043750002,213,29,100000000000000
2201,[  3   3 234   0],43403.069468750014,401,56,100000000000000
2202,[  5   4 231   0],43435.334031250015,400,53,100000000000000
2203,[ 5  2 97  0],43407.938906250005,266,52,100000000000000
2204,[ 3  5 50  0],43237.75503125001,217,54,100000000000000
2205,[  5   4 128   0],43446.147,297,36,100000000000000
2206,[  5   5 123   0],43190.632281250015,292,44,100000000000000
2207,[  5   2 230   0],43429.400031250014,399,47,100000000000000
2208,[  3   3 123   0],43392.44537500003,290,65,100000000000000
2209,[  4   1 235   0],43380.494687500024,403,48,100000000000000
2210,[  7   4 233   0],43423.43175000001,404,40,100000000000000
2211,[  7   2 112   0],43412.66756250001,283,61,100000000000000
2212,[  2   5 233   0],43223.3120625,399,49,100000000000000
2213,[ 6  4 80  0],43480.88118750001,250,35,100000000000000
2214,[3 4 7 0],43432.458062500016,174,47,100000000000000
2215,[  2   3 231   0],43414.24003125001,397,56,100000000000000
2216,[  6   3 232   0],43405.08121875002,402,67,100000000000000
2217,[  6   4 230   0],43395.11337500001,400,60,100000000000000
2218,[  1   5 211   0],43215.361093750005,376,60,100000000000000
2219,[  1   4 125   0],43409.8288125,290,43,100000000000000
2220,[  5   4 157   0],43437.07796875001,326,49,100000000000000
2221,[  2   4 182   0],43428.01778125001,348,54,100000000000000
2222,[ 5  4 88  0],43454.87715625002,257,56,100000000000000
2223,[  4   5 230   0],43221.3779375,398,63,100000000000000
2224,[  7   2 229   0],43403.76781250001,400,59,100000000000000
2225,[  7   4 229   0],43421.79446875001,400,54,100000000000000
2226,[  5   4 115   0],43442.83359375002,284,56,100000000000000
2227,[ 7  2 33  0],43358.90812500002,204,55,100000000000000
2228,[  6   4 230   0],43450.02409375001,400,46,100000000000000
2229,[  5   4 199   0],43408.817531249995,368,46,100000000000000
2230,[  4   4 211   0],43417.69415625001,379,61,100000000000000
2231,[ 6  3 84  0],43409.555687500026,254,52,100000000000000
2232,[  6   4 186   0],43442.83390625,356,52,100000000000000
2233,[  5   3 235   0],43385.54362500002,404,55,100000000000000
2234,[  4   4 232   0],43444.40559375001,400,49,100000000000000
2235,[  5   4 234   0],43423.66856250001,403,58,100000000000000
2236,[  1   3 187   0],43422.853875000015,352,54,100000000000000
2237,[  7   4 200   0],43420.557125000014,371,49,100000000000000
2238,[5 2 8 0],43395.902656250015,177,55,100000000000000
2239,[ 7  4 53  0],43397.40615625001,224,56,100000000000000
2240,[ 7  4 30  0],43409.75403125001,201,48,100000000000000
2241,[ 5  5 63  0],43254.076562500006,232,46,100000000000000
2242,[  3   4 233   0],43443.970562500006,400,44,100000000000000
2243,[  3   3 234   0],43385.235250000005,401,52,100000000000000
2244,[ 5  2 54  0],43419.41087500001,223,48,100000000000000
2245,[  7   5 228   0],43193.16184375001,399,46,100000000000000
2246,[  2   4 234   0],43439.18509375001,400,56,100000000000000
2247,[ 6  4 19  0],43422.868,189,40,100000000000000
2248,[ 4  5 34  0],43219.07265625002,202,54,100000000000000
2249,[  4   4 233   0],43399.62234375001,401,53,100000000000000
2250,[ 6  4 19  0],43410.60431250002,189,51,100000000000000
2251,[  3   3 234   0],43414.062968750004,401,49,100000000000000
2252,[ 4  3 83  0],43420.009125000004,251,53,100000000000000
2253,[ 6  4 10  0],43477.17612500001,180,29,100000000000000
2254,[  3   4 233   0],43426.085562500026,400,62,100000000000000
2255,[  6   3 127   0],43436.64056250001,297,47,100000000000000
2256,[ 6  3 28  0],43475.1998125,198,44,100000000000000
2257,[ 7  4 11  0],43425.98053125002,182,47,100000000000000
2258,[  3   4 178   0],43420.16750000001,345,63,100000000000000
2259,[  4   3 233   0],43434.618656250015,401,48,100000000000000
2260,[  1   4 232   0],43427.6530625,397,59,100000000000000
2261,[  5   3 231   0],43428.71903125002,400,59,100000000000000
2262,[  3   3 192   0],43390.86137500002,359,43,100000000000000
2263,[ 7  4 11  0],43402.04468750001,182,54,100000000000000
2264,[  1   4 118   0],43405.48865625001,283,42,100000000000000
2265,[  6   4 177   0],43430.24834375,347,48,100000000000000
2266,[  7   4 152   0],43424.70434375001,323,57,100000000000000
2267,[  3   3 234   0],43421.76153125001,401,56,100000000000000
2268,[  4   4 100   0],43428.176218750006,268,53,100000000000000
2269,[  5   5 164   0],43221.077812500014,333,41,100000000000000
2270,[ 7  5 93  0],43227.99575,264,55,100000000000000
2271,[  7   3 230   0],43439.32125000001,401,55,100000000000000
2272,[ 5  5 10  0],43200.966968750006,179,40,100000000000000
2273,[ 6  4 10  0],43445.29406250001,180,45,100000000000000
2274,[  7   4 111   0],43386.81965625001,282,43,100000000000000
2275,[  1   5 133   0],43252.37446875001,298,52,100000000000000
2276,[  3   2 235   0],43424.085281250016,402,37,100000000000000
2277,[  3   4 227   0],43437.94084375002,394,39,100000000000000
2278,[  3   4 122   0],43415.7429375,289,49,100000000000000
2279,[  2   4 234   0],43424.210656250005,400,49,100000000000000
2280,[  3   4 233   0],43402.76228125002,400,63,100000000000000
2281,[ 6  3 26  0],43414.31065625003,196,55,100000000000000
2282,[ 6  2 55  0],43377.58596875001,225,58,100000000000000
2283,[  5   4 231   0],43432.68481250002,400,64,100000000000000
2284,[  2   3 203   0],43443.22071875002,369,55,100000000000000
2285,[ 5  4 55  0],43426.06315625001,224,57,100000000000000
2286,[ 2  3 90  0],43406.32100000001,256,46,100000000000000
2287,[6 2 8 0],43405.02200000002,178,51,100000000000000
2288,[  5   5 230   0],43188.84565625001,399,53,100000000000000
2289,[  6   3 232   0],43392.46403125001,402,47,100000000000000
2290,[  1   4 235   0],43423.25484375,400,54,100000000000000
2291,[  7   4 182   0],43417.45846875002,353,54,100000000000000
2292,[2 4 6 0],43435.052062500006,172,48,100000000000000
2293,[5 4 9 0],43413.87525000002,178,42,100000000000000
2294,[  4   4 201   0],43399.8725,369,48,100000000000000
2295,[  7   5 188   0],43221.067781250014,359,66,100000000000000
2296,[ 3  2 56  0],43378.17921875002,223,48,100000000000000
2297,[  2   4 204   0],43451.31100000002,370,39,100000000000000
2298,[  6   4 235   0],43407.6973125,405,60,100000000000000
2299,[ 6  3 52  0],43428.221625000006,222,55,100000000000000
2300,[  5   3 232   0],43397.097468750006,401,48,100000000000000
2301,[  6   3 146   0],43420.58500000002,316,48,100000000000000
2302,[ 7  4 64  0],43438.893593750014,235,60,100000000000000
2303,[  6   4 204   0],43470.47321875001,374,37,100000000000000
2304,[  6   4 230   0],43423.60459375,400,49,100000000000000
2305,[  3   3 225   0],43387.47309375002,392,54,100000000000000
2306,[5 4 9 0],43412.45331250001,178,51,100000000000000
2307,[ 5  4 29  0],43430.585500000016,198,56,100000000000000
2308,[  3   2 205   0],43402.49834375001,372,49,100000000000000
