,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2013,7,4,122,0,43974.77253593752,293,53,100000000000000,133
2014,6,4,8,0,43974.7735671875,178,49,100000000000000,18
2015,4,1,81,0,43974.77501875,249,52,100000000000000,86
2016,5,4,221,0,43974.775656250014,390,48,100000000000000,230
2017,4,4,8,0,43974.77626718752,176,73,100000000000000,16
2018,4,4,91,0,43974.777,259,62,100000000000000,99
2019,4,4,7,0,43974.7782625,175,50,100000000000000,15
2020,5,4,9,0,43974.77962343751,178,59,100000000000000,18
2021,5,3,102,0,43974.77964218752,271,57,100000000000000,110
2022,6,4,10,0,43974.78691875,180,54,100000000000000,20
2023,4,4,232,0,43974.787226562505,259,50,100000000000000,240
2024,4,3,231,0,43974.789515625016,399,50,100000000000000,238
2025,5,3,203,0,43974.79043125002,372,56,100000000000000,211
2026,4,4,72,0,43974.79087500001,240,52,100000000000000,80
2027,5,4,82,0,43974.79139531252,251,53,100000000000000,91
2028,5,4,91,0,43974.79320156251,260,57,100000000000000,100
2029,6,4,230,0,43974.794934375015,400,41,100000000000000,240
2030,6,4,10,0,43974.79535468752,180,60,100000000000000,20
2031,4,4,225,0,43974.79538125001,393,58,100000000000000,233
2032,4,3,23,0,43974.796250000014,191,42,100000000000000,30
2033,5,4,186,0,43974.796435937504,355,59,100000000000000,195
2034,6,2,232,0,43974.79736562502,402,58,100000000000000,240
2035,5,3,136,0,43974.79780468752,305,64,100000000000000,144
2036,6,3,113,0,43974.798103125,283,43,100000000000000,122
2037,5,3,21,0,43974.79848125002,190,50,100000000000000,29
2038,4,4,230,0,43974.80005468751,398,49,100000000000000,238
2039,5,4,9,0,43974.80119687501,178,56,100000000000000,18
2040,5,4,231,0,43974.80147968752,400,53,100000000000000,240
2041,7,4,37,0,43974.80202500001,208,53,100000000000000,48
2042,5,4,94,0,43974.80230312501,263,45,100000000000000,103
2043,7,3,147,0,43974.8025390625,318,57,100000000000000,157
2044,5,2,7,0,43974.803671874986,176,43,100000000000000,14
2045,4,3,105,0,43974.80572500001,273,61,100000000000000,112
2046,5,3,232,0,43974.80755156253,401,54,100000000000000,240
2047,6,3,69,0,43974.80833437501,239,43,100000000000000,78
2048,7,4,11,0,43974.80865468751,182,63,100000000000000,22
2049,6,4,126,0,43974.80930781252,296,36,100000000000000,136
2050,4,2,23,0,43974.812290625014,191,45,100000000000000,29
2051,5,4,112,0,43974.81246250002,281,56,100000000000000,121
2052,7,4,205,0,43974.81368906252,376,43,100000000000000,216
2053,4,4,232,0,43974.81843437503,400,56,100000000000000,240
2054,6,4,10,0,43974.81892812503,180,56,100000000000000,20
2055,7,1,142,0,43974.8204578125,313,45,100000000000000,150
2056,6,3,194,0,43974.82066406251,364,60,100000000000000,203
2057,4,4,16,0,43974.821301562515,184,45,100000000000000,24
2058,5,2,189,0,43974.82258906252,358,57,100000000000000,196
2059,7,3,230,0,43974.823040624986,401,48,100000000000000,240
2060,7,3,229,0,43974.82439375,400,51,100000000000000,239
2061,4,4,56,0,43974.824514062515,224,53,100000000000000,64
2062,5,3,207,0,43974.825698437504,376,52,100000000000000,215
2063,7,4,11,0,43974.82873906251,182,52,100000000000000,22
2064,6,4,141,0,43974.82881875,311,49,100000000000000,151
2065,5,4,223,0,43974.82940312501,392,62,100000000000000,232
2066,5,2,233,0,43974.83224843752,402,54,100000000000000,240
2067,6,2,161,0,43974.832412500014,331,52,100000000000000,169
2068,4,4,229,0,43974.83421875002,397,43,100000000000000,237
2069,4,4,87,0,43974.8347546875,255,55,100000000000000,95
2070,5,2,7,0,43974.83483750001,176,56,100000000000000,14
2071,5,3,210,0,43974.835093750014,379,69,100000000000000,218
2072,5,4,65,0,43974.83718281252,234,51,100000000000000,74
2073,6,3,231,0,43974.83757343752,401,52,100000000000000,240
2074,7,4,11,0,43974.84088750002,182,50,100000000000000,22
2075,5,4,9,0,43974.84159375,178,48,100000000000000,18
2076,7,4,229,0,43974.84260156252,400,37,100000000000000,240
2077,4,2,136,0,43974.84317968749,304,53,100000000000000,142
2078,5,3,231,0,43974.846421875,400,43,100000000000000,239
2079,6,4,155,0,43974.84644218752,325,37,100000000000000,165
2080,6,4,190,0,43974.84695312502,360,51,100000000000000,200
2081,5,4,218,0,43974.84741093752,387,55,100000000000000,227
2082,7,3,210,0,43974.8487328125,381,51,100000000000000,220
2083,4,3,7,0,43974.85118281251,175,52,100000000000000,14
2084,5,2,213,0,43974.852634375,382,41,100000000000000,220
2085,5,4,9,0,43974.85370937501,178,49,100000000000000,18
2086,7,4,164,0,43974.854285937516,335,52,100000000000000,175
2087,5,3,8,0,43974.85446718751,177,59,100000000000000,16
2088,6,3,147,0,43974.856407812505,317,54,100000000000000,156
2089,6,3,9,0,43974.85697031252,179,49,100000000000000,18
2090,6,3,150,0,43974.85710312503,320,49,100000000000000,159
2091,7,3,230,0,43974.858973437484,401,62,100000000000000,240
2092,5,3,36,0,43974.85957500002,205,60,100000000000000,44
2093,5,3,11,0,43974.859790625014,180,46,100000000000000,19
2094,7,4,229,0,43974.859960937516,400,46,100000000000000,240
2095,5,4,141,0,43974.86181406252,310,64,100000000000000,150
2096,6,4,10,0,43974.86187812501,180,64,100000000000000,20
2097,7,4,10,0,43974.862565625015,181,50,100000000000000,21
2098,4,4,210,0,43974.864095312514,378,49,100000000000000,218
2099,7,4,11,0,43974.86422343752,182,44,100000000000000,22
2100,4,2,58,0,43974.864734375,226,43,100000000000000,64
2101,7,3,9,0,43974.86496562501,180,42,100000000000000,19
2102,6,4,20,0,43974.86615781252,190,46,100000000000000,30
2103,7,4,11,0,43974.86848750002,182,46,100000000000000,22
2104,5,3,8,0,43974.86948437501,177,54,100000000000000,16
2105,6,1,119,0,43974.87503125001,289,55,100000000000000,126
2106,7,4,11,0,43974.876421875015,182,56,100000000000000,22
2107,5,4,191,0,43974.878020312506,360,58,100000000000000,200
2108,4,4,232,0,43974.88040156251,400,48,100000000000000,240
2109,7,4,230,0,43974.88178125001,401,43,100000000000000,241
2110,6,3,9,0,43974.882007812506,179,56,100000000000000,18
2111,7,2,116,0,43974.882123437514,287,38,100000000000000,125
2112,4,4,232,0,43974.88261093752,400,48,100000000000000,240
2113,6,4,52,0,43974.88277812502,222,54,100000000000000,62
2114,7,4,234,0,43974.88466406252,405,44,100000000000000,245
2115,7,4,202,0,43974.88667031252,373,42,100000000000000,213
2116,6,2,206,0,43974.88961093751,376,55,100000000000000,214
2117,7,4,11,0,43974.890500000016,182,57,100000000000000,22
2118,6,4,157,0,43974.89236250002,327,55,100000000000000,167
2119,6,3,41,0,43974.89356406251,211,52,100000000000000,50
2120,4,4,83,0,43974.89434531252,251,61,100000000000000,91
2121,4,3,68,0,43974.89521406252,236,38,100000000000000,75
2122,6,4,190,0,43974.8954890625,360,66,100000000000000,200
2123,5,4,149,0,43974.89616093751,318,39,100000000000000,158
2124,5,3,8,0,43974.8975109375,177,50,100000000000000,16
2125,4,4,173,0,43974.89855,341,52,100000000000000,181
2126,7,4,134,0,43974.898789062514,305,57,100000000000000,145
2127,4,3,175,0,43974.89921875001,343,49,100000000000000,182
2128,7,3,186,0,43974.90099218751,357,40,100000000000000,196
2129,6,4,41,0,43974.901645312515,211,52,100000000000000,51
2130,5,4,50,0,43974.902515625006,219,57,100000000000000,59
2131,7,2,49,0,43974.903034375,220,44,100000000000000,58
2132,5,4,230,0,43974.90374062502,399,56,100000000000000,239
2133,4,3,7,0,43974.903896875,175,56,100000000000000,14
2134,6,4,102,0,43974.9040046875,272,61,100000000000000,112
2135,6,4,158,0,43974.904484375016,328,49,100000000000000,168
2136,4,4,212,0,43974.90518906251,380,44,100000000000000,220
2137,5,2,233,0,43974.907851562515,402,52,100000000000000,240
2138,6,4,179,0,43974.90870937501,349,49,100000000000000,189
2139,5,4,229,0,43974.90995468753,398,50,100000000000000,238
2140,4,2,9,0,43974.91256875001,177,50,100000000000000,15
2141,6,4,229,0,43974.913453125,399,45,100000000000000,239
2142,5,4,53,0,43974.9142015625,222,53,100000000000000,62
2143,5,4,35,0,43974.915501562486,204,49,100000000000000,44
2144,6,3,54,0,43974.919154687515,224,55,100000000000000,63
2145,5,4,233,0,43974.92008125001,402,57,100000000000000,242
2146,6,2,214,0,43974.92105312502,384,51,100000000000000,222
2147,6,1,46,0,43974.9219125,216,58,100000000000000,53
2148,6,4,164,0,43974.92282812502,334,33,100000000000000,174
2149,4,4,8,0,43974.923410937496,176,53,100000000000000,16
2150,4,4,20,0,43974.92482500002,188,55,100000000000000,28
2151,4,4,8,0,43974.92518750002,176,60,100000000000000,16
2152,6,3,41,0,43974.92605000002,211,56,100000000000000,50
2153,5,4,9,0,43974.92699062502,178,49,100000000000000,18
2154,6,4,46,0,43974.929421875015,216,68,100000000000000,56
2155,5,3,38,0,43974.92950937501,207,40,100000000000000,46
2156,6,4,47,0,43974.931689062505,217,57,100000000000000,57
2157,5,2,233,0,43974.93346718751,402,58,100000000000000,240
2158,7,2,9,0,43974.9338953125,180,60,100000000000000,18
2159,7,3,10,0,43974.93412187501,181,61,100000000000000,20
2160,4,4,23,0,43974.9343640625,191,49,100000000000000,31
2161,7,4,10,0,43974.93765312502,181,47,100000000000000,21
2162,6,2,7,0,43974.93833125003,177,47,100000000000000,15
2163,4,4,96,0,43974.93900937501,264,43,100000000000000,104
2164,5,4,231,0,43974.94005000002,400,50,100000000000000,240
2165,6,3,9,0,43974.94241406251,179,64,100000000000000,18
2166,6,4,231,0,43974.942553125016,401,54,100000000000000,241
2167,5,4,128,0,43974.94265781252,297,68,100000000000000,137
2168,6,4,119,0,43974.942896875014,289,54,100000000000000,129
2169,7,3,10,0,43974.943984375,181,49,100000000000000,20
2170,5,4,231,0,43974.946245312516,400,57,100000000000000,240
2171,7,4,18,0,43974.94901562502,189,57,100000000000000,29
2172,4,4,232,0,43974.94905000002,400,59,100000000000000,240
2173,4,4,8,0,43974.95032031251,176,51,100000000000000,16
2174,6,4,186,0,43974.95104218752,356,51,100000000000000,196
2175,6,2,8,0,43974.951782812495,178,48,100000000000000,16
2176,5,4,122,0,43974.95407343751,291,46,100000000000000,131
2177,4,4,65,0,43974.9544,233,47,100000000000000,73
2178,5,4,231,0,43974.95493125002,400,55,100000000000000,240
2179,7,3,10,0,43974.955171875015,181,48,100000000000000,20
2180,6,3,9,0,43974.95532812501,179,42,100000000000000,18
2181,5,3,8,0,43974.9562546875,177,47,100000000000000,16
2182,5,3,17,0,43974.95803437501,186,61,100000000000000,25
2183,6,4,70,0,43974.960312500014,240,53,100000000000000,80
2184,5,4,185,0,43974.96421718752,354,51,100000000000000,194
2185,5,4,134,0,43974.96504687503,303,51,100000000000000,143
2186,5,3,95,0,43974.96524687501,264,45,100000000000000,103
2187,4,4,33,0,43974.968099999984,201,53,100000000000000,41
2188,5,3,145,0,43974.96923125001,314,58,100000000000000,153
2189,5,2,7,0,43974.969439062515,176,58,100000000000000,14
2190,5,4,234,0,43974.96994375,403,49,100000000000000,243
2191,4,3,166,0,43974.97100000001,334,57,100000000000000,173
2192,4,4,232,0,43974.97122187502,400,60,100000000000000,240
2193,6,3,174,0,43974.971278125,344,41,100000000000000,183
2194,4,3,232,0,43974.97130625,400,61,100000000000000,239
2195,4,3,134,0,43974.97228906251,302,56,100000000000000,141
2196,7,3,10,0,43974.97548593752,181,42,100000000000000,20
2197,7,4,133,0,43974.97552031252,304,50,100000000000000,144
2198,6,4,43,0,43974.97626250002,213,61,100000000000000,53
2199,5,4,72,0,43974.978648437514,241,59,100000000000000,81
2200,5,4,9,0,43974.9800421875,178,43,100000000000000,18
2201,7,4,180,0,43974.981384375,351,45,100000000000000,191
2202,4,4,232,0,43974.98188437502,400,60,100000000000000,240
2203,5,3,9,0,43974.982443750014,178,45,100000000000000,17
2204,5,4,213,0,43974.98354062501,382,52,100000000000000,222
2205,7,4,11,0,43974.9837890625,182,43,100000000000000,22
2206,5,4,9,0,43974.98425468752,178,32,100000000000000,18
2207,5,3,232,0,43974.98495000001,401,46,100000000000000,240
2208,5,3,71,0,43974.98630625,240,53,100000000000000,79
2209,7,3,71,0,43974.98640781252,242,49,100000000000000,81
2210,5,4,58,0,43974.98722812501,227,60,100000000000000,67
2211,5,3,11,0,43974.98799062502,180,50,100000000000000,19
2212,5,3,178,0,43974.988929687504,347,48,100000000000000,186
2213,5,4,231,0,43974.98981875002,400,51,100000000000000,240
2214,7,3,10,0,43974.990290625006,181,57,100000000000000,20
2215,4,4,203,0,43974.990664062505,371,54,100000000000000,211
2216,6,4,131,0,43974.99126875002,301,53,100000000000000,141
2217,4,4,82,0,43974.991575000015,250,58,100000000000000,90
2218,5,1,232,0,43974.99167187502,401,46,100000000000000,238
2219,5,4,75,0,43974.99209062503,244,47,100000000000000,84
2220,4,3,233,0,43974.99261250001,401,54,100000000000000,240
2221,7,4,229,0,43974.99403281252,400,42,100000000000000,240
2222,5,4,145,0,43974.99512031252,314,45,100000000000000,154
2223,7,3,148,0,43974.99712812502,319,53,100000000000000,158
2224,6,4,70,0,43974.997525000006,240,63,100000000000000,80
2225,6,4,98,0,43974.99807812501,268,53,100000000000000,108
2226,5,4,9,0,43974.999018750015,178,53,100000000000000,18
2227,7,4,87,0,43975.00115312501,258,49,100000000000000,98
2228,7,4,151,0,43975.0015140625,285,54,100000000000000,162
2229,4,2,49,0,43975.00222187502,217,63,100000000000000,55
2230,5,1,76,0,43975.00225625,245,58,100000000000000,82
2231,4,4,144,0,43975.004929687515,312,49,100000000000000,152
2232,6,4,103,0,43975.00517656252,273,45,100000000000000,113
2233,6,4,55,0,43975.00556093751,225,48,100000000000000,65
2234,4,4,231,0,43975.006709375,399,43,100000000000000,239
2235,5,2,233,0,43975.0069984375,402,57,100000000000000,240
2236,5,4,57,0,43975.00794375002,226,44,100000000000000,66
2237,4,2,100,0,43975.010440625,268,48,100000000000000,106
2238,5,1,134,0,43975.011523437504,303,64,100000000000000,140
2239,7,4,125,0,43975.012409374984,296,52,100000000000000,136
2240,5,4,8,0,43975.01450156253,177,66,100000000000000,17
2241,6,4,140,0,43975.016468750015,310,36,100000000000000,150
2242,6,3,169,0,43975.01718281252,339,54,100000000000000,178
2243,5,4,231,0,43975.01814843752,400,57,100000000000000,240
2244,4,4,84,0,43975.019021875014,252,43,100000000000000,92
2245,6,4,82,0,43975.01943906253,252,69,100000000000000,92
2246,7,3,53,0,43975.019925,224,52,100000000000000,63
2247,4,4,103,0,43975.02244531253,271,52,100000000000000,111
2248,5,4,54,0,43975.02330000002,223,55,100000000000000,63
2249,5,3,208,0,43975.024212500015,377,61,100000000000000,216
2250,4,4,185,0,43975.02470625002,353,57,100000000000000,193
2251,5,4,130,0,43975.027423437496,299,43,100000000000000,139
2252,6,3,231,0,43975.02747031252,401,42,100000000000000,240
2253,6,4,10,0,43975.0276828125,238,47,100000000000000,20
2254,5,4,9,0,43975.02835000003,178,70,100000000000000,18
2255,6,3,110,0,43975.02890156252,280,46,100000000000000,119
2256,5,1,234,0,43975.02969218751,403,64,100000000000000,240
2257,6,3,9,0,43975.03422656252,179,49,100000000000000,18
2258,7,4,118,0,43975.0352578125,289,40,100000000000000,129
2259,4,4,51,0,43975.035318750015,219,68,100000000000000,59
2260,7,3,125,0,43975.03571093752,296,61,100000000000000,135
2261,7,4,136,0,43975.03589062503,307,46,100000000000000,147
2262,7,4,11,0,43975.036381250015,182,47,100000000000000,22
2263,5,4,208,0,43975.03672031252,377,47,100000000000000,217
2264,7,3,147,0,43975.0383765625,318,53,100000000000000,157
2265,5,4,27,0,43975.040309374985,196,54,100000000000000,36
2266,4,4,96,0,43975.041451562516,264,62,100000000000000,104
2267,7,4,86,0,43975.04217656251,257,58,100000000000000,97
2268,4,4,58,0,43975.04271562502,226,51,100000000000000,66
2269,5,2,127,0,43975.045200000015,296,46,100000000000000,134
2270,6,4,64,0,43975.04601562501,234,52,100000000000000,74
2271,7,1,8,0,43975.0462984375,179,54,100000000000000,16
2272,5,3,232,0,43975.04728749998,401,45,100000000000000,240
2273,5,4,185,0,43975.04731875002,354,53,100000000000000,194
2274,6,4,182,0,43975.047734375,352,44,100000000000000,192
2275,4,4,227,0,43975.04964687501,395,60,100000000000000,235
2276,5,3,200,0,43975.05006875,369,59,100000000000000,208
2277,7,4,189,0,43975.0507140625,360,62,100000000000000,200
2278,6,3,231,0,43975.05197812501,401,55,100000000000000,240
2279,7,4,52,0,43975.05253437501,223,43,100000000000000,63
2280,4,2,144,0,43975.053312500015,312,47,100000000000000,150
2281,4,2,174,0,43975.053932812516,342,62,100000000000000,180
2282,6,3,210,0,43975.054953125,380,41,100000000000000,219
2283,6,4,111,0,43975.056318750016,281,46,100000000000000,121
2284,6,3,110,0,43975.06106718751,280,52,100000000000000,119
2285,5,2,52,0,43975.0619046875,221,56,100000000000000,59
2286,5,4,222,0,43975.062650000014,391,58,100000000000000,231
2287,4,4,232,0,43975.066093750014,400,58,100000000000000,240
2288,5,4,9,0,43975.07169531252,178,63,100000000000000,18
2289,6,4,10,0,43975.07223437502,180,54,100000000000000,20
2290,6,4,55,0,43975.0722796875,225,51,100000000000000,65
2291,7,4,198,0,43975.07335781253,369,40,100000000000000,209
2292,6,4,8,0,43975.074221875024,178,55,100000000000000,18
2293,7,4,11,0,43975.075259375,182,42,100000000000000,22
2294,4,4,106,0,43975.076059375,274,47,100000000000000,114
2295,4,4,30,0,43975.07679218752,198,48,100000000000000,38
2296,4,4,138,0,43975.077834375006,306,53,100000000000000,146
2297,7,4,63,0,43975.079092187516,234,44,100000000000000,74
2298,6,3,231,0,43975.079365625,401,45,100000000000000,240
2299,7,4,93,0,43975.07949687501,264,54,100000000000000,104
2300,6,4,10,0,43975.07956718752,180,52,100000000000000,20
2301,5,4,199,0,43975.079568750014,368,54,100000000000000,208
2302,4,4,232,0,43975.08070156252,400,54,100000000000000,240
2303,7,3,184,0,43975.08070312502,355,47,100000000000000,194
2304,7,4,60,0,43975.08102968752,231,58,100000000000000,71
2305,4,4,30,0,43975.0832375,198,48,100000000000000,38
2306,6,4,216,0,43975.085098437514,386,45,100000000000000,226
2307,5,4,8,0,43975.08889062501,177,56,100000000000000,17
2308,6,3,231,0,43975.090571874985,401,58,100000000000000,240
2309,5,3,188,0,43975.0911265625,357,52,100000000000000,196
2310,6,4,10,0,43975.09240624998,180,54,100000000000000,20
2311,4,3,7,0,43975.0924203125,175,55,100000000000000,14
2312,6,4,12,0,43975.09450625002,182,53,100000000000000,22
2313,5,4,62,0,43975.09600937502,231,41,100000000000000,71
2314,6,4,229,0,43975.0973328125,399,55,100000000000000,239
2315,6,3,72,0,43975.10157656251,242,54,100000000000000,81
2316,6,3,185,0,43975.10167968751,355,62,100000000000000,194
2317,5,4,125,0,43975.10215625002,294,50,100000000000000,134
2318,6,3,230,0,43975.1036078125,400,49,100000000000000,239
2319,6,4,181,0,43975.10425625002,351,48,100000000000000,191
2320,6,4,83,0,43975.10460781252,253,58,100000000000000,93
2321,6,4,143,0,43975.10530468752,313,40,100000000000000,153
2322,7,4,10,0,43975.10636718749,181,52,100000000000000,21
2323,5,4,8,0,43975.10709843751,177,54,100000000000000,17
2324,4,4,231,0,43975.10731406252,399,59,100000000000000,239
2325,5,4,9,0,43975.10770468752,178,59,100000000000000,18
2326,5,4,167,0,43975.108218750014,336,43,100000000000000,176
