,t1,t2,t3,t4,energy,old duration,lost,dead,duration
850,7,4,11,0,43690.90924999998,182,55,100000000000000,22
851,7,2,25,0,43691.012734374985,196,41,100000000000000,34
852,7,4,229,0,43691.174249999975,400,50,100000000000000,240
853,4,2,234,0,43691.187593749964,402,54,100000000000000,240
854,7,1,232,0,43691.20610937498,403,46,100000000000000,240
855,6,2,183,0,43691.411078124984,353,46,100000000000000,191
856,4,2,234,0,43691.41895312497,402,46,100000000000000,240
857,6,2,140,0,43691.42412499998,310,47,100000000000000,148
858,6,3,144,0,43691.426828124975,314,45,100000000000000,153
859,7,3,84,0,43691.541921874974,255,51,100000000000000,94
860,6,2,130,0,43691.55457812498,300,47,100000000000000,138
861,4,2,6,0,43691.58714062497,174,42,100000000000000,12
862,5,1,54,0,43691.63984374997,223,49,100000000000000,60
863,6,1,9,0,43691.65990624998,179,53,100000000000000,16
864,5,2,193,0,43691.66474999998,362,63,100000000000000,200
865,4,3,79,0,43691.70785937498,247,53,100000000000000,86
866,7,1,232,0,43691.748265624985,403,62,100000000000000,240
867,5,2,53,0,43691.787546874984,222,54,100000000000000,60
868,6,3,71,0,43691.86831249998,241,57,100000000000000,80
869,7,1,232,0,43691.882046874984,403,55,100000000000000,240
870,7,2,9,0,43691.96009374999,180,45,100000000000000,18
871,4,3,180,0,43692.08828124997,348,43,100000000000000,187
872,5,2,233,0,43692.12559374998,402,54,100000000000000,240
873,6,2,231,0,43692.15048437497,401,59,100000000000000,239
874,4,2,195,0,43692.20145312499,363,41,100000000000000,201
875,5,1,31,0,43692.20267187498,200,62,100000000000000,37
876,5,1,234,0,43692.20856249998,403,45,100000000000000,240
877,6,1,22,0,43692.26540624998,192,53,100000000000000,29
878,5,2,233,0,43692.26585937498,402,60,100000000000000,240
879,5,3,232,0,43692.28290624999,401,56,100000000000000,240
880,4,4,177,0,43692.347999999976,345,46,100000000000000,185
881,5,2,201,0,43692.38537499998,370,55,100000000000000,208
882,6,3,200,0,43692.440718749975,370,52,100000000000000,209
883,6,2,38,0,43692.44874999997,208,54,100000000000000,46
884,4,1,80,0,43692.449484374985,248,49,100000000000000,85
885,7,1,8,0,43692.49454687498,179,49,100000000000000,16
886,5,3,197,0,43692.513296874975,366,46,100000000000000,205
887,5,1,234,0,43692.52801562498,403,46,100000000000000,240
888,5,1,168,0,43692.53781249998,337,61,100000000000000,174
889,5,2,233,0,43692.59495312497,402,45,100000000000000,240
890,7,2,12,0,43692.60006249998,183,54,100000000000000,21
891,7,2,163,0,43692.602296874975,334,41,100000000000000,172
892,7,4,11,0,43692.63165624999,371,49,100000000000000,22
893,6,1,221,0,43692.68146874998,391,43,100000000000000,228
894,7,3,92,0,43692.75746874998,242,54,100000000000000,102
895,5,3,193,0,43692.79028125,362,55,100000000000000,201
896,5,3,232,0,43692.79048437498,401,44,100000000000000,240
897,7,3,221,0,43692.80003124999,392,44,100000000000000,231
898,5,4,99,0,43692.81104687499,268,47,100000000000000,108
899,6,2,168,0,43692.81562499998,338,52,100000000000000,176
900,7,2,216,0,43692.90171874998,387,45,100000000000000,225
901,7,2,191,0,43692.91418749998,362,55,100000000000000,200
902,4,2,6,0,43692.92631249999,174,44,100000000000000,12
903,5,2,7,0,43692.990546874986,176,56,100000000000000,14
904,6,2,156,0,43693.02596874999,326,53,100000000000000,164
905,7,3,34,0,43693.06685937497,205,51,100000000000000,44
906,6,3,40,0,43693.12078124998,210,45,100000000000000,49
907,5,2,115,0,43693.15607812498,284,39,100000000000000,122
908,6,2,25,0,43693.27760937498,195,64,100000000000000,33
909,6,4,196,0,43693.29924999998,366,57,100000000000000,206
910,6,2,188,0,43693.30810937497,358,36,100000000000000,196
911,4,2,234,0,43693.32951562497,402,50,100000000000000,240
912,7,3,10,0,43693.33729687498,181,72,100000000000000,20
913,6,2,191,0,43693.43324999997,361,55,100000000000000,199
914,6,2,232,0,43693.53262499996,402,50,100000000000000,240
915,5,1,234,0,43693.53604687498,403,49,100000000000000,240
916,6,2,214,0,43693.556140624976,384,48,100000000000000,222
917,4,2,12,0,43693.58817187497,180,52,100000000000000,18
918,5,2,233,0,43693.59101562498,402,66,100000000000000,240
919,5,2,233,0,43693.60046874998,402,48,100000000000000,240
920,6,2,151,0,43693.684234374974,321,59,100000000000000,159
921,5,1,134,0,43693.738265624976,303,52,100000000000000,140
922,5,2,79,0,43693.79126562498,248,65,100000000000000,86
923,6,1,7,0,43693.797124999975,177,47,100000000000000,14
924,6,4,10,0,43693.80931249998,180,47,100000000000000,20
925,4,3,94,0,43693.87026562498,262,43,100000000000000,101
926,7,4,212,0,43693.87835937498,383,59,100000000000000,223
927,7,1,8,0,43693.882796874976,179,49,100000000000000,16
928,5,2,65,0,43693.883374999976,234,51,100000000000000,72
929,5,2,6,0,43693.89268749998,175,57,100000000000000,13
930,7,1,83,0,43693.894921874984,254,43,100000000000000,91
931,5,2,43,0,43693.902281249975,212,57,100000000000000,50
932,7,1,10,0,43693.92540624998,181,50,100000000000000,18
933,6,1,7,0,43693.974859374975,177,48,100000000000000,14
934,5,3,222,0,43693.98354687498,391,43,100000000000000,230
935,7,2,11,0,43694.00820312497,182,57,100000000000000,20
936,7,2,221,0,43694.01562499998,392,59,100000000000000,230
937,4,2,75,0,43694.03326562498,243,66,100000000000000,81
938,4,3,178,0,43694.03596874997,346,53,100000000000000,185
939,5,3,232,0,43694.119765624986,401,51,100000000000000,240
940,6,2,156,0,43694.196484374974,326,54,100000000000000,164
941,5,1,171,0,43694.20370312498,340,49,100000000000000,177
942,7,4,176,0,43694.21367187498,347,56,100000000000000,187
943,6,3,187,0,43694.24201562499,357,48,100000000000000,196
944,5,2,231,0,43694.26009374998,400,61,100000000000000,238
945,4,4,8,0,43694.33740624998,176,51,100000000000000,16
946,6,2,107,0,43694.35348437499,233,41,100000000000000,115
947,5,3,163,0,43694.37706249998,332,39,100000000000000,171
948,6,2,110,0,43694.382578124976,280,52,100000000000000,118
949,6,1,7,0,43694.45007812497,177,36,100000000000000,14
950,5,2,233,0,43694.45224999998,402,50,100000000000000,240
951,5,3,99,0,43694.457453124975,268,49,100000000000000,107
952,6,2,154,0,43694.46528124998,324,58,100000000000000,162
953,7,3,28,0,43694.46614062498,199,52,100000000000000,38
954,5,2,135,0,43694.504671874965,304,65,100000000000000,142
955,5,3,227,0,43694.53381249998,396,49,100000000000000,235
956,6,3,231,0,43694.576921874985,401,54,100000000000000,240
957,6,2,164,0,43694.577453124984,334,40,100000000000000,172
958,7,2,231,0,43694.61176562498,402,52,100000000000000,240
959,4,4,80,0,43694.62270312498,248,44,100000000000000,88
960,5,3,208,0,43694.64839062497,377,44,100000000000000,216
961,5,2,130,0,43694.65440624998,299,50,100000000000000,137
962,5,2,119,0,43694.680874999984,288,53,100000000000000,126
963,7,1,232,0,43694.775484374986,403,41,100000000000000,240
964,7,3,183,0,43694.78860937498,354,53,100000000000000,193
965,6,3,134,0,43694.79839062498,304,50,100000000000000,143
966,7,3,185,0,43694.803875,356,57,100000000000000,195
967,6,4,10,0,43694.81609374999,180,55,100000000000000,20
968,6,2,101,0,43694.82699999998,271,67,100000000000000,109
969,6,2,232,0,43694.87229687497,402,59,100000000000000,240
970,5,3,14,0,43694.893765624984,183,61,100000000000000,22
971,6,1,233,0,43694.92937499998,403,39,100000000000000,240
972,5,1,9,0,43694.98984374999,178,43,100000000000000,15
973,6,2,232,0,43695.02231249998,402,56,100000000000000,240
974,7,2,91,0,43695.05731249998,262,44,100000000000000,100
975,4,3,233,0,43695.08223437498,401,52,100000000000000,240
976,6,2,184,0,43695.11365624999,354,67,100000000000000,192
977,7,3,92,0,43695.19149999998,263,48,100000000000000,102
978,6,2,232,0,43695.25329687498,402,55,100000000000000,240
979,6,4,7,0,43695.27907812498,177,53,100000000000000,17
980,6,1,233,0,43695.34724999998,403,49,100000000000000,240
981,4,2,6,0,43695.349609374985,174,51,100000000000000,12
982,4,1,135,0,43695.35967187498,303,52,100000000000000,140
983,5,2,148,0,43695.388734375,317,60,100000000000000,155
984,7,1,232,0,43695.43510937499,403,31,100000000000000,240
985,6,1,133,0,43695.439765624986,303,63,100000000000000,140
986,5,3,55,0,43695.47160937499,224,37,100000000000000,63
987,5,2,134,0,43695.48817187498,303,41,100000000000000,141
988,5,3,72,0,43695.492624999984,241,59,100000000000000,80
989,7,2,227,0,43695.53134374999,398,51,100000000000000,236
990,6,2,8,0,43695.56407812498,178,51,100000000000000,16
991,5,1,234,0,43695.56482812498,403,40,100000000000000,240
992,5,3,232,0,43695.57995312498,401,55,100000000000000,240
993,5,1,154,0,43695.58715624998,323,46,100000000000000,160
994,5,1,6,0,43695.58946874998,175,44,100000000000000,12
995,7,3,44,0,43695.59143749999,215,57,100000000000000,54
996,5,2,233,0,43695.614734374976,402,58,100000000000000,240
997,4,2,102,0,43695.63278124997,270,49,100000000000000,108
998,5,1,234,0,43695.646515624976,403,49,100000000000000,240
999,6,3,139,0,43695.67359374998,309,62,100000000000000,148
1000,4,3,9,0,43695.71999999998,177,59,100000000000000,16
1001,6,3,98,0,43695.72185937498,268,51,100000000000000,107
1002,4,4,60,0,43695.749265624974,228,45,100000000000000,68
1003,4,2,234,0,43695.77131249997,402,57,100000000000000,240
1004,6,1,7,0,43695.804578124975,177,50,100000000000000,14
1005,6,2,59,0,43695.83989062498,229,60,100000000000000,67
1006,6,2,217,0,43695.872593749984,387,60,100000000000000,225
1007,7,3,10,0,43695.96179687497,181,62,100000000000000,20
1008,7,1,46,0,43695.98070312497,217,35,100000000000000,54
1009,7,3,230,0,43696.023437499985,401,40,100000000000000,240
1010,5,2,113,0,43696.025328124975,282,43,100000000000000,120
1011,4,1,22,0,43696.08120312498,190,32,100000000000000,27
1012,7,2,49,0,43696.09598437498,220,44,100000000000000,58
1013,4,2,133,0,43696.104796875,301,48,100000000000000,139
1014,6,2,136,0,43696.118281249976,306,44,100000000000000,144
1015,4,4,230,0,43696.12315624999,398,51,100000000000000,238
1016,6,2,48,0,43696.13804687497,218,60,100000000000000,56
1017,6,3,131,0,43696.16301562498,301,46,100000000000000,140
1018,4,1,66,0,43696.17654687498,234,51,100000000000000,71
1019,6,3,80,0,43696.20987499997,250,60,100000000000000,89
1020,5,2,169,0,43696.24264062499,338,59,100000000000000,176
1021,6,4,84,0,43696.29129687497,254,52,100000000000000,94
1022,6,1,52,0,43696.30371874999,222,42,100000000000000,59
1023,7,1,164,0,43696.33562499998,335,36,100000000000000,172
1024,4,4,153,0,43696.39399999999,321,50,100000000000000,161
1025,7,2,68,0,43696.411703124984,239,59,100000000000000,77
1026,7,3,45,0,43696.43940624998,216,45,100000000000000,55
1027,4,4,232,0,43696.46220312498,400,38,100000000000000,240
1028,4,2,205,0,43696.503953124986,373,50,100000000000000,211
1029,5,2,114,0,43696.558406249984,283,38,100000000000000,121
1030,6,2,78,0,43696.55928124998,248,62,100000000000000,86
1031,6,2,153,0,43696.569046874974,323,54,100000000000000,161
1032,4,2,82,0,43696.63264062498,250,51,100000000000000,88
1033,7,1,107,0,43696.65221874999,278,33,100000000000000,115
1034,4,3,109,0,43696.65848437497,277,50,100000000000000,116
1035,7,2,167,0,43696.65956249998,338,50,100000000000000,176
1036,5,3,8,0,43696.66740624998,177,49,100000000000000,16
1037,6,3,84,0,43696.71223437499,254,46,100000000000000,93
1038,6,2,66,0,43696.71539062497,236,39,100000000000000,74
1039,7,2,230,0,43696.71601562498,401,56,100000000000000,239
1040,7,2,231,0,43696.717859374985,402,56,100000000000000,240
1041,6,4,10,0,43696.745468749985,180,46,100000000000000,20
1042,6,3,11,0,43696.75384374998,181,50,100000000000000,20
1043,6,2,171,0,43696.75640624998,341,57,100000000000000,179
1044,6,2,184,0,43696.78745312498,354,53,100000000000000,192
1045,5,1,70,0,43696.797812499986,239,45,100000000000000,76
1046,6,2,18,0,43696.80068749998,188,56,100000000000000,26
1047,5,3,130,0,43696.80617187499,299,40,100000000000000,138
1048,4,4,53,0,43696.80932812498,221,40,100000000000000,61
1049,6,4,230,0,43696.81235937498,400,53,100000000000000,240
1050,7,2,9,0,43696.844046874976,180,52,100000000000000,18
1051,7,2,231,0,43696.84582812498,402,40,100000000000000,240
1052,5,1,72,0,43696.85928124998,241,41,100000000000000,78
1053,6,3,124,0,43696.90699999999,294,61,100000000000000,133
1054,4,3,92,0,43696.911171874985,260,44,100000000000000,99
1055,5,2,7,0,43696.92139062498,176,49,100000000000000,14
1056,4,1,163,0,43696.955156249984,331,40,100000000000000,168
1057,6,2,103,0,43696.96451562498,273,59,100000000000000,111
1058,4,1,231,0,43696.98190624999,399,39,100000000000000,236
1059,5,1,215,0,43697.02362499999,384,47,100000000000000,221
1060,5,2,208,0,43697.02553124998,377,57,100000000000000,215
1061,6,2,11,0,43697.03239062498,181,39,100000000000000,19
1062,6,1,232,0,43697.07949999998,402,40,100000000000000,239
1063,6,2,177,0,43697.08196874998,347,49,100000000000000,185
1064,7,2,156,0,43697.083218749984,327,48,100000000000000,165
1065,5,3,57,0,43697.104359374986,226,52,100000000000000,65
1066,6,2,215,0,43697.11785937499,385,51,100000000000000,223
1067,4,1,144,0,43697.159562499975,312,39,100000000000000,149
1068,4,2,234,0,43697.18973437499,402,50,100000000000000,240
1069,6,2,8,0,43697.19487499998,178,53,100000000000000,16
1070,4,2,6,0,43697.19957812498,174,50,100000000000000,12
1071,7,1,218,0,43697.21068749998,389,49,100000000000000,226
1072,7,1,10,0,43697.21201562498,181,41,100000000000000,18
1073,6,2,8,0,43697.21270312498,178,57,100000000000000,16
1074,5,3,230,0,43697.25853124999,399,55,100000000000000,238
1075,6,1,132,0,43697.27351562498,302,49,100000000000000,139
1076,4,3,220,0,43697.280531249984,388,51,100000000000000,227
1077,6,3,9,0,43697.30470312499,179,58,100000000000000,18
1078,7,2,9,0,43697.36099999998,180,48,100000000000000,18
1079,6,2,151,0,43697.37706249999,321,45,100000000000000,159
1080,5,3,10,0,43697.39365624998,179,58,100000000000000,18
1081,6,1,7,0,43697.39507812499,177,47,100000000000000,14
1082,6,2,225,0,43697.40520312498,395,56,100000000000000,233
1083,7,1,130,0,43697.429796874974,301,64,100000000000000,138
1084,6,4,10,0,43697.43362499998,180,57,100000000000000,20
1085,7,2,231,0,43697.45481249999,402,59,100000000000000,240
1086,6,2,55,0,43697.47023437498,225,57,100000000000000,63
1087,4,3,9,0,43697.52298437497,177,57,100000000000000,16
1088,6,1,219,0,43697.531890624974,389,39,100000000000000,226
1089,5,2,8,0,43697.53742187498,177,45,100000000000000,15
1090,5,2,105,0,43697.57414062497,274,53,100000000000000,112
1091,6,3,7,0,43697.59196874998,177,56,100000000000000,16
1092,7,1,232,0,43697.60981249998,403,46,100000000000000,240
1093,6,1,75,0,43697.659078124976,245,56,100000000000000,82
1094,6,2,96,0,43697.65979687498,266,47,100000000000000,104
1095,7,1,232,0,43697.66814062498,403,55,100000000000000,240
1096,7,4,172,0,43697.69412499998,343,46,100000000000000,183
1097,7,2,158,0,43697.69648437498,329,55,100000000000000,167
1098,5,2,9,0,43697.69992187497,178,42,100000000000000,16
1099,7,2,9,0,43697.70159374998,180,43,100000000000000,18
1100,6,1,31,0,43697.722999999976,201,55,100000000000000,38
1101,5,2,118,0,43697.73182812498,287,48,100000000000000,125
1102,6,1,224,0,43697.82395312497,394,51,100000000000000,231
1103,5,1,234,0,43697.82896874999,403,66,100000000000000,240
1104,5,2,233,0,43697.84070312498,402,55,100000000000000,240
1105,5,3,232,0,43697.84535937498,401,43,100000000000000,240
1106,5,3,191,0,43697.85620312498,360,56,100000000000000,199
1107,7,2,9,0,43697.87353124998,180,47,100000000000000,18
1108,5,1,234,0,43697.87499999999,403,46,100000000000000,240
1109,4,1,14,0,43697.875749999985,182,57,100000000000000,19
1110,7,2,9,0,43697.877468749975,180,61,100000000000000,18
1111,4,4,8,0,43697.901312499984,176,46,100000000000000,16
1112,6,2,215,0,43697.9155,385,42,100000000000000,223
1113,7,2,9,0,43697.947515624975,180,47,100000000000000,18
1114,5,2,116,0,43697.94779687498,285,65,100000000000000,123
1115,7,4,227,0,43698.00620312498,392,54,100000000000000,238
1116,6,3,150,0,43698.024531249976,320,57,100000000000000,159
1117,7,3,210,0,43698.09084374998,381,52,100000000000000,220
1118,6,1,233,0,43698.09520312498,403,44,100000000000000,240
1119,5,2,39,0,43698.14189062498,208,48,100000000000000,46
1120,7,2,231,0,43698.167687499976,402,46,100000000000000,240
1121,7,2,231,0,43698.174749999984,402,45,100000000000000,240
1122,6,2,86,0,43698.181531249975,256,58,100000000000000,94
1123,6,3,170,0,43698.185859374986,340,55,100000000000000,179
1124,5,2,87,0,43698.19199999997,256,55,100000000000000,94
1125,6,2,232,0,43698.211515624986,402,51,100000000000000,240
1126,5,2,214,0,43698.23523437499,383,49,100000000000000,221
1127,5,4,27,0,43698.25387499998,196,44,100000000000000,36
1128,5,3,6,0,43698.272906249986,175,42,100000000000000,14
1129,6,3,183,0,43698.28109375,353,44,100000000000000,192
1130,6,3,33,0,43698.285421874985,203,59,100000000000000,42
1131,7,1,177,0,43698.31198437498,348,44,100000000000000,185
1132,5,2,40,0,43698.34431249998,209,40,100000000000000,47
1133,7,4,11,0,43698.34762499998,182,64,100000000000000,22
1134,6,2,42,0,43698.35146874997,212,54,100000000000000,50
1135,4,2,234,0,43698.36351562498,402,65,100000000000000,240
1136,6,1,119,0,43698.38315624997,289,59,100000000000000,126
1137,5,2,233,0,43698.395718749984,402,51,100000000000000,240
1138,6,1,104,0,43698.44156249998,274,54,100000000000000,111
1139,7,3,10,0,43698.44984374998,181,70,100000000000000,20
1140,6,4,230,0,43698.46081249999,400,47,100000000000000,240
1141,5,1,11,0,43698.46351562498,180,40,100000000000000,17
1142,6,1,186,0,43698.478484375,356,51,100000000000000,193
1143,7,1,8,0,43698.489468749984,179,37,100000000000000,16
1144,7,3,112,0,43698.50114062498,283,54,100000000000000,122
1145,6,4,230,0,43698.51268749998,400,51,100000000000000,240
1146,5,3,232,0,43698.52751562497,401,53,100000000000000,240
1147,6,1,233,0,43698.529781249985,403,57,100000000000000,240
1148,6,2,125,0,43698.53346874998,295,43,100000000000000,133
1149,7,3,28,0,43698.534203124975,199,57,100000000000000,38
1150,6,3,228,0,43698.53648437498,398,41,100000000000000,237
1151,6,4,31,0,43698.566890624985,201,57,100000000000000,41
1152,7,2,231,0,43698.59785937498,402,67,100000000000000,240
1153,7,1,232,0,43698.60778124997,403,52,100000000000000,240
1154,6,2,168,0,43698.60901562498,338,62,100000000000000,176
1155,7,3,182,0,43698.61384374998,353,58,100000000000000,192
1156,7,1,8,0,43698.61701562499,179,49,100000000000000,16
1157,4,3,178,0,43698.63151562498,346,54,100000000000000,185
1158,5,3,8,0,43698.642249999975,177,43,100000000000000,16
1159,6,1,230,0,43698.643093749975,400,59,100000000000000,237
1160,6,1,146,0,43698.645406249976,316,43,100000000000000,153
1161,5,2,233,0,43698.6666875,402,54,100000000000000,240
1162,5,2,201,0,43698.68765624998,370,57,100000000000000,208
1163,6,2,215,0,43698.71229687498,385,68,100000000000000,223
1164,4,3,91,0,43698.72074999998,259,47,100000000000000,98
1165,7,3,158,0,43698.72443749999,329,49,100000000000000,168
1166,5,2,154,0,43698.77246875,323,36,100000000000000,161
1167,7,4,157,0,43698.77612499998,328,63,100000000000000,168
1168,7,2,233,0,43698.79328124999,404,60,100000000000000,242
1169,7,1,8,0,43698.812624999984,179,45,100000000000000,16
1170,6,3,181,0,43698.814906249965,351,47,100000000000000,190
1171,6,4,230,0,43698.81989062498,400,50,100000000000000,240
1172,4,3,93,0,43698.83667187498,261,50,100000000000000,100
1173,6,2,52,0,43698.848656249975,222,47,100000000000000,60
1174,6,4,104,0,43698.85331249998,274,35,100000000000000,114
