,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1867,4,4,8,0,19721.805281249992,220,21,100000000000000,16
1868,6,4,232,0,19721.80690625,446,25,100000000000000,242
1869,6,4,143,0,19721.80690625,357,25,100000000000000,153
1870,6,4,95,0,19721.807562499995,309,25,100000000000000,105
1871,5,4,112,0,19721.808031249995,325,25,100000000000000,121
1872,4,4,8,0,19721.80928125,220,24,100000000000000,16
1873,7,4,11,0,19721.810718749995,226,24,100000000000000,22
1874,6,4,214,0,19721.81375,428,24,100000000000000,224
1875,6,4,10,0,19721.814906249994,224,26,100000000000000,20
1876,6,4,67,0,19721.815468749995,281,22,100000000000000,77
1877,7,4,11,0,19721.81793749999,226,23,100000000000000,22
1878,7,4,131,0,19721.81796874999,346,25,100000000000000,142
1879,7,4,166,0,19721.81834374999,381,25,100000000000000,177
1880,5,4,231,0,19721.8250625,444,25,100000000000000,240
1881,7,4,11,0,19721.825156249994,226,23,100000000000000,22
1882,6,4,10,0,19721.831812499997,224,24,100000000000000,20
1883,7,4,132,0,19721.831999999995,347,22,100000000000000,143
1884,5,4,9,0,19721.83240625,222,25,100000000000000,18
1885,5,4,229,0,19721.834281249994,442,25,100000000000000,238
1886,4,4,119,0,19721.836531249992,331,25,100000000000000,127
1887,5,4,9,0,19721.839406249994,222,23,100000000000000,18
1888,6,4,10,0,19721.840968749995,224,25,100000000000000,20
1889,6,4,167,0,19721.841625,381,22,100000000000000,177
1890,5,4,231,0,19721.843406249995,444,26,100000000000000,240
1891,6,4,230,0,19721.843406249995,444,25,100000000000000,240
1892,6,4,10,0,19721.843406249995,224,23,100000000000000,20
1893,5,4,157,0,19721.844468749994,370,24,100000000000000,166
1894,4,4,8,0,19721.845093749995,220,25,100000000000000,16
1895,6,4,27,0,19721.846093749995,241,24,100000000000000,37
1896,6,4,153,0,19721.847968749997,367,23,100000000000000,163
1897,6,4,230,0,19721.847968749997,444,25,100000000000000,240
1898,7,4,229,0,19721.848374999994,444,24,100000000000000,240
1899,5,4,149,0,19721.850812499993,362,22,100000000000000,158
1900,7,4,45,0,19721.850843749995,260,25,100000000000000,56
1901,4,4,57,0,19721.85253124999,269,23,100000000000000,65
1902,7,4,229,0,19721.857687499996,444,24,100000000000000,240
1903,5,4,107,0,19721.859375,320,25,100000000000000,116
1904,6,4,10,0,19721.8633125,224,23,100000000000000,20
1905,5,4,231,0,19721.86621875,444,24,100000000000000,240
1906,7,4,26,0,19721.868718749996,241,26,100000000000000,37
1907,5,4,8,0,19721.869062499994,221,27,100000000000000,17
1908,6,4,9,0,19721.869062499994,223,26,100000000000000,19
1909,6,4,147,0,19721.869749999994,361,25,100000000000000,157
1910,6,4,161,0,19721.871874999993,375,25,100000000000000,171
1911,4,4,92,0,19721.872093749997,304,23,100000000000000,100
1912,6,4,135,0,19721.872437499995,349,24,100000000000000,145
1913,4,4,232,0,19721.8725625,444,23,100000000000000,240
1914,5,4,72,0,19721.873374999992,285,24,100000000000000,81
1915,7,4,9,0,19721.87728125,224,26,100000000000000,20
1916,5,4,231,0,19721.879312499994,444,26,100000000000000,240
1917,4,4,8,0,19721.879562499995,220,23,100000000000000,16
1918,5,4,144,0,19721.88203125,357,24,100000000000000,153
1919,7,4,11,0,19721.8821875,226,25,100000000000000,22
1920,5,4,55,0,19721.88275,268,26,100000000000000,64
1921,4,4,8,0,19721.88396875,220,24,100000000000000,16
1922,5,4,174,0,19721.88440625,387,25,100000000000000,183
1923,5,4,9,0,19721.884468749995,222,23,100000000000000,18
1924,4,4,8,0,19721.88640625,220,23,100000000000000,16
1925,5,4,93,0,19721.891749999995,306,25,100000000000000,102
1926,5,4,231,0,19721.89525,444,21,100000000000000,240
1927,6,4,10,0,19721.898156249994,224,23,100000000000000,20
1928,5,4,140,0,19721.899937499995,353,23,100000000000000,149
1929,7,4,23,0,19721.9,238,26,100000000000000,34
1930,5,4,9,0,19721.9004375,222,25,100000000000000,18
1931,5,4,204,0,19721.904968749994,417,25,100000000000000,213
1932,6,4,142,0,19721.90499999999,356,26,100000000000000,152
1933,5,4,231,0,19721.907281249994,444,26,100000000000000,240
1934,7,4,11,0,19721.907937499996,226,24,100000000000000,22
1935,6,4,230,0,19721.908468749996,444,26,100000000000000,240
1936,4,4,180,0,19721.9089375,392,21,100000000000000,188
1937,6,4,161,0,19721.90996874999,375,25,100000000000000,171
1938,4,4,71,0,19721.9119375,283,25,100000000000000,79
1939,5,4,183,0,19721.914125,396,23,100000000000000,192
1940,4,4,210,0,19721.91578124999,422,24,100000000000000,218
1941,6,4,159,0,19721.918343749992,373,24,100000000000000,169
1942,4,4,17,0,19721.92028125,229,23,100000000000000,25
1943,7,4,229,0,19721.92384375,444,24,100000000000000,240
1944,6,4,93,0,19721.9249375,307,25,100000000000000,103
1945,7,4,229,0,19721.92534375,444,21,100000000000000,240
1946,5,4,231,0,19721.927812499995,444,23,100000000000000,240
1947,4,4,101,0,19721.932375,313,21,100000000000000,109
1948,7,4,9,0,19721.934031249995,224,24,100000000000000,20
1949,6,4,230,0,19721.93465625,444,24,100000000000000,240
1950,5,4,9,0,19721.935218749994,222,26,100000000000000,18
1951,4,4,8,0,19721.936937499995,220,24,100000000000000,16
1952,6,4,228,0,19721.937499999996,442,24,100000000000000,238
1953,5,4,47,0,19721.9415,260,23,100000000000000,56
1954,6,4,230,0,19721.943625,444,25,100000000000000,240
1955,6,4,152,0,19721.94378125,366,24,100000000000000,162
1956,5,4,192,0,19721.943874999994,405,25,100000000000000,201
1957,6,4,157,0,19721.945906249995,371,24,100000000000000,167
1958,4,4,232,0,19721.9460625,444,24,100000000000000,240
1959,7,4,10,0,19721.9460625,225,24,100000000000000,21
1960,7,4,9,0,19721.948187499995,224,24,100000000000000,20
1961,5,4,183,0,19721.9481875,396,26,100000000000000,192
1962,6,4,121,0,19721.95028125,335,27,100000000000000,131
1963,6,4,49,0,19721.950624999994,263,24,100000000000000,59
1964,6,4,107,0,19721.95193749999,321,25,100000000000000,117
1965,4,4,8,0,19721.9535,220,24,100000000000000,16
1966,5,4,106,0,19721.95540625,319,24,100000000000000,115
1967,6,4,16,0,19721.95956249999,230,23,100000000000000,26
1968,7,4,229,0,19721.96034375,444,22,100000000000000,240
1969,7,4,75,0,19721.963156249996,290,26,100000000000000,86
1970,4,4,61,0,19721.967156249993,273,24,100000000000000,69
1971,7,4,229,0,19721.968874999995,444,23,100000000000000,240
1972,7,4,161,0,19721.97309375,376,25,100000000000000,172
1973,6,4,87,0,19721.973531249994,301,26,100000000000000,97
1974,5,4,231,0,19721.978,444,24,100000000000000,240
1975,6,4,191,0,19721.978656249994,405,25,100000000000000,201
1976,7,4,11,0,19721.982562499994,226,25,100000000000000,22
1977,6,4,211,0,19721.982562499994,425,25,100000000000000,221
1978,5,4,9,0,19721.984,222,24,100000000000000,18
1979,6,4,10,0,19721.987125,224,25,100000000000000,20
1980,4,4,8,0,19721.987718749995,220,24,100000000000000,16
1981,7,4,200,0,19721.993343749997,415,23,100000000000000,211
1982,5,4,231,0,19721.99625,444,24,100000000000000,240
1983,6,4,93,0,19721.99625,307,24,100000000000000,103
1984,7,4,223,0,19721.996687499995,438,26,100000000000000,234
1985,6,4,157,0,19721.998968749995,371,24,100000000000000,167
1986,4,4,8,0,19722.00018749999,220,23,100000000000000,16
1987,5,4,231,0,19722.000812499995,444,28,100000000000000,240
1988,4,4,227,0,19722.005375,439,22,100000000000000,235
1989,6,4,230,0,19722.011593749994,444,22,100000000000000,240
1990,7,4,119,0,19722.012218749995,334,25,100000000000000,130
1991,6,4,10,0,19722.01221875,224,25,100000000000000,20
1992,4,4,151,0,19722.012312499992,363,23,100000000000000,159
1993,4,4,9,0,19722.013906249995,221,23,100000000000000,17
1994,4,4,8,0,19722.014499999994,220,25,100000000000000,16
1995,7,4,23,0,19722.02421875,238,22,100000000000000,34
1996,5,4,185,0,19722.025312499994,398,26,100000000000000,194
1997,4,4,129,0,19722.030468749992,341,23,100000000000000,137
1998,5,4,10,0,19722.031062499995,223,22,100000000000000,19
1999,7,4,232,0,19722.035031249994,447,24,100000000000000,243
2000,4,4,232,0,19722.035031249994,444,24,100000000000000,240
2001,7,4,11,0,19722.03646875,226,25,100000000000000,22
2002,5,4,101,0,19722.036968749995,314,26,100000000000000,110
2003,7,4,78,0,19722.040031249995,293,25,100000000000000,89
2004,7,4,11,0,19722.0424375,226,26,100000000000000,22
2005,4,4,75,0,19722.042718749995,287,27,100000000000000,83
2006,6,4,10,0,19722.042999999994,224,26,100000000000000,20
2007,5,4,62,0,19722.048718749997,275,23,100000000000000,71
2008,4,4,232,0,19722.0500625,444,25,100000000000000,240
2009,4,4,8,0,19722.052218749992,220,22,100000000000000,16
2010,4,4,8,0,19722.053874999994,220,25,100000000000000,16
2011,4,4,229,0,19722.05675,441,24,100000000000000,237
2012,5,4,17,0,19722.057749999996,230,27,100000000000000,26
2013,7,4,229,0,19722.05996875,444,25,100000000000000,240
2014,5,4,113,0,19722.061125,326,25,100000000000000,122
2015,7,4,125,0,19722.06240625,340,26,100000000000000,136
2016,5,4,113,0,19722.06240625,326,23,100000000000000,122
2017,4,4,8,0,19722.064343749997,220,26,100000000000000,16
2018,6,4,168,0,19722.065249999992,382,26,100000000000000,178
2019,5,4,9,0,19722.071531249992,222,23,100000000000000,18
2020,6,4,8,0,19722.07153125,222,23,100000000000000,18
2021,7,4,120,0,19722.071843749996,335,24,100000000000000,131
2022,7,4,114,0,19722.073812499995,329,23,100000000000000,125
2023,5,4,146,0,19722.073812499995,359,23,100000000000000,155
2024,7,4,229,0,19722.07665625,444,26,100000000000000,240
2025,5,4,16,0,19722.07709375,229,25,100000000000000,25
2026,4,4,232,0,19722.077468749994,444,24,100000000000000,240
2027,6,4,10,0,19722.0798125,224,23,100000000000000,20
2028,5,4,65,0,19722.0829375,278,26,100000000000000,74
2029,4,4,232,0,19722.0829375,444,23,100000000000000,240
2030,6,4,28,0,19722.084124999994,242,26,100000000000000,38
2031,7,4,17,0,19722.08521874999,232,23,100000000000000,28
2032,7,4,229,0,19722.085312499992,444,25,100000000000000,240
2033,4,4,140,0,19722.085812499994,352,26,100000000000000,148
2034,4,4,16,0,19722.0879375,228,27,100000000000000,24
2035,5,4,231,0,19722.091562499994,444,24,100000000000000,240
2036,4,4,8,0,19722.092968749992,220,26,100000000000000,16
2037,5,4,76,0,19722.094343749995,289,23,100000000000000,85
2038,6,4,15,0,19722.094906249997,229,24,100000000000000,25
2039,5,4,231,0,19722.096281249997,444,26,100000000000000,240
2040,7,4,50,0,19722.098906249994,265,23,100000000000000,61
2041,7,4,186,0,19722.101187499997,401,26,100000000000000,197
2042,6,4,73,0,19722.104718749993,287,23,100000000000000,83
2043,4,4,133,0,19722.107687499996,345,24,100000000000000,141
2044,6,4,10,0,19722.11259375,224,25,100000000000000,20
2045,6,4,197,0,19722.113187499992,411,27,100000000000000,207
2046,5,4,229,0,19722.114281249997,442,25,100000000000000,238
2047,7,4,229,0,19722.114875,444,24,100000000000000,240
2048,7,4,229,0,19722.115875,444,27,100000000000000,240
2049,4,4,212,0,19722.119999999995,424,27,100000000000000,220
2050,5,4,72,0,19722.121718749993,285,23,100000000000000,81
2051,6,4,132,0,19722.125999999997,346,26,100000000000000,142
2052,5,4,120,0,19722.128562499995,333,24,100000000000000,129
2053,4,4,230,0,19722.128562499995,442,25,100000000000000,238
2054,4,4,138,0,19722.1376875,350,24,100000000000000,146
2055,5,4,186,0,19722.13884374999,399,24,100000000000000,195
2056,6,4,59,0,19722.139968749994,273,25,100000000000000,69
2057,7,4,70,0,19722.140062499995,285,25,100000000000000,81
2058,7,4,114,0,19722.1405625,329,25,100000000000000,125
2059,4,4,229,0,19722.14215625,441,23,100000000000000,237
2060,4,4,232,0,19722.14225,444,24,100000000000000,240
2061,6,4,230,0,19722.142687499992,444,26,100000000000000,240
2062,6,4,28,0,19722.145093749994,242,22,100000000000000,38
2063,5,4,98,0,19722.14831249999,311,24,100000000000000,107
2064,7,4,11,0,19722.150374999994,226,26,100000000000000,22
2065,6,4,229,0,19722.151343749996,443,26,100000000000000,239
2066,5,4,78,0,19722.151374999994,291,24,100000000000000,87
2067,7,4,229,0,19722.153656249997,444,27,100000000000000,240
2068,5,4,9,0,19722.156031249997,222,27,100000000000000,18
2069,6,4,104,0,19722.159843749992,318,26,100000000000000,114
2070,5,4,9,0,19722.15990625,222,26,100000000000000,18
2071,6,4,230,0,19722.160499999994,444,26,100000000000000,240
2072,5,4,227,0,19722.1641875,440,26,100000000000000,236
2073,4,4,46,0,19722.1650625,258,26,100000000000000,54
2074,5,4,171,0,19722.165718749995,384,22,100000000000000,180
2075,5,4,52,0,19722.16734375,265,24,100000000000000,61
2076,7,4,214,0,19722.16899999999,429,25,100000000000000,225
2077,5,4,102,0,19722.169624999995,315,24,100000000000000,111
2078,4,4,210,0,19722.169624999995,422,25,100000000000000,218
2079,7,4,114,0,19722.171906249994,329,25,100000000000000,125
2080,6,4,231,0,19722.1735625,445,25,100000000000000,241
2081,5,4,9,0,19722.173593749994,222,24,100000000000000,18
2082,6,4,230,0,19722.17440625,444,25,100000000000000,240
2083,4,4,111,0,19722.178156249996,323,26,100000000000000,119
2084,5,4,86,0,19722.178749999995,299,27,100000000000000,95
2085,5,4,69,0,19722.178749999995,282,24,100000000000000,78
2086,7,4,61,0,19722.18328125,276,26,100000000000000,72
2087,7,4,229,0,19722.183312499994,444,23,100000000000000,240
2088,6,4,129,0,19722.190093749992,343,23,100000000000000,139
2089,6,4,34,0,19722.193531249995,248,23,100000000000000,44
2090,7,4,200,0,19722.194156249992,415,26,100000000000000,211
2091,4,4,198,0,19722.19759375,410,27,100000000000000,206
2092,4,4,187,0,19722.199031249995,399,27,100000000000000,195
2093,5,4,135,0,19722.20025,348,29,100000000000000,144
2094,4,4,14,0,19722.20384375,226,25,100000000000000,22
2095,5,4,181,0,19722.205312499995,394,21,100000000000000,190
2096,5,4,141,0,19722.20840625,354,26,100000000000000,150
2097,4,4,150,0,19722.20840625,362,25,100000000000000,158
2098,6,4,75,0,19722.208437499994,289,23,100000000000000,85
2099,5,4,77,0,19722.208499999993,290,24,100000000000000,86
2100,5,4,153,0,19722.2106875,366,26,100000000000000,162
2101,6,4,154,0,19722.21409375,368,26,100000000000000,164
2102,4,4,132,0,19722.214656249995,344,25,100000000000000,140
2103,5,4,9,0,19722.217531249997,222,24,100000000000000,18
2104,6,4,230,0,19722.21809374999,444,25,100000000000000,240
2105,4,4,232,0,19722.2186875,444,25,100000000000000,240
2106,6,4,230,0,19722.219031249995,444,24,100000000000000,240
2107,7,4,62,0,19722.2221875,277,26,100000000000000,73
2108,5,4,11,0,19722.22428125,224,27,100000000000000,20
2109,4,4,232,0,19722.224374999994,444,25,100000000000000,240
2110,4,4,43,0,19722.226062499994,255,23,100000000000000,51
2111,4,4,8,0,19722.226593749994,220,27,100000000000000,16
2112,5,4,140,0,19722.22868749999,353,25,100000000000000,149
2113,6,4,10,0,19722.228937499996,224,25,100000000000000,20
2114,5,4,127,0,19722.233499999995,340,22,100000000000000,136
2115,5,4,9,0,19722.235156249993,222,24,100000000000000,18
2116,6,4,230,0,19722.235781249994,444,28,100000000000000,240
2117,6,4,10,0,19722.236187499995,224,26,100000000000000,20
2118,5,4,231,0,19722.23721875,444,24,100000000000000,240
2119,6,4,59,0,19722.23746875,273,27,100000000000000,69
2120,7,4,229,0,19722.2380625,444,26,100000000000000,240
2121,7,4,223,0,19722.242437499994,438,27,100000000000000,234
2122,6,4,43,0,19722.245437499994,257,27,100000000000000,53
2123,6,4,10,0,19722.248812499995,224,25,100000000000000,20
2124,6,4,87,0,19722.248968749995,301,26,100000000000000,97
2125,5,4,18,0,19722.2529375,231,23,100000000000000,27
2126,7,4,11,0,19722.253406249994,226,24,100000000000000,22
2127,6,4,230,0,19722.2534375,444,25,100000000000000,240
2128,6,4,183,0,19722.258593749993,397,26,100000000000000,193
2129,6,4,230,0,19722.260874999996,444,26,100000000000000,240
2130,4,4,27,0,19722.260875,239,25,100000000000000,35
2131,7,4,152,0,19722.261437499994,367,26,100000000000000,163
2132,4,4,206,0,19722.26315625,418,25,100000000000000,214
2133,4,4,191,0,19722.26609375,403,23,100000000000000,199
2134,4,4,232,0,19722.267718749994,444,23,100000000000000,240
2135,4,4,220,0,19722.269374999996,432,24,100000000000000,228
2136,4,4,64,0,19722.275999999994,276,23,100000000000000,72
2137,6,4,10,0,19722.2764375,224,24,100000000000000,20
2138,4,4,8,0,19722.2785,220,24,100000000000000,16
2139,4,4,232,0,19722.280812499994,444,25,100000000000000,240
2140,5,4,9,0,19722.286187499994,222,27,100000000000000,18
2141,7,4,11,0,19722.287156249997,226,25,100000000000000,22
2142,4,4,39,0,19722.288187499995,251,24,100000000000000,47
2143,4,4,9,0,19722.288249999994,221,26,100000000000000,17
2144,5,4,55,0,19722.28825,268,26,100000000000000,64
2145,6,4,31,0,19722.2904375,245,28,100000000000000,41
2146,4,4,231,0,19722.291187499995,443,23,100000000000000,239
2147,7,4,145,0,19722.292218749993,360,29,100000000000000,156
2148,7,4,229,0,19722.2928125,444,24,100000000000000,240
2149,7,4,229,0,19722.29425,444,23,100000000000000,240
2150,4,4,232,0,19722.29509374999,444,24,100000000000000,240
2151,6,4,52,0,19722.299656249994,266,24,100000000000000,62
2152,6,4,100,0,19722.29965625,314,24,100000000000000,110
2153,4,4,182,0,19722.30481249999,394,23,100000000000000,190
2154,7,4,62,0,19722.305656249995,277,23,100000000000000,73
2155,6,4,223,0,19722.30646875,437,25,100000000000000,233
2156,5,4,9,0,19722.307062499996,222,27,100000000000000,18
2157,6,4,229,0,19722.308187499995,443,25,100000000000000,239
2158,7,4,63,0,19722.310499999992,278,27,100000000000000,74
2159,7,4,10,0,19722.317906249995,225,25,100000000000000,21
2160,4,4,75,0,19722.32009375,287,27,100000000000000,83
2161,4,4,64,0,19722.320187499994,276,23,100000000000000,72
2162,4,4,121,0,19722.328312499994,333,25,100000000000000,129
2163,6,4,10,0,19722.333249999992,224,23,100000000000000,20
2164,5,4,78,0,19722.336718749993,291,24,100000000000000,87
2165,7,4,33,0,19722.3386875,248,24,100000000000000,44
2166,5,4,10,0,19722.339093749993,223,27,100000000000000,19
2167,7,4,229,0,19722.343656249992,444,24,100000000000000,240
2168,5,4,27,0,19722.34528125,240,25,100000000000000,36
2169,6,4,130,0,19722.348156249995,344,25,100000000000000,140
2170,5,4,9,0,19722.34925,222,28,100000000000000,18
2171,6,4,26,0,19722.3525625,240,25,100000000000000,36
2172,7,4,229,0,19722.354406249997,444,24,100000000000000,240
2173,6,4,230,0,19722.35440625,444,25,100000000000000,240
2174,5,4,231,0,19722.357249999994,444,25,100000000000000,240
2175,6,4,106,0,19722.3590625,320,28,100000000000000,116
2176,5,4,69,0,19722.361249999994,282,27,100000000000000,78
2177,4,4,120,0,19722.361249999994,332,24,100000000000000,128
2178,5,4,231,0,19722.361499999995,444,25,100000000000000,240
2179,5,4,137,0,19722.36353125,350,25,100000000000000,146
2180,5,4,78,0,19722.36565625,291,26,100000000000000,87
2181,5,4,107,0,19722.365812499997,320,24,100000000000000,116
2182,5,4,76,0,19722.37409375,289,25,100000000000000,85
2183,4,4,178,0,19722.37721875,390,28,100000000000000,186
2184,7,4,229,0,19722.377656249995,444,26,100000000000000,240
2185,7,4,140,0,19722.37878124999,355,26,100000000000000,151
2186,4,4,30,0,19722.379499999995,242,24,100000000000000,38
2187,7,4,73,0,19722.384062499994,288,25,100000000000000,84
2188,7,4,53,0,19722.39090624999,268,25,100000000000000,64
2189,4,4,210,0,19722.391,422,25,100000000000000,218
2190,7,4,229,0,19722.395406249994,444,26,100000000000000,240
2191,6,4,185,0,19722.396031249995,399,26,100000000000000,195
2192,6,4,10,0,19722.39740624999,224,25,100000000000000,20
2193,6,4,182,0,19722.39756249999,396,30,100000000000000,192
2194,4,4,8,0,19722.397749999996,220,25,100000000000000,16
2195,6,4,23,0,19722.399687499994,237,26,100000000000000,33
2196,6,4,117,0,19722.40003125,331,25,100000000000000,127
2197,4,4,231,0,19722.40003125,443,25,100000000000000,239
2198,5,4,93,0,19722.402312499995,306,26,100000000000000,102
2199,6,4,10,0,19722.404562499996,224,27,100000000000000,20
2200,6,4,10,0,19722.407437499995,224,26,100000000000000,20
2201,6,4,10,0,19722.40915625,224,25,100000000000000,20
2202,4,4,160,0,19722.409218749992,372,26,100000000000000,168
2203,7,4,142,0,19722.411874999994,357,27,100000000000000,153
2204,4,4,60,0,19722.413218749996,272,24,100000000000000,68
2205,5,4,11,0,19722.416562499995,224,26,100000000000000,20
2206,5,4,181,0,19722.4205625,394,25,100000000000000,190
2207,7,4,68,0,19722.422812499994,283,28,100000000000000,79
2208,5,4,18,0,19722.423843749995,231,25,100000000000000,27
2209,5,4,231,0,19722.424187499993,444,28,100000000000000,240
2210,5,4,186,0,19722.425125,399,25,100000000000000,195
2211,5,4,231,0,19722.426781249997,444,26,100000000000000,240
2212,6,4,230,0,19722.427406249994,444,26,100000000000000,240
2213,5,4,231,0,19722.4296875,444,26,100000000000000,240
2214,5,4,141,0,19722.433406249995,354,26,100000000000000,150
2215,5,4,52,0,19722.437124999997,265,26,100000000000000,61
2216,5,4,231,0,19722.43746875,444,25,100000000000000,240
2217,6,4,117,0,19722.4381875,331,26,100000000000000,127
2218,5,4,116,0,19722.441187499997,329,24,100000000000000,125
2219,6,4,168,0,19722.44337499999,382,28,100000000000000,178
2220,5,4,137,0,19722.443374999995,350,26,100000000000000,146
2221,7,4,11,0,19722.443968749994,226,26,100000000000000,22
2222,7,4,229,0,19722.4479375,444,25,100000000000000,240
2223,4,4,150,0,19722.450218749997,362,22,100000000000000,158
2224,4,4,198,0,19722.45021875,410,25,100000000000000,206
2225,5,4,231,0,19722.45087499999,444,27,100000000000000,240
2226,4,4,10,0,19722.453156249994,222,26,100000000000000,18
2227,5,4,231,0,19722.460499999994,444,24,100000000000000,240
2228,5,4,129,0,19722.461625,342,26,100000000000000,138
2229,5,4,9,0,19722.465062499992,222,27,100000000000000,18
2230,6,4,184,0,19722.466187499995,398,26,100000000000000,194
2231,6,4,46,0,19722.472843749994,260,25,100000000000000,56
2232,6,4,15,0,19722.473499999996,229,24,100000000000000,25
2233,5,4,10,0,19722.473593749994,223,26,100000000000000,19
2234,5,4,9,0,19722.479249999997,222,24,100000000000000,18
2235,7,4,104,0,19722.484437499992,319,24,100000000000000,115
2236,6,4,180,0,19722.4844375,394,25,100000000000000,190
2237,7,4,11,0,19722.4855625,226,27,100000000000000,22
2238,5,4,229,0,19722.48896875,442,24,100000000000000,238
2239,7,4,11,0,19722.496281249994,226,26,100000000000000,22
2240,5,4,197,0,19722.49753125,410,27,100000000000000,206
2241,7,4,68,0,19722.504343749995,283,27,100000000000000,79
2242,5,4,47,0,19722.50724999999,260,26,100000000000000,56
2243,4,4,13,0,19722.507687499994,225,25,100000000000000,21
2244,4,4,231,0,19722.5091875,443,25,100000000000000,239
2245,5,4,230,0,19722.516937499997,443,24,100000000000000,239
2246,6,4,230,0,19722.51740624999,444,25,100000000000000,240
2247,7,4,115,0,19722.518312499997,330,26,100000000000000,126
2248,5,4,231,0,19722.51865625,444,27,100000000000000,240
2249,5,4,231,0,19722.52321875,444,25,100000000000000,240
2250,6,4,230,0,19722.5255,444,27,100000000000000,240
2251,5,4,128,0,19722.527781249995,341,27,100000000000000,137
2252,7,4,172,0,19722.527781249995,387,27,100000000000000,183
2253,5,4,98,0,19722.529437499994,311,25,100000000000000,107
2254,6,4,205,0,19722.531749999995,419,26,100000000000000,215
2255,6,4,18,0,19722.534,232,25,100000000000000,28
2256,4,4,149,0,19722.535187499994,361,27,100000000000000,157
2257,6,4,232,0,19722.5363125,446,25,100000000000000,242
2258,4,4,229,0,19722.539781249994,441,27,100000000000000,237
2259,4,4,8,0,19722.5403125,220,27,100000000000000,16
2260,5,4,86,0,19722.543124999997,299,24,100000000000000,95
2261,7,4,14,0,19722.54431249999,229,27,100000000000000,25
2262,5,4,192,0,19722.545687499995,269,24,100000000000000,201
2263,5,4,11,0,19722.54603125,224,25,100000000000000,20
2264,6,4,210,0,19722.55009375,424,28,100000000000000,220
2265,5,4,112,0,19722.552687499992,325,23,100000000000000,121
2266,6,4,215,0,19722.55271875,429,27,100000000000000,225
2267,6,4,141,0,19722.55728125,355,27,100000000000000,151
2268,5,4,231,0,19722.558093749994,444,25,100000000000000,240
2269,7,4,229,0,19722.55971875,444,27,100000000000000,240
2270,4,4,159,0,19722.560281249996,371,25,100000000000000,167
2271,5,4,231,0,19722.560375,444,27,100000000000000,240
2272,7,4,11,0,19722.561718749992,226,26,100000000000000,22
2273,4,4,168,0,19722.564843749995,380,25,100000000000000,176
2274,4,4,132,0,19722.56884375,344,25,100000000000000,140
2275,7,4,229,0,19722.5689375,444,26,100000000000000,240
2276,6,4,10,0,19722.57325,224,28,100000000000000,20
2277,6,4,230,0,19722.57703124999,444,26,100000000000000,240
2278,5,4,9,0,19722.577968749996,222,25,100000000000000,18
2279,5,4,132,0,19722.580093749995,345,25,100000000000000,141
2280,6,4,10,0,19722.582624999995,224,26,100000000000000,20
2281,6,4,74,0,19722.586593749995,288,27,100000000000000,84
2282,7,4,136,0,19722.587093749997,351,25,100000000000000,147
2283,4,4,219,0,19722.587093749997,431,25,100000000000000,227
2284,5,4,230,0,19722.59156249999,443,27,100000000000000,239
2285,4,4,8,0,19722.592531249997,220,26,100000000000000,16
2286,6,4,114,0,19722.595874999995,328,26,100000000000000,124
2287,5,4,11,0,19722.599156249995,224,26,100000000000000,20
2288,7,4,121,0,19722.600281249994,336,26,100000000000000,132
2289,7,4,141,0,19722.600875,356,26,100000000000000,152
2290,4,4,11,0,19722.601343749997,223,26,100000000000000,19
2291,5,4,137,0,19722.605,350,27,100000000000000,146
2292,7,4,111,0,19722.60990625,326,27,100000000000000,122
2293,4,4,8,0,19722.612187499995,220,25,100000000000000,16
2294,6,4,67,0,19722.613125,281,29,100000000000000,77
2295,6,4,225,0,19722.617437499994,439,25,100000000000000,235
2296,5,4,54,0,19722.619687499995,267,24,100000000000000,63
2297,7,4,151,0,19722.6213125,366,26,100000000000000,162
2298,5,4,211,0,19722.62349999999,424,27,100000000000000,220
2299,6,4,232,0,19722.628718749995,446,27,100000000000000,242
2300,5,4,9,0,19722.6304375,222,25,100000000000000,18
2301,4,4,8,0,19722.632093749995,220,26,100000000000000,16
2302,6,4,22,0,19722.63465625,236,27,100000000000000,32
2303,6,4,79,0,19722.6389375,293,25,100000000000000,89
2304,6,4,186,0,19722.638968749994,400,27,100000000000000,196
2305,5,4,231,0,19722.639218749995,444,26,100000000000000,240
2306,6,4,44,0,19722.641,258,29,100000000000000,54
2307,7,4,11,0,19722.645124999995,226,28,100000000000000,22
2308,5,4,9,0,19722.650968749997,222,27,100000000000000,18
2309,6,4,10,0,19722.65096875,224,28,100000000000000,20
2310,7,4,131,0,19722.65265625,346,28,100000000000000,142
2311,5,4,205,0,19722.655187499997,418,26,100000000000000,214
2312,6,4,110,0,19722.655531249995,324,26,100000000000000,120
2313,6,4,10,0,19722.655531249995,224,26,100000000000000,20
2314,6,4,201,0,19722.65590624999,415,26,100000000000000,211
2315,7,4,198,0,19722.656093749996,413,26,100000000000000,209
2316,4,4,94,0,19722.66178124999,306,24,100000000000000,102
2317,7,4,139,0,19722.66221875,354,28,100000000000000,150
2318,5,4,231,0,19722.66459375,444,24,100000000000000,240
2319,4,4,95,0,19722.66468749999,307,24,100000000000000,103
2320,5,4,9,0,19722.66496875,222,24,100000000000000,18
2321,5,4,9,0,19722.666937499995,222,26,100000000000000,18
2322,7,4,222,0,19722.669218749994,437,26,100000000000000,233
2323,6,4,131,0,19722.6715,345,26,100000000000000,141
