,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1240,5,2,157,0,43997.91668374993,326,50,100000000000000,164
1241,5,4,172,0,43997.91688218744,301,67,100000000000000,181
1242,7,4,229,0,43997.91695374996,400,46,100000000000000,240
1243,6,2,9,0,43997.917378124934,179,52,100000000000000,17
1244,6,4,83,0,43997.91740656244,253,62,100000000000000,93
1245,7,2,9,0,43997.917766874925,180,51,100000000000000,18
1246,7,1,113,0,43997.917768124935,284,56,100000000000000,121
1247,7,1,8,0,43997.917871249934,179,51,100000000000000,16
1248,6,3,231,0,43997.91789812492,401,57,100000000000000,240
1249,5,1,234,0,43997.91807812494,403,61,100000000000000,240
1250,5,4,108,0,43997.91914343742,277,58,100000000000000,117
1251,6,3,70,0,43997.91916531243,240,40,100000000000000,79
1252,5,4,206,0,43997.91942031244,375,54,100000000000000,215
1253,4,2,139,0,43997.91988031242,307,49,100000000000000,145
1254,7,1,8,0,43997.92013343743,179,50,100000000000000,16
1255,6,1,25,0,43997.92034874993,195,54,100000000000000,32
1256,6,3,72,0,43997.92037374995,242,58,100000000000000,81
1257,7,2,62,0,43997.92081031243,233,55,100000000000000,71
1258,5,3,102,0,43997.92089312495,271,59,100000000000000,110
1259,5,2,97,0,43997.92110562493,266,48,100000000000000,104
1260,7,2,168,0,43997.92157343743,339,52,100000000000000,177
1261,4,3,11,0,43997.92215624993,179,68,100000000000000,18
1262,4,2,176,0,43997.92272312493,344,47,100000000000000,182
1263,6,4,172,0,43997.92296718744,342,50,100000000000000,182
1264,6,3,231,0,43997.923377812425,401,40,100000000000000,240
1265,6,2,51,0,43997.92370093744,221,47,100000000000000,59
1266,6,3,230,0,43997.92374906243,400,52,100000000000000,239
1267,4,4,89,0,43997.92377812494,257,48,100000000000000,97
1268,5,3,8,0,43997.92381687494,177,48,100000000000000,16
1269,4,3,7,0,43997.924174999935,175,49,100000000000000,14
1270,7,1,138,0,43997.92460374993,309,65,100000000000000,146
1271,4,1,8,0,43997.924975624934,176,66,100000000000000,13
1272,5,3,14,0,43997.925698124935,183,44,100000000000000,22
1273,5,1,10,0,43997.92585843741,179,53,100000000000000,16
1274,6,3,177,0,43997.92599687494,347,47,100000000000000,186
1275,4,1,235,0,43997.92611093744,403,51,100000000000000,240
1276,5,1,6,0,43997.92724281244,175,55,100000000000000,12
1277,5,2,59,0,43997.92746406243,228,65,100000000000000,66
1278,4,2,61,0,43997.92767562493,229,40,100000000000000,67
1279,4,4,23,0,43997.92787343745,191,68,100000000000000,31
1280,5,2,7,0,43997.92789593745,176,46,100000000000000,14
1281,7,2,17,0,43997.92821156243,188,54,100000000000000,26
1282,4,4,43,0,43997.928234062434,211,62,100000000000000,51
1283,6,4,21,0,43997.928691249945,191,46,100000000000000,31
1284,7,1,232,0,43997.92929968744,403,51,100000000000000,240
1285,5,2,7,0,43997.92950156243,176,53,100000000000000,14
1286,6,2,217,0,43997.92988593744,387,59,100000000000000,225
1287,5,3,179,0,43997.93172249993,348,49,100000000000000,187
1288,4,1,129,0,43997.93322812493,297,59,100000000000000,134
1289,6,4,163,0,43997.93344062493,333,50,100000000000000,173
1290,5,3,88,0,43997.93357062492,257,61,100000000000000,96
1291,5,1,92,0,43997.93361281242,261,57,100000000000000,98
1292,7,3,161,0,43997.93376781244,332,61,100000000000000,171
1293,6,4,33,0,43997.93461499993,203,47,100000000000000,43
1294,5,3,197,0,43997.93491312493,366,64,100000000000000,205
1295,6,1,165,0,43997.934919062434,335,44,100000000000000,172
1296,6,3,157,0,43997.93514343743,327,44,100000000000000,166
1297,7,3,10,0,43997.93528906244,181,49,100000000000000,20
1298,4,3,43,0,43997.93594093743,211,46,100000000000000,50
1299,6,3,231,0,43997.936164062434,401,55,100000000000000,240
1300,7,4,12,0,43997.93634624994,183,56,100000000000000,23
1301,6,3,76,0,43997.93648187492,246,44,100000000000000,85
1302,4,3,90,0,43997.93719218744,258,48,100000000000000,97
1303,4,2,6,0,43997.937545624925,174,51,100000000000000,12
1304,7,2,233,0,43997.93804937494,404,49,100000000000000,242
1305,5,3,107,0,43997.93830468744,276,50,100000000000000,115
1306,6,3,21,0,43997.938857187444,191,49,100000000000000,30
1307,7,3,230,0,43997.93902718742,293,47,100000000000000,240
1308,6,1,76,0,43997.939073749934,246,50,100000000000000,83
1309,6,2,46,0,43997.93911062493,216,50,100000000000000,54
1310,7,3,231,0,43997.93941218744,402,56,100000000000000,241
1311,7,4,63,0,43997.939845937435,234,42,100000000000000,74
1312,7,3,230,0,43997.939848749935,401,55,100000000000000,240
1313,7,4,11,0,43997.94023718744,182,57,100000000000000,22
1314,7,2,231,0,43997.94095468742,402,53,100000000000000,240
1315,5,3,232,0,43997.941160937444,401,48,100000000000000,240
1316,7,2,7,0,43997.94124749993,178,55,100000000000000,16
1317,6,4,94,0,43997.94139124993,264,57,100000000000000,104
1318,7,4,52,0,43997.94141906243,223,56,100000000000000,63
1319,6,3,9,0,43997.941806562434,179,47,100000000000000,18
1320,7,4,130,0,43997.94243687494,301,49,100000000000000,141
1321,7,3,10,0,43997.942542812445,181,59,100000000000000,20
1322,7,4,11,0,43997.94287531243,182,50,100000000000000,22
1323,7,4,229,0,43997.94292218744,400,53,100000000000000,240
1324,4,3,227,0,43997.943064062434,395,42,100000000000000,234
1325,4,1,235,0,43997.94407218742,403,64,100000000000000,240
1326,4,4,21,0,43997.944391249934,189,46,100000000000000,29
1327,5,3,61,0,43997.94443843743,230,54,100000000000000,69
1328,7,2,231,0,43997.94450968744,402,56,100000000000000,240
1329,7,4,141,0,43997.944682812435,312,47,100000000000000,152
1330,5,3,38,0,43997.94472999992,207,52,100000000000000,46
1331,6,4,10,0,43997.944735624944,213,57,100000000000000,20
1332,7,3,100,0,43997.94518624992,271,49,100000000000000,110
1333,6,4,122,0,43997.94582312492,292,52,100000000000000,132
1334,7,2,31,0,43997.94597624994,202,42,100000000000000,40
1335,6,1,7,0,43997.94600124993,177,61,100000000000000,14
1336,7,3,11,0,43997.946523437444,182,80,100000000000000,21
1337,7,1,25,0,43997.94692124994,196,47,100000000000000,33
1338,5,3,8,0,43997.94721343745,177,46,100000000000000,16
1339,6,3,128,0,43997.94776874993,298,38,100000000000000,137
1340,5,3,51,0,43997.94792187493,220,59,100000000000000,59
1341,7,2,48,0,43997.948105624935,219,55,100000000000000,57
1342,6,4,184,0,43997.94868687493,354,48,100000000000000,194
1343,7,4,21,0,43997.94888968744,192,59,100000000000000,32
1344,6,1,7,0,43997.94911468744,177,46,100000000000000,14
1345,5,1,107,0,43997.94963937493,276,47,100000000000000,113
1346,6,4,214,0,43997.950229999944,384,57,100000000000000,224
1347,7,4,229,0,43997.95117593744,400,47,100000000000000,240
1348,4,4,16,0,43997.95166843743,184,57,100000000000000,24
1349,4,2,9,0,43997.95167187492,177,49,100000000000000,15
1350,5,2,96,0,43997.95177624993,265,51,100000000000000,103
1351,4,2,7,0,43997.951964374945,175,46,100000000000000,13
1352,7,3,230,0,43997.95265718743,401,54,100000000000000,240
1353,5,3,29,0,43997.95311499994,198,36,100000000000000,37
1354,7,2,146,0,43997.95320249993,317,42,100000000000000,155
1355,5,3,201,0,43997.953642812434,370,39,100000000000000,209
1356,5,2,88,0,43997.95371218743,257,47,100000000000000,95
1357,5,1,105,0,43997.953949374925,274,41,100000000000000,111
1358,5,4,133,0,43997.953988749934,302,40,100000000000000,142
1359,4,1,130,0,43997.95400874993,298,52,100000000000000,135
1360,5,2,7,0,43997.95437843743,176,55,100000000000000,14
1361,7,3,202,0,43997.95451687493,373,48,100000000000000,212
1362,5,4,44,0,43997.95462124994,213,52,100000000000000,53
1363,7,2,9,0,43997.954760624954,180,47,100000000000000,18
1364,6,2,8,0,43997.95499781244,178,53,100000000000000,16
1365,4,1,144,0,43997.95501718744,312,57,100000000000000,149
1366,4,2,99,0,43997.95540749993,267,50,100000000000000,105
1367,4,3,120,0,43997.95571624994,288,51,100000000000000,127
1368,5,3,232,0,43997.95670281242,401,55,100000000000000,240
1369,5,1,202,0,43997.95720593743,371,60,100000000000000,208
1370,6,3,231,0,43997.95734718743,401,51,100000000000000,240
1371,6,3,231,0,43997.95745218745,401,42,100000000000000,240
1372,5,3,11,0,43997.95758031244,180,47,100000000000000,19
1373,6,3,9,0,43997.957910624944,179,58,100000000000000,18
1374,6,1,140,0,43997.957926562434,310,50,100000000000000,147
1375,6,3,9,0,43997.957953124955,179,57,100000000000000,18
1376,5,3,222,0,43997.95838312493,391,46,100000000000000,230
1377,6,3,113,0,43997.95866531245,283,52,100000000000000,122
1378,4,3,230,0,43997.960440937444,398,60,100000000000000,237
1379,7,3,230,0,43997.96063218744,401,55,100000000000000,240
1380,5,2,16,0,43997.96126031243,185,49,100000000000000,23
1381,5,2,233,0,43997.96132374993,402,42,100000000000000,240
1382,6,4,177,0,43997.96152437492,347,52,100000000000000,187
1383,6,4,189,0,43997.961944062445,359,50,100000000000000,199
1384,7,3,230,0,43997.961984062444,401,46,100000000000000,240
1385,7,2,40,0,43997.96199249994,211,41,100000000000000,49
1386,7,3,126,0,43997.96231718744,297,53,100000000000000,136
1387,4,4,9,0,43997.96232374993,177,47,100000000000000,17
1388,5,4,183,0,43997.96288781241,352,49,100000000000000,192
1389,7,3,198,0,43997.96299406243,369,51,100000000000000,208
1390,5,3,232,0,43997.96481374993,401,52,100000000000000,240
1391,4,3,9,0,43997.96553906243,177,63,100000000000000,16
1392,7,2,172,0,43997.96584656242,343,67,100000000000000,181
1393,7,1,201,0,43997.96603593743,372,49,100000000000000,209
1394,4,3,233,0,43997.96614718744,401,43,100000000000000,240
1395,6,4,133,0,43997.966384062434,303,55,100000000000000,143
1396,7,1,178,0,43997.966764062454,349,56,100000000000000,186
1397,6,2,100,0,43997.96709999992,270,50,100000000000000,108
1398,5,2,189,0,43997.96712218743,358,49,100000000000000,196
1399,5,3,48,0,43997.96846062493,217,43,100000000000000,56
1400,6,4,195,0,43997.968532187435,365,34,100000000000000,205
1401,5,4,48,0,43997.96894656243,217,65,100000000000000,57
1402,4,3,183,0,43997.969462187444,351,55,100000000000000,190
1403,7,4,156,0,43997.96972343744,327,34,100000000000000,167
1404,5,3,188,0,43997.97016218744,357,41,100000000000000,196
1405,4,4,59,0,43997.97035781243,227,57,100000000000000,67
1406,6,4,31,0,43997.97055499995,201,58,100000000000000,41
1407,4,3,40,0,43997.97056531244,208,46,100000000000000,47
1408,7,1,232,0,43997.97064843743,403,42,100000000000000,240
1409,6,3,195,0,43997.97075437493,365,54,100000000000000,204
1410,5,2,233,0,43997.97086968743,402,46,100000000000000,240
1411,6,3,187,0,43997.97132718744,357,52,100000000000000,196
1412,7,2,140,0,43997.97139281243,311,31,100000000000000,149
1413,6,3,12,0,43997.97190874994,182,31,100000000000000,21
1414,7,2,227,0,43997.972353749945,398,60,100000000000000,236
1415,4,3,218,0,43997.97244781243,386,50,100000000000000,225
1416,6,2,232,0,43997.97287999993,402,54,100000000000000,240
1417,6,3,9,0,43997.97321249993,179,65,100000000000000,18
1418,5,3,8,0,43997.97338937493,177,58,100000000000000,16
1419,7,3,66,0,43997.97344781245,237,45,100000000000000,76
1420,5,1,173,0,43997.97359906243,342,40,100000000000000,179
1421,5,3,8,0,43997.97364593743,177,50,100000000000000,16
1422,6,3,9,0,43997.974461562444,179,49,100000000000000,18
1423,4,2,81,0,43997.97456312493,249,34,100000000000000,87
1424,6,3,182,0,43997.97468812492,352,53,100000000000000,191
1425,6,2,230,0,43997.97479687493,400,47,100000000000000,238
1426,7,1,97,0,43997.97496499993,268,37,100000000000000,105
1427,4,3,191,0,43997.97536187494,359,48,100000000000000,198
1428,6,4,10,0,43997.97592687494,180,45,100000000000000,20
1429,5,3,32,0,43997.97642812495,201,56,100000000000000,40
1430,5,3,33,0,43997.97740281242,202,51,100000000000000,41
1431,4,1,182,0,43997.97758749993,350,56,100000000000000,187
1432,6,2,232,0,43997.978007187434,402,42,100000000000000,240
1433,5,3,9,0,43997.978726874935,178,40,100000000000000,17
1434,4,4,178,0,43997.97935781245,346,53,100000000000000,186
1435,6,3,11,0,43997.979539374945,181,61,100000000000000,20
1436,7,4,25,0,43997.97993906244,196,47,100000000000000,36
1437,4,2,7,0,43997.98026437493,175,55,100000000000000,13
1438,6,1,78,0,43997.980487187444,248,61,100000000000000,85
1439,5,4,9,0,43997.980487187444,368,59,100000000000000,18
1440,7,4,70,0,43997.98076499994,241,49,100000000000000,81
1441,6,4,37,0,43997.98086124994,207,58,100000000000000,47
1442,5,1,172,0,43997.98107406243,341,50,100000000000000,178
1443,5,3,232,0,43997.98117374993,401,54,100000000000000,240
1444,7,4,11,0,43997.98139531243,182,60,100000000000000,22
1445,5,3,228,0,43997.98143343744,397,53,100000000000000,236
1446,6,2,232,0,43997.981540937435,402,57,100000000000000,240
1447,5,3,232,0,43997.98191468744,401,50,100000000000000,240
1448,5,3,8,0,43997.982072499944,177,46,100000000000000,16
1449,5,2,7,0,43997.983104062434,176,49,100000000000000,14
1450,6,3,21,0,43997.98341437493,191,56,100000000000000,30
1451,5,2,234,0,43997.98377468743,403,55,100000000000000,241
1452,4,4,203,0,43997.98403968744,371,41,100000000000000,211
1453,6,3,9,0,43997.98425312494,179,51,100000000000000,18
1454,4,3,7,0,43997.98433374994,175,47,100000000000000,14
1455,5,3,53,0,43997.984409062425,222,53,100000000000000,61
1456,5,1,10,0,43997.98464406241,179,49,100000000000000,16
1457,5,2,7,0,43997.98484749992,176,50,100000000000000,14
1458,5,4,14,0,43997.985355312434,183,56,100000000000000,23
1459,4,1,9,0,43997.98558999994,177,61,100000000000000,14
1460,4,4,95,0,43997.98576156244,263,57,100000000000000,103
1461,5,3,231,0,43997.98597281244,400,62,100000000000000,239
1462,7,3,47,0,43997.98664156244,218,43,100000000000000,57
1463,5,4,210,0,43997.98678343742,379,45,100000000000000,219
1464,6,2,9,0,43997.98692124993,179,49,100000000000000,17
1465,4,3,59,0,43997.98759812494,227,50,100000000000000,66
1466,5,4,9,0,43997.98772749994,178,37,100000000000000,18
1467,5,2,223,0,43997.987870624944,392,61,100000000000000,230
1468,5,2,69,0,43997.988046249935,238,37,100000000000000,76
1469,5,1,9,0,43997.988286874934,178,38,100000000000000,15
1470,7,2,184,0,43997.98871999993,355,46,100000000000000,193
1471,7,2,94,0,43997.98929843743,265,51,100000000000000,103
1472,5,3,8,0,43997.98934187494,177,61,100000000000000,16
1473,7,2,183,0,43997.989820937415,354,46,100000000000000,192
1474,4,2,94,0,43997.99011749993,262,57,100000000000000,100
1475,4,2,6,0,43997.99113406243,174,57,100000000000000,12
1476,4,3,116,0,43997.99117218743,284,46,100000000000000,123
1477,5,2,233,0,43997.99177593742,402,41,100000000000000,240
1478,4,3,11,0,43997.99189874994,179,60,100000000000000,18
1479,5,3,233,0,43997.99236406243,402,56,100000000000000,241
1480,6,4,230,0,43997.99238406244,400,63,100000000000000,240
1481,4,2,86,0,43997.992584374944,254,44,100000000000000,92
1482,7,1,120,0,43997.99260562494,291,36,100000000000000,128
1483,6,4,18,0,43997.99299156243,188,63,100000000000000,28
1484,5,3,181,0,43997.99439374994,350,51,100000000000000,189
1485,4,4,64,0,43997.994509374934,232,66,100000000000000,72
1486,5,3,204,0,43997.99452562495,373,60,100000000000000,212
1487,7,2,181,0,43997.99475718744,352,52,100000000000000,190
1488,4,1,235,0,43997.99477249993,403,60,100000000000000,240
1489,7,2,63,0,43997.99512656242,234,45,100000000000000,72
1490,5,4,197,0,43997.995134374934,366,39,100000000000000,206
1491,5,4,174,0,43997.995317187444,343,59,100000000000000,183
1492,7,3,172,0,43997.99572937494,343,46,100000000000000,182
1493,4,4,8,0,43997.99606593744,176,53,100000000000000,16
1494,5,4,17,0,43997.99624093744,186,43,100000000000000,26
1495,6,3,197,0,43997.99644124993,367,53,100000000000000,206
1496,7,3,59,0,43997.996693749934,230,66,100000000000000,69
1497,5,2,7,0,43997.996700937445,176,40,100000000000000,14
1498,6,4,54,0,43997.99684624993,224,51,100000000000000,64
1499,5,4,231,0,43997.99783968743,400,52,100000000000000,240
1500,7,4,11,0,43997.99802562494,182,57,100000000000000,22
1501,5,2,133,0,43997.99856124993,302,47,100000000000000,140
1502,6,4,55,0,43997.999202499945,225,56,100000000000000,65
1503,5,3,183,0,43997.99943406243,352,54,100000000000000,191
1504,7,3,51,0,43997.99958718744,222,39,100000000000000,61
1505,7,1,202,0,43997.99997593743,373,65,100000000000000,210
1506,4,3,7,0,43998.000270312434,175,46,100000000000000,14
1507,6,3,144,0,43998.00060312493,314,51,100000000000000,153
1508,5,3,112,0,43998.00076749993,281,45,100000000000000,120
1509,7,3,134,0,43998.00085468742,305,72,100000000000000,144
1510,5,1,104,0,43998.00088531244,273,45,100000000000000,110
1511,4,4,164,0,43998.00107812493,332,48,100000000000000,172
1512,7,4,108,0,43998.00114124993,279,64,100000000000000,119
1513,6,4,11,0,43998.00123843744,181,52,100000000000000,21
1514,4,1,153,0,43998.00144124992,321,51,100000000000000,158
1515,7,2,133,0,43998.00155812493,304,47,100000000000000,142
1516,4,3,148,0,43998.001970624944,316,58,100000000000000,155
1517,4,2,91,0,43998.002034062454,259,57,100000000000000,97
1518,6,3,231,0,43998.002214999935,401,49,100000000000000,240
1519,6,3,9,0,43998.00260468743,179,53,100000000000000,18
1520,4,3,233,0,43998.002732187444,401,51,100000000000000,240
1521,4,4,157,0,43998.002817187444,325,54,100000000000000,165
1522,5,4,71,0,43998.002949062444,240,44,100000000000000,80
1523,6,3,228,0,43998.003092812454,398,47,100000000000000,237
1524,5,4,7,0,43998.00317093745,176,58,100000000000000,16
1525,7,4,11,0,43998.00351499993,182,43,100000000000000,22
1526,5,3,113,0,43998.004004062444,282,54,100000000000000,121
1527,7,4,229,0,43998.00421062495,400,52,100000000000000,240
1528,5,4,10,0,43998.00490781243,179,49,100000000000000,19
1529,7,2,231,0,43998.00521281243,402,61,100000000000000,240
1530,7,2,135,0,43998.00538906244,306,62,100000000000000,144
1531,5,3,86,0,43998.005424999945,255,54,100000000000000,94
1532,4,2,234,0,43998.00551749992,402,45,100000000000000,240
1533,6,3,9,0,43998.005634374924,179,50,100000000000000,18
1534,5,4,167,0,43998.00564312493,336,44,100000000000000,176
1535,7,4,229,0,43998.00566187492,400,45,100000000000000,240
1536,6,4,10,0,43998.00573406245,180,47,100000000000000,20
1537,4,3,49,0,43998.00607718744,217,54,100000000000000,56
1538,7,3,230,0,43998.006157499934,401,72,100000000000000,240
1539,4,4,46,0,43998.00638656244,214,52,100000000000000,54
1540,7,4,152,0,43998.00639343744,323,56,100000000000000,163
1541,4,4,217,0,43998.00640374994,385,59,100000000000000,225
1542,7,3,230,0,43998.00700374993,401,34,100000000000000,240
1543,4,2,188,0,43998.007149687444,356,59,100000000000000,194
1544,5,3,232,0,43998.00768468744,401,58,100000000000000,240
1545,7,3,231,0,43998.008098124934,402,51,100000000000000,241
1546,4,4,25,0,43998.00817093744,193,51,100000000000000,33
