,pop,energy,duration,lost,dead
2795,[  5   4 229   0],19721.149906249997,442,22,100000000000000
2796,[ 7  4 11  0],19722.561718749992,226,26,100000000000000
2797,[  6   4 148   0],19718.404624999992,362,15,100000000000000
2798,[  6   4 230   0],19723.255499999996,444,27,100000000000000
2799,[  6   4 132   0],19721.343312499997,346,22,100000000000000
2800,[ 6  4 10  0],19719.103468749992,224,18,100000000000000
2801,[  6   4 230   0],19724.726281249998,444,29,100000000000000
2802,[  5   4 117   0],19721.113968749993,330,23,100000000000000
2803,[  6   4 230   0],19723.745343749997,444,27,100000000000000
2804,[ 6  4 10  0],19722.696687499993,224,29,100000000000000
2805,[4 4 8 0],19723.280406249993,220,29,100000000000000
2806,[ 5  4 89  0],19724.731468749997,302,31,100000000000000
2807,[  6   4 230   0],19720.937749999994,444,22,100000000000000
2808,[  7   4 229   0],19721.857687499993,444,24,100000000000000
2809,[  4   4 119   0],19719.589531249996,331,17,100000000000000
2810,[ 7  4 14  0],19722.54431249999,229,27,100000000000000
2811,[  5   4 108   0],19721.571718749998,321,25,100000000000000
2812,[  6   4 110   0],19721.514906249995,324,24,100000000000000
2813,[  6   4 232   0],19719.635156249995,446,19,100000000000000
2814,[5 4 9 0],19719.992687499995,222,20,100000000000000
2815,[  5   4 100   0],19721.703437499993,313,22,100000000000000
2816,[  5   4 205   0],19722.759718749996,418,27,100000000000000
2817,[  4   4 232   0],19721.752156249993,444,25,100000000000000
2818,[  7   4 104   0],19722.484437499992,319,24,100000000000000
2819,[  6   4 229   0],19722.780999999995,443,28,100000000000000
2820,[ 6  4 45  0],19723.19375,259,31,100000000000000
2821,[  6   4 230   0],19726.006687499997,444,37,100000000000000
2822,[ 5  4 93  0],19722.402312499995,306,26,100000000000000
2823,[  7   4 141   0],19721.445843749996,356,24,100000000000000
2824,[4 4 8 0],19722.761937499992,220,25,100000000000000
2825,[ 6  4 73  0],19721.464374999996,287,22,100000000000000
2826,[5 4 9 0],19722.689406249992,222,26,100000000000000
2827,[  4   4 232   0],19721.419656249993,444,23,100000000000000
2828,[ 7  4 11  0],19722.253406249994,226,24,100000000000000
2829,[  6   4 107   0],19721.95193749999,321,25,100000000000000
2830,[  6   4 230   0],19721.943624999996,444,25,100000000000000
2831,[ 4  4 95  0],19723.312531249998,307,28,100000000000000
2832,[ 5  4 77  0],19722.208499999993,290,24,100000000000000
2833,[  4   4 129   0],19720.302749999995,341,23,100000000000000
2834,[ 5  4 73  0],19719.845031249995,286,18,100000000000000
2835,[  4   4 137   0],19722.858562499994,349,26,100000000000000
2836,[  5   4 205   0],19722.655187499993,418,26,100000000000000
2837,[  7   4 203   0],19719.603218749995,418,17,100000000000000
2838,[  6   4 230   0],19721.908468749993,444,26,100000000000000
2839,[ 6  4 28  0],19722.145093749994,242,22,100000000000000
2840,[  5   4 171   0],19723.822593749992,384,30,100000000000000
2841,[  6   4 230   0],19719.910343749994,444,19,100000000000000
2842,[ 7  4 94  0],19723.823187499995,309,29,100000000000000
2843,[  5   4 231   0],19721.583343749993,444,24,100000000000000
2844,[  7   4 229   0],19719.87221874999,444,20,100000000000000
2845,[ 5  4 11  0],19722.546031249996,224,25,100000000000000
2846,[  7   4 230   0],19724.908812499994,445,33,100000000000000
2847,[ 5  4 90  0],19719.229687499996,303,17,100000000000000
2848,[ 7  4 11  0],19721.825156249994,226,23,100000000000000
2849,[5 4 9 0],19722.650968749993,222,27,100000000000000
2850,[ 6  4 46  0],19723.364843749994,260,28,100000000000000
2851,[4 4 8 0],19719.689749999994,220,19,100000000000000
2852,[  6   4 187   0],19724.182249999994,401,29,100000000000000
2853,[  7   4 160   0],19721.550781249993,375,21,100000000000000
2854,[ 5  4 62  0],19720.507156249994,275,19,100000000000000
2855,[  4   4 133   0],19722.107687499993,345,24,100000000000000
2856,[ 6  4 52  0],19723.180031249994,266,28,100000000000000
2857,[7 4 9 0],19721.948187499995,224,24,100000000000000
2858,[  7   4 229   0],19722.879093749994,444,26,100000000000000
2859,[7 4 9 0],19721.934031249995,224,24,100000000000000
2860,[ 5  4 65  0],19722.082937499996,278,26,100000000000000
2861,[  7   4 229   0],19720.520281249996,444,21,100000000000000
2862,[  5   4 175   0],19720.143874999994,388,20,100000000000000
2863,[ 4  4 79  0],19720.089125,291,19,100000000000000
2864,[  7   4 230   0],19720.346999999994,445,21,100000000000000
2865,[  4   4 232   0],19720.387968749998,444,20,100000000000000
2866,[5 4 9 0],19723.887968749998,222,28,100000000000000
2867,[  4   4 232   0],19721.513999999992,444,24,100000000000000
2868,[ 6  4 59  0],19722.237468749998,273,27,100000000000000
2869,[  6   4 126   0],19721.504062499997,340,23,100000000000000
2870,[ 4  4 11  0],19721.376968749995,223,21,100000000000000
2871,[ 6  4 83  0],19723.806968749996,297,28,100000000000000
2872,[  6   4 194   0],19720.598437499997,408,19,100000000000000
2873,[ 5  4 88  0],19723.092593749992,301,27,100000000000000
2874,[ 4  4 90  0],19722.947749999992,302,26,100000000000000
2875,[5 4 9 0],19725.15331249999,222,32,100000000000000
2876,[4 4 8 0],19721.327843749994,220,23,100000000000000
2877,[ 7  4 34  0],19721.323281249995,249,25,100000000000000
2878,[ 5  4 20  0],19725.382187499996,233,34,100000000000000
2879,[  5   4 181   0],19718.978156249996,394,16,100000000000000
2880,[  4   4 169   0],19719.662531249996,381,21,100000000000000
2881,[4 4 8 0],19722.00018749999,220,23,100000000000000
2882,[ 6  4 64  0],19722.896718749995,278,26,100000000000000
2883,[  6   4 216   0],19723.577156249994,430,28,100000000000000
2884,[ 5  4 51  0],19720.752968749995,264,20,100000000000000
2885,[5 4 9 0],19721.900437499997,222,25,100000000000000
2886,[  4   4 159   0],19719.502843749993,371,16,100000000000000
2887,[ 5  4 11  0],19722.416562499995,224,26,100000000000000
2888,[  5   4 222   0],19719.924874999997,435,19,100000000000000
2889,[ 6  4 38  0],19721.097281249997,252,25,100000000000000
2890,[  4   4 193   0],19719.929374999996,405,20,100000000000000
2891,[ 7  4 24  0],19722.833874999997,239,29,100000000000000
2892,[ 6  4 93  0],19721.329281249997,307,23,100000000000000
2893,[ 7  4 54  0],19720.476937499996,269,22,100000000000000
2894,[6 4 9 0],19721.100281249997,223,22,100000000000000
2895,[  5   4 166   0],19721.40371875,379,23,100000000000000
2896,[4 4 8 0],19723.154499999993,220,29,100000000000000
2897,[  5   4 231   0],19719.527937499995,444,19,100000000000000
2898,[  5   4 230   0],19727.646406249994,443,38,100000000000000
2899,[  5   4 144   0],19720.532093749996,357,21,100000000000000
2900,[  5   4 136   0],19723.803499999995,349,26,100000000000000
2901,[ 6  4 10  0],19721.814906249994,224,26,100000000000000
2902,[  6   4 187   0],19720.636624999996,401,21,100000000000000
2903,[  5   4 210   0],19718.296062499994,423,14,100000000000000
2904,[ 5  4 76  0],19722.374093749997,289,25,100000000000000
2905,[4 4 8 0],19719.652812499993,220,16,100000000000000
2906,[ 6  4 10  0],19724.179249999994,224,29,100000000000000
2907,[  5   4 231   0],19721.310156249998,444,24,100000000000000
2908,[  6   4 230   0],19722.698531249993,444,26,100000000000000
2909,[  5   4 183   0],19721.9481875,396,26,100000000000000
2910,[  7   4 232   0],19720.638562499993,447,21,100000000000000
2911,[ 4  4 47  0],19720.796874999996,259,21,100000000000000
2912,[  7   4 229   0],19722.29425,444,23,100000000000000
2913,[  7   4 197   0],19723.018687499996,412,27,100000000000000
2914,[  7   4 212   0],19723.923937499992,427,29,100000000000000
2915,[ 6  4 10  0],19722.228937499993,224,25,100000000000000
2916,[ 4  4 64  0],19722.275999999994,276,23,100000000000000
2917,[ 5  4 93  0],19723.467156249993,306,28,100000000000000
2918,[  6   4 150   0],19722.965624999993,364,28,100000000000000
2919,[  4   4 160   0],19719.282124999994,372,16,100000000000000
2920,[  6   4 231   0],19722.173562499996,445,25,100000000000000
2921,[  5   4 231   0],19722.460499999994,444,24,100000000000000
2922,[  6   4 140   0],19719.8713125,354,21,100000000000000
2923,[  7   4 230   0],19724.486281249996,445,32,100000000000000
2924,[  6   4 153   0],19725.844718749995,367,34,100000000000000
2925,[  5   4 231   0],19720.864749999997,444,22,100000000000000
2926,[ 6  4 10  0],19721.484812499995,224,23,100000000000000
2927,[  5   4 186   0],19722.425124999998,399,25,100000000000000
2928,[ 6  4 94  0],19724.978156249996,308,29,100000000000000
2929,[5 4 9 0],19721.66224999999,222,24,100000000000000
2930,[  5   4 137   0],19722.443374999995,350,26,100000000000000
2931,[  7   4 194   0],19720.581874999996,409,20,100000000000000
2932,[ 6  4 67  0],19723.205562499996,281,28,100000000000000
2933,[ 6  4 93  0],19721.996249999997,307,24,100000000000000
2934,[  4   4 215   0],19720.851062499994,427,21,100000000000000
2935,[  6   4 230   0],19720.508874999996,444,19,100000000000000
2936,[  5   4 231   0],19724.231812499995,444,31,100000000000000
2937,[ 6  4 10  0],19723.24806249999,224,27,100000000000000
2938,[  4   4 129   0],19722.741687499994,341,27,100000000000000
2939,[  6   4 230   0],19723.155624999996,444,27,100000000000000
2940,[  5   4 199   0],19720.173531249995,412,20,100000000000000
2941,[ 4  4 10  0],19723.971812499996,222,28,100000000000000
2942,[  4   4 139   0],19725.055218749992,351,32,100000000000000
2943,[ 6  4 10  0],19720.173624999996,224,21,100000000000000
2944,[ 5  4 10  0],19721.523874999995,223,23,100000000000000
2945,[  6   4 232   0],19721.806906249996,446,25,100000000000000
2946,[ 7  4 38  0],19721.4709375,253,20,100000000000000
2947,[  6   4 230   0],19721.41165624999,444,22,100000000000000
2948,[ 6  4 10  0],19718.321156249996,224,15,100000000000000
2949,[ 6  4 15  0],19721.480687499992,229,20,100000000000000
2950,[  5   4 231   0],19720.540812499996,444,21,100000000000000
2951,[ 5  4 71  0],19723.811499999996,284,27,100000000000000
2952,[ 7  4 25  0],19718.079906249997,240,15,100000000000000
2953,[  4   4 150   0],19722.450218749993,362,22,100000000000000
2954,[  4   4 232   0],19722.890312499992,444,28,100000000000000
2955,[  6   4 229   0],19718.905249999996,443,16,100000000000000
2956,[  5   4 231   0],19720.150718749996,444,20,100000000000000
2957,[ 6  4 28  0],19718.732343749994,242,16,100000000000000
2958,[ 7  4 11  0],19724.553531249996,226,32,100000000000000
2959,[  7   4 230   0],19721.4379375,445,24,100000000000000
2960,[ 5  4 62  0],19722.048718749993,275,23,100000000000000
2961,[  4   4 232   0],19723.369062499994,444,26,100000000000000
2962,[  6   4 103   0],19719.651124999993,317,20,100000000000000
2963,[  6   4 141   0],19722.557281249996,355,27,100000000000000
2964,[  4   4 227   0],19723.358156249993,439,28,100000000000000
2965,[  5   4 151   0],19723.212156249996,364,26,100000000000000
2966,[ 5  4 11  0],19718.724937499996,224,15,100000000000000
2967,[  4   4 232   0],19719.299812499994,444,16,100000000000000
2968,[  4   4 217   0],19719.473187499992,429,18,100000000000000
2969,[5 4 9 0],19720.909781249997,222,22,100000000000000
2970,[ 6  4 93  0],19721.924937499996,307,25,100000000000000
2971,[ 7  4 11  0],19721.263968749994,226,25,100000000000000
2972,[ 5  4 85  0],19721.031281249994,298,21,100000000000000
2973,[ 4  4 46  0],19722.165062499997,258,26,100000000000000
2974,[ 4  4 90  0],19720.527124999997,302,21,100000000000000
2975,[  7   4 192   0],19724.245562499997,407,31,100000000000000
2976,[  5   4 213   0],19720.421343749993,426,18,100000000000000
2977,[5 4 9 0],19720.054249999997,222,18,100000000000000
2978,[ 7  4 20  0],19720.214593749995,235,22,100000000000000
2979,[ 5  4 46  0],19720.60696874999,259,21,100000000000000
2980,[  4   4 232   0],19720.134749999994,444,18,100000000000000
2981,[ 7  4 11  0],19721.81793749999,226,23,100000000000000
2982,[  7   4 197   0],19719.431499999995,412,15,100000000000000
2983,[5 4 9 0],19722.15990625,222,26,100000000000000
2984,[  6   4 230   0],19723.142781249993,444,30,100000000000000
2985,[5 4 9 0],19722.235156249993,222,24,100000000000000
2986,[  5   4 126   0],19719.505124999992,339,19,100000000000000
2987,[ 4  4 85  0],19725.784906249995,297,34,100000000000000
2988,[  6   4 115   0],19724.25012499999,329,30,100000000000000
2989,[  5   4 230   0],19722.682906249996,443,26,100000000000000
2990,[  7   4 232   0],19723.889,447,28,100000000000000
2991,[  5   4 231   0],19721.135624999995,444,22,100000000000000
2992,[ 7  4 83  0],19721.527968749993,298,22,100000000000000
2993,[  5   4 115   0],19722.769593749996,328,26,100000000000000
2994,[  5   4 227   0],19721.462093749993,440,22,100000000000000
2995,[  7   4 229   0],19725.496249999993,444,36,100000000000000
2996,[4 4 8 0],19721.634749999997,220,23,100000000000000
2997,[  5   4 193   0],19718.859531249997,406,17,100000000000000
2998,[  5   4 105   0],19720.871593749995,318,22,100000000000000
2999,[  5   4 231   0],19722.096281249993,444,26,100000000000000
3000,[  4   4 192   0],19720.155718749997,404,22,100000000000000
3001,[ 4  4 54  0],19718.785906249996,266,15,100000000000000
3002,[ 6  4 10  0],19722.956656249993,224,28,100000000000000
3003,[  6   4 188   0],19721.555124999995,402,22,100000000000000
3004,[  6   4 196   0],19719.197593749996,410,18,100000000000000
3005,[  4   4 232   0],19720.798593749994,444,21,100000000000000
3006,[  6   4 178   0],19723.837218749995,392,29,100000000000000
3007,[5 4 8 0],19721.869062499994,221,27,100000000000000
3008,[6 4 9 0],19719.616906249998,223,20,100000000000000
3009,[  6   4 230   0],19720.813968749997,444,23,100000000000000
3010,[  4   4 191   0],19720.335499999997,403,20,100000000000000
3011,[  7   4 141   0],19722.600874999996,356,26,100000000000000
3012,[ 6  4 10  0],19726.330624999995,224,32,100000000000000
3013,[  7   4 229   0],19721.681249999994,444,25,100000000000000
3014,[  6   4 104   0],19722.159843749992,318,26,100000000000000
3015,[ 7  4 11  0],19720.431312499994,226,21,100000000000000
3016,[  6   4 230   0],19721.506437499993,444,25,100000000000000
3017,[ 6  4 62  0],19724.503343749995,276,31,100000000000000
3018,[  6   4 230   0],19722.947343749995,444,29,100000000000000
3019,[  7   4 232   0],19721.238874999995,447,22,100000000000000
3020,[  5   4 178   0],19718.880718749995,391,15,100000000000000
3021,[ 5  4 23  0],19720.960562499993,236,20,100000000000000
3022,[  7   4 229   0],19719.634437499994,444,20,100000000000000
3023,[  4   4 144   0],19721.656906249995,356,23,100000000000000
3024,[  7   4 228   0],19721.382531249994,443,25,100000000000000
3025,[  5   4 171   0],19718.223625,384,14,100000000000000
3026,[  5   4 132   0],19722.580093749995,345,25,100000000000000
3027,[4 4 8 0],19722.879093749994,220,27,100000000000000
3028,[ 6  4 71  0],19725.424937499996,285,36,100000000000000
3029,[ 7  4 11  0],19722.287156249993,226,25,100000000000000
3030,[ 6  4 11  0],19725.095562499995,225,36,100000000000000
3031,[ 4  4 16  0],19722.087937499997,228,27,100000000000000
3032,[ 6  4 90  0],19722.963499999994,304,30,100000000000000
3033,[  4   4 142   0],19726.159531249996,354,34,100000000000000
3034,[  5   4 183   0],19723.841437499992,396,30,100000000000000
3035,[ 4  4 14  0],19722.203843749998,226,25,100000000000000
3036,[  4   4 232   0],19720.656031249997,444,22,100000000000000
3037,[  6   4 152   0],19723.276593749993,366,29,100000000000000
3038,[  6   4 155   0],19723.143812499995,369,26,100000000000000
3039,[ 5  4 27  0],19722.345281249996,240,25,100000000000000
3040,[5 4 9 0],19720.321812499995,222,21,100000000000000
3041,[  7   4 193   0],19720.860187499995,408,22,100000000000000
3042,[  6   4 126   0],19721.754999999994,340,24,100000000000000
3043,[  4   4 180   0],19720.679281249995,392,19,100000000000000
3044,[  7   4 114   0],19719.851874999993,329,20,100000000000000
3045,[ 4  4 26  0],19721.091156249993,238,23,100000000000000
3046,[  5   4 138   0],19720.546031249993,351,19,100000000000000
3047,[5 4 9 0],19723.74368749999,222,28,100000000000000
3048,[ 6  4 22  0],19722.676874999994,236,24,100000000000000
3049,[  6   4 212   0],19723.635374999994,426,27,100000000000000
3050,[  6   4 129   0],19722.190093749992,343,23,100000000000000
3051,[  7   4 115   0],19722.518312499993,330,26,100000000000000
3052,[ 6  4 56  0],19722.93846875,270,25,100000000000000
3053,[  4   4 220   0],19718.120406249996,432,13,100000000000000
3054,[  5   4 183   0],19721.914124999996,396,23,100000000000000
3055,[ 5  4 36  0],19721.731624999993,249,25,100000000000000
3056,[ 4  4 70  0],19721.575906249993,282,22,100000000000000
3057,[  4   4 129   0],19722.030468749992,341,23,100000000000000
3058,[ 5  4 40  0],19721.214343749998,253,22,100000000000000
3059,[  6   4 230   0],19723.992343749993,444,29,100000000000000
3060,[  6   4 230   0],19722.160499999994,444,26,100000000000000
3061,[  4   4 179   0],19720.474656249997,391,22,100000000000000
3062,[ 5  4 69  0],19722.178749999995,282,24,100000000000000
3063,[ 7  4 72  0],19721.768687499996,287,25,100000000000000
3064,[ 6  4 72  0],19726.553781249997,286,40,100000000000000
3065,[  4   4 232   0],19719.486874999995,444,18,100000000000000
3066,[  6   4 230   0],19721.475281249994,444,23,100000000000000
3067,[  5   4 146   0],19722.073812499995,359,23,100000000000000
3068,[ 7  4 73  0],19723.303406249994,288,28,100000000000000
3069,[  4   4 160   0],19722.409218749992,372,26,100000000000000
