,pop,energy,duration,lost,dead
8793,[   6    7 3785    0],45999.73743425,18807,0,100000000000000
8794,[ 7  9 16  0],45999.743722125,15039,0,100000000000000
8795,[    7     6 11787     0],45999.73690006249,26810,0,100000000000000
8796,[ 6  6 12  0],45999.74338378124,15034,0,100000000000000
8797,[   7    8 3508    0],45999.7491264375,18531,0,100000000000000
8798,[   6    8 8109    0],45999.73941209374,23131,0,100000000000000
8799,[   5    8 2553    0],45998.690400281244,17574,0,100000000000000
8800,[   7    9 6957    0],45999.746698812494,21980,0,100000000000000
8801,[ 7  8 15  0],45999.743722125,15038,0,100000000000000
8802,[    6     8 10422     0],45999.74507034375,25444,0,100000000000000
8803,[   5    9 9793    0],45998.690400281244,24814,0,100000000000000
8804,[   5    7 3041    0],45998.687968093735,18062,0,100000000000000
8805,[   7    7 2283    0],45999.746698812494,17306,0,100000000000000
8806,[   7    7 8652    0],45999.74338378124,23675,0,100000000000000
8807,[   5    9 6397    0],45998.67870353124,21418,0,100000000000000
8808,[    6     5 15614     0],45998.58500143751,30636,0,100000000000000
8809,[ 7  9 16  0],45999.73723840624,15039,0,100000000000000
8810,[   7    6 3306    0],45999.74724403124,18329,0,100000000000000
8811,[    6     8 15611     0],45999.74507034375,30633,0,100000000000000
8812,[  5   9 823   0],45998.686540031245,15844,0,100000000000000
8813,[   6    6 5577    0],45999.739327687494,20599,0,100000000000000
8814,[   6    7 5409    0],45999.73535599998,20431,0,100000000000000
8815,[    7     6 15612     0],45999.7491264375,30635,0,100000000000000
8816,[   5    7 5631    0],45998.690400281244,20652,0,100000000000000
8817,[   6    8 7782    0],45999.7491264375,22804,0,100000000000000
8818,[ 6  6 13  0],45999.7452661875,15035,0,100000000000000
8819,[ 5  8 15  0],45998.686344187496,15036,0,100000000000000
8820,[ 7  5 12  0],45999.535097718755,15035,0,100000000000000
8821,[    6     7 13179     0],45999.74121009375,28201,0,100000000000000
8822,[  7   6 833   0],45999.73535599998,15856,0,100000000000000
8823,[    6     7 10985     0],45999.73690006249,26007,0,100000000000000
8824,[   7    8 9352    0],45999.743722125,24375,0,100000000000000
8825,[    5     7 15613     0],45998.682563781236,30634,0,100000000000000
8826,[  5   6 885   0],45998.6922826875,15906,0,100000000000000
8827,[    7     7 15611     0],45999.739861875,30634,0,100000000000000
8828,[    7     4 12491     0],45998.46667621876,27514,0,100000000000000
8829,[   7    7 2599    0],45999.746698812494,17622,0,100000000000000
8830,[    7     7 10896     0],45999.73535599998,25919,0,100000000000000
8831,[    7     7 11426     0],45999.742838562495,26449,0,100000000000000
8832,[    6     8 12296     0],45999.74481640624,27318,0,100000000000000
8833,[ 7  6 13  0],45999.739861875,15036,0,100000000000000
8834,[ 6  7 13  0],45999.74076031249,15035,0,100000000000000
8835,[ 7  7 14  0],45999.74724403124,15037,0,100000000000000
8836,[    6     9 15610     0],45999.73941209374,30632,0,100000000000000
8837,[    6     8 15611     0],45999.74507034375,30633,0,100000000000000
8838,[ 6  7 14  0],45999.74338378124,15036,0,100000000000000
8839,[ 6  4 10  0],45998.31134534375,15032,0,100000000000000
8840,[    7     7 15611     0],45999.746698812494,30634,0,100000000000000
8841,[ 7  9 13  0],45999.7491264375,15036,0,100000000000000
8842,[   7    7 8257    0],45999.73743425,23280,0,100000000000000
8843,[    7     6 15129     0],45999.73723840624,30152,0,100000000000000
8844,[   6    8 8405    0],45999.7491264375,23427,0,100000000000000
8845,[   6    7 8614    0],45999.742642718746,23636,0,100000000000000
8846,[    6     6 15613     0],45999.746698812494,30635,0,100000000000000
8847,[    6     5 15612     0],45999.45390640624,30634,0,100000000000000
8848,[    7     7 15611     0],45999.73690006249,30634,0,100000000000000
8849,[    6     6 12180     0],45999.73941209374,27202,0,100000000000000
8850,[    6     6 10701     0],45999.74183971874,25723,0,100000000000000
8851,[   7    5 2219    0],45999.4451779375,17242,0,100000000000000
8852,[ 7  7 16  0],45999.74507034375,15039,0,100000000000000
8853,[    7     7 15611     0],45999.743722125,30634,0,100000000000000
8854,[    7     6 15612     0],45999.737979468744,30635,0,100000000000000
8855,[   5    8 2455    0],45998.6922826875,17476,0,100000000000000
8856,[    5     7 14646     0],45998.68579440624,29667,0,100000000000000
8857,[    7     8 15610     0],45999.7452661875,30633,0,100000000000000
8858,[    7     6 15612     0],45999.746698812494,30635,0,100000000000000
8859,[   7    9 3635    0],45999.7491264375,18658,0,100000000000000
8860,[   5    8 3267    0],45998.684366343754,18288,0,100000000000000
8861,[   6    8 5131    0],45999.739666031244,20153,0,100000000000000
8862,[ 6  8 13  0],45999.74724403124,15035,0,100000000000000
8863,[    7     6 10372     0],45999.7491264375,25395,0,100000000000000
8864,[   6    7 7787    0],45999.73778362499,22809,0,100000000000000
8865,[   5    5 3132    0],45998.44030721875,18153,0,100000000000000
8866,[   6    6 9351    0],45999.73535599998,24373,0,100000000000000
8867,[    7     8 15610     0],45999.746698812494,30633,0,100000000000000
8868,[   6    4 7689    0],45998.41792434375,22711,0,100000000000000
8869,[   5    8 7372    0],45998.68599024999,22393,0,100000000000000
8870,[    5     7 15613     0],45998.683911999986,30634,0,100000000000000
8871,[ 7  9 16  0],45999.74121009375,15039,0,100000000000000
8872,[    7     8 15610     0],45999.743722125,30633,0,100000000000000
8873,[   6    6 9286    0],45999.742642718746,24308,0,100000000000000
8874,[   6    6 9663    0],45999.74338378124,24685,0,100000000000000
8875,[    6     6 15613     0],45999.74507034375,30635,0,100000000000000
8876,[    6     8 14240     0],45999.74724403124,29262,0,100000000000000
8877,[    7     7 13115     0],45999.743722125,28138,0,100000000000000
8878,[   6    8 2985    0],45999.74318793749,18007,0,100000000000000
8879,[   6    9 9670    0],45999.742838562495,24692,0,100000000000000
8880,[ 7  8 15  0],45999.74724403124,15038,0,100000000000000
8881,[ 6  8 14  0],45999.74121009375,15036,0,100000000000000
8882,[   7    8 2012    0],45999.742838562495,17035,0,100000000000000
8883,[ 6  7 13  0],45999.739327687494,15035,0,100000000000000
8884,[ 7  7 13  0],45999.739666031244,15036,0,100000000000000
8885,[    6     9 10004     0],45999.746698812494,25026,0,100000000000000
8886,[  7   4 770   0],45998.470234625,15793,0,100000000000000
8887,[    7     9 14002     0],45999.74507034375,29025,0,100000000000000
8888,[   7    8 3468    0],45999.74507034375,18491,0,100000000000000
8889,[    6     8 12707     0],45999.739666031244,27729,0,100000000000000
8890,[    7     7 14570     0],45999.74121009375,29593,0,100000000000000
8891,[    7     8 15610     0],45999.7491264375,30633,0,100000000000000
8892,[ 6  9 15  0],45999.742642718746,15037,0,100000000000000
8893,[    7     6 11088     0],45999.73778362499,26111,0,100000000000000
8894,[    7     8 15612     0],45999.74724403124,30635,0,100000000000000
8895,[   7    5 3840    0],45999.5277745,18863,0,100000000000000
8896,[    6     7 15607     0],45999.74076031249,30629,0,100000000000000
8897,[    5     8 11531     0],45998.690400281244,26552,0,100000000000000
8898,[    6     5 15614     0],45999.6080776875,30636,0,100000000000000
8899,[    6     8 12388     0],45999.731495749984,27410,0,100000000000000
8900,[    6     7 15611     0],45999.74724403124,30633,0,100000000000000
8901,[ 6  5 11  0],45999.600245749985,15033,0,100000000000000
8902,[   5    9 6634    0],45998.683018125004,21655,0,100000000000000
8903,[   7    6 3199    0],45999.739861875,18222,0,100000000000000
8904,[   5    9 4947    0],45998.686878375,19968,0,100000000000000
8905,[    7     7 15612     0],45999.74507034375,30635,0,100000000000000
8906,[    5     8 10701     0],45998.68822659375,25722,0,100000000000000
8907,[   7    7 6269    0],45999.742838562495,21292,0,100000000000000
8908,[    6     6 12364     0],45999.73690006249,27386,0,100000000000000
8909,[ 6  6 12  0],45999.7491264375,15034,0,100000000000000
8910,[   6    9 3760    0],45999.742642718746,18782,0,100000000000000
8911,[    7     4 15616     0],45998.47271240625,30639,0,100000000000000
8912,[   7    4 5137    0],45998.445385312494,20160,0,100000000000000
8913,[   7    7 8097    0],45999.74183971874,23120,0,100000000000000
8914,[    7     6 14636     0],45999.743722125,29659,0,100000000000000
8915,[    7     8 15610     0],45999.731495749984,30633,0,100000000000000
8916,[   7    6 5864    0],45999.73392337499,20887,0,100000000000000
8917,[ 6  7 13  0],45999.74076031249,15035,0,100000000000000
8918,[    5     8 15612     0],45998.6922826875,30633,0,100000000000000
8919,[    6     6 15613     0],45999.739327687494,30635,0,100000000000000
8920,[   6    6 8447    0],45999.742642718746,23469,0,100000000000000
8921,[   6    7 1292    0],45999.7491264375,16314,0,100000000000000
8922,[ 7  7 14  0],45999.74338378124,15037,0,100000000000000
8923,[   6    9 9902    0],45999.7452661875,24924,0,100000000000000
8924,[   6    9 6249    0],45999.73778362499,21271,0,100000000000000
8925,[    6     7 14729     0],45999.7491264375,29751,0,100000000000000
8926,[   7    7 1785    0],45999.742838562495,16808,0,100000000000000
8927,[    7     7 15609     0],45999.742838562495,30632,0,100000000000000
8928,[    7     7 14033     0],45999.73392337499,29056,0,100000000000000
8929,[    6     6 13914     0],45999.74095615624,28936,0,100000000000000
8930,[    6     7 15612     0],45999.741294499996,30634,0,100000000000000
8931,[ 7  6 14  0],45999.737979468744,15037,0,100000000000000
8932,[    6     9 15610     0],45999.74338378124,30632,0,100000000000000
8933,[ 7  8 15  0],45999.742642718746,15038,0,100000000000000
8934,[   6    7 2649    0],45999.741294499996,17671,0,100000000000000
8935,[ 5  5 10  0],45998.42005921874,15031,0,100000000000000
8936,[    7     7 10071     0],45999.742838562495,25094,0,100000000000000
8937,[    7     6 10858     0],45999.74507034375,25881,0,100000000000000
8938,[   6    9 1870    0],45999.737979468744,16892,0,100000000000000
8939,[   6    9 6400    0],45999.74724403124,21422,0,100000000000000
8940,[ 6  5 11  0],45999.579938812494,15033,0,100000000000000
8941,[    7     5 15613     0],45999.47933059375,30636,0,100000000000000
8942,[ 5  6 14  0],45998.68985049999,15035,0,100000000000000
8943,[    6     9 10930     0],45999.74121009375,25952,0,100000000000000
8944,[    6     7 13216     0],45999.739861875,28238,0,100000000000000
8945,[ 7  7 14  0],45999.743722125,15037,0,100000000000000
8946,[   5    9 4227    0],45998.6922826875,19248,0,100000000000000
8947,[   6    8 6030    0],45999.73878246875,21052,0,100000000000000
8948,[  5   7 871   0],45998.68282228125,15892,0,100000000000000
8949,[   6    9 7559    0],45999.739861875,22581,0,100000000000000
8950,[   7    8 6685    0],45999.746698812494,21708,0,100000000000000
8951,[    5     9 15233     0],45998.683911999986,30254,0,100000000000000
8952,[ 7  5 11  0],45999.4525399375,15034,0,100000000000000
8953,[    7     9 15231     0],45999.74121009375,30254,0,100000000000000
8954,[ 6  8 14  0],45999.739861875,15036,0,100000000000000
8955,[   7    9 6387    0],45999.7452661875,21410,0,100000000000000
8956,[ 7  6 13  0],45999.743722125,15036,0,100000000000000
8957,[    7     7 11077     0],45999.74121009375,26100,0,100000000000000
8958,[   6    7 4507    0],45999.74121009375,19529,0,100000000000000
8959,[    6     8 15611     0],45999.739861875,30633,0,100000000000000
8960,[    7     6 10400     0],45999.73878246875,25423,0,100000000000000
8961,[    6     6 11642     0],45999.7491264375,26664,0,100000000000000
8962,[   7    4 9803    0],45998.42692121874,24826,0,100000000000000
8963,[   6    6 3470    0],45999.739666031244,18492,0,100000000000000
8964,[   6    7 4507    0],45999.74121009375,19529,0,100000000000000
8965,[ 5  9 14  0],45998.68444618749,15035,0,100000000000000
8966,[   7    6 6821    0],45999.739861875,21844,0,100000000000000
8967,[ 6  7 13  0],45999.74095615624,15035,0,100000000000000
8968,[   6    9 1319    0],45999.73690006249,16341,0,100000000000000
8969,[   7    9 6585    0],45999.74481640624,21608,0,100000000000000
8970,[ 5  6 11  0],45998.68282228125,15032,0,100000000000000
8971,[   7    8 4967    0],45999.743722125,19990,0,100000000000000
8972,[    7     5 12491     0],45999.50340690626,27514,0,100000000000000
8973,[ 6  7 13  0],45999.73723840624,15035,0,100000000000000
8974,[    7     9 15611     0],45999.741294499996,30634,0,100000000000000
8975,[   7    7 7127    0],45999.73723840624,22150,0,100000000000000
8976,[ 7  7 14  0],45999.74318793749,15037,0,100000000000000
8977,[   6    7 6724    0],45999.742642718746,21746,0,100000000000000
8978,[ 6  8 13  0],45999.7452661875,15035,0,100000000000000
8979,[    7     6 11866     0],45999.742838562495,26889,0,100000000000000
8980,[    6     7 10574     0],45999.73778362499,25596,0,100000000000000
8981,[  6   7 518   0],45999.74724403124,15540,0,100000000000000
8982,[   5    9 8133    0],45998.680585937494,23154,0,100000000000000
8983,[   6    6 7821    0],45999.739861875,22843,0,100000000000000
8984,[   7    4 4665    0],45997.66397018751,19688,0,100000000000000
8985,[    6     9 15610     0],45999.735805781245,30632,0,100000000000000
8986,[   6    8 7387    0],45999.74318793749,22409,0,100000000000000
8987,[    5     7 14349     0],45998.687968093735,29370,0,100000000000000
8988,[    7     6 15612     0],45999.73723840624,30635,0,100000000000000
8989,[   6    9 6923    0],45999.74076031249,21945,0,100000000000000
8990,[ 6  7 13  0],45999.73723840624,15035,0,100000000000000
8991,[   7    6 8469    0],45999.746698812494,23492,0,100000000000000
8992,[    5     8 15496     0],45998.6884224375,30517,0,100000000000000
8993,[    5     6 15612     0],45998.68282228125,30633,0,100000000000000
8994,[    7     9 15609     0],45999.739327687494,30632,0,100000000000000
8995,[    6     7 11532     0],45999.74507034375,26554,0,100000000000000
8996,[   6    8 9944    0],45999.739666031244,24966,0,100000000000000
8997,[    6     9 12835     0],45999.739327687494,27857,0,100000000000000
8998,[   6    8 1663    0],45999.741294499996,16685,0,100000000000000
8999,[   7    8 7449    0],45999.739861875,22472,0,100000000000000
9000,[ 5  6 12  0],45998.684366343754,15033,0,100000000000000
9001,[    7     7 15611     0],45999.7491264375,30634,0,100000000000000
9002,[  6   8 459   0],45999.743722125,15481,0,100000000000000
9003,[ 7  6 13  0],45999.74338378124,15036,0,100000000000000
9004,[   7    6 7668    0],45999.739861875,22691,0,100000000000000
9005,[   7    7 7662    0],45999.739327687494,22685,0,100000000000000
9006,[ 6  4 12  0],45998.15572775001,15034,0,100000000000000
9007,[ 7  9 16  0],45999.73555184374,15039,0,100000000000000
9008,[   7    7 9826    0],45999.743722125,24849,0,100000000000000
9009,[ 7  7 14  0],45999.74507034375,15037,0,100000000000000
9010,[   7    7 3171    0],45999.735805781245,18194,0,100000000000000
9011,[    6     7 12489     0],45999.74076031249,27511,0,100000000000000
9012,[   6    7 6679    0],45999.7491264375,21701,0,100000000000000
9013,[    7     8 12491     0],45999.73690006249,27514,0,100000000000000
9014,[ 5  8 13  0],45998.686878375,15034,0,100000000000000
9015,[ 7  6 13  0],45999.739327687494,15036,0,100000000000000
9016,[ 6  8 15  0],45999.74183971874,15037,0,100000000000000
9017,[    6     4 10262     0],45998.18583800001,25284,0,100000000000000
9018,[ 7  7 12  0],45999.73778362499,15035,0,100000000000000
9019,[    6     9 15608     0],45999.74481640624,30630,0,100000000000000
9020,[    7     6 15612     0],45999.742838562495,30635,0,100000000000000
9021,[ 7  6 13  0],45999.7491264375,15036,0,100000000000000
9022,[   5    7 2082    0],45998.68005174999,17103,0,100000000000000
