,pop,energy,duration,lost,dead
1207,[5 4 9 0],38159.631249999984,178,50,100000000000000
1208,[4 4 8 0],38060.92437499999,176,46,100000000000000
1209,[  6   1 168   0],37715.029374999984,338,56,100000000000000
1210,[5 4 6 0],38107.00312499999,175,62,100000000000000
1211,[  6   4 230   0],38381.790312499994,400,49,100000000000000
1212,[  7   3 224   0],38198.68374999998,395,39,100000000000000
1213,[  6   3 231   0],38079.53718749998,401,58,100000000000000
1214,[  4   3 132   0],38161.85656249998,300,59,100000000000000
1215,[  7   5 163   0],36780.31531249998,334,40,100000000000000
1216,[  6   5 123   0],36102.00218749999,293,52,100000000000000
1217,[  7   3 230   0],37966.76062499997,401,44,100000000000000
1218,[  4   6 230   0],36637.960312499985,398,43,100000000000000
1219,[ 6  6 12  0],36528.47687499999,182,46,100000000000000
1220,[ 5  4 60  0],38309.66937499998,229,52,100000000000000
1221,[ 5  1 91  0],37985.763437499976,260,56,100000000000000
1222,[  4   3 140   0],38056.75343749998,308,48,100000000000000
1223,[  5   4 128   0],38466.04687499999,297,57,100000000000000
1224,[  5   4 187   0],37862.17812499999,356,49,100000000000000
1225,[  4   3 132   0],38165.09624999999,300,44,100000000000000
1226,[ 5  6 11  0],36599.725937499985,180,45,100000000000000
1227,[ 6  6 12  0],36423.924374999995,182,42,100000000000000
1228,[  6   4 219   0],38550.92906249998,389,60,100000000000000
1229,[  6   3 231   0],37888.656249999985,401,49,100000000000000
1230,[  6   4 114   0],38273.834374999984,284,41,100000000000000
1231,[  6   3 171   0],38035.68499999997,341,56,100000000000000
1232,[  6   3 163   0],37938.835312499985,333,55,100000000000000
1233,[  4   4 139   0],37932.314999999995,307,44,100000000000000
1234,[  7   5 228   0],36222.45499999999,399,50,100000000000000
1235,[  6   5 213   0],35980.2428125,383,55,100000000000000
1236,[ 7  4 90  0],38448.154374999984,261,57,100000000000000
1237,[ 5  3 55  0],38042.29906249998,224,40,100000000000000
1238,[  6   2 143   0],38219.417812499974,313,58,100000000000000
1239,[  4   5 177   0],36734.796562499985,345,52,100000000000000
1240,[  6   3 172   0],37930.54249999998,342,67,100000000000000
1241,[ 6  5 52  0],35882.477187499986,222,66,100000000000000
1242,[ 6  6 18  0],36722.53781249999,188,36,100000000000000
1243,[ 6  3 99  0],38108.51749999998,269,45,100000000000000
1244,[  5   3 141   0],38072.43906249998,310,41,100000000000000
1245,[  4   2 234   0],37788.73562499999,402,50,100000000000000
1246,[  4   3 233   0],38159.60999999999,401,56,100000000000000
1247,[ 6  4 18  0],38174.48406249998,188,58,100000000000000
1248,[ 6  5 44  0],36432.52812499998,214,51,100000000000000
1249,[ 5  4 26  0],38165.679999999986,195,61,100000000000000
1250,[ 5  4 43  0],38121.30531249999,212,55,100000000000000
1251,[  5   5 138   0],36134.781874999986,307,44,100000000000000
1252,[  4   3 233   0],38207.64374999999,401,37,100000000000000
1253,[  5   3 232   0],38050.05218749999,401,56,100000000000000
1254,[ 6  4 10  0],38002.389062499984,180,57,100000000000000
1255,[  4   1 154   0],38210.30624999999,322,47,100000000000000
1256,[ 5  4 78  0],38211.538749999985,247,50,100000000000000
1257,[ 6  4 10  0],38297.85781249999,180,46,100000000000000
1258,[5 1 6 0],37889.53374999998,175,42,100000000000000
1259,[ 7  6 13  0],36766.46062499999,184,44,100000000000000
1260,[  6   4 125   0],38016.120624999974,295,64,100000000000000
1261,[5 2 7 0],38048.61874999998,176,57,100000000000000
1262,[ 6  4 68  0],38475.166249999995,238,43,100000000000000
1263,[ 6  3 34  0],38045.13437499999,204,60,100000000000000
1264,[ 5  2 47  0],38229.19031249998,216,44,100000000000000
1265,[ 4  4 25  0],38177.834374999984,193,37,100000000000000
1266,[  4   4 207   0],38153.02468749997,375,48,100000000000000
1267,[6 3 9 0],38088.90687499999,179,38,100000000000000
1268,[ 4  4 14  0],38013.17374999998,182,49,100000000000000
1269,[5 2 7 0],38075.75999999998,176,41,100000000000000
1270,[  4   3 233   0],38048.17718749998,401,56,100000000000000
1271,[  6   4 230   0],38398.999999999985,400,54,100000000000000
1272,[ 6  4 10  0],38040.26187499999,180,65,100000000000000
1273,[  6   3 128   0],38415.98374999999,298,67,100000000000000
1274,[  6   5 126   0],36216.92093749999,296,42,100000000000000
1275,[  6   4 232   0],38124.27531249999,402,50,100000000000000
1276,[ 4  2 47  0],37932.30968749998,215,46,100000000000000
1277,[  7   4 118   0],38188.47843749998,289,48,100000000000000
1278,[  7   3 217   0],38047.21874999999,388,53,100000000000000
1279,[  6   3 206   0],38141.445312499985,376,51,100000000000000
1280,[ 7  5 12  0],36335.10374999999,183,54,100000000000000
1281,[ 5  5 58  0],36552.46937499999,227,64,100000000000000
1282,[  5   2 231   0],37772.07093749999,400,52,100000000000000
1283,[  5   4 178   0],38427.920937499985,347,67,100000000000000
1284,[  4   1 235   0],38042.57468749998,403,49,100000000000000
1285,[ 6  1 87  0],38120.633749999986,257,41,100000000000000
1286,[  6   4 192   0],38102.62906249998,362,52,100000000000000
1287,[ 4  5 12  0],35988.33687499999,180,41,100000000000000
1288,[ 6  4 11  0],38374.61656249998,181,53,100000000000000
1289,[ 5  4 44  0],38659.621874999975,213,34,100000000000000
1290,[  4   5 217   0],36226.35999999999,385,58,100000000000000
1291,[ 6  6 12  0],36290.6809375,182,54,100000000000000
1292,[  6   4 106   0],38395.12281249999,276,52,100000000000000
1293,[  4   3 201   0],37899.82656249998,369,57,100000000000000
1294,[ 6  1 84  0],38206.89812499997,254,53,100000000000000
1295,[  4   2 145   0],38079.90437499998,313,59,100000000000000
1296,[  4   3 218   0],38510.45718749999,386,63,100000000000000
1297,[ 7  5 91  0],36295.686249999984,262,49,100000000000000
1298,[  5   3 184   0],38241.96843749998,353,44,100000000000000
1299,[  5   2 232   0],38015.3171875,401,52,100000000000000
1300,[  5   1 226   0],38034.724687499984,395,58,100000000000000
1301,[  4   3 119   0],37945.91374999999,287,51,100000000000000
1302,[5 4 9 0],38044.773437499985,178,46,100000000000000
1303,[  4   5 231   0],36350.27812499998,399,45,100000000000000
1304,[ 5  5 90  0],36457.42406249999,259,50,100000000000000
1305,[5 4 9 0],38344.635937499996,178,57,100000000000000
1306,[4 2 8 0],38365.01093749999,176,46,100000000000000
1307,[  7   4 124   0],38222.79187499999,295,56,100000000000000
1308,[  4   3 232   0],37756.90093749998,400,49,100000000000000
1309,[  6   3 230   0],37936.82062499997,400,65,100000000000000
1310,[  7   4 189   0],38206.702812499985,360,45,100000000000000
1311,[ 6  2 81  0],37761.87281249999,251,57,100000000000000
1312,[  4   4 207   0],38041.675312499974,375,51,100000000000000
1313,[  4   3 232   0],38282.285312499975,400,48,100000000000000
1314,[ 4  2 62  0],37724.85499999998,230,48,100000000000000
1315,[5 2 7 0],37704.09906249998,176,56,100000000000000
1316,[ 5  3 87  0],38150.52187499999,256,53,100000000000000
1317,[ 4  2 34  0],38021.000624999986,202,37,100000000000000
1318,[  7   4 100   0],38381.22937499998,271,48,100000000000000
1319,[ 6  2 93  0],37831.23062499999,263,50,100000000000000
1320,[ 7  5 12  0],36872.567499999976,183,50,100000000000000
1321,[  5   3 233   0],38047.55281249999,402,54,100000000000000
1322,[  6   4 118   0],38251.43531249999,288,48,100000000000000
1323,[  7   2 100   0],38078.13812499997,271,58,100000000000000
1324,[  6   5 186   0],36262.97312499999,356,39,100000000000000
1325,[  5   3 232   0],38122.96437499998,401,46,100000000000000
1326,[ 4  3 49  0],37927.912499999984,217,64,100000000000000
1327,[  7   3 230   0],38069.124687499985,401,49,100000000000000
1328,[4 5 9 0],36230.51562499999,177,53,100000000000000
1329,[  6   3 229   0],37997.84781249998,399,69,100000000000000
1330,[ 7  4 22  0],38377.94312499998,193,55,100000000000000
1331,[ 6  5 70  0],36222.17843749999,240,39,100000000000000
1332,[ 6  4 10  0],38290.55906249999,180,53,100000000000000
1333,[ 6  4 17  0],38258.77593749999,187,54,100000000000000
1334,[  4   2 175   0],37989.59937499998,343,49,100000000000000
1335,[  6   6 132   0],36681.4121875,302,33,100000000000000
1336,[ 6  5 59  0],36033.336249999986,229,47,100000000000000
1337,[  6   3 231   0],38254.51281249998,401,68,100000000000000
1338,[  5   2 216   0],37858.36343749998,385,57,100000000000000
1339,[  7   3 230   0],37966.258749999986,401,51,100000000000000
1340,[5 3 9 0],38213.77843749998,178,58,100000000000000
1341,[  6   3 231   0],38301.14093749998,401,42,100000000000000
1342,[  6   4 106   0],37841.309999999976,276,62,100000000000000
1343,[ 6  3 74  0],38153.14093749998,244,54,100000000000000
1344,[  6   2 232   0],37977.25531249998,402,42,100000000000000
1345,[  4   4 170   0],38041.85312499999,338,39,100000000000000
1346,[ 4  4 83  0],38266.90218749998,251,54,100000000000000
1347,[  4   3 226   0],38159.496249999975,394,45,100000000000000
1348,[  4   3 149   0],38285.602499999986,317,61,100000000000000
1349,[ 6  3 20  0],38256.203124999985,190,57,100000000000000
1350,[  6   4 230   0],38298.15406249998,400,50,100000000000000
1351,[ 7  1 73  0],37914.68093749998,244,42,100000000000000
1352,[  5   5 194   0],36175.97187499999,363,44,100000000000000
1353,[  6   3 143   0],38303.57156249998,313,52,100000000000000
1354,[  6   2 117   0],37979.11437499998,287,53,100000000000000
1355,[  6   3 132   0],38037.77156249998,302,50,100000000000000
1356,[  7   4 229   0],38314.165,400,51,100000000000000
1357,[ 6  4 11  0],38163.84874999998,181,51,100000000000000
1358,[  6   2 210   0],37939.820312499985,380,55,100000000000000
1359,[  6   1 233   0],37517.38093749998,403,50,100000000000000
1360,[  6   3 231   0],38072.63062499999,401,40,100000000000000
1361,[  4   3 233   0],38121.01562499998,401,54,100000000000000
1362,[ 7  3 10  0],37999.639999999985,181,51,100000000000000
1363,[  4   5 231   0],36315.117812499986,399,44,100000000000000
1364,[  5   2 233   0],37796.47874999998,402,31,100000000000000
1365,[ 5  5 40  0],36334.649999999994,209,60,100000000000000
1366,[ 5  5 10  0],36502.859374999985,179,61,100000000000000
1367,[  6   4 230   0],38228.72281249999,400,50,100000000000000
1368,[  4   4 232   0],38380.409999999996,400,52,100000000000000
1369,[ 6  4 10  0],38022.57937499998,180,58,100000000000000
1370,[  5   2 189   0],37826.42312499999,358,61,100000000000000
1371,[ 6  5 20  0],36339.60874999999,190,42,100000000000000
1372,[  6   5 119   0],36866.36187499998,289,50,100000000000000
1373,[  5   3 228   0],38310.80906249999,397,39,100000000000000
1374,[  4   5 102   0],36066.194687499985,270,58,100000000000000
1375,[  5   4 175   0],38511.55031249998,344,49,100000000000000
1376,[  7   3 164   0],38116.08812499998,335,46,100000000000000
1377,[  7   4 229   0],38371.06624999999,400,46,100000000000000
1378,[ 6  5 95  0],36107.9915625,265,49,100000000000000
1379,[  5   6 159   0],36346.22124999998,328,53,100000000000000
1380,[6 3 8 0],37885.30124999998,178,54,100000000000000
1381,[  5   1 234   0],37907.36781249998,403,46,100000000000000
1382,[  6   4 230   0],38417.820624999986,400,29,100000000000000
1383,[ 7  3 10  0],38236.75281249998,181,47,100000000000000
1384,[  5   2 233   0],37559.29937499999,402,36,100000000000000
1385,[  5   4 231   0],38303.09906249998,400,59,100000000000000
1386,[  6   5 207   0],36200.25718749999,377,41,100000000000000
1387,[  6   4 108   0],37922.15124999998,278,63,100000000000000
1388,[ 4  4 11  0],38339.34781249998,179,52,100000000000000
1389,[  4   4 232   0],38116.52687499998,400,52,100000000000000
1390,[ 7  3 65  0],38037.253749999974,236,37,100000000000000
1391,[ 7  3 60  0],38142.38656249999,231,57,100000000000000
1392,[  5   4 234   0],38245.12937499998,403,47,100000000000000
1393,[ 5  5 10  0],36444.505312500005,179,52,100000000000000
1394,[  5   1 127   0],37905.52531249997,296,50,100000000000000
1395,[ 5  2 47  0],38087.90062499998,216,51,100000000000000
1396,[  4   5 231   0],36592.195937499986,399,52,100000000000000
1397,[  4   2 202   0],37951.98843749999,370,46,100000000000000
1398,[  5   4 112   0],38204.798124999994,281,49,100000000000000
1399,[  6   5 170   0],35990.59124999999,340,59,100000000000000
1400,[  4   4 233   0],38152.04,401,51,100000000000000
1401,[5 4 9 0],38198.99718749998,178,47,100000000000000
1402,[ 7  3 10  0],38263.083124999976,181,54,100000000000000
1403,[  5   3 101   0],38128.52281249998,270,45,100000000000000
1404,[  5   4 229   0],38440.156562499986,398,53,100000000000000
1405,[  5   1 233   0],38084.31156249999,402,45,100000000000000
1406,[  6   1 154   0],38035.672187499986,324,47,100000000000000
1407,[  7   5 189   0],36033.24906249999,360,42,100000000000000
1408,[  5   4 231   0],38027.38687499999,400,42,100000000000000
1409,[  6   4 230   0],38384.70562499999,400,52,100000000000000
1410,[  5   2 112   0],37797.734062499985,281,46,100000000000000
1411,[  4   3 173   0],38321.359999999986,341,50,100000000000000
1412,[  5   3 193   0],38285.13312499998,362,48,100000000000000
1413,[  6   4 167   0],38283.81749999998,337,58,100000000000000
1414,[  7   3 210   0],38317.82187499999,381,52,100000000000000
1415,[ 5  5 34  0],36279.892499999994,203,32,100000000000000
1416,[ 5  4 79  0],38340.15124999998,248,62,100000000000000
1417,[  7   2 180   0],38235.14999999999,351,37,100000000000000
1418,[  6   6 228   0],36678.655312499985,398,61,100000000000000
1419,[  4   4 229   0],38211.61531249999,397,60,100000000000000
1420,[5 3 8 0],37944.55874999998,177,42,100000000000000
1421,[  5   4 143   0],38469.396562499984,312,44,100000000000000
1422,[  4   3 233   0],38157.41718749998,401,45,100000000000000
1423,[  7   1 232   0],38357.13249999999,403,52,100000000000000
1424,[  5   2 233   0],37991.686874999985,402,53,100000000000000
1425,[ 6  6 12  0],36669.493749999994,182,44,100000000000000
1426,[ 6  4 10  0],37959.61906249998,180,52,100000000000000
1427,[  5   4 231   0],38059.43624999999,400,58,100000000000000
1428,[  7   5 228   0],36182.71406249999,399,45,100000000000000
1429,[  4   4 158   0],38148.18937499998,326,43,100000000000000
1430,[ 4  4 53  0],38045.555312499986,221,60,100000000000000
1431,[  6   3 228   0],38157.93937499998,398,59,100000000000000
1432,[ 5  4 96  0],38139.861562499995,265,44,100000000000000
1433,[  5   5 178   0],36187.81656249998,347,50,100000000000000
1434,[  6   3 202   0],38183.11499999998,372,36,100000000000000
1435,[4 4 8 0],38289.64999999999,176,55,100000000000000
1436,[ 5  4 40  0],38034.931874999995,209,54,100000000000000
1437,[  6   2 232   0],38172.180624999986,402,46,100000000000000
1438,[  6   3 231   0],38310.060312499976,401,45,100000000000000
1439,[  7   2 130   0],38168.796249999985,301,46,100000000000000
1440,[  5   4 117   0],38304.02468749999,286,54,100000000000000
1441,[  6   1 233   0],38141.59812499999,403,62,100000000000000
1442,[ 6  4 11  0],38154.51531249998,181,57,100000000000000
1443,[ 7  5 10  0],36214.18812499998,181,44,100000000000000
1444,[  6   5 199   0],36303.25468749999,369,47,100000000000000
1445,[ 6  6 55  0],36466.042499999996,225,60,100000000000000
1446,[5 4 9 0],38220.673124999994,178,50,100000000000000
1447,[ 5  4 49  0],38262.57468749998,218,53,100000000000000
1448,[  4   5 215   0],36121.28999999998,383,56,100000000000000
1449,[  4   4 176   0],37953.35437499999,344,60,100000000000000
1450,[  5   3 190   0],38030.11343749998,359,64,100000000000000
1451,[  4   3 233   0],38562.789687499986,401,52,100000000000000
1452,[ 5  3 43  0],38658.409374999996,212,41,100000000000000
1453,[ 6  5 46  0],36301.53687499999,216,56,100000000000000
1454,[  5   3 112   0],38489.12843749999,281,50,100000000000000
1455,[ 6  3 53  0],38274.71749999998,223,60,100000000000000
1456,[  6   5 229   0],35731.17624999999,399,46,100000000000000
1457,[  7   3 110   0],38080.44187499998,281,42,100000000000000
1458,[  5   3 151   0],38428.993437499994,320,59,100000000000000
1459,[  4   4 183   0],38774.70874999998,351,56,100000000000000
1460,[ 6  4 10  0],38322.81437499999,180,52,100000000000000
1461,[5 3 8 0],38327.096249999995,177,57,100000000000000
1462,[ 6  1 68  0],37907.63812499998,238,46,100000000000000
1463,[ 7  4 85  0],38195.50562499999,256,60,100000000000000
1464,[ 7  3 10  0],38046.875312499986,181,53,100000000000000
1465,[  4   2 234   0],38169.71499999998,402,45,100000000000000
1466,[ 4  4 65  0],38832.67374999999,233,35,100000000000000
1467,[ 7  4 72  0],37974.477187499986,243,46,100000000000000
1468,[  7   5 186   0],36449.244687499995,357,53,100000000000000
1469,[ 6  5 11  0],36784.734062499985,181,40,100000000000000
1470,[  5   3 232   0],37748.748749999984,401,50,100000000000000
1471,[ 4  3 76  0],37929.809999999976,244,51,100000000000000
1472,[  7   4 115   0],38006.05499999999,286,47,100000000000000
1473,[  4   4 222   0],38065.94468749998,390,59,100000000000000
1474,[  7   4 162   0],38584.17687499998,333,39,100000000000000
1475,[ 5  4 24  0],38118.25906249999,193,44,100000000000000
1476,[5 4 9 0],37981.230625,178,56,100000000000000
1477,[  5   4 169   0],38015.139374999984,338,47,100000000000000
1478,[ 4  4 10  0],38349.007499999985,178,69,100000000000000
