,pop,energy,duration,lost,dead
1579,[  5   6 105   0],3931.8702500000004,318,0,100000000000000
1580,[  7   9 115   0],3936.936500000001,330,0,100000000000000
1581,[ 5  8 13  1],3945.3207500000017,226,0,100000000000000
1582,[ 5  8 80  0],3941.1365000000014,293,0,100000000000000
1583,[  6   6 131   1],3930.9305000000004,345,0,100000000000000
1584,[  6   9 200   0],3943.9347500000013,414,0,100000000000000
1585,[  6   6 202   0],3929.0273750000015,416,0,100000000000000
1586,[ 7  7 93  0],3926.717375000002,308,0,100000000000000
1587,[ 6  9 92  1],3938.8238750000014,306,0,100000000000000
1588,[ 6  8 14  0],3942.0552500000013,228,0,100000000000000
1589,[  5   8 212   1],3927.6335000000017,425,0,100000000000000
1590,[  7   7 206   1],3933.188000000002,421,0,100000000000000
1591,[ 5  7 14  0],3938.810750000002,227,0,100000000000000
1592,[ 5  7 85  1],3938.8186250000017,298,0,100000000000000
1593,[ 6  8 48  0],3936.9233750000017,262,0,100000000000000
1594,[ 6  8 77  0],3949.9538750000015,291,0,100000000000000
1595,[ 6  7 13  1],3933.2090000000017,227,0,100000000000000
1596,[  5   9 168   1],3931.7810000000018,381,0,100000000000000
1597,[ 4  9 96  1],3938.340875000001,308,0,100000000000000
1598,[  5   8 139   1],3928.092875000001,352,0,100000000000000
1599,[  6   6 226   0],3940.2125000000015,440,0,100000000000000
1600,[ 5  7 63  1],3938.797625000002,276,0,100000000000000
1601,[  7   8 225   0],3935.0858750000016,440,0,100000000000000
1602,[  4   9 128   1],3935.5426250000014,340,0,100000000000000
1603,[  4   8 106   0],3940.6745,318,0,100000000000000
1604,[ 7  8 41  0],3942.052625000001,256,0,100000000000000
1605,[ 6  8 13  0],3936.9496250000016,227,0,100000000000000
1606,[ 6  9 16  1],3936.9338750000024,230,0,100000000000000
1607,[  4   7 161   1],3933.237875,373,0,100000000000000
1608,[ 4  9 80  1],3939.7295000000004,292,0,100000000000000
1609,[ 7  6 86  0],3934.6291250000013,301,0,100000000000000
1610,[ 4  9 16  0],3946.2578750000007,228,0,100000000000000
1611,[  5   9 184   0],3939.254375000003,397,0,100000000000000
1612,[ 7  9 16  1],3942.0946250000006,231,0,100000000000000
1613,[ 6  8 14  1],3936.9575000000013,228,0,100000000000000
1614,[ 6  8 14  1],3937.416875000001,228,0,100000000000000
1615,[ 5  9 26  1],3945.790625000002,239,0,100000000000000
1616,[  6   9 154   1],3945.774875000002,368,0,100000000000000
1617,[ 6  7 25  0],3932.7391250000014,239,0,100000000000000
1618,[  5   8 151   1],3927.6544999999996,364,0,100000000000000
1619,[  4   9 114   0],3941.5801250000018,326,0,100000000000000
1620,[  6   8 226   0],3943.4360000000015,440,0,100000000000000
1621,[ 5  8 14  1],3938.8160000000016,227,0,100000000000000
1622,[  5   6 198   1],3931.3767500000004,411,0,100000000000000
1623,[ 7  7 59  1],3938.7792500000014,274,0,100000000000000
1624,[ 6  8 14  1],3932.2666250000025,228,0,100000000000000
1625,[ 6  8 90  0],3941.603750000002,304,0,100000000000000
1626,[  5   8 227   0],3940.120625000004,440,0,100000000000000
1627,[  4   7 203   1],3932.7548750000014,415,0,100000000000000
1628,[  6   8 112   0],3945.3207500000017,326,0,100000000000000
1629,[ 4  7 11  1],3931.3583750000016,223,0,100000000000000
1630,[ 5  9 92  1],3933.6631250000028,305,0,100000000000000
1631,[ 5  9 69  1],3945.798500000001,282,0,100000000000000
1632,[ 5  8 97  0],3935.526875000002,310,0,100000000000000
1633,[ 6  8 18  1],3945.336500000001,232,0,100000000000000
1634,[ 6  8 14  0],3939.2517500000026,228,0,100000000000000
1635,[ 6  8 44  1],3948.573125000001,258,0,100000000000000
1636,[  6   8 226   1],3940.2177500000003,440,0,100000000000000
1637,[ 6  9 23  1],3942.0867499999995,237,0,100000000000000
1638,[ 5  9 83  0],3935.550500000002,296,0,100000000000000
1639,[  7   8 227   0],3939.7636250000005,442,0,100000000000000
1640,[ 7  9 29  1],3948.0822500000017,244,0,100000000000000
1641,[  5   9 102   0],3932.7365000000013,315,0,100000000000000
1642,[  5   7 228   1],3938.3566250000013,441,0,100000000000000
1643,[ 6  6 77  1],3929.938250000002,291,0,100000000000000
1644,[ 7  9 72  1],3940.217750000001,287,0,100000000000000
1645,[  4   9 198   1],3950.9225000000006,410,0,100000000000000
1646,[ 5  9 14  0],3936.4587500000016,227,0,100000000000000
1647,[  5   9 226   1],3939.2570000000014,439,0,100000000000000
1648,[ 4  8 61  0],3932.7496250000013,273,0,100000000000000
1649,[  5   7 228   1],3932.2797500000024,441,0,100000000000000
1650,[  7   8 158   1],3943.8875000000025,373,0,100000000000000
1651,[  6   8 226   1],3936.0413750000007,440,0,100000000000000
1652,[  6   9 227   1],3944.8561250000002,441,0,100000000000000
1653,[  5   9 225   1],3942.9845000000023,438,0,100000000000000
1654,[ 6  9 15  1],3948.554750000001,229,0,100000000000000
1655,[ 7  9 98  1],3950.8988750000017,313,0,100000000000000
1656,[ 6  9 15  1],3942.0631250000015,229,0,100000000000000
1657,[  7   8 127   0],3945.3391250000013,342,0,100000000000000
1658,[  5   7 161   0],3937.4063750000023,374,0,100000000000000
1659,[  5   6 112   1],3923.4466250000014,325,0,100000000000000
1660,[  5   6 228   1],3929.0378750000027,441,0,100000000000000
1661,[  4   9 205   0],3945.7591250000023,417,0,100000000000000
1662,[ 6  9 16  1],3939.713750000002,230,0,100000000000000
1663,[  4   8 227   1],3942.5146250000007,439,0,100000000000000
1664,[  5   9 112   0],3942.512000000002,325,0,100000000000000
1665,[ 5  8 13  0],3940.677125000001,226,0,100000000000000
1666,[ 4  6 10  0],3932.279750000002,222,0,100000000000000
1667,[ 5  8 26  0],3941.1207500000005,239,0,100000000000000
1668,[  5   9 203   1],3942.0421250000013,416,0,100000000000000
1669,[ 5  6 30  1],3941.1181250000022,243,0,100000000000000
1670,[ 7  9 16  0],3933.694625000001,231,0,100000000000000
1671,[ 5  7 12  0],3937.868375000002,225,0,100000000000000
1672,[ 5  9 96  0],3935.0806250000005,309,0,100000000000000
1673,[ 7  8 67  0],3943.4622500000014,282,0,100000000000000
1674,[ 6  9 15  1],3938.7556250000034,229,0,100000000000000
1675,[ 5  8 56  1],3941.5932500000026,269,0,100000000000000
1676,[ 4  8 57  1],3939.7190000000014,269,0,100000000000000
1677,[  6   8 226   1],3934.1330000000016,440,0,100000000000000
1678,[ 4  9 13  1],3938.8055000000013,225,0,100000000000000
1679,[ 7  5 58  0],3934.151375000002,273,0,100000000000000
1680,[ 4  9 10  0],3949.486625000002,222,0,100000000000000
1681,[  6   9 181   1],3941.5880000000006,395,0,100000000000000
1682,[ 4  7 11  1],3935.5268750000023,223,0,100000000000000
1683,[  5   9 226   1],3941.5565000000024,439,0,100000000000000
1684,[ 5  9 32  1],3935.064875000002,245,0,100000000000000
1685,[ 6  7 69  1],3934.1330000000016,283,0,100000000000000
1686,[ 7  8 85  0],3942.0421250000018,300,0,100000000000000
1687,[ 6  6 12  1],3931.3557500000015,226,0,100000000000000
1688,[  5   8 179   1],3932.258750000002,392,0,100000000000000
1689,[  4   8 224   1],3930.9016250000013,436,0,100000000000000
1690,[ 7  8 68  1],3940.6823750000003,283,0,100000000000000
1691,[  7   9 123   0],3944.378375000001,338,0,100000000000000
1692,[ 6  6 72  0],3940.1810000000023,286,0,100000000000000
1693,[  5   9 118   0],3931.812500000002,331,0,100000000000000
1694,[  4   7 148   1],3933.2116250000017,360,0,100000000000000
1695,[  5   8 125   0],3935.545250000001,338,0,100000000000000
1696,[ 6  8 13  0],3936.469250000002,227,0,100000000000000
1697,[ 4  9 27  0],3940.1836250000015,239,0,100000000000000
1698,[  6   8 226   0],3934.5871250000023,440,0,100000000000000
1699,[  5   9 148   0],3936.4823750000014,361,0,100000000000000
1700,[  4   9 227   0],3941.1128750000016,439,0,100000000000000
1701,[  7   7 103   1],3937.4168750000017,318,0,100000000000000
1702,[ 7  7 14  1],3929.027375000002,229,0,100000000000000
1703,[ 4  9 14  1],3943.4596250000004,226,0,100000000000000
1704,[  4   7 229   1],3936.9706250000017,441,0,100000000000000
1705,[ 5  8 97  1],3944.8640000000014,310,0,100000000000000
1706,[ 5  8 13  0],3936.0125000000016,226,0,100000000000000
1707,[ 4  9 27  1],3942.0867500000004,239,0,100000000000000
1708,[ 6  5 11  0],3929.0247500000023,225,0,100000000000000
1709,[ 5  8 13  1],3937.9103750000004,226,0,100000000000000
1710,[  4   9 144   1],3939.703250000003,356,0,100000000000000
1711,[  5   8 227   1],3934.1618750000007,440,0,100000000000000
1712,[  6   7 227   1],3936.962750000001,441,0,100000000000000
1713,[ 6  9 15  0],3937.382750000002,229,0,100000000000000
1714,[  6   9 225   1],3931.8230000000017,439,0,100000000000000
1715,[  7   7 150   1],3945.7880000000014,365,0,100000000000000
1716,[  7   7 226   1],3932.2745000000023,441,0,100000000000000
1717,[ 5  8 13  0],3945.772250000002,226,0,100000000000000
1718,[  4   7 187   1],3940.2256250000005,399,0,100000000000000
1719,[  7   9 106   1],3947.6648750000004,321,0,100000000000000
1720,[  6   8 226   1],3932.2797500000024,440,0,100000000000000
1721,[  5   8 227   1],3931.8230000000012,440,0,100000000000000
1722,[ 5  8 43  1],3937.894625000001,256,0,100000000000000
1723,[ 5  9 12  1],3943.0081250000003,225,0,100000000000000
1724,[  7   4 229   0],7.957800000000001,444,0,100000000000000
1725,[  5   8 128   1],3939.2780000000002,341,0,100000000000000
1726,[  5   8 227   1],3944.399375000002,440,0,100000000000000
1727,[ 5  9 14  1],3937.8815000000004,227,0,100000000000000
1728,[ 6  7 13  1],3941.1338750000023,227,0,100000000000000
1729,[  4   8 184   0],3937.8893750000007,396,0,100000000000000
1730,[ 5  6 10  1],3939.7137500000026,223,0,100000000000000
1731,[  6   5 229   0],3932.3033750000013,443,0,100000000000000
1732,[  6   6 108   1],3934.1513750000013,322,0,100000000000000
1733,[ 7  8 18  0],3944.404625,233,0,100000000000000
1734,[  5   8 170   1],3944.8403750000016,383,0,100000000000000
1735,[ 6  4 44  0],7.957800000000001,258,0,100000000000000
1736,[ 4  6 13  1],3929.0326250000026,225,0,100000000000000
1737,[ 7  8 69  1],3942.0919999999996,284,0,100000000000000
1738,[ 7  9 16  1],3945.302375000002,231,0,100000000000000
1739,[  6   8 229   0],3935.088500000001,443,0,100000000000000
1740,[ 5  9 14  0],3947.651750000001,227,0,100000000000000
1741,[ 6  7 12  1],3936.044,226,0,100000000000000
1742,[ 6  7 13  0],3928.5443750000013,227,0,100000000000000
1743,[  5   9 184   1],3943.467500000001,397,0,100000000000000
1744,[ 6  7 57  1],3929.011625000001,271,0,100000000000000
1745,[  5   8 183   0],3935.0780000000013,396,0,100000000000000
1746,[  6   8 139   1],3940.679750000002,353,0,100000000000000
1747,[  4   9 165   0],3939.246500000002,377,0,100000000000000
1748,[  4   9 177   0],3939.249125000001,389,0,100000000000000
1749,[ 6  7 60  1],3941.595875000002,274,0,100000000000000
1750,[  7   9 139   1],3939.726875000002,354,0,100000000000000
1751,[ 6  8 65  1],3938.317250000001,279,0,100000000000000
1752,[ 7  9 13  0],3943.420250000002,228,0,100000000000000
1753,[ 7  5 14  1],3928.5732500000013,229,0,100000000000000
1754,[ 4  6 10  1],3935.075375000001,222,0,100000000000000
1755,[  7   9 192   1],3939.721625000001,407,0,100000000000000
1756,[ 6  9 13  1],3937.419500000001,227,0,100000000000000
1757,[  5   5 230   0],3923.887625000003,443,0,100000000000000
1758,[  5   6 114   1],3928.113875000001,327,0,100000000000000
1759,[  4   8 105   1],3942.556625000001,317,0,100000000000000
1760,[  5   7 181   1],3932.775875000003,394,0,100000000000000
1761,[  7   7 226   1],3943.4990000000007,441,0,100000000000000
1762,[ 7  7 14  1],3947.6438750000007,229,0,100000000000000
1763,[  5   8 167   0],3940.1573750000025,380,0,100000000000000
1764,[  4   9 227   1],3940.1915000000017,439,0,100000000000000
1765,[ 4  8 13  1],3934.1566250000005,225,0,100000000000000
1766,[  5   8 167   0],3949.0141250000024,380,0,100000000000000
1767,[  6   6 228   0],3929.0326250000007,442,0,100000000000000
1768,[  5   7 106   0],3932.796875,319,0,100000000000000
1769,[  4   9 131   1],3944.3652500000026,343,0,100000000000000
1770,[  6   6 207   0],3921.580250000002,421,0,100000000000000
1771,[ 7  7 33  0],3935.5977500000013,248,0,100000000000000
1772,[ 6  8 56  1],3934.634375,270,0,100000000000000
1773,[  4   9 227   1],3949.4945000000007,439,0,100000000000000
1774,[ 7  7 14  0],3932.7338750000013,229,0,100000000000000
1775,[ 5  9 11  0],3942.525125,224,0,100000000000000
1776,[ 6  9 15  1],3932.7627500000012,229,0,100000000000000
1777,[ 5  9 34  1],3945.7906250000005,247,0,100000000000000
1778,[ 6  8 39  1],3949.0272500000015,253,0,100000000000000
1779,[ 5  7 12  0],3939.7715000000003,225,0,100000000000000
1780,[ 4  8 10  0],3942.556625,222,0,100000000000000
1781,[ 5  9 99  1],3938.3592500000013,312,0,100000000000000
1782,[ 7  7 61  0],3939.7400000000025,276,0,100000000000000
1783,[  7   7 156   0],3939.7137500000013,371,0,100000000000000
1784,[ 4  8 14  1],3935.5426250000014,226,0,100000000000000
1785,[ 5  9 17  1],3932.731250000002,230,0,100000000000000
1786,[ 5  9 15  1],3948.575750000002,228,0,100000000000000
1787,[ 4  8 13  0],3940.215125000001,225,0,100000000000000
1788,[ 4  9 26  0],3943.451750000001,238,0,100000000000000
1789,[  4   9 227   1],3942.5067500000023,439,0,100000000000000
1790,[  5   6 128   0],3919.2440000000024,341,0,100000000000000
1791,[ 6  9 67  1],3936.926000000002,281,0,100000000000000
1792,[ 5  8 94  0],3937.863125000001,307,0,100000000000000
1793,[  7   7 226   0],3939.2832500000027,441,0,100000000000000
1794,[ 6  8 22  0],3931.8125000000023,236,0,100000000000000
1795,[ 4  8 12  0],3933.6710000000003,224,0,100000000000000
1796,[  4   9 189   1],3935.067500000002,401,0,100000000000000
1797,[  6   9 134   0],3936.4797500000013,348,0,100000000000000
1798,[ 5  9 14  0],3940.6587500000005,227,0,100000000000000
1799,[ 7  8 15  0],3938.343500000001,230,0,100000000000000
1800,[ 6  8 81  0],3943.9373750000004,295,0,100000000000000
1801,[ 6  9 87  1],3941.6037500000016,301,0,100000000000000
1802,[ 7  5 84  0],3926.218625000003,299,0,100000000000000
1803,[  6   9 225   1],3940.679750000001,439,0,100000000000000
1804,[  4   8 197   1],3930.8491250000025,409,0,100000000000000
1805,[  6   9 202   1],3928.1138750000014,416,0,100000000000000
1806,[ 7  7 14  1],3931.3268750000025,229,0,100000000000000
1807,[ 4  7 51  0],3932.2771250000014,263,0,100000000000000
1808,[  5   9 226   1],3939.243875000002,439,0,100000000000000
1809,[  7   9 114   1],3929.9487500000014,329,0,100000000000000
1810,[ 6  6 44  0],3934.597625000002,258,0,100000000000000
1811,[ 7  5 63  1],3931.82825,278,0,100000000000000
1812,[  4   8 123   1],3949.518125000001,335,0,100000000000000
1813,[  6   8 199   0],3932.7338750000026,413,0,100000000000000
1814,[  7   8 113   1],3935.0885000000007,328,0,100000000000000
1815,[ 4  7 11  1],3942.0290000000023,223,0,100000000000000
1816,[  6   6 148   0],3931.3583750000016,362,0,100000000000000
1817,[  4   7 151   0],3941.5801250000013,363,0,100000000000000
1818,[  6   9 131   1],3930.8885000000028,345,0,100000000000000
1819,[ 5  9 14  1],3943.4701250000003,227,0,100000000000000
1820,[ 7  7 31  0],3931.3478750000017,246,0,100000000000000
1821,[ 6  9 15  0],3943.8901250000026,229,0,100000000000000
1822,[  6   6 228   1],3918.2675000000027,442,0,100000000000000
1823,[ 7  9 16  1],3942.981875000002,231,0,100000000000000
1824,[  7   8 167   1],3939.2675000000013,382,0,100000000000000
1825,[  4   8 176   1],3937.3617500000028,388,0,100000000000000
1826,[ 6  8 14  0],3926.6990000000014,228,0,100000000000000
1827,[  6   8 110   1],3930.888500000002,324,0,100000000000000
1828,[ 6  8 86  1],3932.739125000003,300,0,100000000000000
1829,[ 5  7 12  0],3935.568875000001,225,0,100000000000000
1830,[ 5  8 94  1],3933.2326249999996,307,0,100000000000000
1831,[  7   8 225   1],3929.9540000000015,440,0,100000000000000
1832,[  6   9 185   1],3936.4771250000017,399,0,100000000000000
1833,[ 6  9 18  1],3939.217625000002,232,0,100000000000000
1834,[ 6  7 46  1],3948.132125000001,260,0,100000000000000
1835,[  4   9 181   1],3941.5775000000017,393,0,100000000000000
1836,[  6   9 215   0],3940.1888750000016,429,0,100000000000000
1837,[  5   9 148   1],3948.1137500000027,361,0,100000000000000
1838,[ 5  7 85  1],3924.8615,298,0,100000000000000
1839,[  5   8 170   1],3941.5801250000013,383,0,100000000000000
1840,[ 4  9 59  1],3942.9582500000033,271,0,100000000000000
1841,[  6   7 203   1],3939.278000000001,417,0,100000000000000
1842,[ 7  7 36  1],3934.146125000001,251,0,100000000000000
1843,[ 5  7 73  0],3940.6456250000015,286,0,100000000000000
1844,[ 4  6 21  1],3931.347875000002,233,0,100000000000000
1845,[ 5  8 13  0],3944.850875000001,226,0,100000000000000
1846,[  7   9 222   0],3937.8867500000006,437,0,100000000000000
1847,[  7   8 178   0],3936.4430000000016,393,0,100000000000000
1848,[  5   8 227   1],3947.636000000002,440,0,100000000000000
1849,[ 4  9 13  1],3938.8212499999995,225,0,100000000000000
1850,[ 7  9 86  1],3943.895375000002,301,0,100000000000000
1851,[ 5  9 90  1],3938.8160000000016,303,0,100000000000000
1852,[ 6  9 99  1],3935.093750000001,313,0,100000000000000
1853,[  6   6 159   0],3936.952250000002,373,0,100000000000000
1854,[ 5  8 74  0],3942.9818750000004,287,0,100000000000000
1855,[  6   9 225   1],3937.3748750000022,439,0,100000000000000
1856,[ 5  9 27  1],3937.8683750000014,240,0,100000000000000
1857,[ 6  8 13  0],3931.3452500000017,227,0,100000000000000
1858,[  7   8 216   1],3938.823875000002,431,0,100000000000000
1859,[  5   9 226   1],3936.9023750000033,439,0,100000000000000
1860,[ 5  6 49  0],3930.447500000002,262,0,100000000000000
1861,[ 7  9 55  1],3940.1915000000017,270,0,100000000000000
1862,[  6   8 226   1],3954.1696250000014,440,0,100000000000000
1863,[  4   8 227   1],3936.9365000000016,439,0,100000000000000
1864,[  4   7 205   0],3935.5688750000018,417,0,100000000000000
1865,[ 6  6 12  1],3929.956625000001,226,0,100000000000000
1866,[ 6  9 15  0],3933.692000000001,229,0,100000000000000
1867,[ 6  9 13  0],3939.2806250000003,227,0,100000000000000
1868,[ 7  7 14  1],3939.74,229,0,100000000000000
1869,[  6   9 120   1],3944.8613750000004,334,0,100000000000000
1870,[  5   8 227   1],3944.877125000001,440,0,100000000000000
1871,[ 7  9 16  0],3941.561750000002,231,0,100000000000000
1872,[  5   8 177   0],3941.133875000001,390,0,100000000000000
1873,[  5   9 169   1],3929.9645000000028,382,0,100000000000000
1874,[ 6  7 13  0],3936.4955000000023,227,0,100000000000000
1875,[ 6  7 80  0],3940.6902500000006,294,0,100000000000000
1876,[ 7  9 36  1],3934.6081250000016,251,0,100000000000000
1877,[  6   6 123   0],3936.4640000000018,337,0,100000000000000
1878,[ 7  8 30  0],3943.4963750000006,245,0,100000000000000
1879,[  5   8 227   1],3940.2177500000007,440,0,100000000000000
1880,[  7   6 213   0],3933.6815000000015,428,0,100000000000000
1881,[  5   7 109   0],3929.940875000002,322,0,100000000000000
1882,[ 6  9 86  0],3943.898000000002,300,0,100000000000000
1883,[  4   9 196   0],3939.264875000002,408,0,100000000000000
1884,[ 5  7 14  0],3937.8972499999995,227,0,100000000000000
1885,[  7   7 168   1],3931.3505000000023,383,0,100000000000000
1886,[  5   9 152   0],3939.711125000003,365,0,100000000000000
1887,[ 4  3 60  0],7.957800000000001,272,0,100000000000000
1888,[ 6  9 75  0],3939.257000000002,289,0,100000000000000
1889,[ 6  8 14  1],3943.0107500000004,228,0,100000000000000
1890,[  6   8 226   1],3949.4945000000007,440,0,100000000000000
1891,[  5   6 229   1],3925.297250000002,442,0,100000000000000
1892,[4 5 9 0],3931.405625000001,221,0,100000000000000
1893,[  4   9 118   0],3941.5853750000006,330,0,100000000000000
1894,[  6   9 225   1],3944.3941250000016,439,0,100000000000000
1895,[ 4  6 10  0],3921.092000000003,222,0,100000000000000
1896,[  5   8 106   1],3938.3697500000007,319,0,100000000000000
1897,[  6   9 169   0],3936.0203750000005,383,0,100000000000000
1898,[  5   7 228   1],3939.291125,441,0,100000000000000
1899,[  7   9 184   1],3944.3967500000017,399,0,100000000000000
1900,[ 6  8 23  1],3937.4063750000023,237,0,100000000000000
1901,[  6   8 130   1],3927.221375,344,0,100000000000000
1902,[  4   9 228   0],3939.254375000002,440,0,100000000000000
1903,[ 6  8 10  0],3947.200250000001,224,0,100000000000000
1904,[ 5  9 93  1],3948.575750000002,306,0,100000000000000
1905,[  7   8 134   1],3948.5862500000017,349,0,100000000000000
1906,[  7   9 136   0],3941.6116250000014,351,0,100000000000000
1907,[  4   8 161   0],3941.1391250000015,373,0,100000000000000
1908,[ 6  9 87  0],3941.1365000000014,301,0,100000000000000
1909,[  5   9 210   1],3945.7932500000006,423,0,100000000000000
1910,[  5   8 109   1],3934.610750000001,322,0,100000000000000
1911,[  6   7 172   1],3931.825625000002,386,0,100000000000000
1912,[ 5  9 39  0],3949.5286250000017,252,0,100000000000000
1913,[  4   8 100   0],3941.580125000002,312,0,100000000000000
1914,[ 5  6 30  1],3937.411625000001,243,0,100000000000000
1915,[  7   7 119   0],3934.618625000002,334,0,100000000000000
1916,[  6   8 154   0],3943.4517500000015,368,0,100000000000000
1917,[ 4  9 62  0],3938.826499999999,274,0,100000000000000
1918,[  6   6 126   1],3930.4107500000036,340,0,100000000000000
1919,[ 6  8 14  1],3942.525125,228,0,100000000000000
1920,[ 6  8 31  0],3938.3198750000015,245,0,100000000000000
1921,[  7   9 130   1],3944.4151250000004,345,0,100000000000000
1922,[ 6  7 11  0],3940.713875000001,225,0,100000000000000
1923,[ 6  7 87  0],3929.053624999999,301,0,100000000000000
1924,[ 6  7 13  0],3923.4177500000023,227,0,100000000000000
1925,[  5   8 227   0],3940.6613750000015,440,0,100000000000000
1926,[ 5  8 85  1],3940.6955000000003,298,0,100000000000000
1927,[ 4  7 11  1],3941.1365000000014,223,0,100000000000000
1928,[ 5  7 12  0],3934.65275,225,0,100000000000000
1929,[  4   7 131   1],3933.243125000002,343,0,100000000000000
1930,[  7   6 227   1],3930.8963750000003,442,0,100000000000000
1931,[  6   9 146   1],3938.781875000002,360,0,100000000000000
1932,[  6   6 228   1],3937.8998750000014,442,0,100000000000000
1933,[  6   8 200   1],3940.1705000000024,414,0,100000000000000
1934,[  7   6 178   0],3927.625625000002,393,0,100000000000000
1935,[  5   8 152   0],3937.3827500000025,365,0,100000000000000
1936,[  6   8 160   1],3943.9347500000017,374,0,100000000000000
1937,[  5   9 148   0],3944.869250000001,361,0,100000000000000
1938,[ 6  7 13  0],3928.092875000001,227,0,100000000000000
1939,[  5   9 226   1],3944.3915000000006,439,0,100000000000000
1940,[ 7  9 42  1],3941.606375000003,257,0,100000000000000
1941,[ 7  7 94  0],3939.7478750000014,309,0,100000000000000
1942,[ 6  6 12  0],3936.4823750000014,226,0,100000000000000
1943,[  6   9 225   0],3935.542625000001,439,0,100000000000000
1944,[  4   8 198   1],3932.298125000002,410,0,100000000000000
1945,[  5   8 211   0],3939.7032500000023,424,0,100000000000000
1946,[  5   8 129   1],3947.6412500000015,342,0,100000000000000
1947,[ 5  9 14  1],3939.729500000002,227,0,100000000000000
1948,[ 4  7 11  0],3932.720750000002,223,0,100000000000000
1949,[  4   7 229   0],3935.545250000002,441,0,100000000000000
1950,[  4   9 100   0],3939.264875000001,312,0,100000000000000
1951,[  6   8 146   1],3941.1338750000014,360,0,100000000000000
1952,[ 7  9 30  0],3941.624750000001,245,0,100000000000000
1953,[  5   6 119   1],3938.3592500000013,332,0,100000000000000
1954,[  6   6 230   0],3923.927000000001,444,0,100000000000000
1955,[  4   9 194   1],3935.555750000001,406,0,100000000000000
1956,[  6   8 182   0],3939.708500000001,396,0,100000000000000
1957,[ 6  8 34  1],3945.323375,248,0,100000000000000
1958,[  5   7 150   1],3939.2622500000025,363,0,100000000000000
1959,[  4   9 227   1],3945.3102500000014,439,0,100000000000000
1960,[ 5  8 13  1],3939.7295000000013,226,0,100000000000000
1961,[ 5  8 71  1],3936.9601250000014,284,0,100000000000000
1962,[  7   7 220   1],3943.4491250000024,435,0,100000000000000
1963,[  6   8 227   1],3931.374125000001,441,0,100000000000000
1964,[  5   8 165   0],3935.5636250000007,378,0,100000000000000
1965,[ 5  9 14  0],3943.4360000000024,227,0,100000000000000
1966,[  6   9 225   0],3938.800250000002,439,0,100000000000000
1967,[  4   8 217   1],3931.3321250000026,429,0,100000000000000
1968,[ 6  8 35  1],3928.0508750000026,249,0,100000000000000
1969,[  5   7 205   1],3936.0020000000013,418,0,100000000000000
1970,[ 5  7 12  0],3930.9016250000013,225,0,100000000000000
1971,[  4   8 131   0],3937.8972500000004,343,0,100000000000000
1972,[  4   9 153   1],3945.780125000002,365,0,100000000000000
1973,[ 6  9 20  0],3949.533875000001,234,0,100000000000000
1974,[  7   8 209   0],3939.7610000000022,424,0,100000000000000
1975,[  5   7 126   1],3936.036125,339,0,100000000000000
1976,[ 4  8 84  1],3941.580125000002,296,0,100000000000000
1977,[  7   8 171   1],3942.984500000002,386,0,100000000000000
1978,[ 7  8 15  1],3936.5191250000016,230,0,100000000000000
1979,[ 5  8 13  0],3942.9923750000016,226,0,100000000000000
1980,[  6   8 117   1],3939.2675000000013,331,0,100000000000000
1981,[ 5  9 12  1],3944.850875000001,225,0,100000000000000
1982,[  6   9 168   0],3943.0160000000014,382,0,100000000000000
1983,[ 7  6 38  1],3931.3531250000015,253,0,100000000000000
1984,[ 6  6 14  0],3936.941750000001,228,0,100000000000000
1985,[ 6  7 17  1],3929.9382500000033,231,0,100000000000000
1986,[  5   9 226   1],3938.3382500000007,439,0,100000000000000
1987,[  7   8 220   0],3947.1976250000016,435,0,100000000000000
1988,[  7   9 180   1],3937.876250000001,395,0,100000000000000
1989,[ 7  8 49  1],3932.2771250000005,264,0,100000000000000
1990,[  5   8 101   1],3940.6640000000016,314,0,100000000000000
1991,[ 7  9 16  0],3942.073625000002,231,0,100000000000000
1992,[ 4  9 85  1],3936.009875000002,297,0,100000000000000
1993,[ 5  7 44  1],3933.240500000001,257,0,100000000000000
1994,[ 7  8 34  1],3943.002875000002,249,0,100000000000000
1995,[ 6  9 13  0],3943.4543750000016,227,0,100000000000000
1996,[ 7  8 42  1],3933.243125000002,257,0,100000000000000
1997,[ 7  9 16  1],3933.6473750000023,231,0,100000000000000
1998,[  5   8 189   1],3929.434250000003,402,0,100000000000000
1999,[ 5  8 13  1],3940.178375000003,226,0,100000000000000
2000,[  5   8 190   1],3935.5373750000012,403,0,100000000000000
2001,[  6   6 160   1],3938.3776250000005,374,0,100000000000000
2002,[  4   9 183   1],3937.8578750000024,395,0,100000000000000
2003,[ 6  7 10  0],3933.6552500000025,224,0,100000000000000
2004,[ 6  8 14  1],3938.768750000003,228,0,100000000000000
2005,[ 5  8 66  0],3942.042125000002,279,0,100000000000000
2006,[ 6  9 80  0],3942.0867500000004,294,0,100000000000000
2007,[ 7  8 15  0],3934.595000000002,230,0,100000000000000
2008,[ 5  9 76  1],3938.291000000002,289,0,100000000000000
2009,[ 6  7 40  0],3936.471875000001,254,0,100000000000000
2010,[ 5  9 54  1],3943.470125000001,267,0,100000000000000
2011,[ 5  9 48  1],3937.398500000002,261,0,100000000000000
2012,[ 6  9 80  1],3937.8657500000018,294,0,100000000000000
2013,[ 4  9 67  0],3942.9871250000015,279,0,100000000000000
2014,[ 4  7 25  0],3941.595875000002,237,0,100000000000000
