,pop,energy,duration,lost,dead
5199,[    7     9 10813     0],45997.3291979375,25836,0,100000000000000
5200,[ 7  9 16  0],45997.40448921874,15039,0,100000000000000
5201,[    7     9 15609     0],45997.504989,30632,0,100000000000000
5202,[ 7  9 16  0],45994.85265509376,15039,0,100000000000000
5203,[    7     9 10774     0],45999.72190974999,25797,0,100000000000000
5204,[   7    9 8724    0],45999.72869418749,23747,0,100000000000000
5205,[    7     9 10290     0],45997.34124681251,25313,0,100000000000000
5206,[   7    9 3531    0],45994.89498209376,18554,0,100000000000000
5207,[ 7  9 16  0],45999.73087503125,15039,0,100000000000000
5208,[    7     8 15314     0],45993.70395203127,30337,0,100000000000000
5209,[    7     8 15456     0],45998.5863323125,30479,0,100000000000000
5210,[   7    8 3115    0],45998.74856853125,18138,0,100000000000000
5211,[   7    9 8062    0],45997.68204056252,23085,0,100000000000000
5212,[    7     9 12449     0],45996.93317615625,27472,0,100000000000000
5213,[    7     9 15612     0],45997.031318375,30635,0,100000000000000
5214,[   7    9 5246    0],45997.452873500006,20269,0,100000000000000
5215,[   7    7 3409    0],45995.05436306251,18432,0,100000000000000
5216,[   7    6 7015    0],45991.26562784377,22038,0,100000000000000
5217,[ 7  7 16  0],45992.39392490628,15039,0,100000000000000
5218,[    7     9 10927     0],45997.176729687504,25950,0,100000000000000
5219,[    7     9 15609     0],45997.72963165625,30632,0,100000000000000
5220,[   7    9 8800    0],45998.689200593755,23823,0,100000000000000
5221,[    7     8 13734     0],45996.48826843751,28757,0,100000000000000
5222,[    7     8 15609     0],45998.7073205625,30632,0,100000000000000
5223,[    7     9 15609     0],45999.74231253124,30632,0,100000000000000
5224,[ 7  8 15  0],45998.552225,15038,0,100000000000000
5225,[    7     9 13031     0],45999.72546165624,28054,0,100000000000000
5226,[ 7  9 16  0],45995.01820562502,15039,0,100000000000000
5227,[    7     8 15609     0],45988.968399375044,30632,0,100000000000000
5228,[   7    9 8472    0],45999.73076978125,23495,0,100000000000000
5229,[    7     9 15609     0],45990.36436962503,30632,0,100000000000000
5230,[   7    9 8278    0],45997.63272746875,23301,0,100000000000000
5231,[    7     9 15609     0],45997.501091031256,30632,0,100000000000000
5232,[ 7  9 16  0],45992.727368500025,15039,0,100000000000000
5233,[    7     8 15610     0],45998.703829000005,30633,0,100000000000000
5234,[   7    8 7213    0],45993.49826290627,22236,0,100000000000000
5235,[    7     9 15609     0],45997.79783646876,30632,0,100000000000000
5236,[   7    8 7513    0],45996.47321675,22536,0,100000000000000
5237,[    7     8 11439     0],45998.76271740624,26462,0,100000000000000
5238,[    7     9 15609     0],45999.7321681875,30632,0,100000000000000
5239,[    7     7 15611     0],45997.48718996875,30634,0,100000000000000
5240,[    7     9 15609     0],45999.72897284374,30632,0,100000000000000
5241,[    7     9 15609     0],45999.7395411875,30632,0,100000000000000
5242,[    7     9 15609     0],45995.152468468754,30632,0,100000000000000
5243,[  7   9 743   0],45995.603260437514,15766,0,100000000000000
5244,[   7    7 1237    0],45994.63257878127,16260,0,100000000000000
5245,[    7     9 12099     0],45995.202870750014,27122,0,100000000000000
5246,[   7    9 4596    0],45999.725338812495,19619,0,100000000000000
5247,[   7    8 7196    0],45996.43347943751,22219,0,100000000000000
5248,[    7     9 14428     0],45999.74260946874,29451,0,100000000000000
5249,[ 7  9 16  0],45997.07659856251,15039,0,100000000000000
5250,[ 7  9 16  0],45994.92077903126,15039,0,100000000000000
5251,[   7    9 7199    0],45999.72644453124,22222,0,100000000000000
5252,[    7     9 14897     0],45999.744021218736,29920,0,100000000000000
5253,[   7    9 3050    0],45999.73101684374,18073,0,100000000000000
5254,[    7     8 13032     0],45999.73513834375,28055,0,100000000000000
5255,[   7    9 6814    0],45994.59819193752,21837,0,100000000000000
5256,[ 7  6 13  0],45986.29567243755,15036,0,100000000000000
5257,[   7    9 6768    0],45995.159071781265,21791,0,100000000000000
5258,[   7    9 2930    0],45994.731077593766,17953,0,100000000000000
5259,[    7     9 13863     0],45994.5248949375,28886,0,100000000000000
5260,[ 7  9 16  0],45999.72547009374,15039,0,100000000000000
5261,[   7    9 2455    0],45997.64532156251,17478,0,100000000000000
5262,[   7    9 6314    0],45994.48230046875,21337,0,100000000000000
5263,[  7   9 572   0],45999.7264194375,15595,0,100000000000000
5264,[    7     9 10140     0],45994.61343103126,25163,0,100000000000000
5265,[   7    9 8827    0],45999.72758515625,23850,0,100000000000000
5266,[   7    8 6040    0],45996.21031696876,21063,0,100000000000000
5267,[ 7  9 16  0],45994.90363315627,15039,0,100000000000000
5268,[    7     9 15609     0],45999.72987621875,30632,0,100000000000000
5269,[    7     6 15612     0],45995.69084109376,30635,0,100000000000000
5270,[    7     9 15609     0],45994.279649156255,30632,0,100000000000000
5271,[   7    9 5957    0],45999.72420503124,20980,0,100000000000000
5272,[ 7  9 16  0],45995.412191281255,15039,0,100000000000000
5273,[   7    9 2327    0],45996.61197343751,17350,0,100000000000000
5274,[ 7  9 16  0],45997.36795762499,15039,0,100000000000000
5275,[    7     9 15609     0],45997.87081809375,30632,0,100000000000000
5276,[   7    6 6943    0],45991.1058935938,21966,0,100000000000000
5277,[    7     9 15609     0],45994.802573906265,30632,0,100000000000000
5278,[   7    9 9019    0],45992.37799268753,24042,0,100000000000000
5279,[    7     7 15555     0],45992.240041937526,30578,0,100000000000000
5280,[ 7  8 15  0],45998.57329690626,15038,0,100000000000000
5281,[ 7  9 16  0],45999.74151865624,15039,0,100000000000000
5282,[   7    8 5182    0],45990.91472659378,20205,0,100000000000000
5283,[ 7  9 16  0],45999.72646153124,15039,0,100000000000000
5284,[   7    8 3507    0],45998.407119375006,18530,0,100000000000000
5285,[ 7  8 15  0],45995.90530621876,15038,0,100000000000000
5286,[    7     7 13160     0],45994.786785562515,28183,0,100000000000000
5287,[    7     9 14431     0],45999.72892390624,29454,0,100000000000000
5288,[ 7  9 16  0],45997.55303496875,15039,0,100000000000000
5289,[    7     9 14988     0],45996.94839265626,30011,0,100000000000000
5290,[ 7  8 15  0],45996.20161365627,15038,0,100000000000000
5291,[   7    7 1968    0],45997.50363446877,16991,0,100000000000000
5292,[   7    9 4098    0],45997.442851750006,19121,0,100000000000000
5293,[   7    9 3382    0],45997.4227943125,18405,0,100000000000000
5294,[    7     8 15610     0],45998.444761937506,30633,0,100000000000000
5295,[ 7  8 15  0],45998.353396281236,15038,0,100000000000000
5296,[   7    9 8238    0],45999.72664984374,23261,0,100000000000000
5297,[    7     8 11646     0],45998.39220000001,26669,0,100000000000000
5298,[ 7  8 15  0],45998.512108312505,15038,0,100000000000000
5299,[   7    9 6561    0],45999.73557934374,21584,0,100000000000000
5300,[   7    9 2727    0],45997.59216946875,17750,0,100000000000000
5301,[    7     9 11010     0],45997.793259593745,26033,0,100000000000000
5302,[    7     9 15609     0],45997.50974015625,30632,0,100000000000000
5303,[ 7  8 15  0],45998.6691376875,15038,0,100000000000000
5304,[   7    8 5146    0],45999.7436653125,20169,0,100000000000000
5305,[    7     9 15609     0],45999.7264475,30632,0,100000000000000
5306,[ 7  9 16  0],45997.42963018751,15039,0,100000000000000
5307,[    7     9 10121     0],45999.728611687504,25144,0,100000000000000
5308,[   7    9 3324    0],45997.430082218765,18347,0,100000000000000
5309,[ 7  8 16  0],45995.8944015,15039,0,100000000000000
5310,[ 7  9 16  0],45997.19335965625,15039,0,100000000000000
5311,[   7    9 8410    0],45992.67759003127,23433,0,100000000000000
5312,[   7    9 3835    0],45997.426724562494,18858,0,100000000000000
5313,[   7    9 8063    0],45997.60237190626,23086,0,100000000000000
5314,[   7    9 9871    0],45997.18387821876,24894,0,100000000000000
5315,[ 7  9 16  0],45999.74635265624,15039,0,100000000000000
5316,[ 7  9 16  0],45995.18151209376,15039,0,100000000000000
5317,[    7     8 15610     0],45998.40367731251,30633,0,100000000000000
5318,[   7    9 6059    0],45997.5362023125,21082,0,100000000000000
5319,[   7    8 5647    0],45993.92391618752,20670,0,100000000000000
5320,[ 7  8 15  0],45996.369608656256,15038,0,100000000000000
5321,[   7    9 8836    0],45997.10182656252,23859,0,100000000000000
5322,[   7    9 2511    0],45997.31324253126,17534,0,100000000000000
5323,[  7   9 739   0],45997.320125406244,15762,0,100000000000000
5324,[   7    9 6834    0],45999.73909562499,21857,0,100000000000000
5325,[    7     9 15609     0],45999.72550921874,30632,0,100000000000000
5326,[  7   8 725   0],45994.076406562526,15748,0,100000000000000
5327,[ 7  8 16  0],45995.918075968766,15039,0,100000000000000
5328,[    7     9 12676     0],45995.114247156256,27699,0,100000000000000
5329,[ 7  9 16  0],45994.711286500016,15039,0,100000000000000
5330,[    7     8 15610     0],45996.34495918752,30633,0,100000000000000
5331,[ 7  8 15  0],45995.87794559376,15038,0,100000000000000
5332,[ 7  9 16  0],45999.72990815624,15039,0,100000000000000
5333,[   7    7 6892    0],45994.49758912502,21915,0,100000000000000
5334,[  7   9 240   0],45998.69933053125,15263,0,100000000000000
5335,[    7     6 12492     0],45993.35421956251,27515,0,100000000000000
5336,[    7     9 10580     0],45996.84594150002,25603,0,100000000000000
5337,[   7    9 2451    0],45997.31573753125,17474,0,100000000000000
5338,[ 7  9 16  0],45999.731009656236,15039,0,100000000000000
5339,[  7   9 280   0],45997.10531493751,15303,0,100000000000000
5340,[   7    9 7646    0],45997.129423750004,22669,0,100000000000000
5341,[   7    9 7174    0],45994.9926875625,22197,0,100000000000000
5342,[   7    9 6789    0],45999.738927531245,21812,0,100000000000000
5343,[    7     9 11884     0],45999.723207093746,26907,0,100000000000000
5344,[    7     9 15609     0],45995.31112187501,30632,0,100000000000000
5345,[    7     9 15609     0],45994.97299034378,30632,0,100000000000000
5346,[    7     8 10820     0],45998.40732959375,25843,0,100000000000000
5347,[   7    9 3782    0],45997.36342021876,18805,0,100000000000000
5348,[ 7  8 15  0],45998.518136625,15038,0,100000000000000
5349,[    7     8 15610     0],45994.15309237501,30633,0,100000000000000
5350,[    7     9 15590     0],45994.49033353126,30613,0,100000000000000
5351,[ 7  9 16  0],45997.625546437506,15039,0,100000000000000
5352,[ 7  9 16  0],45992.51689559376,15039,0,100000000000000
5353,[   7    8 9845    0],45993.60419662502,24868,0,100000000000000
5354,[   7    9 3867    0],45996.87880256251,18890,0,100000000000000
5355,[   7    8 7916    0],45996.34146259376,22939,0,100000000000000
5356,[  7   8 305   0],45996.098823156266,15328,0,100000000000000
5357,[    7     9 15609     0],45999.73209903125,30632,0,100000000000000
5358,[   7    9 1824    0],45997.15628809375,16847,0,100000000000000
5359,[   7    8 8880    0],45993.89995656251,23903,0,100000000000000
5360,[   7    9 3873    0],45994.76899971877,18896,0,100000000000000
5361,[ 7  9 16  0],45992.86506109378,15039,0,100000000000000
5362,[   7    8 9875    0],45998.55432284376,24898,0,100000000000000
5363,[    7     9 14739     0],45999.72662703125,29762,0,100000000000000
5364,[    7     9 15609     0],45994.36791231252,30632,0,100000000000000
5365,[    7     8 15123     0],45996.18974237501,30146,0,100000000000000
5366,[   7    8 2496    0],45996.49942865626,17519,0,100000000000000
5367,[    7     9 15609     0],45997.33429653126,30632,0,100000000000000
5368,[   7    9 5918    0],45995.11093775002,20941,0,100000000000000
5369,[ 7  8 15  0],45998.587424,15038,0,100000000000000
5370,[ 7  9 16  0],45997.895289406246,15039,0,100000000000000
5371,[   7    7 2448    0],45997.21326546876,17471,0,100000000000000
5372,[   7    8 5081    0],45998.646957781246,20104,0,100000000000000
5373,[  7   9 725   0],45999.723234812496,15748,0,100000000000000
5374,[    7     8 15610     0],45998.6675369375,30633,0,100000000000000
5375,[    7     7 15609     0],45997.176046875,30632,0,100000000000000
5376,[ 7  8 16  0],45996.782389531254,15039,0,100000000000000
5377,[    7     6 15609     0],45993.41908525001,30632,0,100000000000000
5378,[ 7  9 16  0],45999.725550968746,15039,0,100000000000000
5379,[    7     8 10697     0],45998.14459953125,25720,0,100000000000000
5380,[   7    8 3231    0],45996.566850312505,18254,0,100000000000000
5381,[    7     8 10186     0],45998.40725853125,25209,0,100000000000000
5382,[   7    9 6768    0],45999.72862346874,21791,0,100000000000000
5383,[    7     9 15609     0],45995.38914768751,30632,0,100000000000000
5384,[    7     7 14194     0],45997.6640483125,29217,0,100000000000000
5385,[   7    9 3925    0],45997.243070031254,18948,0,100000000000000
5386,[    7     8 10912     0],45993.63020253126,25935,0,100000000000000
5387,[    7     7 15611     0],45997.27858871876,30634,0,100000000000000
5388,[    7     9 10624     0],45999.73325371875,25647,0,100000000000000
5389,[   7    8 4685    0],45996.131009312514,19708,0,100000000000000
5390,[ 7  9 16  0],45999.72547728124,15039,0,100000000000000
5391,[    7     8 15017     0],45993.739073468765,30040,0,100000000000000
5392,[ 7  9 16  0],45990.66638931253,15039,0,100000000000000
5393,[    7     7 10521     0],45997.12339859376,25544,0,100000000000000
5394,[ 7  8 15  0],45998.66841875001,15038,0,100000000000000
5395,[   7    9 6813    0],45999.739001218746,21836,0,100000000000000
5396,[   7    7 9373    0],45990.50088665627,24396,0,100000000000000
5397,[ 7  8 16  0],45996.006914343765,15039,0,100000000000000
5398,[ 7  9 16  0],45999.725550968746,15039,0,100000000000000
5399,[ 7  9 16  0],45997.37251784375,15039,0,100000000000000
5400,[ 7  9 16  0],45993.23522034376,15039,0,100000000000000
5401,[   7    9 9209    0],45999.73622584373,24232,0,100000000000000
5402,[    7     9 10443     0],45999.721882031234,25466,0,100000000000000
5403,[    7     8 10431     0],45994.54551856251,25454,0,100000000000000
5404,[ 7  8 15  0],45996.08404659376,15038,0,100000000000000
5405,[   7    9 4079    0],45995.15748106252,19102,0,100000000000000
5406,[   7    8 4900    0],45993.44187406252,19923,0,100000000000000
5407,[    7     9 10121     0],45999.72777678125,25144,0,100000000000000
5408,[    7     9 14346     0],45999.732261374986,29369,0,100000000000000
5409,[ 7  9 16  0],45994.81761087501,15039,0,100000000000000
5410,[ 7  6 13  0],45993.69783528127,15036,0,100000000000000
5411,[    7     9 11361     0],45997.621106093735,26384,0,100000000000000
5412,[    7     6 11888     0],45994.18193862501,26911,0,100000000000000
5413,[   7    9 2167    0],45999.72548446874,17190,0,100000000000000
5414,[   7    9 8166    0],45997.4517491875,23189,0,100000000000000
5415,[   7    9 6767    0],45999.72554378125,21790,0,100000000000000
5416,[ 7  8 15  0],45993.83330790627,15038,0,100000000000000
5417,[    7     8 14796     0],45996.382359593765,29819,0,100000000000000
5418,[   7    6 8551    0],45993.92472987501,23574,0,100000000000000
5419,[   7    8 3049    0],45999.7321339375,18072,0,100000000000000
5420,[    7     8 12489     0],45996.24196075001,27512,0,100000000000000
5421,[ 7  8 15  0],45998.57138978126,15038,0,100000000000000
5422,[    7     7 11880     0],45992.492916093775,26903,0,100000000000000
5423,[   7    8 5005    0],45999.740553687494,20028,0,100000000000000
5424,[    7     9 14851     0],45997.6396165,29874,0,100000000000000
5425,[ 7  9 16  0],45997.02261209376,15039,0,100000000000000
5426,[   7    9 5470    0],45996.96574840625,20493,0,100000000000000
5427,[   7    7 3137    0],45994.32117893751,18160,0,100000000000000
5428,[ 7  8 15  0],45998.722460875,15038,0,100000000000000
5429,[ 7  8 15  0],45996.33650943752,15038,0,100000000000000
5430,[   7    7 5712    0],45997.16540165626,20735,0,100000000000000
