,pop,energy,duration,lost,dead
1229,[  4   3 233   0],43395.65571875002,269,42,100000000000000
1230,[  2   3 206   0],43403.96787500001,240,58,100000000000000
1231,[5 4 9 0],43421.44378125001,46,44,100000000000000
1232,[  7   3 230   0],43414.58975000001,269,41,100000000000000
1233,[ 5  4 88  0],43406.582531250024,125,43,100000000000000
1234,[  1   5 214   0],43200.92487500001,247,45,100000000000000
1235,[  4   4 221   0],43415.54278125001,257,50,100000000000000
1236,[  3   3 134   0],43389.856250000026,169,46,100000000000000
1237,[  5   2 156   0],43402.45400000001,193,60,100000000000000
1238,[6 1 7 0],43396.07509375002,45,39,100000000000000
1239,[  3   4 233   0],43406.831156250024,268,43,100000000000000
1240,[  7   1 232   0],43402.79128125,271,62,100000000000000
1241,[  6   4 162   0],43416.96981250002,200,38,100000000000000
1242,[ 7  3 97  0],43402.89628125002,136,53,100000000000000
1243,[  5   3 230   0],43390.52862500002,267,50,100000000000000
1244,[  4   6 230   0],43230.12137500002,266,49,100000000000000
1245,[ 4  2 98  0],43386.09243750002,134,45,100000000000000
1246,[  2   4 230   0],43407.06900000002,264,45,100000000000000
1247,[ 4  4 98  0],43412.075750000025,134,53,100000000000000
1248,[  7   3 227   0],43415.03318750003,266,43,100000000000000
1249,[  4   3 151   0],43385.291062500015,187,42,100000000000000
1250,[2 4 7 0],43420.26128125001,41,54,100000000000000
1251,[  2   2 236   0],43418.136000000006,270,45,100000000000000
1252,[  7   3 157   0],43407.078281250026,196,52,100000000000000
1253,[5 3 8 0],43389.649437500004,45,41,100000000000000
1254,[  2   5 233   0],43231.59171875002,267,41,100000000000000
1255,[ 6  4 69  0],43414.99246875002,107,40,100000000000000
1256,[5 4 9 0],43426.484468750015,46,56,100000000000000
1257,[  5   4 224   0],43426.51825000001,261,38,100000000000000
1258,[5 2 4 0],43399.53596875001,41,50,100000000000000
1259,[ 7  3 91  0],43401.69759375002,130,60,100000000000000
1260,[  7   3 230   0],43386.22234375003,269,57,100000000000000
1261,[ 2  6 22  0],43230.88265625001,56,50,100000000000000
1262,[  1   6 142   0],43227.322593750025,175,32,100000000000000
1263,[  1   4 175   0],43382.95387500003,208,47,100000000000000
1264,[2 4 8 0],43406.01240625002,42,61,100000000000000
1265,[  2   5 138   0],43240.78521875001,172,45,100000000000000
1266,[  6   4 233   0],43420.74400000002,271,36,100000000000000
1267,[  4   4 102   0],43409.23796875002,138,39,100000000000000
1268,[  5   4 219   0],43416.631625000016,256,48,100000000000000
1269,[  5   4 231   0],43399.175375000006,268,48,100000000000000
1270,[  2   3 235   0],43385.63681250002,269,40,100000000000000
1271,[ 3  4 82  0],43413.99671875002,117,35,100000000000000
1272,[  7   3 129   0],43395.60040625003,168,41,100000000000000
1273,[  4   3 122   0],43396.9504375,158,49,100000000000000
1274,[ 3  4 57  0],43407.135718750025,92,50,100000000000000
1275,[  6   3 106   0],43394.839406250016,144,31,100000000000000
1276,[  5   3 222   0],43427.87034375003,259,46,100000000000000
1277,[  2   4 190   0],43413.96090625,224,50,100000000000000
1278,[  3   2 165   0],43365.00753125001,200,43,100000000000000
1279,[  1   4 152   0],43411.39068750002,185,35,100000000000000
1280,[  5   4 116   0],43395.03550000001,153,47,100000000000000
1281,[ 6  4 10  0],43413.95559375001,48,37,100000000000000
1282,[  3   3 215   0],43395.26503125001,250,47,100000000000000
1283,[ 7  3 64  0],43396.15121875002,103,54,100000000000000
1284,[  7   3 183   0],43400.99481250003,222,44,100000000000000
1285,[ 7  5 12  0],43193.44459375001,51,44,100000000000000
1286,[  2   4 144   0],43394.94106250002,178,52,100000000000000
1287,[  5   3 232   0],43400.665468750005,269,44,100000000000000
1288,[  3   3 146   0],43388.702687500016,181,41,100000000000000
1289,[4 3 7 0],43403.33943750002,43,63,100000000000000
1290,[  7   3 230   0],43401.07837500001,269,46,100000000000000
1291,[  6   1 209   0],43395.61065625002,247,48,100000000000000
1292,[  6   6 230   0],43214.27868750001,268,36,100000000000000
1293,[2 3 5 0],43375.56450000002,39,60,100000000000000
1294,[ 3  2 97  0],43402.06000000001,132,50,100000000000000
1295,[  3   2 138   0],43388.24565625002,173,46,100000000000000
1296,[  3   4 232   0],43430.37431250001,267,52,100000000000000
1297,[  5   1 113   0],43402.69490625001,150,49,100000000000000
1298,[  6   4 230   0],43420.84231250001,268,47,100000000000000
1299,[  5   3 154   0],43408.78687500001,191,64,100000000000000
1300,[ 3  3 12  0],43421.23271875001,47,38,100000000000000
1301,[2 3 5 0],43393.311500000025,39,49,100000000000000
1302,[  6   5 108   0],43216.757781250024,146,51,100000000000000
1303,[  3   4 233   0],43463.78103125001,268,31,100000000000000
1304,[ 7  4 48  0],43399.76187500001,87,41,100000000000000
1305,[  5   2 155   0],43379.234593750014,192,54,100000000000000
1306,[  5   6 214   0],43270.84153125001,251,40,100000000000000
1307,[4 2 6 0],43383.430687500026,42,52,100000000000000
1308,[  2   4 235   0],43427.66281250002,269,52,100000000000000
1309,[  7   4 152   0],43418.45928125002,191,39,100000000000000
1310,[  3   2 232   0],43381.45400000003,267,54,100000000000000
1311,[ 4  6 10  0],43248.78193750002,46,38,100000000000000
1312,[5 4 9 0],43414.77193750002,46,40,100000000000000
1313,[  3   2 233   0],43388.92487500002,268,44,100000000000000
1314,[  7   3 205   0],43402.84868750003,244,41,100000000000000
1315,[  6   3 155   0],43415.052781250015,193,45,100000000000000
1316,[ 6  3 82  0],43415.988656250025,120,49,100000000000000
1317,[2 4 6 0],43402.42346875001,40,60,100000000000000
1318,[ 7  4 11  0],43419.32590625001,50,39,100000000000000
1319,[  6   4 209   0],43406.047031250026,247,53,100000000000000
1320,[  5   3 152   0],43413.40796875002,189,42,100000000000000
1321,[  1   3 174   0],43413.51156250001,207,42,100000000000000
1322,[  6   3 222   0],43382.46934375001,260,37,100000000000000
1323,[  1   3 148   0],43400.53800000002,181,50,100000000000000
1324,[ 5  5 10  0],43216.39978125002,47,44,100000000000000
1325,[  3   4 233   0],43450.23365625001,268,50,100000000000000
1326,[  4   3 120   0],43383.39562500002,156,48,100000000000000
1327,[  7   3 205   0],43410.35950000002,244,38,100000000000000
1328,[  5   4 231   0],43406.97162500001,268,49,100000000000000
1329,[  2   3 214   0],43380.07431250001,248,42,100000000000000
1330,[  4   3 233   0],43379.65756250001,269,46,100000000000000
1331,[  3   2 165   0],43369.79884375002,200,47,100000000000000
1332,[ 6  4 69  0],43421.97184375001,107,44,100000000000000
1333,[  5   2 233   0],43397.76184375002,270,52,100000000000000
1334,[  4   3 231   0],43380.24331250002,267,49,100000000000000
1335,[  6   2 232   0],43397.605031250016,270,60,100000000000000
1336,[1 4 5 0],43429.15478125001,38,43,100000000000000
1337,[3 4 7 0],43410.60731250002,42,39,100000000000000
1338,[  6   1 161   0],43399.45362500001,199,41,100000000000000
1339,[  3   1 236   0],43390.40490625002,271,39,100000000000000
1340,[  7   4 229   0],43426.20281250001,268,57,100000000000000
1341,[  2   4 157   0],43392.11421875001,191,52,100000000000000
1342,[  6   4 230   0],43406.83231250001,268,52,100000000000000
1343,[  2   4 111   0],43396.3410625,145,57,100000000000000
1344,[ 2  4 18  0],43433.98318750002,52,47,100000000000000
1345,[  7   1 232   0],43400.27009375001,271,48,100000000000000
1346,[ 6  3 16  0],43393.72065625002,54,47,100000000000000
1347,[  3   3 231   0],43436.545812500015,266,58,100000000000000
1348,[  1   2 237   0],43381.40837500002,270,49,100000000000000
1349,[  2   4 165   0],43421.34515625001,199,58,100000000000000
1350,[  5   5 120   0],43248.76787500001,157,38,100000000000000
1351,[  3   4 233   0],43412.92687500002,268,55,100000000000000
1352,[ 2  4 56  0],43387.36656250002,90,43,100000000000000
1353,[  6   5 185   0],43213.23612500002,223,30,100000000000000
1354,[ 6  4 10  0],43429.06153125002,48,49,100000000000000
1355,[2 4 9 0],43410.247687500014,43,50,100000000000000
1356,[1 4 8 0],43413.52862500003,41,39,100000000000000
1357,[  7   4 229   0],43407.04434375001,268,47,100000000000000
1358,[  5   4 130   0],43411.36378125002,167,49,100000000000000
1359,[  1   4 235   0],43391.611031250024,268,43,100000000000000
1360,[5 5 9 0],43212.78893750002,46,41,100000000000000
1361,[  3   3 139   0],43404.10328125003,174,59,100000000000000
1362,[  3   4 233   0],43408.109312500026,268,56,100000000000000
1363,[ 3  3 60  0],43394.70559375002,95,30,100000000000000
1364,[2 2 8 0],43387.832406250025,42,46,100000000000000
1365,[  5   3 131   0],43390.12062500001,168,43,100000000000000
1366,[  7   4 105   0],43403.23665625001,144,45,100000000000000
1367,[  5   5 130   0],43219.18525000001,167,45,100000000000000
1368,[  4   3 147   0],43401.71109375002,183,46,100000000000000
1369,[  1   5 198   0],43200.54321875002,231,44,100000000000000
1370,[  3   4 119   0],43443.29006250002,154,49,100000000000000
1371,[ 7  4 11  0],43406.549125000005,50,45,100000000000000
1372,[  6   3 185   0],43389.393843750026,223,56,100000000000000
1373,[  4   3 223   0],43388.96493750002,259,42,100000000000000
1374,[  5   4 231   0],43426.30734375002,268,38,100000000000000
1375,[  1   2 237   0],43380.21187500002,270,44,100000000000000
1376,[  3   3 170   0],43395.98925000002,205,55,100000000000000
1377,[3 4 7 0],43433.47550000002,42,55,100000000000000
1378,[ 2  4 88  0],43428.02687500001,122,54,100000000000000
1379,[  5   2 146   0],43403.783875,183,41,100000000000000
1380,[4 4 8 0],43404.478968750016,44,41,100000000000000
1381,[  5   1 234   0],43362.828562500006,271,42,100000000000000
1382,[  7   4 103   0],43405.91884375002,142,35,100000000000000
1383,[  5   5 168   0],43196.982218750025,205,36,100000000000000
1384,[5 4 9 0],43427.041375000015,46,52,100000000000000
1385,[  7   3 181   0],43417.634156250024,220,49,100000000000000
1386,[  5   3 231   0],43401.09409375002,268,45,100000000000000
1387,[5 4 9 0],43405.98809375002,46,38,100000000000000
1388,[  1   3 103   0],43405.69665625002,136,44,100000000000000
1389,[ 7  4 28  0],43408.05521875002,67,44,100000000000000
1390,[ 6  4 29  0],43414.673468750014,67,46,100000000000000
1391,[ 3  3 10  0],43397.62834375002,45,48,100000000000000
1392,[ 3  5 80  0],43198.958000000006,115,31,100000000000000
1393,[ 1  2 73  0],43378.139656250016,106,41,100000000000000
1394,[  2   3 233   0],43422.24140625002,267,50,100000000000000
1395,[  6   4 232   0],43396.478218750024,270,43,100000000000000
1396,[  7   5 111   0],43180.13081250003,150,56,100000000000000
1397,[  2   4 177   0],43410.68865625001,211,49,100000000000000
1398,[  5   2 227   0],43381.878156250015,264,50,100000000000000
1399,[  3   2 236   0],43386.71243750001,271,36,100000000000000
1400,[ 5  5 11  0],43239.69453125002,48,42,100000000000000
1401,[5 4 9 0],43396.53587500003,46,49,100000000000000
1402,[  5   4 135   0],43419.62650000002,172,41,100000000000000
1403,[ 5  3 71  0],43396.31575000002,108,55,100000000000000
1404,[ 4  2 96  0],43389.169968750015,132,59,100000000000000
1405,[4 3 5 0],43393.97203125002,41,38,100000000000000
1406,[  6   4 181   0],43413.861906250015,219,54,100000000000000
1407,[  3   3 234   0],43417.18962500001,269,33,100000000000000
1408,[ 7  4 40  0],43419.174093750014,79,48,100000000000000
1409,[  7   4 234   0],43436.200000000026,273,43,100000000000000
1410,[4 4 7 0],43392.62862500002,43,41,100000000000000
1411,[  2   3 133   0],43396.50890625002,167,41,100000000000000
1412,[ 7  4 27  0],43399.17500000001,66,47,100000000000000
1413,[  1   3 234   0],43412.34543750002,267,50,100000000000000
1414,[ 3  4 15  0],43409.60800000002,50,46,100000000000000
1415,[3 5 8 0],43220.410687500014,43,42,100000000000000
1416,[6 5 6 0],43216.89484375001,44,52,100000000000000
1417,[  3   3 182   0],43394.15734375003,217,41,100000000000000
1418,[ 7  3 59  0],43392.616718750025,98,47,100000000000000
1419,[  7   1 232   0],43390.023062500004,271,58,100000000000000
1420,[5 3 8 0],43420.039593750014,45,43,100000000000000
1421,[  2   3 140   0],43438.17225000002,174,48,100000000000000
1422,[  1   4 235   0],43441.109625000005,268,57,100000000000000
1423,[  4   4 218   0],43407.503656250025,254,52,100000000000000
1424,[5 4 9 0],43414.31609375002,46,40,100000000000000
1425,[ 3  4 31  0],43419.20656250001,66,44,100000000000000
1426,[ 5  2 42  0],43389.94009375002,79,63,100000000000000
1427,[  7   5 204   0],43214.59631250001,243,43,100000000000000
1428,[  4   4 190   0],43396.47212500002,226,43,100000000000000
1429,[  3   3 234   0],43382.32587500001,269,35,100000000000000
1430,[ 7  4 11  0],43408.42762500001,50,50,100000000000000
1431,[ 1  4 15  0],43405.94425000001,48,57,100000000000000
1432,[5 4 9 0],43411.423625000025,46,51,100000000000000
1433,[  5   4 226   0],43413.571875,263,44,100000000000000
1434,[  1   2 140   0],43391.75018750003,173,48,100000000000000
1435,[  5   5 230   0],43219.18056250002,267,51,100000000000000
1436,[  7   4 229   0],43418.26643750002,268,50,100000000000000
1437,[ 6  4 10  0],43414.77718750002,48,52,100000000000000
1438,[ 7  4 11  0],43437.54350000001,50,45,100000000000000
1439,[  5   2 162   0],43361.83446875002,199,45,100000000000000
1440,[ 5  4 89  0],43423.77600000002,126,45,100000000000000
1441,[  7   4 229   0],43404.91743750003,268,32,100000000000000
1442,[  5   6 218   0],43297.55093750001,255,39,100000000000000
1443,[4 3 7 0],43415.389406250026,43,42,100000000000000
1444,[ 7  5 12  0],43200.24815625002,51,37,100000000000000
1445,[  6   4 230   0],43389.14993750002,268,43,100000000000000
1446,[  4   4 211   0],43425.142468750004,247,43,100000000000000
1447,[  5   4 199   0],43405.90378125,236,41,100000000000000
1448,[  2   2 230   0],43398.35437500001,264,50,100000000000000
1449,[  7   4 165   0],43421.37768750001,204,47,100000000000000
1450,[2 5 7 0],43223.53643750002,41,48,100000000000000
1451,[  3   4 159   0],43407.171625000025,194,46,100000000000000
1452,[ 4  3 58  0],43407.28137500001,94,61,100000000000000
1453,[ 7  3 10  0],43388.50012500003,49,46,100000000000000
1454,[  5   3 229   0],43419.91215625002,266,52,100000000000000
1455,[  6   5 108   0],43210.20306250001,146,43,100000000000000
1456,[  7   3 107   0],43406.53346875002,146,47,100000000000000
1457,[  6   2 232   0],43406.55003125001,270,44,100000000000000
1458,[4 4 8 0],43432.44337500001,44,43,100000000000000
1459,[  3   4 134   0],43444.23940625002,169,53,100000000000000
1460,[  5   2 108   0],43355.281312500025,145,53,100000000000000
1461,[ 5  5 57  0],43231.61528125001,94,35,100000000000000
1462,[ 7  4 94  0],43410.42515625002,133,47,100000000000000
1463,[  3   3 234   0],43413.234468750015,269,50,100000000000000
1464,[  5   4 231   0],43417.00143750001,268,46,100000000000000
1465,[  6   4 230   0],43416.52103125002,268,43,100000000000000
1466,[6 3 9 0],43377.05312500002,47,54,100000000000000
1467,[3 5 8 0],43227.37428125001,43,48,100000000000000
1468,[  5   4 219   0],43413.28456250001,256,45,100000000000000
1469,[3 5 8 0],43208.416,43,46,100000000000000
1470,[  6   3 231   0],43394.838437500024,269,42,100000000000000
1471,[ 1  4 39  0],43407.98937500003,72,48,100000000000000
1472,[  7   4 219   0],43415.65603125002,258,56,100000000000000
1473,[  3   4 139   0],43401.28200000003,174,58,100000000000000
1474,[3 4 7 0],43408.682437500014,42,44,100000000000000
1475,[4 4 8 0],43413.70418750002,44,50,100000000000000
1476,[  7   3 230   0],43393.53993750001,269,53,100000000000000
1477,[  3   3 234   0],43386.18696875003,269,48,100000000000000
1478,[  1   3 236   0],43387.87093750001,269,63,100000000000000
1479,[  7   5 228   0],43191.52000000001,267,41,100000000000000
1480,[  5   4 109   0],43436.36228125002,146,51,100000000000000
1481,[3 4 7 0],43424.726000000024,42,42,100000000000000
1482,[  1   3 198   0],43383.29546875002,231,41,100000000000000
1483,[3 4 7 0],43425.36528125002,42,53,100000000000000
1484,[  5   4 231   0],43413.173468750014,268,37,100000000000000
1485,[ 1  3 13  0],43391.64156250001,46,44,100000000000000
1486,[ 6  3 15  0],43405.82162500002,53,34,100000000000000
1487,[ 6  3 11  0],43392.58121875001,49,52,100000000000000
1488,[  3   3 233   0],43377.29490625002,268,50,100000000000000
1489,[  4   4 206   0],43391.673250000014,242,54,100000000000000
1490,[  7   3 230   0],43406.20109375001,269,44,100000000000000
1491,[ 5  5 10  0],43205.392218750014,47,41,100000000000000
1492,[2 4 6 0],43412.78931250002,40,48,100000000000000
1493,[  4   4 232   0],43422.89428125001,268,52,100000000000000
1494,[ 2  6 10  0],43269.39200000001,44,53,100000000000000
1495,[3 4 7 0],43415.816906250024,42,65,100000000000000
1496,[  1   2 232   0],43369.31715625002,265,60,100000000000000
1497,[ 2  3 86  0],43429.244375000024,120,54,100000000000000
1498,[  6   4 230   0],43436.90515625001,268,62,100000000000000
1499,[ 4  4 85  0],43440.356218750014,121,53,100000000000000
1500,[ 5  5 49  0],43190.187218750005,86,49,100000000000000
1501,[  6   3 231   0],43385.823218750025,269,51,100000000000000
