,pop,energy,duration,lost,dead
1632,[  7   3 117   0],40981.11734375,156,48,100000000000000
1633,[  5   4 159   0],41036.123281249995,196,53,100000000000000
1634,[4 3 7 0],41090.077031249995,43,52,100000000000000
1635,[  6   4 231   0],40992.4840625,269,40,100000000000000
1636,[  5   4 174   0],41068.49171875001,211,48,100000000000000
1637,[  6   4 179   0],41157.0,217,50,100000000000000
1638,[  7   3 236   0],40985.166406250006,275,49,100000000000000
1639,[  5   4 231   0],41062.36765625,268,47,100000000000000
1640,[  7   4 205   0],40989.382968750004,244,58,100000000000000
1641,[  5   5 170   0],40089.92734375001,207,45,100000000000000
1642,[  6   4 230   0],41227.271562500006,268,50,100000000000000
1643,[ 3  3 83  0],41019.59578125,118,44,100000000000000
1644,[  6   4 107   0],40984.587812499994,145,63,100000000000000
1645,[  5   4 183   0],41066.94328125,220,47,100000000000000
1646,[  2   1 236   0],40959.396093750016,270,50,100000000000000
1647,[  5   4 231   0],41179.275,268,39,100000000000000
1648,[  4   5 229   0],40011.52250000001,265,54,100000000000000
1649,[ 7  4 31  0],41013.567968749994,70,42,100000000000000
1650,[  5   4 106   0],41050.766875,143,47,100000000000000
1651,[  2   3 185   0],40928.87250000001,219,50,100000000000000
1652,[  5   4 204   0],41031.69640625001,241,41,100000000000000
1653,[  5   4 231   0],41184.210156249996,268,49,100000000000000
1654,[  6   6 228   0],40455.277500000004,266,45,100000000000000
1655,[  6   4 230   0],41140.398593750004,268,50,100000000000000
1656,[  4   3 233   0],41060.952656249996,269,44,100000000000000
1657,[  5   4 228   0],41112.98171875001,265,47,100000000000000
1658,[  2   4 214   0],41033.623125,248,47,100000000000000
1659,[  4   4 176   0],40989.88062499999,212,43,100000000000000
1660,[  3   6 172   0],40167.20640624999,207,50,100000000000000
1661,[ 7  3 10  0],40979.82015625001,49,60,100000000000000
1662,[  2   4 172   0],41072.7490625,206,46,100000000000000
1663,[  4   4 228   0],40955.655624999985,264,38,100000000000000
1664,[  3   4 125   0],41044.86765624999,160,49,100000000000000
1665,[  2   6 122   0],40357.3665625,156,52,100000000000000
1666,[  4   4 178   0],41172.02,214,48,100000000000000
1667,[ 7  4 11  0],41038.922500000015,50,50,100000000000000
1668,[  3   4 233   0],40900.152812500004,268,55,100000000000000
1669,[  6   2 231   0],40978.05390625,269,45,100000000000000
1670,[ 3  4 10  0],41180.663281249996,45,60,100000000000000
1671,[  6   3 231   0],41239.240625000006,269,51,100000000000000
1672,[ 3  4 61  0],41092.217187500006,96,33,100000000000000
1673,[ 4  4 23  0],40975.19093750001,59,50,100000000000000
1674,[  7   4 229   0],40961.938281250004,268,35,100000000000000
1675,[3 4 7 0],41060.96312500002,42,57,100000000000000
1676,[  7   5 121   0],40044.965000000004,160,50,100000000000000
1677,[  2   4 133   0],41036.90765624999,167,44,100000000000000
1678,[ 5  5 10  0],40191.99359375,47,43,100000000000000
1679,[  3   4 221   0],41135.859531250004,256,51,100000000000000
1680,[  1   3 130   0],40964.65109375,163,53,100000000000000
1681,[ 7  4 78  0],41017.05453125002,117,44,100000000000000
1682,[ 2  4 65  0],41175.50796875001,99,56,100000000000000
1683,[  3   4 233   0],41140.2184375,268,43,100000000000000
1684,[  2   4 234   0],41011.529843749995,268,39,100000000000000
1685,[2 4 6 0],41145.56421875,40,57,100000000000000
1686,[ 4  4 17  0],41038.21468749999,53,41,100000000000000
1687,[  6   3 161   0],41079.45203125,199,46,100000000000000
1688,[  3   4 131   0],40965.47390625,166,50,100000000000000
1689,[3 4 7 0],41201.9890625,42,49,100000000000000
1690,[  1   4 164   0],41196.644375,197,53,100000000000000
1691,[  5   6 229   0],40094.3028125,266,55,100000000000000
1692,[  4   4 189   0],41007.3415625,225,47,100000000000000
1693,[  7   4 229   0],41225.85890625001,268,59,100000000000000
1694,[  7   4 229   0],41014.40453125001,268,43,100000000000000
1695,[  7   1 232   0],41137.3796875,271,53,100000000000000
1696,[  5   4 231   0],41136.716875000006,268,36,100000000000000
1697,[ 3  4 29  0],41094.503906250015,64,45,100000000000000
1698,[1 4 5 0],40987.269062499996,38,54,100000000000000
1699,[ 3  5 72  0],40226.22984375001,107,50,100000000000000
1700,[2 4 8 0],41013.9709375,42,37,100000000000000
1701,[ 6  4 20  0],41070.453125,58,45,100000000000000
1702,[7 4 5 0],41234.90203125001,44,40,100000000000000
1703,[  5   4 153   0],41175.020312500004,190,51,100000000000000
1704,[  3   4 210   0],41228.22796874999,245,43,100000000000000
1705,[ 5  4 99  0],41109.1628125,136,53,100000000000000
1706,[  4   4 186   0],41031.87765625,222,46,100000000000000
1707,[  2   4 234   0],41131.268437499995,268,62,100000000000000
1708,[  6   3 215   0],40998.0928125,253,59,100000000000000
1709,[  5   4 231   0],41320.90578125,268,44,100000000000000
1710,[  2   4 231   0],40955.90062500001,265,44,100000000000000
1711,[ 3  4 34  0],40995.159062499995,69,35,100000000000000
1712,[  3   4 140   0],41048.68265624999,175,44,100000000000000
1713,[1 4 5 0],41268.459375,38,54,100000000000000
1714,[1 4 5 0],41001.19218750001,38,39,100000000000000
1715,[ 1  4 83  0],40913.14468750001,116,47,100000000000000
1716,[  7   4 229   0],41034.459062500006,268,44,100000000000000
1717,[  4   4 194   0],41043.82140625,230,45,100000000000000
1718,[  5   4 147   0],41085.41796875,184,45,100000000000000
1719,[  5   4 230   0],41091.8475,267,44,100000000000000
1720,[4 3 7 0],41048.50546875001,43,47,100000000000000
1721,[  1   4 235   0],40972.716562500005,268,49,100000000000000
1722,[  6   4 195   0],41041.264375000006,233,42,100000000000000
1723,[  3   4 230   0],41174.486406250006,265,46,100000000000000
1724,[  5   4 231   0],40881.62296875001,268,73,100000000000000
1725,[ 4  4 72  0],41013.2671875,108,48,100000000000000
1726,[4 3 7 0],40935.737968750014,43,48,100000000000000
1727,[  7   4 229   0],41113.212187499994,268,44,100000000000000
1728,[  7   4 229   0],40998.946406250005,268,54,100000000000000
1729,[  5   3 232   0],40907.80218750001,269,41,100000000000000
1730,[ 1  4 87  0],41101.23234375001,120,54,100000000000000
1731,[ 6  3 52  0],40999.46093750001,90,43,100000000000000
1732,[ 3  2 59  0],40985.96781250002,94,57,100000000000000
1733,[ 3  4 18  0],41102.9346875,53,53,100000000000000
1734,[  6   3 120   0],41082.53828125001,158,57,100000000000000
1735,[  6   4 108   0],41216.82468750001,146,47,100000000000000
1736,[  6   4 157   0],41234.290625,195,43,100000000000000
1737,[ 6  4 43  0],41029.05734374999,81,51,100000000000000
1738,[  4   4 131   0],41076.87203125,167,48,100000000000000
1739,[ 5  3 89  0],41103.635625,126,50,100000000000000
1740,[  3   4 233   0],40996.57156250001,268,40,100000000000000
1741,[  5   4 229   0],40947.380625000005,266,55,100000000000000
1742,[3 3 6 0],40937.71421875001,41,45,100000000000000
1743,[  5   5 223   0],40049.2809375,260,42,100000000000000
1744,[4 4 8 0],41005.761875000004,44,67,100000000000000
1745,[ 4  4 70  0],41135.33640625002,106,54,100000000000000
1746,[  3   4 234   0],41088.727343750004,269,43,100000000000000
1747,[  1   6 163   0],40231.3765625,196,44,100000000000000
1748,[ 4  3 30  0],40985.92328125,66,50,100000000000000
1749,[  7   4 160   0],41075.394062499996,199,42,100000000000000
1750,[  7   2 231   0],40888.888125,270,53,100000000000000
1751,[ 3  2 64  0],40774.52656250002,99,52,100000000000000
1752,[ 3  4 37  0],41220.678906249996,72,48,100000000000000
1753,[  7   4 220   0],41223.7478125,259,45,100000000000000
1754,[  2   4 158   0],41070.45828125001,192,53,100000000000000
1755,[  6   4 122   0],40977.81796875,160,42,100000000000000
1756,[ 7  3 10  0],41097.44359375001,49,45,100000000000000
1757,[ 4  3 76  0],40952.97828125001,112,40,100000000000000
1758,[  7   3 230   0],41015.631249999984,269,43,100000000000000
1759,[  3   3 168   0],41052.376875,203,50,100000000000000
1760,[2 4 6 0],41028.13749999999,40,46,100000000000000
1761,[  6   4 230   0],41016.91671875001,268,54,100000000000000
1762,[  3   4 172   0],40994.300156250014,207,43,100000000000000
1763,[ 7  4 64  0],41145.63562499999,103,49,100000000000000
1764,[ 4  4 71  0],41080.685781249995,107,46,100000000000000
1765,[  7   3 118   0],40958.15390625001,157,56,100000000000000
1766,[ 4  4 88  0],41177.6196875,124,46,100000000000000
1767,[ 5  3 48  0],41047.17703125001,85,51,100000000000000
1768,[  4   2 234   0],40894.77281250001,270,52,100000000000000
1769,[  3   4 148   0],40995.68984375001,183,52,100000000000000
1770,[ 5  5 71  0],40092.032968750005,108,56,100000000000000
1771,[  6   4 230   0],41169.207968749986,268,61,100000000000000
1772,[  3   4 122   0],41021.91812500002,157,45,100000000000000
1773,[  2   4 234   0],40996.06921875,268,46,100000000000000
1774,[ 1  4 27  0],40967.13859375,60,35,100000000000000
1775,[ 6  4 10  0],41090.56890625,48,52,100000000000000
1776,[6 1 7 0],40997.39875,45,51,100000000000000
1777,[  5   3 227   0],40986.40687499999,264,53,100000000000000
1778,[ 5  4 55  0],41165.67578125001,92,34,100000000000000
1779,[  3   5 170   0],39988.13562500001,205,55,100000000000000
1780,[  2   4 233   0],41273.9225,267,42,100000000000000
1781,[  4   4 140   0],41040.406875000015,176,57,100000000000000
1782,[  1   4 117   0],41100.39406250001,150,48,100000000000000
1783,[  7   5 228   0],40142.77500000001,267,39,100000000000000
1784,[  7   3 229   0],41014.91390625001,268,43,100000000000000
1785,[5 3 8 0],41064.861874999995,45,48,100000000000000
1786,[ 6  5 25  0],39837.67640625,63,47,100000000000000
1787,[  6   3 186   0],41036.566718750015,224,48,100000000000000
1788,[ 5  4 91  0],41013.97921875,128,49,100000000000000
1789,[  4   4 232   0],41048.587187499994,268,56,100000000000000
1790,[5 2 7 0],40819.37578125001,44,42,100000000000000
1791,[ 1  4 43  0],41075.88125,76,59,100000000000000
1792,[ 6  4 82  0],41076.89781250001,120,34,100000000000000
1793,[  5   4 143   0],40933.70625,180,45,100000000000000
1794,[ 3  4 76  0],41075.999531249996,111,38,100000000000000
1795,[  4   4 232   0],41033.549375,268,52,100000000000000
1796,[  4   4 199   0],41042.79031250001,235,47,100000000000000
1797,[  7   4 230   0],40953.737656250014,269,42,100000000000000
1798,[ 3  3 81  0],40971.85406250001,116,46,100000000000000
1799,[  7   1 150   0],40935.7015625,189,47,100000000000000
1800,[ 2  4 82  0],41063.53546874999,116,38,100000000000000
1801,[  3   5 229   0],40019.97124999998,264,45,100000000000000
1802,[ 4  4 36  0],41066.32968750001,72,50,100000000000000
1803,[7 2 9 0],40954.94828124999,48,61,100000000000000
1804,[ 1  4 20  0],40981.43640625,53,39,100000000000000
1805,[ 6  3 46  0],40924.14515624999,84,46,100000000000000
1806,[  6   3 133   0],40996.8665625,171,42,100000000000000
1807,[  2   4 234   0],40944.49531250002,268,54,100000000000000
1808,[  1   4 157   0],41178.056406250005,190,47,100000000000000
1809,[  2   4 231   0],41082.306562499994,265,54,100000000000000
1810,[ 5  4 19  0],41071.902187499996,56,56,100000000000000
1811,[  1   4 122   0],41013.35046875001,155,44,100000000000000
1812,[  2   3 231   0],40965.28625000001,265,50,100000000000000
1813,[3 3 5 0],41058.94921875,40,53,100000000000000
1814,[ 7  1 49  0],41052.3015625,88,39,100000000000000
1815,[  3   4 230   0],41117.81156250001,265,64,100000000000000
1816,[  1   5 201   0],40075.145000000004,234,57,100000000000000
1817,[ 4  4 15  0],41138.49234375,51,39,100000000000000
1818,[ 6  4 81  0],40950.063593750005,119,55,100000000000000
1819,[  1   5 230   0],40051.73,263,43,100000000000000
1820,[ 4  4 69  0],41144.232343750016,105,40,100000000000000
1821,[5 4 9 0],41120.5553125,46,52,100000000000000
1822,[  3   4 188   0],40953.87703125001,223,54,100000000000000
1823,[  3   4 205   0],41112.25421875001,240,36,100000000000000
1824,[  3   4 224   0],41101.84109375001,259,51,100000000000000
1825,[  4   3 206   0],41013.63171875,242,50,100000000000000
1826,[  6   4 120   0],41079.296093749996,158,49,100000000000000
1827,[  6   3 230   0],40968.54593750001,268,43,100000000000000
1828,[  4   4 232   0],41264.840156250015,268,52,100000000000000
1829,[  4   3 201   0],41065.819375,237,45,100000000000000
1830,[5 3 8 0],40840.03921875,45,43,100000000000000
1831,[  7   2 231   0],40878.599062500005,270,45,100000000000000
1832,[ 7  4 11  0],41049.72109375001,50,38,100000000000000
1833,[  1   4 235   0],41137.633593750004,268,47,100000000000000
1834,[  7   3 148   0],41014.546406249996,187,57,100000000000000
1835,[  4   4 232   0],40978.26812500002,268,45,100000000000000
1836,[  4   5 215   0],40106.89953125001,251,37,100000000000000
1837,[  6   4 174   0],41150.160625000004,212,47,100000000000000
1838,[  3   4 177   0],41036.57453125,212,58,100000000000000
1839,[  6   3 224   0],40908.46593750001,262,50,100000000000000
1840,[  5   4 110   0],41126.77328125,147,46,100000000000000
1841,[  6   4 173   0],41139.62781250001,211,45,100000000000000
1842,[  6   4 121   0],41227.645000000004,159,47,100000000000000
1843,[  2   5 233   0],40094.729218750006,267,51,100000000000000
1844,[  7   4 142   0],41094.84421875,181,52,100000000000000
1845,[  4   4 120   0],41034.618281250005,156,48,100000000000000
1846,[  3   4 148   0],41130.365625,183,46,100000000000000
1847,[  1   4 163   0],41086.762812500005,196,39,100000000000000
1848,[ 5  3 52  0],41053.78609375,89,47,100000000000000
1849,[  4   4 230   0],41073.21281249999,266,51,100000000000000
1850,[  5   4 231   0],41235.31062499999,268,56,100000000000000
1851,[  3   4 233   0],41047.70734375,268,52,100000000000000
1852,[  3   3 223   0],40942.309062500004,258,48,100000000000000
1853,[ 7  5 77  0],39970.47265625,116,47,100000000000000
1854,[  7   4 117   0],41097.576718749995,156,52,100000000000000
1855,[  5   4 158   0],41048.400156250005,195,49,100000000000000
1856,[ 5  4 96  0],41103.31140625,133,54,100000000000000
1857,[  7   3 100   0],41063.91062500001,139,58,100000000000000
1858,[  4   4 232   0],41161.34468750001,268,42,100000000000000
1859,[ 3  4 96  0],41039.2884375,131,52,100000000000000
1860,[  5   4 182   0],41129.33125000001,219,45,100000000000000
1861,[  1   4 235   0],41033.740625000006,268,53,100000000000000
1862,[ 5  4 96  0],41109.41343750001,133,46,100000000000000
1863,[  2   3 168   0],40949.939062500016,202,56,100000000000000
1864,[  4   4 231   0],41062.15125000001,267,49,100000000000000
1865,[  5   4 178   0],41145.346249999995,215,38,100000000000000
1866,[  3   4 233   0],41166.35875000001,268,41,100000000000000
1867,[4 3 7 0],40941.416718750006,43,54,100000000000000
1868,[ 2  4 91  0],41051.32484375001,125,41,100000000000000
1869,[  6   1 127   0],41040.104374999995,165,37,100000000000000
1870,[  7   4 187   0],41110.4665625,226,55,100000000000000
1871,[  6   4 230   0],40985.63703125002,268,42,100000000000000
1872,[  7   4 166   0],41034.316875,205,45,100000000000000
1873,[  3   4 141   0],40941.59859375001,176,52,100000000000000
1874,[1 4 4 0],41175.249531249996,37,59,100000000000000
1875,[1 4 5 0],41188.2971875,38,55,100000000000000
1876,[  6   3 167   0],41015.1209375,205,56,100000000000000
1877,[  7   4 103   0],41140.336406250004,142,40,100000000000000
1878,[ 2  4 84  0],40968.98750000001,118,46,100000000000000
1879,[  1   4 235   0],41065.56468750002,268,45,100000000000000
1880,[  4   4 130   0],41076.45828124999,166,31,100000000000000
1881,[  1   5 165   0],40119.532343750005,198,43,100000000000000
1882,[  3   5 232   0],40153.89765625,267,43,100000000000000
1883,[1 4 5 0],41067.83546875,38,33,100000000000000
1884,[  3   4 233   0],41012.27812500001,268,42,100000000000000
1885,[ 4  3 49  0],40931.13656250001,85,49,100000000000000
1886,[ 3  2 39  0],40893.44953124999,74,41,100000000000000
1887,[  5   3 208   0],40977.523125,245,63,100000000000000
1888,[  7   4 150   0],41028.90296875,189,46,100000000000000
1889,[ 7  3 10  0],41051.260937499996,49,43,100000000000000
1890,[  1   4 146   0],41060.24125,179,38,100000000000000
1891,[  5   4 232   0],40999.54265624999,269,52,100000000000000
1892,[  3   4 182   0],40973.510468750006,217,38,100000000000000
1893,[  7   4 192   0],40982.41437499999,231,42,100000000000000
1894,[  6   4 102   0],41015.950312500005,140,45,100000000000000
1895,[  2   4 234   0],41084.017343750005,268,46,100000000000000
1896,[  5   4 225   0],41079.76890624999,262,45,100000000000000
1897,[  2   4 234   0],41022.54390625001,268,53,100000000000000
1898,[  7   3 180   0],41094.216093749994,219,39,100000000000000
1899,[  2   4 203   0],41125.45781249999,237,54,100000000000000
1900,[  6   4 230   0],40908.96171875001,268,32,100000000000000
1901,[3 4 9 0],41061.80109375,44,45,100000000000000
1902,[  3   5 183   0],40136.58828124999,218,43,100000000000000
1903,[  7   4 229   0],41071.659999999996,268,53,100000000000000
1904,[  3   4 231   0],41061.83265625,266,44,100000000000000
1905,[1 4 5 0],41107.6028125,38,47,100000000000000
1906,[  2   4 188   0],41033.4353125,222,54,100000000000000
1907,[  3   4 234   0],41115.815312499995,269,47,100000000000000
1908,[  1   4 101   0],41109.1990625,134,47,100000000000000
1909,[  4   2 234   0],40955.32218749999,270,50,100000000000000
1910,[  5   4 204   0],41160.9128125,241,58,100000000000000
1911,[ 5  4 90  0],41126.89859375,127,43,100000000000000
1912,[  5   4 184   0],41033.67937500001,221,52,100000000000000
1913,[  5   4 105   0],41227.1309375,142,48,100000000000000
1914,[  2   4 227   0],41064.34234375,261,56,100000000000000
