,pop,energy,duration,lost,dead
2005,[  6   4 174   0],7919.376062499999,388,10,100000000000000
2006,[  6   4 142   0],7918.036968749999,356,7,100000000000000
2007,[  5   4 207   0],7917.261343749999,420,4,100000000000000
2008,[ 6  4 10  0],7919.031593749998,224,9,100000000000000
2009,[ 6  4 95  0],7918.406531249999,309,7,100000000000000
2010,[  5   4 128   0],7918.301593749999,341,6,100000000000000
2011,[ 6  4 10  0],7919.241562499998,224,9,100000000000000
2012,[ 7  4 11  0],7918.890343749998,226,10,100000000000000
2013,[  5   4 116   0],7919.101562499998,329,10,100000000000000
2014,[  4   4 232   0],7917.7655937499985,444,7,100000000000000
2015,[  6   4 154   0],7917.676374999999,368,7,100000000000000
2016,[ 5  4 45  0],7917.760937499999,258,6,100000000000000
2017,[  7   4 229   0],7918.560031249999,444,6,100000000000000
2018,[  4   4 230   0],7917.1671875,442,3,100000000000000
2019,[5 4 9 0],7917.284156249999,222,4,100000000000000
2020,[  4   4 114   0],7918.910687499999,326,8,100000000000000
2021,[ 6  4 10  0],7917.913624999999,224,8,100000000000000
2022,[4 4 8 0],7917.437093749998,220,5,100000000000000
2023,[  5   4 109   0],7920.014281249999,322,10,100000000000000
2024,[ 4  4 10  0],7918.662031249998,222,8,100000000000000
2025,[  5   4 119   0],7918.219468749999,332,7,100000000000000
2026,[4 4 8 0],7918.427156249999,220,9,100000000000000
2027,[  5   4 210   0],7918.858874999999,423,8,100000000000000
2028,[  4   4 120   0],7917.715312499999,332,5,100000000000000
2029,[4 4 8 0],7918.151031249999,220,6,100000000000000
2030,[4 4 8 0],7919.421687499998,220,10,100000000000000
2031,[ 6  4 76  0],7918.420218749999,290,6,100000000000000
2032,[  7   4 229   0],7918.782937499998,444,8,100000000000000
2033,[  5   5 230   0],7858.083937500001,443,8,100000000000000
2034,[  4   4 151   0],7917.973093749999,363,6,100000000000000
2035,[  5   4 172   0],7918.905968749999,385,8,100000000000000
2036,[ 7  4 11  0],7918.392281249999,226,8,100000000000000
2037,[ 6  4 57  0],7918.388281249999,271,7,100000000000000
2038,[  5   4 131   0],7916.547312499999,344,2,100000000000000
2039,[ 5  4 44  0],7918.043656249998,257,7,100000000000000
2040,[  4   4 232   0],7917.5282499999985,444,5,100000000000000
2041,[  7   4 162   0],7918.640906249999,377,9,100000000000000
2042,[5 4 9 0],7917.3434687499985,222,5,100000000000000
2043,[  4   4 232   0],7919.551718749999,444,10,100000000000000
2044,[ 7  4 21  0],7917.354874999999,236,5,100000000000000
2045,[ 6  4 95  0],7918.087249999999,309,7,100000000000000
2046,[  6   4 230   0],7918.030124999998,444,7,100000000000000
2047,[ 5  4 19  0],7918.860499999999,232,8,100000000000000
2048,[  6   4 145   0],7918.728187499999,359,8,100000000000000
2049,[  6   4 187   0],7917.081124999999,401,4,100000000000000
2050,[  5   4 128   0],7919.903687499998,341,9,100000000000000
2051,[  6   4 230   0],7918.595874999999,444,7,100000000000000
2052,[  5   4 114   0],7918.479531249999,327,8,100000000000000
2053,[ 4  4 10  0],7918.123749999998,222,8,100000000000000
2054,[ 5  4 58  0],7917.979937499998,271,6,100000000000000
2055,[ 5  4 69  0],7916.207406249999,282,2,100000000000000
2056,[ 4  4 21  0],7916.818781249998,233,3,100000000000000
2057,[ 7  4 11  0],7918.207999999999,226,9,100000000000000
2058,[  5   4 231   0],7918.221749999999,444,7,100000000000000
2059,[  7   4 173   0],7916.852999999999,388,3,100000000000000
2060,[ 4  4 97  0],7919.159343749999,309,9,100000000000000
2061,[  6   4 227   0],7918.146468749999,441,6,100000000000000
2062,[  4   4 232   0],7916.649968749999,444,3,100000000000000
2063,[ 5  4 94  0],7918.175531249998,307,7,100000000000000
2064,[  6   4 160   0],7917.968531249999,374,6,100000000000000
2065,[  4   4 140   0],7918.769906249999,352,7,100000000000000
2066,[4 4 8 0],7917.133593749999,220,4,100000000000000
2067,[ 7  4 11  0],7919.89846875,226,12,100000000000000
2068,[  6   4 230   0],7917.480343749999,444,4,100000000000000
2069,[ 7  4 94  0],7918.31340625,309,8,100000000000000
2070,[  5   4 205   0],7917.210562499998,418,4,100000000000000
2071,[  6   4 118   0],7920.017187499998,332,12,100000000000000
2072,[  6   4 122   0],7919.314562499998,336,10,100000000000000
2073,[  5   4 112   0],7918.2331562499985,325,7,100000000000000
2074,[  6   4 107   0],7918.002749999999,321,6,100000000000000
2075,[  6   4 186   0],7917.911937499999,400,6,100000000000000
2076,[ 4  4 23  0],7916.558718749999,235,2,100000000000000
2077,[  4   4 163   0],7917.001281249999,375,3,100000000000000
2078,[  7   4 106   0],7917.918343749999,321,6,100000000000000
2079,[ 7  4 11  0],7917.0423437499985,226,3,100000000000000
2080,[  4   4 187   0],7919.573906249999,399,8,100000000000000
2081,[  7   4 119   0],7917.233374999998,334,5,100000000000000
2082,[ 6  4 35  0],7918.027843749998,249,7,100000000000000
2083,[  7   4 229   0],7918.356781249999,444,7,100000000000000
2084,[  6   4 143   0],7918.1829687499985,357,6,100000000000000
2085,[  4   4 232   0],7917.270468749999,444,4,100000000000000
2086,[ 6  4 27  0],7917.279593749999,241,4,100000000000000
2087,[  7   4 229   0],7916.389906249999,444,2,100000000000000
2088,[  4   4 232   0],7919.791249999998,444,10,100000000000000
2089,[  5   4 120   0],7919.617249999999,333,9,100000000000000
2090,[  4   4 232   0],7918.791468749998,444,9,100000000000000
2091,[  4   4 232   0],7918.312406249998,444,7,100000000000000
2092,[  6   4 117   0],7917.085687499999,331,4,100000000000000
2093,[ 6  4 55  0],7917.586968749998,269,7,100000000000000
2094,[  5   4 211   0],7917.491749999998,424,4,100000000000000
2095,[5 4 9 0],7917.160968749999,222,5,100000000000000
2096,[  5   4 231   0],7919.75290625,444,11,100000000000000
2097,[5 4 9 0],7918.005031249999,222,6,100000000000000
2098,[  5   4 130   0],7917.8818437499995,343,7,100000000000000
2099,[  4   4 228   0],7917.850312500001,440,7,100000000000000
2100,[5 4 9 0],7917.003562499998,222,3,100000000000000
2101,[4 4 9 0],7918.4339062499985,221,7,100000000000000
2102,[5 4 9 0],7917.724437499999,222,5,100000000000000
2103,[ 4  4 11  0],7918.808031249999,223,8,100000000000000
2104,[ 6  4 10  0],7918.255968749999,224,7,100000000000000
2105,[4 4 8 0],7917.941156249998,220,6,100000000000000
2106,[ 5  4 18  0],7917.5378125,231,6,100000000000000
2107,[ 7  4 11  0],7917.767781249999,226,6,100000000000000
2108,[  6   4 203   0],7917.443249999998,417,5,100000000000000
2109,[ 5  4 62  0],7916.376218749999,275,2,100000000000000
2110,[  6   4 186   0],7918.401968749999,400,7,100000000000000
2111,[ 4  4 29  0],7917.436374999999,241,4,100000000000000
2112,[ 6  4 11  0],7917.655999999999,225,5,100000000000000
2113,[  7   4 172   0],7917.452968749999,387,4,100000000000000
2114,[  6   4 230   0],7918.379593749999,444,8,100000000000000
2115,[  4   4 186   0],7919.280687499999,398,10,100000000000000
2116,[ 7  4 91  0],7917.9479999999985,306,5,100000000000000
2117,[ 5  4 43  0],7917.5282499999985,256,6,100000000000000
2118,[  5   4 188   0],7919.141093749999,401,9,100000000000000
2119,[  5   4 175   0],7916.645406249999,388,3,100000000000000
2120,[5 4 9 0],7916.647687499999,222,3,100000000000000
2121,[  5   4 113   0],7919.081781249999,326,9,100000000000000
2122,[  6   4 202   0],7917.3269062499985,416,6,100000000000000
2123,[ 7  4 41  0],7918.363187499998,256,6,100000000000000
2124,[  5   4 231   0],7919.689031249999,444,10,100000000000000
2125,[ 7  4 92  0],7917.539656249999,307,5,100000000000000
2126,[  5   4 230   0],7917.233343749999,443,4,100000000000000
2127,[7 4 9 0],7917.090249999999,224,4,100000000000000
2128,[ 6  4 10  0],7918.901562499998,224,9,100000000000000
2129,[ 5  4 79  0],7919.941812499998,292,11,100000000000000
2130,[  7   4 192   0],7918.1510312499995,407,6,100000000000000
2131,[ 6  4 96  0],7917.229406249999,310,4,100000000000000
2132,[  6   4 167   0],7919.648187499998,381,8,100000000000000
2133,[ 4  4 83  0],7919.0314375,295,10,100000000000000
2134,[ 6  4 10  0],7918.912437499999,224,8,100000000000000
2135,[ 4  4 11  0],7918.9380624999985,223,9,100000000000000
2136,[5 4 9 0],7919.463406249998,222,9,100000000000000
2137,[  4   4 191   0],7916.629437499999,403,3,100000000000000
2138,[  7   4 218   0],7917.612656249999,433,6,100000000000000
2139,[  7   4 222   0],7918.3677499999985,437,7,100000000000000
2140,[  7   4 159   0],7917.085687499999,374,4,100000000000000
2141,[ 4  4 83  0],7917.676624999998,295,6,100000000000000
2142,[  4   4 127   0],7917.966249999999,339,6,100000000000000
2143,[  5   4 232   0],7917.0765624999985,445,4,100000000000000
2144,[  5   4 129   0],7917.0423437499985,342,3,100000000000000
2145,[ 7  4 11  0],7918.126031249999,226,6,100000000000000
2146,[  6   4 161   0],7918.23025,375,5,100000000000000
2147,[ 4  4 50  0],7920.11,262,10,100000000000000
2148,[ 7  4 11  0],7919.049843749998,226,8,100000000000000
2149,[  7   4 229   0],7917.131312499999,444,5,100000000000000
2150,[  6   4 128   0],7918.746437499998,342,9,100000000000000
2151,[ 7  4 11  0],7918.865062499998,226,8,100000000000000
2152,[ 7  4 22  0],7917.925625,237,6,100000000000000
2153,[ 7  4 11  0],7918.164718749998,226,7,100000000000000
2154,[  6   4 230   0],7917.455343749998,444,5,100000000000000
2155,[7 4 9 0],7917.922999999998,224,6,100000000000000
2156,[  6   4 162   0],7916.576968749998,376,2,100000000000000
2157,[  6   4 230   0],7918.971656249999,444,7,100000000000000
2158,[  4   4 187   0],7919.556281249998,399,10,100000000000000
2159,[  7   4 229   0],7917.090249999998,444,4,100000000000000
2160,[  5   4 184   0],7918.030124999998,397,7,100000000000000
2161,[ 6  4 72  0],7916.659093749999,286,3,100000000000000
2162,[  7   4 229   0],7917.795156249998,444,6,100000000000000
2163,[4 4 8 0],7917.097093749999,220,4,100000000000000
2164,[ 4  4 53  0],7918.330625,265,6,100000000000000
2165,[  6   4 231   0],7918.164718749998,445,6,100000000000000
2166,[ 6  4 35  0],7920.5447187499985,249,11,100000000000000
2167,[ 5  4 14  0],7917.468937499998,227,4,100000000000000
2168,[ 7  4 11  0],7918.855937499999,226,8,100000000000000
2169,[ 6  4 10  0],7916.193718749999,224,2,100000000000000
2170,[  5   4 231   0],7918.643781249999,444,7,100000000000000
2171,[ 6  4 83  0],7918.438468749999,297,7,100000000000000
2172,[  7   4 229   0],7916.157218749999,444,1,100000000000000
2173,[  4   4 232   0],7919.446781249999,444,9,100000000000000
2174,[  6   4 146   0],7917.284156249999,360,4,100000000000000
2175,[5 4 9 0],7917.790593749999,222,6,100000000000000
2176,[  6   4 139   0],7917.035593749998,353,4,100000000000000
2177,[ 4  4 54  0],7918.942624999999,266,10,100000000000000
2178,[ 7  4 13  0],7918.351781249999,228,7,100000000000000
2179,[  7   4 229   0],7918.395124999999,444,7,100000000000000
2180,[  6   4 144   0],7918.020999999999,358,6,100000000000000
2181,[ 6  4 53  0],7917.993624999999,267,6,100000000000000
2182,[  5   4 201   0],7919.074937499999,414,9,100000000000000
2183,[ 7  4 91  0],7918.792718749999,306,7,100000000000000
2184,[ 6  4 73  0],7917.1084999999985,287,4,100000000000000
2185,[ 7  4 11  0],7917.959406249998,226,6,100000000000000
2186,[  7   4 229   0],7917.790437499998,444,6,100000000000000
2187,[ 5  4 23  0],7918.610218749998,236,7,100000000000000
2188,[  5   4 232   0],7918.277156249998,445,5,100000000000000
2189,[4 4 8 0],7918.169281249999,220,6,100000000000000
2190,[  5   4 158   0],7919.0886249999985,371,9,100000000000000
2191,[5 4 9 0],7919.266562499999,222,9,100000000000000
2192,[  6   4 230   0],7918.420218749999,444,8,100000000000000
2193,[  6   4 202   0],7919.312187499998,416,9,100000000000000
2194,[  4   4 228   0],7919.364656249998,440,10,100000000000000
2195,[ 7  4 11  0],7917.295562499999,226,4,100000000000000
2196,[  4   4 229   0],7917.995906249998,441,6,100000000000000
2197,[ 4  4 54  0],7918.390562499999,266,6,100000000000000
2198,[ 6  4 10  0],7919.679875,224,12,100000000000000
2199,[4 4 8 0],7918.474812499999,220,8,100000000000000
2200,[ 4  4 49  0],7916.702281249998,261,4,100000000000000
2201,[  5   4 208   0],7918.961531249999,421,7,100000000000000
2202,[  4   4 186   0],7918.408718749999,398,7,100000000000000
2203,[5 4 9 0],7918.376874999999,222,6,100000000000000
2204,[  6   4 196   0],7918.201218749999,410,7,100000000000000
2205,[  5   4 174   0],7918.614124999998,387,8,100000000000000
2206,[  7   4 153   0],7918.465843749999,368,8,100000000000000
2207,[  5   4 231   0],7919.449718749998,444,9,100000000000000
2208,[  5   4 101   0],7919.10396875,314,9,100000000000000
2209,[  7   4 229   0],7918.342656249999,444,6,100000000000000
2210,[ 7  4 11  0],7920.24296875,226,10,100000000000000
2211,[5 4 9 0],7916.562687499998,222,3,100000000000000
2212,[  6   4 126   0],7919.045281249999,340,8,100000000000000
2213,[  6   4 128   0],7917.320656249998,342,4,100000000000000
2214,[ 6  4 95  0],7917.322937499998,309,4,100000000000000
2215,[  4   4 103   0],7918.61228125,315,8,100000000000000
2216,[ 4  4 11  0],7917.701624999998,223,5,100000000000000
2217,[  6   4 230   0],7917.631343749999,444,5,100000000000000
2218,[ 6  4 10  0],7918.1169062499985,224,8,100000000000000
2219,[  5   4 135   0],7919.601906249999,348,10,100000000000000
2220,[ 6  4 53  0],7917.334343749999,267,5,100000000000000
2221,[  4   4 182   0],7918.052937499999,394,7,100000000000000
2222,[ 6  4 64  0],7916.898624999999,278,4,100000000000000
2223,[  6   4 130   0],7918.828562499999,344,7,100000000000000
2224,[  7   4 231   0],7917.4620937499985,446,4,100000000000000
2225,[ 5  4 89  0],7917.706187499998,302,5,100000000000000
2226,[ 6  4 45  0],7919.197531249998,259,9,100000000000000
2227,[ 5  4 16  0],7919.113718749999,229,9,100000000000000
2228,[4 4 8 0],7917.825999999999,220,5,100000000000000
2229,[  4   4 193   0],7917.071999999999,405,4,100000000000000
2230,[  5   4 231   0],7915.9359374999985,444,1,100000000000000
2231,[4 4 8 0],7919.1889999999985,220,11,100000000000000
2232,[ 5  3 66  0],7916.634156249998,279,6,100000000000000
2233,[ 5  4 56  0],7917.238624999998,269,5,100000000000000
2234,[  6   3 232   0],7916.289156249999,446,6,100000000000000
2235,[  6   4 230   0],7919.942343749999,444,13,100000000000000
2236,[ 5  4 77  0],7917.710156249998,290,6,100000000000000
2237,[ 6  4 36  0],7917.135874999999,250,4,100000000000000
2238,[  4   4 122   0],7917.576156249998,334,5,100000000000000
2239,[ 6  4 67  0],7919.565406249999,281,11,100000000000000
2240,[ 5  4 98  0],7917.017249999999,311,3,100000000000000
2241,[  5   4 167   0],7917.082874999999,380,3,100000000000000
2242,[4 4 8 0],7917.738124999998,220,5,100000000000000
2243,[ 7  4 48  0],7918.928937499999,263,8,100000000000000
2244,[  7   4 141   0],7917.241249999999,356,5,100000000000000
2245,[  4   4 232   0],7917.989062499999,444,6,100000000000000
2246,[  7   4 229   0],7917.7130312499985,444,5,100000000000000
2247,[ 6  4 65  0],7918.919812499998,279,9,100000000000000
2248,[ 7  4 38  0],7918.901406249999,253,9,100000000000000
2249,[ 5  4 54  0],7917.457968749999,267,5,100000000000000
2250,[  5   4 128   0],7918.397406249998,341,6,100000000000000
2251,[ 7  4 90  0],7919.0726562499985,305,8,100000000000000
2252,[  5   4 229   0],7917.4780624999985,442,4,100000000000000
2253,[5 4 9 0],7918.330656249998,222,7,100000000000000
2254,[  4   4 186   0],7920.076406249998,398,11,100000000000000
2255,[7 4 9 0],7918.632374999999,224,7,100000000000000
2256,[ 5  4 21  0],7919.8436249999995,234,11,100000000000000
2257,[  4   4 126   0],7918.630093749998,338,7,100000000000000
2258,[  6   4 108   0],7920.911343749999,322,13,100000000000000
2259,[  6   4 230   0],7918.561656249998,444,7,100000000000000
2260,[  6   4 231   0],7918.139624999998,445,6,100000000000000
2261,[  7   4 229   0],7917.541937499998,444,6,100000000000000
2262,[  5   4 142   0],7919.506093749998,355,9,100000000000000
2263,[  6   4 163   0],7917.744968749998,377,5,100000000000000
2264,[ 4  4 99  0],7917.920468749999,311,8,100000000000000
2265,[  5   4 192   0],7917.096937499999,405,4,100000000000000
2266,[  6   4 230   0],7919.074937499998,444,9,100000000000000
2267,[ 4  4 10  0],7919.303062499999,222,9,100000000000000
2268,[ 6  4 10  0],7917.5282499999985,224,5,100000000000000
2269,[ 7  4 13  0],7917.500281249999,228,5,100000000000000
2270,[  6   4 227   0],7919.145031249999,441,8,100000000000000
2271,[ 6  4 10  0],7919.090906249999,224,8,100000000000000
2272,[  4   4 232   0],7918.488749999999,444,9,100000000000000
2273,[ 4  4 10  0],7918.470406249999,222,8,100000000000000
2274,[5 4 9 0],7917.659968749998,222,6,100000000000000
2275,[  4   4 232   0],7920.475624999999,444,12,100000000000000
2276,[4 4 8 0],7916.816499999999,220,3,100000000000000
2277,[5 4 9 0],7918.114531249998,222,8,100000000000000
2278,[  6   4 142   0],7917.724437499999,356,5,100000000000000
2279,[ 7  4 88  0],7917.740406249999,303,5,100000000000000
2280,[ 7  4 54  0],7917.877281249999,269,6,100000000000000
2281,[  4   4 232   0],7918.9242187499985,444,9,100000000000000
2282,[ 7  4 17  0],7918.370031249999,232,7,100000000000000
2283,[4 4 8 0],7918.558781249998,220,8,100000000000000
2284,[ 6  4 10  0],7917.662937499998,224,5,100000000000000
2285,[ 7  4 11  0],7919.470656249999,226,10,100000000000000
2286,[  5   4 231   0],7918.189812499999,444,6,100000000000000
2287,[ 7  4 11  0],7919.298499999998,226,9,100000000000000
2288,[  4   4 205   0],7918.879187499999,417,9,100000000000000
2289,[ 6  4 83  0],7917.028062499999,297,4,100000000000000
2290,[  5   4 105   0],7917.516937499999,318,6,100000000000000
2291,[  6   3 220   0],7916.704437499999,434,9,100000000000000
2292,[  6   4 230   0],7918.3335312499985,444,6,100000000000000
2293,[4 4 8 0],7919.339562499999,220,9,100000000000000
2294,[  7   4 212   0],7919.127406249999,427,9,100000000000000
2295,[  6   4 230   0],7919.897843749999,444,10,100000000000000
2296,[  6   4 101   0],7918.465843749998,315,7,100000000000000
2297,[  4   4 232   0],7919.533468749999,444,10,100000000000000
2298,[  4   4 140   0],7917.920624999999,352,5,100000000000000
2299,[  6   4 119   0],7917.681531249999,333,6,100000000000000
2300,[  5   4 142   0],7918.431624999998,355,7,100000000000000
2301,[  5   4 186   0],7916.893906249999,399,4,100000000000000
