,t1,t2,t3,t4,energy,old duration,lost,dead,duration
0,5,5,117,1,7729.07340625,330,5,100000000000000,127
1,7,5,228,1,7729.389687499999,443,4,100000000000000,240
2,7,4,229,0,7731.139625000002,370,11,100000000000000,240
3,5,4,231,0,7731.3903437499985,411,9,100000000000000,240
4,5,5,103,1,7733.10878125,316,13,100000000000000,113
5,5,4,23,0,7733.745124999998,327,8,100000000000000,32
6,7,5,58,1,7733.817656250001,273,10,100000000000000,70
7,4,5,231,1,7734.00740625,443,13,100000000000000,240
8,7,5,135,1,7736.2978749999975,350,8,100000000000000,147
9,5,5,230,1,7736.495125,443,17,100000000000000,240
10,6,5,92,1,7737.39478125,306,7,100000000000000,103
11,6,5,231,1,7737.630125,445,15,100000000000000,242
12,4,5,40,1,7738.067031249999,252,7,100000000000000,49
13,6,4,132,0,7739.587249999999,231,8,100000000000000,142
14,6,6,110,1,7740.59228125,324,8,100000000000000,122
15,6,6,99,1,7741.38965625,313,6,100000000000000,111
16,6,6,12,1,7741.583593749999,226,3,100000000000000,24
17,7,4,91,0,7741.956656249999,298,13,100000000000000,102
18,5,4,141,0,7742.97021875,255,7,100000000000000,150
19,4,4,232,0,7743.219406250001,420,15,100000000000000,240
20,5,4,231,0,7744.344812500001,264,10,100000000000000,240
21,6,6,71,1,7745.21675,285,12,100000000000000,83
22,6,6,208,1,7745.249125000001,422,10,100000000000000,220
23,6,6,184,1,7746.0495,398,14,100000000000000,196
24,7,4,229,0,7746.314125,281,10,100000000000000,240
25,6,6,187,1,7746.6983125000015,401,9,100000000000000,199
26,6,4,10,0,7747.450562499998,400,10,100000000000000,20
27,5,4,11,0,7749.48071875,398,8,100000000000000,20
28,6,7,14,1,7750.534031249998,228,7,100000000000000,27
29,7,7,226,1,7751.35584375,441,7,100000000000000,240
30,5,7,165,1,7751.77403125,378,10,100000000000000,177
31,6,4,167,0,7753.820437499999,375,10,100000000000000,177
32,4,7,209,1,7754.230156250003,421,12,100000000000000,220
33,5,4,231,0,7755.44628125,259,9,100000000000000,240
34,5,7,160,1,7756.46384375,373,11,100000000000000,172
35,7,4,11,0,7758.4386562499985,413,8,100000000000000,22
36,5,7,14,1,7759.200031249999,227,14,100000000000000,26
37,7,4,11,0,7759.644781249999,377,7,100000000000000,22
38,6,7,74,1,7759.65240625,288,8,100000000000000,87
39,6,7,44,1,7761.970187499999,258,7,100000000000000,57
40,5,7,228,1,7762.43646875,441,13,100000000000000,240
41,7,8,52,1,7762.83171875,267,13,100000000000000,67
42,7,7,89,1,7763.848000000001,304,13,100000000000000,103
43,5,8,43,1,7764.0342500000015,256,9,100000000000000,56
44,7,8,103,1,7764.0906875,318,7,100000000000000,118
45,6,4,230,0,7764.920406249998,297,7,100000000000000,240
46,7,8,150,1,7765.19953125,365,6,100000000000000,165
47,4,4,80,0,7765.2440000000015,264,4,100000000000000,88
48,5,4,9,0,7765.488875000001,225,10,100000000000000,18
49,6,4,99,0,7766.2370625,321,9,100000000000000,109
50,4,4,50,0,7766.4679375,396,7,100000000000000,58
51,5,8,153,1,7767.355375,366,8,100000000000000,166
52,7,8,133,1,7767.364125,348,8,100000000000000,148
53,6,9,15,1,7767.773593750003,229,5,100000000000000,30
54,4,8,12,1,7767.951218749998,224,12,100000000000000,24
55,6,4,99,0,7768.96725,439,7,100000000000000,109
56,5,9,226,1,7769.1916875000015,439,6,100000000000000,240
57,5,9,57,1,7771.775750000003,270,6,100000000000000,71
58,4,4,8,0,7772.0627812500015,356,11,100000000000000,16
59,7,9,40,1,7772.378843750002,255,7,100000000000000,56
60,4,4,126,0,7772.6759375,286,6,100000000000000,134
61,5,9,14,1,7772.962187500001,227,5,100000000000000,28
62,6,9,86,1,7773.2079374999985,300,9,100000000000000,101
63,4,4,186,0,7773.857875,431,9,100000000000000,194
64,6,4,163,0,7774.265531250001,289,9,100000000000000,173
65,5,9,132,1,7775.1613125,345,7,100000000000000,146
66,6,9,225,1,7775.604781249997,439,8,100000000000000,240
67,4,9,227,1,7775.673312500001,439,10,100000000000000,240
68,5,4,9,0,7776.490125,436,10,100000000000000,18
69,7,4,11,0,7777.16284375,343,11,100000000000000,22
70,7,4,11,0,7777.2580937500015,364,7,100000000000000,22
71,5,9,46,1,7778.0959375,259,11,100000000000000,60
72,5,9,107,1,7780.035250000001,320,11,100000000000000,121
73,4,1,94,1,7819.162343750002,306,6,100000000000000,99
74,6,1,233,1,7819.702937499998,447,8,100000000000000,240
75,7,1,8,1,7820.2436562500025,223,8,100000000000000,16
76,5,1,212,1,7820.355374999999,425,10,100000000000000,218
77,6,1,93,1,7820.40509375,307,9,100000000000000,100
78,6,1,212,1,7820.596500000002,426,7,100000000000000,219
79,6,4,10,0,7820.699906250003,293,9,100000000000000,20
80,7,1,169,1,7820.729562500002,384,10,100000000000000,177
81,7,1,85,1,7820.909781250002,300,10,100000000000000,93
82,6,4,230,0,7821.363750000002,239,11,100000000000000,240
83,6,1,132,1,7822.007625000005,346,13,100000000000000,139
84,5,1,143,1,7822.511218750003,356,16,100000000000000,149
85,6,1,233,1,7823.510343749998,447,17,100000000000000,240
86,6,4,230,0,7823.537031250003,234,15,100000000000000,240
87,4,4,232,0,7823.654062499999,447,17,100000000000000,240
88,5,1,40,1,7824.005437500003,253,18,100000000000000,46
89,5,4,9,0,7828.55875,384,8,100000000000000,18
90,6,2,47,1,7829.1199375,261,8,100000000000000,55
91,7,2,86,1,7829.163281249998,301,8,100000000000000,95
92,4,4,186,0,7829.4575625,261,10,100000000000000,194
93,5,2,142,1,7829.47809375,355,10,100000000000000,149
94,5,4,9,0,7830.0324375,227,10,100000000000000,18
95,5,2,233,1,7830.846468749999,446,13,100000000000000,240
96,5,2,25,1,7830.949499999999,238,13,100000000000000,32
97,4,2,164,1,7830.960906249998,376,15,100000000000000,170
98,6,2,232,1,7831.0513125000025,446,15,100000000000000,240
99,6,4,10,0,7831.40575,356,14,100000000000000,20
100,5,4,95,0,7831.4483437499985,321,16,100000000000000,104
101,5,2,231,1,7832.35475,444,17,100000000000000,238
102,5,3,102,1,7834.819343749998,315,4,100000000000000,110
103,6,3,231,0,7835.955406249999,252,6,100000000000000,240
104,6,4,161,0,7836.215468749999,352,8,100000000000000,171
105,4,3,204,1,7836.496062499998,416,8,100000000000000,211
106,5,4,49,0,7836.693906249999,358,9,100000000000000,58
107,5,3,17,1,7836.947749999998,230,10,100000000000000,25
108,7,4,8,0,7836.970562499999,318,10,100000000000000,19
109,6,3,128,1,7837.159906249999,342,10,100000000000000,137
110,5,3,106,1,7837.242812500002,319,10,100000000000000,114
111,5,4,231,0,7837.5020937499985,223,10,100000000000000,240
112,5,3,225,1,7837.57965625,438,12,100000000000000,233
113,5,3,103,1,7837.6919375,316,12,100000000000000,111
114,7,3,140,1,7838.222968749998,355,12,100000000000000,150
115,5,3,121,1,7838.395718749999,334,14,100000000000000,129
116,5,3,9,1,7838.895937499998,222,15,100000000000000,17
117,5,4,187,1,7840.57984375,400,4,100000000000000,196
118,7,4,229,1,7840.9357812499975,444,7,100000000000000,240
119,4,4,95,1,7841.458124999999,307,6,100000000000000,103
120,5,4,231,1,7841.531124999998,444,7,100000000000000,240
121,7,4,136,1,7842.314375000003,351,9,100000000000000,147
122,6,4,230,1,7842.413968749999,444,9,100000000000000,240
123,4,4,80,1,7842.683156249999,292,9,100000000000000,88
124,5,4,37,1,7843.673218749998,250,13,100000000000000,46
125,7,4,229,0,7843.86484375,317,11,100000000000000,240
126,4,4,8,0,7844.3583750000025,431,14,100000000000000,16
127,4,4,180,1,7845.368781249998,392,13,100000000000000,188
128,7,5,228,0,7851.106625000002,443,3,100000000000000,240
129,6,5,71,0,7851.568500000002,285,3,100000000000000,82
130,6,5,11,0,7852.105718750003,225,3,100000000000000,22
131,5,5,103,0,7852.198468750003,316,4,100000000000000,113
132,6,5,114,0,7852.534593750002,328,4,100000000000000,125
133,7,5,228,0,7852.721781250002,443,3,100000000000000,240
134,6,5,160,0,7852.795250000003,374,1,100000000000000,171
135,4,5,151,0,7852.838125000004,363,5,100000000000000,160
136,5,5,10,0,7852.938500000002,223,4,100000000000000,20
137,6,5,184,0,7853.024968750003,398,5,100000000000000,195
138,4,5,9,0,7853.051156250002,221,6,100000000000000,18
139,7,4,79,0,7853.130125000002,253,4,100000000000000,90
140,6,5,169,0,7853.362593750003,383,2,100000000000000,180
141,7,5,35,0,7853.406562500002,250,7,100000000000000,47
142,4,5,205,0,7853.555781250003,417,6,100000000000000,214
143,6,5,161,0,7853.583093750002,375,4,100000000000000,172
144,4,5,30,0,7853.626593750002,242,8,100000000000000,39
145,6,5,229,0,7853.670781250003,443,6,100000000000000,240
146,5,5,230,0,7853.771718750002,443,8,100000000000000,240
147,4,5,9,0,7853.771968750002,221,4,100000000000000,18
148,5,5,102,0,7853.8126875000025,315,2,100000000000000,112
149,7,5,152,0,7853.8126875000025,367,2,100000000000000,164
150,4,5,41,0,7853.830562500002,253,3,100000000000000,50
151,6,5,88,0,7853.880312500002,302,3,100000000000000,99
152,6,5,119,0,7853.926000000001,333,6,100000000000000,130
153,4,5,211,0,7853.938125000002,423,7,100000000000000,220
154,7,5,159,0,7854.069781250002,374,3,100000000000000,171
155,6,5,197,0,7854.097781250002,411,6,100000000000000,208
156,6,5,42,0,7854.225281250003,256,5,100000000000000,53
157,7,5,89,0,7854.287906250002,304,5,100000000000000,101
158,6,5,194,0,7854.309250000002,408,6,100000000000000,205
159,6,5,83,0,7854.332093750001,297,3,100000000000000,94
160,5,5,164,0,7854.355343750002,377,10,100000000000000,174
161,5,5,10,0,7854.3667812500025,223,5,100000000000000,20
162,7,5,94,0,7854.422218750004,309,3,100000000000000,106
163,7,5,12,0,7854.437187500002,227,5,100000000000000,24
164,6,5,229,0,7854.462187500001,443,9,100000000000000,240
165,4,5,70,0,7854.506468750003,282,6,100000000000000,79
166,4,5,111,0,7854.527718750002,323,5,100000000000000,120
167,5,5,184,0,7854.550093750003,397,5,100000000000000,194
168,7,5,228,0,7854.632906250003,443,6,100000000000000,240
169,5,5,230,0,7854.637156250003,443,5,100000000000000,240
170,6,5,11,0,7854.676593750002,225,7,100000000000000,22
171,6,5,39,0,7854.699281250002,253,7,100000000000000,50
172,4,5,40,0,7854.733500000002,252,5,100000000000000,49
173,5,5,10,0,7854.767281250002,223,5,100000000000000,20
174,5,5,46,0,7854.785062500003,259,5,100000000000000,56
175,4,5,171,0,7854.785625000002,383,6,100000000000000,180
176,6,5,115,0,7854.907093750003,329,8,100000000000000,126
177,6,5,11,0,7854.929625000003,225,3,100000000000000,22
178,7,5,165,0,7855.060781250002,380,3,100000000000000,177
179,5,5,29,0,7855.067031250002,242,5,100000000000000,39
180,5,5,107,0,7855.097968750002,320,6,100000000000000,117
181,6,4,95,0,7855.260937500002,423,7,100000000000000,105
182,4,5,141,0,7855.2809687499985,353,6,100000000000000,150
183,4,5,9,0,7855.285781250002,221,5,100000000000000,18
184,6,5,136,0,7855.318750000002,350,9,100000000000000,147
185,4,5,131,0,7855.320781249998,343,9,100000000000000,140
186,4,5,9,0,7855.366125000002,221,8,100000000000000,18
187,5,5,20,0,7855.368468750003,233,7,100000000000000,30
188,7,5,207,0,7855.590437500003,422,10,100000000000000,219
189,6,5,229,0,7855.600031250003,443,10,100000000000000,240
190,7,5,228,0,7855.6033124999985,443,9,100000000000000,240
191,5,5,101,0,7855.632343750001,314,6,100000000000000,111
192,5,5,230,0,7855.647531250002,443,3,100000000000000,240
193,5,5,230,0,7855.696156250004,443,5,100000000000000,240
194,5,5,60,0,7855.880875000003,273,1,100000000000000,70
195,5,5,19,0,7855.906343750001,232,8,100000000000000,29
196,4,5,120,0,7855.923468750001,332,7,100000000000000,129
197,6,5,203,0,7855.953625000003,417,4,100000000000000,214
198,6,5,64,0,7855.974093750003,278,5,100000000000000,75
199,6,5,52,0,7855.9786250000025,266,6,100000000000000,63
200,6,5,139,0,7856.0451875,353,7,100000000000000,150
201,4,5,11,0,7856.061000000002,223,4,100000000000000,20
202,5,5,220,0,7856.068156250001,433,8,100000000000000,230
203,7,5,170,0,7856.156187499998,385,10,100000000000000,182
204,5,5,10,0,7856.202937500002,223,8,100000000000000,20
205,7,5,123,0,7856.281843750003,338,6,100000000000000,135
206,7,5,112,0,7856.303906250001,327,6,100000000000000,124
207,6,5,11,0,7856.368968750003,225,8,100000000000000,22
208,5,5,67,0,7856.485531250002,280,9,100000000000000,77
209,6,5,11,0,7856.511250000001,225,5,100000000000000,22
210,6,5,53,0,7856.559218750002,267,5,100000000000000,64
211,6,5,11,0,7856.565375000003,225,9,100000000000000,22
212,6,5,11,0,7856.619812500003,225,3,100000000000000,22
213,5,5,84,0,7856.670156250002,297,5,100000000000000,94
214,5,5,144,0,7856.746468750001,357,7,100000000000000,154
215,5,5,10,0,7856.7466250000025,223,5,100000000000000,20
216,5,5,69,0,7856.752218750003,282,8,100000000000000,79
217,5,5,34,0,7856.785718750002,247,6,100000000000000,44
218,7,5,73,0,7856.808125000001,288,8,100000000000000,85
219,4,5,9,0,7856.85878125,221,8,100000000000000,18
220,6,4,230,0,7856.8589687500025,331,7,100000000000000,240
221,4,5,94,0,7856.899312500002,306,6,100000000000000,103
222,7,5,228,0,7856.900906250003,443,13,100000000000000,240
223,5,5,230,0,7856.937531250002,443,7,100000000000000,240
224,5,5,156,0,7856.989187500002,369,7,100000000000000,166
225,5,5,132,0,7857.182750000003,345,6,100000000000000,142
226,7,6,66,0,7857.18584375,281,3,100000000000000,79
227,4,5,137,0,7857.284125000003,349,6,100000000000000,146
228,7,5,228,0,7857.587031250003,443,7,100000000000000,240
229,4,5,11,0,7857.666218750002,223,4,100000000000000,20
230,6,5,144,0,7857.667625000003,358,10,100000000000000,155
231,4,5,118,0,7857.721781250002,330,4,100000000000000,127
232,4,5,159,0,7857.728375000002,371,6,100000000000000,168
233,5,5,155,0,7857.828750000002,368,4,100000000000000,165
234,6,5,79,0,7857.829187499998,293,10,100000000000000,90
235,5,5,156,0,7857.898593749997,369,6,100000000000000,166
236,6,4,197,0,7857.910624999998,275,4,100000000000000,207
237,4,5,11,0,7857.956718750002,223,6,100000000000000,20
238,4,5,206,0,7857.959000000003,418,7,100000000000000,215
239,5,5,10,0,7857.966812500002,223,12,100000000000000,20
240,5,5,10,0,7858.017562500003,223,6,100000000000000,20
241,4,5,11,0,7858.029500000002,223,8,100000000000000,20
242,4,4,232,0,7858.068031249999,397,6,100000000000000,240
243,5,6,183,0,7858.07009375,396,3,100000000000000,194
244,5,5,230,0,7858.083937500001,443,8,100000000000000,240
245,6,5,229,0,7858.124968750002,443,11,100000000000000,240
246,6,5,190,0,7858.154625000003,404,10,100000000000000,201
247,4,5,33,0,7858.180343750004,245,11,100000000000000,42
248,7,5,228,0,7858.182218750004,443,7,100000000000000,240
249,4,6,48,0,7858.19165625,260,4,100000000000000,58
250,6,5,147,0,7858.211406250002,361,8,100000000000000,158
251,5,5,184,0,7858.234687500002,397,8,100000000000000,194
252,7,5,12,0,7858.24578125,227,6,100000000000000,24
253,7,6,196,0,7858.35709375,411,1,100000000000000,209
254,6,5,61,0,7858.536718750002,275,6,100000000000000,72
255,5,5,31,0,7858.677812500003,244,10,100000000000000,41
256,6,5,201,0,7858.688281250003,415,8,100000000000000,212
257,5,5,10,0,7858.707843750002,223,7,100000000000000,20
258,5,5,157,0,7858.8274999999985,370,12,100000000000000,167
259,5,5,126,0,7858.841718750003,339,6,100000000000000,136
260,5,5,233,0,7858.930000000002,446,7,100000000000000,243
261,6,6,202,0,7859.12815625,416,4,100000000000000,214
262,7,5,155,0,7859.152593750004,370,8,100000000000000,167
263,6,6,12,0,7859.18803125,226,7,100000000000000,24
264,5,5,182,0,7859.200906250003,395,11,100000000000000,192
265,7,6,15,0,7859.243593749999,230,6,100000000000000,28
266,7,6,221,0,7859.3114375,436,4,100000000000000,234
267,5,6,174,0,7859.318406249998,387,7,100000000000000,185
268,7,5,228,0,7859.404968750001,443,5,100000000000000,240
269,4,4,232,0,7859.412500000002,344,8,100000000000000,240
270,4,6,230,0,7859.489718749999,442,7,100000000000000,240
271,7,6,227,0,7859.542437499998,442,5,100000000000000,240
272,7,6,112,0,7859.943125,327,8,100000000000000,125
273,5,6,13,0,7859.979499999998,226,8,100000000000000,24
274,6,6,114,0,7859.9840937499985,328,2,100000000000000,126
275,4,6,23,0,7859.991406249998,235,2,100000000000000,33
276,4,5,24,0,7860.060343750002,236,10,100000000000000,33
277,4,6,143,0,7860.1267499999985,355,5,100000000000000,153
278,5,6,210,0,7860.14846875,423,6,100000000000000,221
279,4,4,8,0,7860.288437499998,286,6,100000000000000,16
280,4,4,232,0,7860.2894687499975,325,3,100000000000000,240
281,7,6,70,0,7860.31725,285,5,100000000000000,83
282,4,6,87,0,7860.520281249998,299,9,100000000000000,97
283,7,6,82,0,7860.592499999999,297,7,100000000000000,95
284,4,6,204,0,7860.593812499998,416,7,100000000000000,214
285,5,6,229,0,7860.968406249997,442,5,100000000000000,240
286,6,6,49,0,7860.98659375,263,8,100000000000000,61
287,5,6,106,0,7860.993999999999,319,6,100000000000000,117
288,6,6,152,0,7860.994906249999,366,9,100000000000000,164
289,4,6,208,0,7861.11525,420,5,100000000000000,218
290,7,6,13,0,7861.240281249999,228,8,100000000000000,26
291,5,6,80,0,7861.25453125,293,7,100000000000000,91
292,6,6,181,0,7861.543218749999,395,6,100000000000000,193
293,5,6,42,0,7861.558312499998,255,6,100000000000000,53
294,4,6,10,0,7861.67665625,222,8,100000000000000,20
295,5,5,230,0,7861.7219062500035,443,8,100000000000000,240
296,7,6,187,0,7861.81028125,402,7,100000000000000,200
297,5,6,226,0,7861.97253125,439,7,100000000000000,237
298,7,6,204,0,7861.9729687499985,419,8,100000000000000,217
299,5,6,122,0,7861.988406249999,335,7,100000000000000,133
300,6,6,228,0,7862.064656249999,442,8,100000000000000,240
301,4,6,19,0,7862.072499999998,231,10,100000000000000,29
302,7,6,13,0,7862.1655624999985,228,6,100000000000000,26
303,6,6,92,0,7862.193031249999,306,4,100000000000000,104
304,5,6,39,0,7862.365937499999,252,10,100000000000000,50
305,4,6,228,0,7862.443124999999,440,7,100000000000000,238
306,7,6,103,0,7862.453125,318,9,100000000000000,116
307,4,6,167,0,7862.4618437499985,379,7,100000000000000,177
308,6,4,164,0,7862.501999999998,425,2,100000000000000,174
309,5,7,31,0,7862.754000000001,244,2,100000000000000,43
310,5,6,229,0,7862.91296875,442,10,100000000000000,240
311,5,6,190,0,7863.183999999998,403,7,100000000000000,201
312,4,7,179,0,7863.253124999998,391,5,100000000000000,190
313,6,6,86,0,7863.340437499997,300,7,100000000000000,98
314,5,6,214,0,7863.358781249997,427,3,100000000000000,225
315,6,4,10,0,7863.548906249999,377,7,100000000000000,20
316,6,4,27,0,7863.7947187499985,250,3,100000000000000,37
317,6,7,13,0,7864.440624999998,227,8,100000000000000,26
318,5,7,27,0,7864.4968125,240,2,100000000000000,39
319,4,6,230,0,7864.77490625,442,9,100000000000000,240
320,4,7,145,0,7865.153749999998,357,4,100000000000000,156
321,7,7,201,0,7865.45228125,416,5,100000000000000,215
322,6,7,89,0,7865.51446875,303,3,100000000000000,102
323,5,7,147,0,7865.5205,360,6,100000000000000,159
324,5,6,228,0,7865.586625000001,441,9,100000000000000,239
325,5,7,193,0,7865.799625,406,4,100000000000000,205
326,5,7,105,0,7865.86875,318,2,100000000000000,117
327,4,7,70,0,7865.921281249999,282,5,100000000000000,81
328,6,7,227,0,7866.09490625,441,3,100000000000000,240
329,6,7,231,0,7866.2170625,445,4,100000000000000,244
330,6,6,12,0,7866.230812499999,226,12,100000000000000,24
331,4,4,232,0,7866.314750000002,241,9,100000000000000,240
332,7,7,108,0,7866.42725,323,9,100000000000000,122
333,5,7,157,0,7866.665718750002,370,9,100000000000000,169
334,4,4,43,0,7866.721,406,10,100000000000000,51
335,7,4,11,0,7866.7440625,387,4,100000000000000,22
336,5,4,79,0,7866.748937499999,250,5,100000000000000,88
337,7,7,223,0,7866.770312499999,438,4,100000000000000,237
338,5,4,21,0,7866.8135,390,6,100000000000000,30
339,4,7,11,0,7867.045781249999,223,9,100000000000000,22
340,6,7,112,0,7867.05315625,326,4,100000000000000,125
341,4,4,28,0,7867.2692499999985,374,2,100000000000000,36
342,6,7,13,0,7867.321625000002,227,5,100000000000000,26
343,7,7,226,0,7867.328125,441,10,100000000000000,240
344,6,7,13,0,7867.355218750001,227,4,100000000000000,26
345,6,7,47,0,7867.368281250003,261,8,100000000000000,60
346,6,7,227,0,7867.440250000002,441,3,100000000000000,240
347,7,7,14,0,7867.48453125,229,4,100000000000000,28
348,4,7,229,0,7867.804906249998,441,5,100000000000000,240
349,7,7,95,0,7868.047875,310,9,100000000000000,109
350,5,7,33,0,7868.6491875,246,9,100000000000000,45
351,6,7,66,0,7868.7648125,280,2,100000000000000,79
352,4,7,229,0,7868.860406249997,441,7,100000000000000,240
353,5,7,64,0,7868.97334375,277,5,100000000000000,76
354,6,8,25,0,7869.077750000002,239,3,100000000000000,39
355,7,7,92,0,7869.0803125,307,4,100000000000000,106
356,6,7,51,0,7869.190156249999,265,9,100000000000000,64
357,6,7,120,0,7869.329187499998,334,8,100000000000000,133
358,5,4,162,0,7869.527625000002,292,3,100000000000000,171
359,7,7,220,0,7869.58784375,435,6,100000000000000,234
360,4,7,23,0,7869.722624999998,235,5,100000000000000,34
361,4,4,8,0,7869.796156250002,292,8,100000000000000,16
362,6,8,130,0,7870.021750000003,344,5,100000000000000,144
363,5,8,213,0,7870.02303125,426,7,100000000000000,226
364,6,7,173,0,7870.21009375,387,4,100000000000000,186
365,4,8,75,0,7870.393562499998,287,5,100000000000000,87
366,7,4,119,0,7870.7345,385,9,100000000000000,130
367,5,8,30,0,7871.1564375000025,243,9,100000000000000,43
368,5,4,121,0,7871.291500000002,265,9,100000000000000,130
369,6,8,74,0,7871.333968750003,288,4,100000000000000,88
370,6,8,8,0,7871.36221875,222,4,100000000000000,22
371,5,8,33,0,7871.408843750002,246,4,100000000000000,46
372,6,8,65,0,7871.523500000002,279,4,100000000000000,79
373,7,8,112,0,7871.597437500002,327,5,100000000000000,127
374,6,8,48,0,7871.984093750002,262,2,100000000000000,62
375,7,9,16,0,7872.5106875,231,3,100000000000000,32
376,6,8,88,0,7872.609750000001,302,6,100000000000000,102
377,7,9,230,0,7872.920375,445,5,100000000000000,246
378,6,8,8,0,7872.9224062500025,222,7,100000000000000,22
379,7,9,179,0,7873.15134375,394,5,100000000000000,195
380,7,9,227,0,7873.231406250001,442,3,100000000000000,243
381,6,9,144,0,7873.54275,358,4,100000000000000,159
382,6,4,122,0,7873.662062500002,336,8,100000000000000,132
383,5,4,34,0,7873.705156250003,413,7,100000000000000,43
384,6,9,15,0,7873.7863125,229,7,100000000000000,30
385,4,9,196,0,7873.8945625,408,5,100000000000000,209
386,7,9,33,0,7873.911437499999,248,2,100000000000000,49
387,5,8,158,0,7874.027406250002,371,8,100000000000000,171
388,7,4,11,0,7874.129125000002,249,6,100000000000000,22
389,6,8,226,0,7874.142218750002,440,8,100000000000000,240
390,7,8,225,0,7874.3355312500025,440,5,100000000000000,240
391,6,9,96,0,7874.3392187499985,310,5,100000000000000,111
392,5,9,179,0,7874.375156249997,392,3,100000000000000,193
393,7,9,16,0,7874.452031250003,231,6,100000000000000,32
394,6,9,132,0,7874.843500000001,346,3,100000000000000,147
395,5,4,9,0,7874.889343749999,426,4,100000000000000,18
396,4,9,13,0,7874.927156250003,225,7,100000000000000,26
397,6,9,90,0,7875.20503125,304,5,100000000000000,105
398,4,9,111,0,7875.273625,323,4,100000000000000,124
399,6,9,230,0,7875.28290625,444,9,100000000000000,245
400,7,9,103,0,7875.3459062500015,318,3,100000000000000,119
401,7,9,63,0,7875.9116875,278,2,100000000000000,79
402,5,9,127,0,7875.975,340,6,100000000000000,141
403,5,4,186,0,7876.45703125,300,9,100000000000000,195
404,4,4,174,0,7876.6780937500025,278,10,100000000000000,182
405,7,4,227,0,7877.0075312499985,259,3,100000000000000,238
406,4,4,82,0,7877.300406250002,269,6,100000000000000,90
407,6,9,157,0,7877.373187500002,371,9,100000000000000,172
408,4,9,11,0,7877.5228124999985,223,8,100000000000000,24
409,5,9,81,0,7879.1087499999985,294,13,100000000000000,95
410,7,1,88,0,7905.970218749998,303,2,100000000000000,96
411,6,1,7,0,7905.974781249997,221,2,100000000000000,14
412,7,4,11,0,7905.974781249997,322,2,100000000000000,22
413,4,1,147,0,7906.045499999997,359,3,100000000000000,152
414,5,1,234,0,7906.111906250002,447,3,100000000000000,240
415,7,1,126,0,7906.132187499998,341,4,100000000000000,134
416,6,4,10,0,7906.269062499999,304,3,100000000000000,20
417,7,1,57,0,7906.3107812499975,272,4,100000000000000,65
418,7,1,7,0,7906.447656249998,222,5,100000000000000,15
419,4,1,94,0,7906.497187499997,306,4,100000000000000,99
420,6,1,218,0,7906.510874999997,432,4,100000000000000,225
421,4,1,5,0,7906.670562499999,217,4,100000000000000,10
422,7,1,8,0,7906.695656249997,223,4,100000000000000,16
423,4,1,233,0,7906.713906249999,445,4,100000000000000,238
424,6,4,108,0,7906.716187499997,250,4,100000000000000,118
425,7,1,8,0,7906.720749999999,223,4,100000000000000,16
426,6,1,43,0,7906.773062499999,257,5,100000000000000,50
427,4,1,104,0,7906.926062499999,316,5,100000000000000,109
428,4,1,36,0,7906.951156249997,248,5,100000000000000,41
429,6,1,144,0,7906.955718749999,358,5,100000000000000,151
430,4,1,139,0,7907.001343749997,351,6,100000000000000,144
431,4,1,234,0,7907.003875,446,5,100000000000000,239
432,5,1,39,0,7907.01459375,252,6,100000000000000,45
433,5,1,28,0,7907.1000937499975,241,6,100000000000000,34
434,5,1,123,0,7907.106281249999,336,5,100000000000000,129
435,6,1,7,0,7907.151906249997,221,5,100000000000000,14
436,5,1,54,0,7907.151906249997,267,5,100000000000000,60
437,4,1,235,0,7907.197531249999,447,6,100000000000000,240
438,6,1,233,0,7907.2085,447,6,100000000000000,240
439,5,1,119,0,7907.232000000003,332,6,100000000000000,125
440,7,1,166,0,7907.336687499997,381,5,100000000000000,174
441,5,1,214,0,7907.382312499997,427,6,100000000000000,220
442,4,1,5,0,7907.446187499998,217,7,100000000000000,10
443,5,1,9,0,7907.541999999998,222,6,100000000000000,15
444,6,1,79,0,7907.585343749999,293,6,100000000000000,86
445,6,1,119,0,7907.587624999997,333,6,100000000000000,126
446,5,1,126,0,7907.601312499997,339,6,100000000000000,132
447,6,1,233,0,7907.614999999998,447,6,100000000000000,240
448,6,1,234,0,7907.642374999998,448,7,100000000000000,241
449,6,1,7,0,7907.660624999999,221,7,100000000000000,14
450,4,1,124,0,7907.6791250000015,336,7,100000000000000,129
451,4,1,235,0,7907.758718749998,447,7,100000000000000,240
452,5,1,199,0,7907.806624999997,412,7,100000000000000,205
453,5,1,191,0,7907.820312499997,404,7,100000000000000,197
454,6,1,143,0,7907.836281249997,357,7,100000000000000,150
455,6,1,7,0,7907.849968749998,221,8,100000000000000,14
456,6,4,230,0,7907.893312499998,243,8,100000000000000,240
457,7,4,141,0,7907.906999999997,263,8,100000000000000,152
458,7,1,168,0,7907.9483125000015,383,8,100000000000000,176
459,5,1,115,0,7908.057562499997,328,8,100000000000000,121
460,5,1,157,0,7908.135124999999,370,9,100000000000000,163
461,5,1,89,0,7908.1761874999975,302,9,100000000000000,95
462,6,1,134,0,7908.253749999997,348,8,100000000000000,141
463,4,1,91,0,7908.406593749997,303,10,100000000000000,96
464,5,4,51,0,7908.433968749998,295,9,100000000000000,60
465,4,1,180,0,7908.4613437499975,392,8,100000000000000,185
466,7,1,109,0,7908.520656249998,324,8,100000000000000,117
467,6,4,213,0,7908.525218749999,334,8,100000000000000,223
