,t1,t2,t3,t4,energy,old duration,lost,dead,duration
467,6,5,51,0,36502.1159375,221,40,100000000000000,62
468,5,5,10,0,36502.85937499999,179,61,100000000000000,20
469,4,5,98,0,36503.662812499984,266,52,100000000000000,107
470,6,5,186,0,36504.65249999998,356,53,100000000000000,197
471,6,6,25,0,36505.110625,195,46,100000000000000,37
472,5,6,148,0,36506.585624999985,317,48,100000000000000,159
473,6,7,170,0,36506.600312499984,340,53,100000000000000,183
474,5,5,126,0,36508.45406249998,295,59,100000000000000,136
475,5,5,65,0,36514.71218749999,234,48,100000000000000,75
476,5,5,230,0,36515.66781249999,399,45,100000000000000,240
477,4,6,16,0,36517.38406249999,184,52,100000000000000,26
478,5,5,10,0,36518.459062499984,179,49,100000000000000,20
479,4,5,227,0,36520.68124999998,395,43,100000000000000,236
480,6,3,41,1,36521.00374999998,211,67,100000000000000,50
481,7,5,69,0,36522.20718749998,240,40,100000000000000,81
482,4,5,167,0,36524.64218749999,335,56,100000000000000,176
483,7,5,228,0,36525.47031249999,399,40,100000000000000,240
484,7,3,222,1,36525.59749999998,393,54,100000000000000,232
485,6,5,229,0,36525.89218749998,399,57,100000000000000,240
486,5,6,229,0,36526.68281249999,398,56,100000000000000,240
487,6,6,12,0,36526.883124999986,182,37,100000000000000,24
488,6,2,201,1,36527.61281249997,371,53,100000000000000,209
489,6,6,12,0,36528.476874999986,182,46,100000000000000,24
490,5,4,61,0,36531.845,236,39,100000000000000,70
491,6,6,228,0,36534.11999999999,398,43,100000000000000,240
492,4,5,117,0,36537.30937499998,285,27,100000000000000,126
493,5,5,230,0,36537.4871875,399,41,100000000000000,240
494,4,5,171,0,36540.28187499999,339,61,100000000000000,180
495,5,5,10,0,36541.00093749999,179,50,100000000000000,20
496,4,5,23,0,36542.52343749999,191,53,100000000000000,32
497,5,5,131,0,36542.82156249999,300,49,100000000000000,141
498,5,5,229,0,36542.84437499999,398,52,100000000000000,239
499,5,5,112,0,36548.11343749998,281,43,100000000000000,122
500,6,5,11,0,36550.12875,181,43,100000000000000,22
501,5,5,58,0,36552.469374999986,227,64,100000000000000,68
502,4,6,138,0,36554.28312499999,306,49,100000000000000,148
503,6,5,11,0,36554.40343749998,181,48,100000000000000,22
504,6,5,9,0,36555.59124999998,179,44,100000000000000,20
505,5,5,10,0,36556.1375,179,48,100000000000000,20
506,4,5,80,0,36556.19937499998,248,35,100000000000000,89
507,4,5,147,0,36560.83718749998,315,41,100000000000000,156
508,6,3,79,1,36561.46999999997,249,65,100000000000000,88
509,5,2,30,1,36567.066874999975,199,51,100000000000000,37
510,7,7,14,0,36568.12874999999,185,51,100000000000000,28
511,6,2,115,1,36568.95781249998,285,48,100000000000000,123
512,6,2,232,1,36571.83249999998,402,51,100000000000000,240
513,7,4,160,0,36572.29218749997,383,67,100000000000000,171
514,6,6,12,0,36572.467187499984,182,46,100000000000000,24
515,4,5,109,0,36574.483437499985,277,53,100000000000000,118
516,7,5,228,0,36578.80781249999,399,42,100000000000000,240
517,5,2,233,0,36578.94156249998,248,50,100000000000000,240
518,4,5,128,0,36579.4296875,296,56,100000000000000,137
519,5,3,171,0,36587.92093749997,276,62,100000000000000,179
520,4,5,231,0,36588.11218749999,399,44,100000000000000,240
521,6,5,11,0,36588.98812499998,181,28,100000000000000,22
522,6,6,220,0,36589.579375,390,53,100000000000000,232
523,4,5,231,0,36592.19593749999,399,52,100000000000000,240
524,5,4,139,0,36594.07343749997,347,44,100000000000000,148
525,4,4,49,0,36595.122187499976,208,53,100000000000000,57
526,5,5,96,0,36599.22843749998,265,52,100000000000000,106
527,5,6,11,0,36599.72593749999,180,45,100000000000000,22
528,4,6,182,0,36600.02781249998,350,56,100000000000000,192
529,6,6,218,0,36602.6409375,388,52,100000000000000,230
530,5,6,229,0,36604.96906249999,398,47,100000000000000,240
531,4,7,130,0,36605.98781249998,298,35,100000000000000,141
532,5,5,230,0,36608.93093749998,399,47,100000000000000,240
533,5,5,63,0,36609.68999999998,232,40,100000000000000,73
534,4,6,234,0,36610.37937499998,402,38,100000000000000,244
535,4,7,215,0,36611.052812499984,383,59,100000000000000,226
536,6,4,175,1,36611.48749999997,345,65,100000000000000,185
537,5,4,231,1,36617.22937499997,400,62,100000000000000,240
538,4,5,84,0,36618.99593749997,252,53,100000000000000,93
539,4,5,229,0,36620.01999999998,397,49,100000000000000,238
540,7,4,162,0,36622.62249999998,331,63,100000000000000,173
541,6,4,10,1,36627.39218749997,180,68,100000000000000,20
542,5,5,10,0,36627.85156249999,179,60,100000000000000,20
543,4,4,232,0,36628.36062499998,298,58,100000000000000,240
544,5,5,230,0,36632.6665625,399,50,100000000000000,240
545,6,6,72,0,36635.86124999999,242,38,100000000000000,84
546,5,3,10,1,36637.21062499998,179,56,100000000000000,18
547,4,6,230,0,36637.96031249999,398,43,100000000000000,240
548,5,5,10,0,36641.40343749998,179,37,100000000000000,20
549,7,4,112,0,36641.65124999999,193,40,100000000000000,123
550,4,5,231,0,36641.919999999984,399,47,100000000000000,240
551,5,6,72,0,36642.233124999984,241,33,100000000000000,83
552,5,6,65,0,36644.19499999999,234,47,100000000000000,76
553,6,5,171,0,36646.664687499986,341,69,100000000000000,182
554,6,2,8,1,36649.50593749997,178,68,100000000000000,16
555,6,5,11,0,36651.23999999998,181,41,100000000000000,22
556,5,5,230,0,36652.65218749999,399,48,100000000000000,240
557,4,6,230,0,36656.78218749999,398,48,100000000000000,240
558,6,6,117,0,36657.524062499986,287,42,100000000000000,129
559,6,4,10,0,36664.64312499999,265,45,100000000000000,20
560,6,6,12,0,36669.49375,182,44,100000000000000,24
561,4,6,23,0,36670.3215625,191,56,100000000000000,33
562,4,6,162,0,36670.68812499999,330,47,100000000000000,172
563,7,6,13,0,36670.72374999998,184,48,100000000000000,26
564,5,4,9,0,36672.01624999999,301,46,100000000000000,18
565,7,8,225,0,36672.26,396,39,100000000000000,240
566,5,5,158,0,36673.08812499999,327,50,100000000000000,168
567,6,5,122,0,36676.74187499999,292,39,100000000000000,133
568,6,6,228,0,36678.65531249999,398,61,100000000000000,240
569,5,6,233,0,36679.295937499985,402,42,100000000000000,244
570,7,7,196,0,36679.64124999999,367,44,100000000000000,210
571,5,5,230,0,36681.36406249998,399,52,100000000000000,240
572,6,6,132,0,36681.4121875,302,33,100000000000000,144
573,4,6,22,0,36682.46968749999,190,50,100000000000000,32
574,5,5,155,0,36682.82156249999,324,39,100000000000000,165
575,4,6,135,0,36684.08312499998,303,40,100000000000000,145
576,4,4,65,0,36684.09687499999,297,58,100000000000000,73
577,6,7,105,0,36684.9578125,275,51,100000000000000,118
578,7,6,146,0,36688.321875,317,36,100000000000000,159
579,5,3,45,0,36688.41031249998,298,65,100000000000000,53
580,5,4,7,1,36690.006249999984,176,53,100000000000000,16
581,5,8,193,0,36693.10312499999,362,45,100000000000000,206
582,6,4,85,0,36694.14406249997,292,56,100000000000000,95
583,6,5,229,0,36696.3146875,399,50,100000000000000,240
584,4,5,9,0,36698.55562499999,177,48,100000000000000,18
585,4,7,210,0,36699.375937499986,378,48,100000000000000,221
586,6,5,19,0,36699.39374999998,189,40,100000000000000,30
587,6,7,28,0,36700.37624999999,198,52,100000000000000,41
588,5,5,28,0,36700.99187499999,197,38,100000000000000,38
589,4,7,229,0,36701.71281249999,397,38,100000000000000,240
590,6,6,216,0,36704.091874999984,386,45,100000000000000,228
591,6,4,113,1,36710.03249999999,283,58,100000000000000,123
592,5,6,65,0,36711.421562499985,234,47,100000000000000,76
593,7,2,9,1,36713.31968749997,180,50,100000000000000,18
594,5,4,117,1,36716.31906249998,286,53,100000000000000,126
595,6,6,186,0,36719.68187499998,356,63,100000000000000,198
596,6,6,18,0,36722.537812499984,188,36,100000000000000,30
597,4,7,229,0,36723.14625,397,53,100000000000000,240
598,5,4,54,1,36724.01781249999,223,54,100000000000000,63
599,5,4,176,1,36724.92093749998,345,51,100000000000000,185
600,4,6,165,0,36725.5928125,333,59,100000000000000,175
601,4,5,177,0,36734.79656249999,345,52,100000000000000,186
602,7,8,48,0,36736.225312499984,219,49,100000000000000,63
603,7,8,15,0,36737.32062499999,186,62,100000000000000,30
604,6,5,157,0,36738.59437499999,327,48,100000000000000,168
605,7,2,193,1,36738.72031249998,364,56,100000000000000,202
606,7,6,25,0,36740.943749999984,196,52,100000000000000,38
607,6,4,201,1,36745.49968749999,371,52,100000000000000,211
608,6,4,91,0,36747.85375,314,48,100000000000000,101
609,4,6,230,0,36753.85937499998,398,54,100000000000000,240
610,5,4,9,0,36756.71499999998,352,43,100000000000000,18
611,7,4,16,1,36757.02749999998,187,50,100000000000000,27
612,5,6,229,0,36762.08187499998,398,52,100000000000000,240
613,6,6,39,0,36763.350312499984,209,44,100000000000000,51
614,4,4,59,1,36765.95593749997,227,68,100000000000000,67
615,7,6,13,0,36766.460624999985,184,44,100000000000000,26
616,6,9,213,0,36772.81656249998,383,54,100000000000000,228
617,6,6,22,0,36773.54156249999,192,42,100000000000000,34
618,4,7,100,0,36775.14937499999,268,41,100000000000000,111
619,4,4,91,0,36779.97281249998,269,57,100000000000000,99
620,7,5,163,0,36780.31531249998,334,40,100000000000000,175
621,6,5,11,0,36784.73406249999,181,40,100000000000000,22
622,5,5,230,0,36786.859374999985,399,41,100000000000000,240
623,5,8,52,0,36787.10937499999,221,43,100000000000000,65
624,7,4,11,1,36791.19781249999,182,49,100000000000000,22
625,4,6,32,0,36793.33281249998,200,38,100000000000000,42
626,6,4,162,0,36795.64531249998,314,55,100000000000000,172
627,5,6,75,0,36801.1184375,244,48,100000000000000,86
628,7,3,98,0,36802.30156249998,194,48,100000000000000,108
629,4,4,121,1,36805.95874999997,289,68,100000000000000,129
630,5,6,177,0,36806.50937499999,346,52,100000000000000,188
631,6,8,181,0,36807.40406249998,351,53,100000000000000,195
632,4,4,183,1,36808.00999999997,351,55,100000000000000,191
633,4,3,176,1,36814.39781249998,344,51,100000000000000,183
634,4,6,218,0,36816.233437499985,386,52,100000000000000,228
635,5,6,8,0,36821.22874999999,177,45,100000000000000,19
636,5,6,206,0,36823.46906249999,375,42,100000000000000,217
637,5,4,128,0,36823.54937499997,386,57,100000000000000,137
638,6,5,11,0,36826.85218749998,181,50,100000000000000,22
639,7,3,182,1,36827.09749999997,353,48,100000000000000,192
640,6,3,26,0,36828.982499999984,331,44,100000000000000,35
641,7,8,225,0,36829.403125,396,44,100000000000000,240
642,4,7,136,0,36831.02687499998,304,51,100000000000000,147
643,6,6,228,0,36831.764062499984,398,51,100000000000000,240
644,5,4,9,0,36838.44687499998,399,59,100000000000000,18
645,6,5,154,0,36841.36468749998,324,54,100000000000000,165
646,7,3,105,1,36856.67906249999,276,58,100000000000000,115
647,6,4,16,1,36864.10843749999,186,66,100000000000000,26
648,6,4,10,1,36866.28406249998,180,56,100000000000000,20
649,6,5,119,0,36866.36187499998,289,50,100000000000000,130
650,5,4,9,0,36867.94718749997,348,62,100000000000000,18
651,6,6,12,0,36872.45562499999,182,49,100000000000000,24
652,7,5,12,0,36872.567499999976,183,50,100000000000000,24
653,7,5,206,0,36873.23374999999,377,38,100000000000000,218
654,4,4,8,1,36879.01187499998,176,56,100000000000000,16
655,6,8,199,0,36880.92156249998,369,56,100000000000000,213
656,5,5,230,0,36883.83156249998,399,50,100000000000000,240
657,4,6,21,0,36888.03124999999,189,34,100000000000000,31
658,4,6,115,0,36892.4253125,283,64,100000000000000,125
659,6,5,56,0,36906.951562499984,226,37,100000000000000,67
660,7,5,175,0,36909.35249999998,346,38,100000000000000,187
661,6,6,84,0,36909.64281249997,254,42,100000000000000,96
662,4,5,9,0,36920.68781249998,177,35,100000000000000,18
663,6,6,12,0,36922.62749999998,182,40,100000000000000,24
664,5,7,41,0,36923.319062499984,210,45,100000000000000,53
665,6,5,159,0,36924.888749999984,329,45,100000000000000,170
666,6,5,171,0,36926.15531249999,341,46,100000000000000,182
667,6,8,147,0,36933.18249999998,317,50,100000000000000,161
668,6,5,136,0,36944.840937499976,306,44,100000000000000,147
669,4,8,187,0,36955.04906249999,355,36,100000000000000,199
670,6,4,97,0,36956.36656249998,335,67,100000000000000,107
671,7,9,128,0,36966.25124999998,299,37,100000000000000,144
672,5,4,159,1,36973.38843749998,328,51,100000000000000,168
673,5,6,104,0,36979.1265625,273,48,100000000000000,115
674,6,3,179,1,36979.430312499986,349,56,100000000000000,188
675,5,3,8,1,36981.482812499984,177,63,100000000000000,16
676,7,2,60,0,36987.41468749999,273,44,100000000000000,69
677,6,9,204,0,36993.38781249998,374,49,100000000000000,219
678,6,8,226,0,36998.23531249999,396,45,100000000000000,240
679,5,6,11,0,36998.87906249998,180,40,100000000000000,22
680,7,4,48,1,37000.09218749996,219,41,100000000000000,59
681,6,9,15,0,37000.639687499985,185,45,100000000000000,30
682,7,5,12,0,37000.83749999998,183,40,100000000000000,24
683,5,5,230,0,37004.280312499985,399,49,100000000000000,240
684,6,3,231,0,37011.70281249998,388,36,100000000000000,240
685,7,4,55,1,37019.74531249998,226,46,100000000000000,66
686,4,7,229,0,37021.70625,397,40,100000000000000,240
687,4,4,183,0,37029.88968749998,256,59,100000000000000,191
688,6,3,53,1,37030.34624999998,223,67,100000000000000,62
689,6,8,226,0,37032.02031249998,396,61,100000000000000,240
690,6,4,186,1,37037.11843749997,356,47,100000000000000,196
691,6,9,15,0,37037.124374999985,185,44,100000000000000,30
692,6,8,226,0,37037.25562499998,396,46,100000000000000,240
693,6,4,17,1,37053.31718749998,187,46,100000000000000,27
694,4,9,134,0,37053.9521875,302,45,100000000000000,147
695,6,4,27,1,37054.39218749998,197,56,100000000000000,37
696,6,4,158,1,37063.08062499998,328,62,100000000000000,168
697,5,4,8,0,37063.61374999998,357,50,100000000000000,17
698,5,9,162,0,37065.529687499984,331,40,100000000000000,176
699,5,6,212,0,37070.43093749998,381,30,100000000000000,223
700,4,4,99,1,37070.79312499998,267,60,100000000000000,107
701,4,4,232,0,37074.3815625,390,50,100000000000000,240
702,4,8,50,0,37085.12093749998,218,47,100000000000000,62
703,5,8,170,0,37097.577187499985,339,36,100000000000000,183
704,4,8,187,0,37098.000624999986,355,45,100000000000000,199
705,5,7,228,0,37103.51249999998,397,48,100000000000000,240
706,5,8,227,0,37107.640312499985,396,52,100000000000000,240
707,5,4,163,1,37107.926874999976,332,67,100000000000000,172
708,6,4,217,1,37152.20499999997,387,44,100000000000000,227
709,5,8,13,0,37166.50906249999,182,40,100000000000000,26
710,5,3,232,0,37176.55375,360,45,100000000000000,240
711,5,8,217,0,37177.50437499998,386,43,100000000000000,230
712,5,8,17,0,37179.29968749998,186,51,100000000000000,30
713,6,6,228,0,37185.1125,398,38,100000000000000,240
714,5,8,153,0,37200.00468749998,322,51,100000000000000,166
715,4,3,7,0,37258.804374999985,316,54,100000000000000,14
716,5,9,227,0,37283.904374999984,396,42,100000000000000,241
717,4,9,227,0,37285.87468749999,395,41,100000000000000,240
718,6,9,99,0,37297.94031249998,269,47,100000000000000,114
719,6,9,206,0,37315.85562499998,376,54,100000000000000,221
720,6,9,230,0,37358.39968749999,400,49,100000000000000,245
721,5,3,74,0,37362.555312499986,220,45,100000000000000,82
722,6,9,121,0,37384.2234375,291,44,100000000000000,136
723,5,2,53,0,37385.53687499998,222,58,100000000000000,60
724,4,9,164,0,37394.67937499999,332,33,100000000000000,177
725,4,3,233,0,37395.51031249999,401,51,100000000000000,240
726,4,8,69,0,37397.9753125,237,50,100000000000000,81
727,4,2,234,0,37420.01187499998,402,59,100000000000000,240
728,5,9,13,0,37428.545937499985,182,43,100000000000000,27
729,4,2,128,0,37430.014374999984,296,54,100000000000000,134
730,6,9,225,0,37432.6896875,395,49,100000000000000,240
731,5,2,188,0,37436.88406249999,357,28,100000000000000,195
732,4,3,233,0,37453.84906249998,401,58,100000000000000,240
733,5,1,234,0,37467.22156249997,403,34,100000000000000,240
734,4,4,186,0,37472.05531249998,218,43,100000000000000,194
735,6,2,52,0,37506.451562499984,222,47,100000000000000,60
736,4,2,8,0,37509.34843749998,176,57,100000000000000,14
737,6,1,233,0,37517.380937499984,403,50,100000000000000,240
738,4,3,102,0,37525.904062499976,270,49,100000000000000,109
739,6,2,8,0,37538.71562499998,178,42,100000000000000,16
740,7,2,234,0,37549.70718749998,405,60,100000000000000,243
741,4,2,192,0,37550.48499999999,360,45,100000000000000,198
742,4,2,155,0,37556.83843749999,323,53,100000000000000,161
743,5,1,234,0,37556.889374999984,403,50,100000000000000,240
744,5,2,233,0,37559.29937499999,402,36,100000000000000,240
745,7,8,225,0,37569.95406249999,396,41,100000000000000,240
746,6,2,232,0,37574.57249999998,402,45,100000000000000,240
747,6,2,163,0,37574.99374999999,333,39,100000000000000,171
748,4,2,6,0,37584.77312499999,174,53,100000000000000,12
749,6,2,216,0,37585.51343749998,386,62,100000000000000,224
750,4,4,169,0,37594.80562499999,337,63,100000000000000,177
751,6,2,27,0,37597.64999999997,197,67,100000000000000,35
752,4,2,59,0,37602.29937499999,227,56,100000000000000,65
753,7,1,106,0,37602.36124999999,277,50,100000000000000,114
754,5,2,72,0,37604.54093749998,241,54,100000000000000,79
755,7,2,25,0,37613.17531249999,196,47,100000000000000,34
756,5,2,212,0,37615.12531249997,381,50,100000000000000,219
757,6,2,197,0,37630.24593749998,367,46,100000000000000,205
758,5,1,32,0,37631.069999999985,201,46,100000000000000,38
759,5,3,143,0,37638.95687499998,312,63,100000000000000,151
760,5,2,123,0,37640.36906249997,292,44,100000000000000,130
761,7,3,230,0,37649.3925,401,45,100000000000000,240
762,4,2,125,0,37651.817812499976,293,58,100000000000000,131
763,5,2,50,0,37652.39937499998,219,50,100000000000000,57
764,6,2,8,0,37653.73093749998,178,49,100000000000000,16
765,6,2,32,0,37654.321875,202,54,100000000000000,40
766,6,3,218,0,37654.75937499999,388,45,100000000000000,227
767,5,3,159,0,37655.92156249999,328,45,100000000000000,167
768,6,1,151,0,37656.28562499998,321,44,100000000000000,158
769,6,2,232,0,37658.46624999998,402,56,100000000000000,240
770,5,2,233,0,37659.865624999984,402,50,100000000000000,240
771,6,1,8,0,37662.02343749997,178,65,100000000000000,15
772,6,4,175,0,37665.70718749998,345,50,100000000000000,185
773,7,2,169,0,37668.39437499998,340,54,100000000000000,178
774,6,2,232,0,37670.65,402,53,100000000000000,240
775,6,2,232,0,37674.15062499998,402,56,100000000000000,240
776,4,3,7,0,37675.159375,175,55,100000000000000,14
777,5,3,23,0,37675.84437499999,192,59,100000000000000,31
778,6,4,10,0,37678.22937499998,180,56,100000000000000,20
779,7,2,76,0,37678.31343749999,247,62,100000000000000,85
780,5,2,76,0,37680.18468749998,245,53,100000000000000,83
781,5,2,233,0,37681.388749999984,402,51,100000000000000,240
