,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1243,5,4,9,0,43402.24190625003,178,54,100000000000000,18
1244,4,1,5,0,43402.24231250001,173,39,100000000000000,10
1245,5,4,71,0,43402.2581875,240,47,100000000000000,80
1246,6,2,8,0,43402.260218750016,178,52,100000000000000,16
1247,5,3,232,0,43402.30159375002,401,41,100000000000000,240
1248,4,3,7,0,43402.32871875002,175,43,100000000000000,14
1249,4,4,182,0,43402.3724375,350,54,100000000000000,190
1250,4,4,17,0,43402.406406250026,185,56,100000000000000,25
1251,7,4,134,0,43402.4296875,305,60,100000000000000,145
1252,4,1,105,0,43402.46481250002,273,53,100000000000000,110
1253,6,4,10,0,43402.47046875001,180,51,100000000000000,20
1254,6,4,126,0,43402.47237500001,296,59,100000000000000,136
1255,6,2,8,0,43402.48909375002,178,35,100000000000000,16
1256,6,2,8,0,43402.52884375001,178,53,100000000000000,16
1257,5,4,9,0,43402.57809375002,178,47,100000000000000,18
1258,5,3,136,0,43402.58159375,305,57,100000000000000,144
1259,5,3,10,0,43402.59900000002,179,38,100000000000000,18
1260,7,1,29,0,43402.659406250015,200,59,100000000000000,37
1261,4,4,8,0,43402.69071875002,176,51,100000000000000,16
1262,7,4,208,0,43402.703750000015,379,51,100000000000000,219
1263,7,2,9,0,43402.704281250015,180,55,100000000000000,18
1264,4,2,206,0,43402.751687500015,374,41,100000000000000,212
1265,4,1,5,0,43402.79615625001,173,47,100000000000000,10
1266,6,2,232,0,43402.81500000002,402,61,100000000000000,240
1267,6,2,208,0,43402.870156250014,378,52,100000000000000,216
1268,6,4,10,0,43402.88065625002,180,55,100000000000000,20
1269,5,2,47,0,43402.887875000015,216,59,100000000000000,54
1270,5,3,8,0,43402.99496875001,177,64,100000000000000,16
1271,5,3,54,0,43403.04937500002,223,58,100000000000000,62
1272,6,4,10,0,43403.07109375002,180,45,100000000000000,20
1273,5,4,109,0,43403.08690625001,278,49,100000000000000,118
1274,4,3,97,0,43403.089218750014,265,54,100000000000000,104
1275,5,3,148,0,43403.12231250002,317,51,100000000000000,156
1276,6,3,59,0,43403.14353125002,229,55,100000000000000,68
1277,5,3,185,0,43403.14550000001,354,46,100000000000000,193
1278,4,2,142,0,43403.15121875001,310,46,100000000000000,148
1279,7,3,155,0,43403.15318750002,326,47,100000000000000,165
1280,6,2,128,0,43403.15912500001,298,56,100000000000000,136
1281,7,4,182,0,43403.16134375001,353,57,100000000000000,193
1282,7,4,156,0,43403.20368750001,327,47,100000000000000,167
1283,6,3,78,0,43403.21675000002,248,50,100000000000000,87
1284,7,4,112,0,43403.23446875,283,41,100000000000000,123
1285,6,3,231,0,43403.23534375001,401,43,100000000000000,240
1286,6,4,111,0,43403.24021875001,281,44,100000000000000,121
1287,6,2,6,0,43403.26781250002,176,51,100000000000000,14
1288,4,4,8,0,43403.271218750015,176,65,100000000000000,16
1289,5,3,142,0,43403.300468750014,311,51,100000000000000,150
1290,7,3,230,0,43403.30050000001,401,68,100000000000000,240
1291,5,3,112,0,43403.341000000015,281,49,100000000000000,120
1292,6,4,158,0,43403.347218750016,328,44,100000000000000,168
1293,5,1,234,0,43403.440343750015,403,66,100000000000000,240
1294,4,2,234,0,43403.52009375001,402,42,100000000000000,240
1295,5,4,176,0,43403.54209375,345,47,100000000000000,185
1296,5,2,176,0,43403.55362500002,345,53,100000000000000,183
1297,7,3,48,0,43403.583875,219,59,100000000000000,58
1298,4,4,232,0,43403.60000000002,400,58,100000000000000,240
1299,5,3,90,0,43403.6168125,259,50,100000000000000,98
1300,5,3,84,0,43403.63700000002,253,59,100000000000000,92
1301,7,3,187,0,43403.694656250016,358,63,100000000000000,197
1302,7,3,182,0,43403.70065625002,353,55,100000000000000,192
1303,6,4,10,0,43403.77875000003,180,44,100000000000000,20
1304,4,2,230,0,43403.842781250016,398,57,100000000000000,236
1305,7,3,10,0,43403.849437500015,181,56,100000000000000,20
1306,4,2,6,0,43403.855375000014,174,59,100000000000000,12
1307,5,3,14,0,43403.881656250014,183,54,100000000000000,22
1308,7,3,147,0,43404.031687500006,318,45,100000000000000,157
1309,5,4,206,0,43404.03581250001,375,48,100000000000000,215
1310,7,2,230,0,43404.07406250002,401,61,100000000000000,239
1311,5,3,8,0,43404.07521875001,177,51,100000000000000,16
1312,6,3,131,0,43404.084125000016,301,56,100000000000000,140
1313,7,2,231,0,43404.0841875,402,42,100000000000000,240
1314,6,1,233,0,43404.11025000001,403,42,100000000000000,240
1315,7,4,11,0,43404.12612500002,182,50,100000000000000,22
1316,6,3,9,0,43404.14015625002,179,47,100000000000000,18
1317,6,4,147,0,43404.14890625,317,47,100000000000000,157
1318,6,3,9,0,43404.19790625,179,60,100000000000000,18
1319,6,3,200,0,43404.22912500001,370,50,100000000000000,209
1320,6,1,223,0,43404.23565625002,393,34,100000000000000,230
1321,7,3,221,0,43404.24021875002,392,47,100000000000000,231
1322,7,3,10,0,43404.31053125001,181,57,100000000000000,20
1323,4,2,234,0,43404.31621875001,402,55,100000000000000,240
1324,5,3,40,0,43404.33209375002,209,55,100000000000000,48
1325,7,4,205,0,43404.38515625001,376,54,100000000000000,216
1326,7,1,235,0,43404.476750000016,406,46,100000000000000,243
1327,5,4,114,0,43404.47712500002,283,46,100000000000000,123
1328,5,3,161,0,43404.49756250002,330,51,100000000000000,169
1329,7,2,125,0,43404.50743750002,296,58,100000000000000,134
1330,6,4,230,0,43404.594062500015,400,61,100000000000000,240
1331,5,3,8,0,43404.598406250014,177,64,100000000000000,16
1332,5,4,107,0,43404.61900000002,276,53,100000000000000,116
1333,5,1,234,0,43404.628250000016,403,56,100000000000000,240
1334,6,4,230,0,43404.63584375002,400,42,100000000000000,240
1335,5,4,166,0,43404.65784375,335,50,100000000000000,175
1336,4,4,61,0,43404.66281250001,229,56,100000000000000,69
1337,5,1,183,0,43404.678718750016,352,40,100000000000000,189
1338,4,2,198,0,43404.699125000014,366,50,100000000000000,204
1339,4,4,8,0,43404.76725000002,176,64,100000000000000,16
1340,6,4,140,0,43404.771437500014,310,47,100000000000000,150
1341,5,4,133,0,43404.77771875002,302,39,100000000000000,142
1342,4,2,186,0,43404.87812500002,354,51,100000000000000,192
1343,6,4,80,0,43404.89584375001,250,39,100000000000000,90
1344,5,2,209,0,43404.90040625002,378,47,100000000000000,216
1345,5,1,215,0,43404.901812500015,384,54,100000000000000,221
1346,7,3,114,0,43404.93596875002,285,43,100000000000000,124
1347,6,3,39,0,43404.94853125002,209,62,100000000000000,48
1348,7,4,12,0,43404.96975000002,183,56,100000000000000,23
1349,4,3,58,0,43405.02303125001,226,53,100000000000000,65
1350,5,1,100,0,43405.07112500002,269,44,100000000000000,106
1351,4,4,8,0,43405.101656250015,176,59,100000000000000,16
1352,7,2,186,0,43405.15146875002,357,43,100000000000000,195
1353,5,3,183,0,43405.16475000002,352,47,100000000000000,191
1354,6,3,80,0,43405.17309375002,250,54,100000000000000,89
1355,5,4,231,0,43405.18115625002,400,47,100000000000000,240
1356,7,4,131,0,43405.208625000014,302,43,100000000000000,142
1357,6,4,131,0,43405.21540625002,301,62,100000000000000,141
1358,5,2,232,0,43405.21656250003,401,48,100000000000000,239
1359,6,4,176,0,43405.27550000002,346,55,100000000000000,186
1360,5,4,231,0,43405.33187500002,400,49,100000000000000,240
1361,6,4,10,0,43405.364000000016,180,47,100000000000000,20
1362,6,4,176,0,43405.42890625002,346,43,100000000000000,186
1363,7,3,229,0,43405.48328125002,400,57,100000000000000,239
1364,5,3,133,0,43405.49856250001,302,52,100000000000000,141
1365,4,4,8,0,43405.53106250001,176,57,100000000000000,16
1366,6,2,234,0,43405.54193750002,404,47,100000000000000,242
1367,5,1,87,0,43405.561500000025,256,43,100000000000000,93
1368,7,4,100,0,43405.56721875002,271,61,100000000000000,111
1369,7,4,61,0,43405.569250000015,232,43,100000000000000,72
1370,7,4,107,0,43405.611781250016,278,49,100000000000000,118
1371,4,4,10,0,43405.664906250015,178,48,100000000000000,18
1372,6,4,231,0,43405.69143750001,401,34,100000000000000,241
1373,6,2,232,0,43405.69343750001,402,51,100000000000000,240
1374,4,4,232,0,43405.69746875,400,51,100000000000000,240
1375,4,2,10,0,43405.71096875002,178,45,100000000000000,16
1376,4,4,11,0,43405.73781250002,179,53,100000000000000,19
1377,7,3,232,0,43405.77062500003,403,52,100000000000000,242
1378,5,4,9,0,43405.842,178,48,100000000000000,18
1379,5,4,171,0,43405.866531250016,340,59,100000000000000,180
1380,6,4,10,0,43405.88075000002,180,42,100000000000000,20
1381,4,2,154,0,43405.886281250016,322,59,100000000000000,160
1382,7,2,61,0,43405.89087500001,232,38,100000000000000,70
1383,7,2,231,0,43405.90515625003,402,37,100000000000000,240
1384,7,4,81,0,43405.95128125002,252,53,100000000000000,92
1385,4,4,98,0,43405.99940625001,266,42,100000000000000,106
1386,5,2,142,0,43406.04196875,311,51,100000000000000,149
1387,4,4,8,0,43406.08503125,176,52,100000000000000,16
1388,6,4,230,0,43406.11925000002,400,47,100000000000000,240
1389,7,2,120,0,43406.15978125002,291,49,100000000000000,129
1390,7,2,46,0,43406.17096875001,217,58,100000000000000,55
1391,5,3,32,0,43406.17931250001,201,53,100000000000000,40
1392,6,3,231,0,43406.19818750002,401,41,100000000000000,240
1393,6,2,232,0,43406.20846875002,402,50,100000000000000,240
1394,4,2,200,0,43406.22206250003,368,49,100000000000000,206
1395,4,3,54,0,43406.247968750016,222,52,100000000000000,61
1396,5,2,7,0,43406.29187500002,176,38,100000000000000,14
1397,5,1,234,0,43406.316781250025,403,42,100000000000000,240
1398,7,3,230,0,43406.318625000014,401,45,100000000000000,240
1399,5,4,218,0,43406.33765625001,387,55,100000000000000,227
1400,7,3,158,0,43406.34043750002,329,53,100000000000000,168
1401,5,1,6,0,43406.34915625001,175,44,100000000000000,12
1402,5,1,101,0,43406.35696875001,270,50,100000000000000,107
1403,7,3,10,0,43406.392093750015,181,40,100000000000000,20
1404,5,1,200,0,43406.44315625002,369,41,100000000000000,206
1405,7,3,230,0,43406.48006250001,401,59,100000000000000,240
1406,7,4,11,0,43406.514562500015,182,49,100000000000000,22
1407,4,2,35,0,43406.524375000015,203,42,100000000000000,41
1408,6,4,231,0,43406.527250000014,401,47,100000000000000,241
1409,5,3,232,0,43406.589093750015,401,52,100000000000000,240
1410,6,2,232,0,43406.64346875,402,63,100000000000000,240
1411,6,3,121,0,43406.658875000016,291,46,100000000000000,130
1412,7,4,102,0,43406.66343750002,273,54,100000000000000,113
1413,7,4,159,0,43406.67328125001,330,57,100000000000000,170
1414,6,2,232,0,43406.69009375002,402,53,100000000000000,240
1415,4,4,44,0,43406.70809375002,212,53,100000000000000,52
1416,7,4,57,0,43406.74603125002,228,51,100000000000000,68
1417,7,4,175,0,43406.80593750002,346,58,100000000000000,186
1418,7,3,181,0,43406.821031250016,352,39,100000000000000,191
1419,6,4,231,0,43406.82175000002,401,74,100000000000000,241
1420,4,2,234,0,43406.8933125,402,47,100000000000000,240
1421,5,4,74,0,43406.94503125001,243,49,100000000000000,83
1422,7,4,110,0,43406.960625000014,281,54,100000000000000,121
1423,6,4,85,0,43406.97703125002,255,61,100000000000000,95
1424,6,4,165,0,43407.002062500025,335,54,100000000000000,175
1425,5,1,194,0,43407.003281250014,363,74,100000000000000,200
1426,6,4,110,0,43407.027875000014,280,52,100000000000000,120
1427,5,3,142,0,43407.044531250016,311,56,100000000000000,150
1428,7,3,74,0,43407.08881250001,245,64,100000000000000,84
1429,6,4,230,0,43407.09465625002,400,57,100000000000000,240
1430,5,3,167,0,43407.101562500015,336,50,100000000000000,175
1431,5,2,233,0,43407.10665625001,402,55,100000000000000,240
1432,6,4,122,0,43407.14534375002,292,67,100000000000000,132
1433,5,4,105,0,43407.273843750016,274,54,100000000000000,114
1434,6,4,192,0,43407.32056250001,362,36,100000000000000,202
1435,7,4,11,0,43407.32096875001,182,47,100000000000000,22
1436,4,4,93,0,43407.32100000002,261,50,100000000000000,101
1437,6,3,231,0,43407.332062500034,401,50,100000000000000,240
1438,6,4,66,0,43407.351781250014,236,54,100000000000000,76
1439,7,4,59,0,43407.38134375003,230,39,100000000000000,70
1440,4,4,51,0,43407.38843750001,219,50,100000000000000,59
1441,6,3,229,0,43407.40915625002,399,53,100000000000000,238
1442,4,2,28,0,43407.41706250002,196,58,100000000000000,34
1443,5,4,176,0,43407.43196875,345,57,100000000000000,185
1444,4,2,16,0,43407.446468750015,184,51,100000000000000,22
1445,6,3,16,0,43407.47596875001,186,51,100000000000000,25
1446,4,4,166,0,43407.48168750002,334,56,100000000000000,174
1447,6,4,10,0,43407.48746875001,180,55,100000000000000,20
1448,5,2,106,0,43407.534500000016,275,54,100000000000000,113
1449,5,4,43,0,43407.55240625001,212,67,100000000000000,52
1450,6,4,49,0,43407.58215625001,219,49,100000000000000,59
1451,6,3,64,0,43407.602593750016,234,62,100000000000000,73
1452,6,4,140,0,43407.66146875,310,39,100000000000000,150
1453,7,4,80,0,43407.68318750002,251,51,100000000000000,91
1454,7,4,174,0,43407.717250000016,345,46,100000000000000,185
1455,6,4,232,0,43407.72468750001,402,38,100000000000000,242
1456,4,4,83,0,43407.815031250015,251,53,100000000000000,91
1457,6,2,225,0,43407.844500000014,395,49,100000000000000,233
1458,7,4,220,0,43407.85909375001,391,50,100000000000000,231
1459,4,2,10,0,43407.873500000016,178,56,100000000000000,16
1460,6,4,35,0,43407.89403125003,205,55,100000000000000,45
1461,6,3,60,0,43407.90028125001,230,51,100000000000000,69
1462,7,3,230,0,43407.902531250016,401,48,100000000000000,240
1463,6,4,34,0,43407.90525000002,204,43,100000000000000,44
1464,7,3,120,0,43407.94825000002,291,57,100000000000000,130
1465,6,3,96,0,43408.051843750014,266,64,100000000000000,105
1466,5,2,233,0,43408.08581250002,402,50,100000000000000,240
1467,5,1,234,0,43408.12428125,403,60,100000000000000,240
1468,5,1,234,0,43408.132281250015,403,46,100000000000000,240
1469,5,2,22,0,43408.154968750016,191,54,100000000000000,29
1470,5,3,9,0,43408.1755625,178,50,100000000000000,17
1471,5,3,98,0,43408.18096875001,267,51,100000000000000,106
1472,5,2,188,0,43408.190125,357,50,100000000000000,195
1473,6,1,36,0,43408.25262500002,206,56,100000000000000,43
1474,5,4,57,0,43408.29165625,226,49,100000000000000,66
1475,7,3,83,0,43408.29709375002,254,50,100000000000000,93
1476,5,4,88,0,43408.31590625001,257,54,100000000000000,97
1477,5,3,32,0,43408.33025000003,201,60,100000000000000,40
1478,6,3,231,0,43408.34968750001,401,40,100000000000000,240
1479,7,1,191,0,43408.35921875,362,41,100000000000000,199
1480,4,4,9,0,43408.445093750015,177,35,100000000000000,17
1481,6,2,184,0,43408.45778125003,354,48,100000000000000,192
1482,5,4,232,0,43408.56484375001,401,58,100000000000000,241
1483,5,3,8,0,43408.60571875001,177,65,100000000000000,16
1484,5,2,6,0,43408.67909375002,175,51,100000000000000,13
1485,7,4,11,0,43408.715031250016,182,56,100000000000000,22
1486,7,2,87,0,43408.72090625002,258,48,100000000000000,96
1487,5,4,226,0,43408.74903125002,395,56,100000000000000,235
1488,6,4,9,0,43408.773125000014,179,47,100000000000000,19
1489,6,2,232,0,43408.83153125001,402,57,100000000000000,240
1490,6,4,140,0,43408.86215625001,310,52,100000000000000,150
1491,5,1,175,0,43408.88634375001,344,46,100000000000000,181
1492,6,4,219,0,43408.89328125001,389,50,100000000000000,229
1493,4,4,73,0,43408.91934375,241,54,100000000000000,81
1494,6,3,231,0,43408.92200000002,401,62,100000000000000,240
1495,4,4,45,0,43408.92243750001,213,51,100000000000000,53
1496,7,4,217,0,43408.927562500015,388,57,100000000000000,228
1497,5,4,226,0,43408.987625000016,395,59,100000000000000,235
1498,7,1,8,0,43409.015812500016,179,41,100000000000000,16
1499,6,3,51,0,43409.06909375002,221,60,100000000000000,60
1500,6,4,174,0,43409.10553125002,344,56,100000000000000,184
1501,6,3,130,0,43409.14931250001,300,54,100000000000000,139
1502,7,4,229,0,43409.157625000014,400,51,100000000000000,240
1503,4,4,8,0,43409.169437500015,176,45,100000000000000,16
1504,5,4,134,0,43409.1831875,303,50,100000000000000,143
1505,5,4,155,0,43409.19778125002,324,43,100000000000000,164
1506,4,4,8,0,43409.20709375,176,45,100000000000000,16
1507,6,2,232,0,43409.21837500002,402,60,100000000000000,240
1508,6,4,138,0,43409.27762500002,308,49,100000000000000,148
1509,6,2,160,0,43409.286625000015,330,47,100000000000000,168
1510,4,4,9,0,43409.316093750014,177,56,100000000000000,17
1511,6,4,197,0,43409.334437500016,367,57,100000000000000,207
1512,5,4,174,0,43409.36615625001,343,63,100000000000000,183
1513,4,2,171,0,43409.38978125,339,40,100000000000000,177
1514,7,3,10,0,43409.39096875001,181,46,100000000000000,20
1515,5,4,189,0,43409.40825,358,50,100000000000000,198
1516,6,4,230,0,43409.41759375,400,49,100000000000000,240
1517,4,3,208,0,43409.48662500001,376,59,100000000000000,215
1518,6,2,232,0,43409.581093750014,402,43,100000000000000,240
1519,7,4,230,0,43409.61831250002,401,37,100000000000000,241
1520,5,4,32,0,43409.678375,201,58,100000000000000,41
1521,6,3,43,0,43409.71296875002,213,50,100000000000000,52
1522,4,4,7,0,43409.71565625002,175,53,100000000000000,15
1523,5,3,33,0,43409.741343750014,202,45,100000000000000,41
1524,5,4,216,0,43409.745343750015,385,50,100000000000000,225
1525,4,4,6,0,43409.793187500014,174,55,100000000000000,14
1526,6,4,230,0,43409.793718750014,400,55,100000000000000,240
1527,5,4,151,0,43409.81225000002,320,47,100000000000000,160
1528,5,4,109,0,43409.912375000014,278,42,100000000000000,118
1529,6,4,230,0,43409.92293750002,400,51,100000000000000,240
1530,5,3,161,0,43409.96412500001,330,58,100000000000000,169
1531,5,2,62,0,43409.96440625,231,55,100000000000000,69
1532,4,3,233,0,43409.99034375002,401,53,100000000000000,240
1533,7,4,165,0,43410.00506250002,336,46,100000000000000,176
1534,7,2,93,0,43410.02425000002,264,43,100000000000000,102
1535,7,3,79,0,43410.075375000015,250,51,100000000000000,89
1536,4,4,179,0,43410.08206250002,347,54,100000000000000,187
1537,6,4,230,0,43410.084250000014,400,43,100000000000000,240
1538,4,3,233,0,43410.092781250016,401,57,100000000000000,240
1539,6,2,179,0,43410.15512500002,349,58,100000000000000,187
1540,5,3,9,0,43410.16606250002,178,62,100000000000000,17
1541,6,4,14,0,43410.16846875002,184,51,100000000000000,24
1542,5,4,180,0,43410.1985625,349,37,100000000000000,189
1543,6,3,223,0,43410.19984375,393,53,100000000000000,232
1544,4,3,7,0,43410.21300000002,175,47,100000000000000,14
1545,4,3,135,0,43410.242906250016,303,42,100000000000000,142
1546,6,3,159,0,43410.25371875001,329,54,100000000000000,168
1547,7,3,232,0,43410.25375000002,403,52,100000000000000,242
1548,7,1,234,0,43410.25415625002,405,46,100000000000000,242
1549,6,3,220,0,43410.25700000002,390,50,100000000000000,229
