,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2783,5,4,9,0,43947.874375,178,56,100000000000000,18
2784,6,4,167,0,43947.880378125,337,55,100000000000000,177
2785,7,4,229,0,43947.88168124999,400,54,100000000000000,240
2786,5,4,9,0,43947.88532812501,178,59,100000000000000,18
2787,5,4,230,0,43947.89353124999,399,33,100000000000000,239
2788,6,4,223,0,43947.89679375001,393,42,100000000000000,233
2789,4,4,80,0,43947.8995125,248,47,100000000000000,88
2790,6,4,230,0,43947.904471874994,400,49,100000000000000,240
2791,6,4,10,0,43947.9139875,180,39,100000000000000,20
2792,7,4,146,0,43947.9153625,317,50,100000000000000,157
2793,5,4,11,0,43947.9278125,180,61,100000000000000,20
2794,6,4,223,0,43947.93481875,393,47,100000000000000,233
2795,4,4,231,0,43947.936828125,399,47,100000000000000,239
2796,7,3,229,0,43947.937671875006,400,60,100000000000000,239
2797,4,4,8,0,43947.9391125,176,51,100000000000000,16
2798,5,3,232,0,43947.940225,401,53,100000000000000,240
2799,5,4,231,0,43947.94119062498,400,70,100000000000000,240
2800,5,4,231,0,43947.9433875,400,46,100000000000000,240
2801,7,4,22,0,43947.95087812501,193,46,100000000000000,33
2802,5,4,64,0,43947.951940625,233,48,100000000000000,73
2803,4,4,200,0,43947.954140624985,368,49,100000000000000,208
2804,4,2,147,0,43947.961156249985,315,43,100000000000000,153
2805,7,4,192,0,43947.96476874998,363,72,100000000000000,203
2806,6,4,140,0,43947.967215625016,310,54,100000000000000,150
2807,6,4,9,0,43947.969771875,179,41,100000000000000,19
2808,5,4,10,0,43947.999190625014,179,49,100000000000000,19
2809,7,4,58,0,43948.00278749999,229,50,100000000000000,69
2810,6,2,40,0,43948.0045375,210,38,100000000000000,48
2811,7,4,229,0,43948.0224375,400,50,100000000000000,240
2812,4,4,232,0,43948.02907187501,400,47,100000000000000,240
2813,7,3,165,0,43948.038275000006,336,52,100000000000000,175
2814,5,4,9,0,43948.043824999986,178,45,100000000000000,18
2815,7,4,31,0,43948.047731250015,202,56,100000000000000,42
2816,6,4,10,0,43948.05127500001,180,49,100000000000000,20
2817,5,4,9,0,43948.06503125,178,53,100000000000000,18
2818,6,3,231,0,43948.070440624986,401,50,100000000000000,240
2819,4,4,8,0,43948.070871875,176,52,100000000000000,16
2820,6,4,121,0,43948.07137812499,291,46,100000000000000,131
2821,6,4,216,0,43948.07525,386,42,100000000000000,226
2822,7,4,66,0,43948.0788625,237,64,100000000000000,77
2823,6,4,187,0,43948.081746875,357,51,100000000000000,197
2824,5,4,9,0,43948.09824375,178,62,100000000000000,18
2825,4,4,9,0,43948.104171875,177,49,100000000000000,17
2826,6,4,10,0,43948.107996875,180,47,100000000000000,20
2827,6,4,230,0,43948.11045312502,400,44,100000000000000,240
2828,5,4,9,0,43948.1225875,178,56,100000000000000,18
2829,6,4,53,0,43948.125490625,223,54,100000000000000,63
2830,4,4,232,0,43948.12644999999,400,49,100000000000000,240
2831,7,4,90,0,43948.134590625,261,49,100000000000000,101
2832,4,4,111,0,43948.138568749986,279,50,100000000000000,119
2833,5,4,166,0,43948.142334374985,335,62,100000000000000,175
2834,5,4,74,0,43948.14743437499,243,53,100000000000000,83
2835,5,3,150,0,43948.155409375,319,52,100000000000000,158
2836,6,4,229,0,43948.159625,399,54,100000000000000,239
2837,4,3,233,0,43948.168171875,401,39,100000000000000,240
2838,4,4,67,0,43948.17085312501,235,54,100000000000000,75
2839,5,4,171,0,43948.1738125,340,55,100000000000000,180
2840,6,2,169,0,43948.17826249998,339,47,100000000000000,177
2841,7,4,135,0,43948.1888,306,44,100000000000000,146
2842,7,3,44,0,43948.2007125,215,45,100000000000000,54
2843,6,4,209,0,43948.213453125,379,37,100000000000000,219
2844,6,4,10,0,43948.223959374984,180,58,100000000000000,20
2845,4,4,15,0,43948.226331249985,183,46,100000000000000,23
2846,6,3,173,0,43948.228978125,343,58,100000000000000,182
2847,5,4,69,0,43948.22944375,238,50,100000000000000,78
2848,4,4,8,0,43948.248774999985,176,54,100000000000000,16
2849,6,4,187,0,43948.249431249984,357,51,100000000000000,197
2850,5,3,10,0,43948.252203125,179,51,100000000000000,18
2851,5,4,71,0,43948.25788749998,240,52,100000000000000,80
2852,6,3,63,0,43948.265231249985,233,36,100000000000000,72
2853,6,4,10,0,43948.27391875001,180,58,100000000000000,20
2854,5,4,231,0,43948.282184375,400,65,100000000000000,240
2855,4,4,61,0,43948.292821875,229,44,100000000000000,69
2856,4,4,8,0,43948.29703437498,176,42,100000000000000,16
2857,6,4,37,0,43948.30785000001,207,42,100000000000000,47
2858,6,4,52,0,43948.311396875,222,33,100000000000000,62
2859,6,4,211,0,43948.311909374985,381,59,100000000000000,221
2860,4,4,157,0,43948.31622499999,325,41,100000000000000,165
2861,5,4,226,0,43948.31965625,395,44,100000000000000,235
2862,6,4,229,0,43948.32271249998,399,43,100000000000000,239
2863,5,4,9,0,43948.32593124999,178,67,100000000000000,18
2864,5,4,149,0,43948.327803125,318,40,100000000000000,158
2865,6,4,125,0,43948.33145937501,295,53,100000000000000,135
2866,5,4,192,0,43948.3401,361,53,100000000000000,201
2867,6,4,230,0,43948.34666249998,400,34,100000000000000,240
2868,7,4,35,0,43948.350928124986,206,46,100000000000000,46
2869,4,4,54,0,43948.35688437498,222,46,100000000000000,62
2870,6,4,230,0,43948.360484374985,400,58,100000000000000,240
2871,4,4,8,0,43948.368121874984,176,60,100000000000000,16
2872,7,4,196,0,43948.38080937498,367,58,100000000000000,207
2873,6,4,191,0,43948.38371875,361,46,100000000000000,201
2874,5,3,206,0,43948.3860875,375,52,100000000000000,214
2875,5,4,9,0,43948.38935000001,178,49,100000000000000,18
2876,6,4,226,0,43948.391121874985,396,45,100000000000000,236
2877,6,3,120,0,43948.395456249986,290,49,100000000000000,129
2878,5,4,206,0,43948.406446875,390,60,100000000000000,215
2879,7,4,67,0,43948.41623124998,238,52,100000000000000,78
2880,4,4,212,0,43948.42878124998,380,38,100000000000000,220
2881,5,4,23,0,43948.44837499999,192,50,100000000000000,32
2882,4,3,216,0,43948.450999999994,384,38,100000000000000,223
2883,7,4,229,0,43948.463943750015,400,54,100000000000000,240
2884,5,3,70,0,43948.472271875,239,67,100000000000000,78
2885,4,4,8,0,43948.47320312499,176,48,100000000000000,16
2886,6,4,121,0,43948.48564062501,291,58,100000000000000,131
2887,7,4,230,0,43948.489609375,401,40,100000000000000,241
2888,5,4,9,0,43948.49250625,178,51,100000000000000,18
2889,6,3,7,0,43948.494649999986,177,49,100000000000000,16
2890,7,4,51,0,43948.49561249999,222,53,100000000000000,62
2891,5,4,161,0,43948.49983437501,330,51,100000000000000,170
2892,6,4,230,0,43948.503018750016,400,65,100000000000000,240
2893,4,3,7,0,43948.503234375,175,45,100000000000000,14
2894,5,4,232,0,43948.50900625,401,42,100000000000000,241
2895,5,4,9,0,43948.509371874985,178,48,100000000000000,18
2896,7,4,213,0,43948.51105312499,384,65,100000000000000,224
2897,6,4,230,0,43948.51365625001,400,63,100000000000000,240
2898,6,3,230,0,43948.51534375,400,51,100000000000000,239
2899,6,4,104,0,43948.54532187498,274,32,100000000000000,114
2900,6,4,160,0,43948.546146874985,330,42,100000000000000,170
2901,5,4,20,0,43948.546250000014,189,55,100000000000000,29
2902,7,4,211,0,43948.55138437499,382,49,100000000000000,222
2903,5,4,9,0,43948.551665625,178,47,100000000000000,18
2904,5,4,83,0,43948.557749999985,252,48,100000000000000,92
2905,6,4,230,0,43948.56813437498,400,58,100000000000000,240
2906,4,4,73,0,43948.57384375,241,47,100000000000000,81
2907,5,4,82,0,43948.57776875,251,42,100000000000000,91
2908,4,3,20,0,43948.582540625015,188,33,100000000000000,27
2909,6,4,151,0,43948.585843749985,321,45,100000000000000,161
2910,6,4,176,0,43948.58668437501,346,43,100000000000000,186
2911,5,4,231,0,43948.60177500002,400,46,100000000000000,240
2912,7,4,80,0,43948.60231562499,251,43,100000000000000,91
2913,4,4,74,0,43948.603603125,242,47,100000000000000,82
2914,4,4,177,0,43948.616668750015,345,36,100000000000000,185
2915,6,4,67,0,43948.620537500006,237,50,100000000000000,77
2916,7,3,206,0,43948.63298124998,377,43,100000000000000,216
2917,4,4,68,0,43948.63738437498,236,56,100000000000000,76
2918,7,4,229,0,43948.64361874999,400,54,100000000000000,240
2919,6,4,86,0,43948.64472187502,256,46,100000000000000,96
2920,6,4,230,0,43948.64643437501,400,53,100000000000000,240
2921,6,4,110,0,43948.66653125,280,55,100000000000000,120
2922,7,4,229,0,43948.6721,400,48,100000000000000,240
2923,7,4,183,0,43948.678078125,354,48,100000000000000,194
2924,5,4,89,0,43948.68138125,258,53,100000000000000,98
2925,6,4,188,0,43948.70709375,358,57,100000000000000,198
2926,5,4,231,0,43948.70864374998,400,62,100000000000000,240
2927,7,3,52,0,43948.711528125015,223,57,100000000000000,62
2928,5,4,132,0,43948.719990625,301,64,100000000000000,141
2929,6,4,38,0,43948.72810625,208,46,100000000000000,48
2930,6,4,8,0,43948.748706249986,178,47,100000000000000,18
2931,5,4,181,0,43948.74895,350,54,100000000000000,190
2932,7,3,230,0,43948.757325,401,49,100000000000000,240
2933,6,3,178,0,43948.77870312498,348,39,100000000000000,187
2934,5,4,9,0,43948.778871875,178,45,100000000000000,18
2935,5,4,218,0,43948.79581562499,387,51,100000000000000,227
2936,5,4,142,0,43948.80530624998,311,59,100000000000000,151
2937,7,4,229,0,43948.82138125,400,62,100000000000000,240
2938,6,4,142,0,43948.82245312499,312,48,100000000000000,152
2939,4,4,180,0,43948.822968749984,348,51,100000000000000,188
2940,5,4,10,0,43948.831812499986,179,44,100000000000000,19
2941,6,4,157,0,43948.83991875,327,47,100000000000000,167
2942,6,4,225,0,43948.848093750006,395,35,100000000000000,235
2943,6,4,230,0,43948.850199999986,400,44,100000000000000,240
2944,7,4,148,0,43948.85726875,319,49,100000000000000,159
2945,6,4,81,0,43948.861734375,251,39,100000000000000,91
2946,6,4,230,0,43948.862240624985,400,41,100000000000000,240
2947,5,4,198,0,43948.872699999985,367,37,100000000000000,207
2948,4,4,87,0,43948.876690625,255,61,100000000000000,95
2949,6,4,230,0,43948.886090625,400,49,100000000000000,240
2950,4,4,8,0,43948.890196874985,176,44,100000000000000,16
2951,6,4,47,0,43948.893209375,217,54,100000000000000,57
2952,7,4,223,0,43948.90000625001,394,48,100000000000000,234
2953,7,4,17,0,43948.910265625,188,57,100000000000000,28
2954,7,4,207,0,43948.936915625,378,48,100000000000000,218
2955,5,4,9,0,43948.938390625,178,49,100000000000000,18
2956,5,4,9,0,43948.942399999985,178,40,100000000000000,18
2957,5,4,232,0,43948.94860312498,401,57,100000000000000,241
2958,5,4,10,0,43948.96835937499,179,44,100000000000000,19
2959,6,4,189,0,43948.972640625,359,56,100000000000000,199
2960,6,4,131,0,43948.9765,301,32,100000000000000,141
2961,6,4,10,0,43948.98302812502,180,45,100000000000000,20
2962,4,4,232,0,43948.988525000015,400,40,100000000000000,240
2963,4,4,88,0,43948.991262499985,256,45,100000000000000,96
2964,4,4,232,0,43949.00000312499,400,46,100000000000000,240
2965,7,4,229,0,43949.00419062498,400,45,100000000000000,240
2966,6,4,110,0,43949.004496874986,280,46,100000000000000,120
2967,7,4,229,0,43949.012540625,400,45,100000000000000,240
2968,7,4,229,0,43949.01315625,400,49,100000000000000,240
2969,7,4,40,0,43949.01441875,211,67,100000000000000,51
2970,4,4,117,0,43949.01451875,285,58,100000000000000,125
2971,4,4,8,0,43949.024734375,176,48,100000000000000,16
2972,4,4,70,0,43949.0272,238,43,100000000000000,78
2973,4,4,232,0,43949.033575,400,57,100000000000000,240
2974,5,4,115,0,43949.047746875,284,42,100000000000000,124
2975,7,4,39,0,43949.05459062498,210,41,100000000000000,50
2976,6,4,231,0,43949.06700312498,401,45,100000000000000,241
2977,5,4,231,0,43949.07498749998,400,49,100000000000000,240
2978,5,3,10,0,43949.07648125001,179,47,100000000000000,18
2979,7,4,186,0,43949.08542187499,357,42,100000000000000,197
2980,4,4,82,0,43949.09841250002,250,49,100000000000000,90
2981,6,4,51,0,43949.101928125,221,62,100000000000000,61
2982,4,4,8,0,43949.10403125,176,56,100000000000000,16
2983,6,4,26,0,43949.107621875,196,34,100000000000000,36
2984,4,4,22,0,43949.112678124984,190,64,100000000000000,30
2985,5,4,9,0,43949.1351625,178,47,100000000000000,18
2986,7,4,229,0,43949.17955625001,400,50,100000000000000,240
2987,4,4,198,0,43949.22267500001,366,47,100000000000000,206
2988,6,3,10,0,43949.243453125,180,41,100000000000000,19
2989,4,4,112,0,43949.260909375014,280,54,100000000000000,120
2990,7,2,45,0,43949.275696875,216,35,100000000000000,54
2991,6,4,41,0,43949.28844375,211,56,100000000000000,51
2992,5,4,230,0,43949.3133,399,47,100000000000000,239
2993,6,3,231,0,43949.32650937499,401,45,100000000000000,240
2994,7,3,71,0,43949.3289375,242,44,100000000000000,81
2995,7,4,73,0,43949.33683125,244,53,100000000000000,84
2996,6,4,231,0,43949.355225,401,61,100000000000000,241
2997,5,3,8,0,43949.367625000006,177,45,100000000000000,16
2998,5,4,186,0,43949.385128125,355,51,100000000000000,195
2999,4,4,10,0,43949.3862125,178,45,100000000000000,18
3000,6,3,210,0,43949.40219062501,380,50,100000000000000,219
3001,5,3,109,0,43949.404671875,278,47,100000000000000,117
3002,7,3,23,0,43949.434334374986,194,59,100000000000000,33
3003,5,4,41,0,43949.479784374984,210,46,100000000000000,50
3004,5,3,170,0,43949.510215624985,339,45,100000000000000,178
3005,6,3,229,0,43949.516884375014,399,47,100000000000000,238
3006,6,4,28,0,43949.517009375,198,60,100000000000000,38
3007,5,4,231,0,43949.52444375,400,59,100000000000000,240
3008,5,4,54,0,43949.5663125,223,56,100000000000000,63
3009,6,3,183,0,43949.60343437501,353,52,100000000000000,192
3010,6,4,59,0,43949.615675,229,57,100000000000000,69
3011,6,4,230,0,43949.621603125,400,55,100000000000000,240
3012,6,4,108,0,43949.63025,278,56,100000000000000,118
3013,5,4,87,0,43949.63885625,256,48,100000000000000,96
3014,7,4,125,0,43949.653578125,296,42,100000000000000,136
3015,4,4,156,0,43949.666990625,324,35,100000000000000,164
3016,7,4,149,0,43949.681425,320,50,100000000000000,160
3017,5,4,40,0,43949.682681250015,209,62,100000000000000,49
3018,6,4,16,0,43949.72179375,186,53,100000000000000,26
3019,6,4,144,0,43949.7526125,314,43,100000000000000,154
3020,5,4,231,0,43949.860625000016,400,35,100000000000000,240
3021,7,4,11,0,43949.8973,182,53,100000000000000,22
3022,5,4,231,0,43949.957309375,400,49,100000000000000,240
3023,7,4,80,0,43949.970034374994,251,53,100000000000000,91
3024,4,3,173,0,43949.994059375,341,43,100000000000000,180
3025,6,4,203,0,43950.00102812498,373,38,100000000000000,213
3026,5,4,9,0,43950.013749999984,178,40,100000000000000,18
3027,5,4,216,0,43950.026296875,385,35,100000000000000,225
3028,7,3,171,0,43950.055675,342,56,100000000000000,181
3029,7,4,232,0,43950.059646874986,403,45,100000000000000,243
3030,6,4,87,0,43950.09974375,257,39,100000000000000,97
3031,4,4,8,0,43950.13264687498,176,47,100000000000000,16
3032,6,4,10,0,43950.15596875,180,44,100000000000000,20
3033,5,4,9,0,43950.18334375,178,57,100000000000000,18
3034,5,4,230,0,43950.187596875,399,35,100000000000000,239
3035,6,4,141,0,43950.217453125,311,53,100000000000000,151
3036,5,3,181,0,43950.23952499998,350,47,100000000000000,189
3037,6,4,230,0,43950.239590625,400,55,100000000000000,240
3038,6,4,10,0,43950.26401562498,180,47,100000000000000,20
3039,6,4,230,0,43950.287740625,400,43,100000000000000,240
3040,5,4,209,0,43950.321503125,378,38,100000000000000,218
3041,5,4,9,0,43950.3335625,178,43,100000000000000,18
3042,7,4,229,0,43950.338078125016,400,56,100000000000000,240
3043,6,4,10,0,43950.34781249998,180,47,100000000000000,20
3044,7,4,207,0,43950.41929375001,378,51,100000000000000,218
3045,4,4,79,0,43950.43963749999,247,37,100000000000000,87
3046,6,4,193,0,43950.44157187499,363,47,100000000000000,203
3047,5,4,205,0,43950.461409374984,374,44,100000000000000,214
3048,6,4,89,0,43950.4918125,259,57,100000000000000,99
3049,6,4,133,0,43950.53124687498,303,39,100000000000000,143
3050,5,4,231,0,43950.538528124984,400,48,100000000000000,240
3051,6,4,44,0,43950.598731249986,214,46,100000000000000,54
3052,5,4,192,0,43950.62873437499,361,43,100000000000000,201
3053,6,4,10,0,43950.67549375,180,46,100000000000000,20
3054,6,4,230,0,43950.73023124999,400,48,100000000000000,240
3055,6,4,213,0,43950.748734375,383,44,100000000000000,223
3056,7,4,199,0,43950.7586875,370,62,100000000000000,210
3057,7,4,145,0,43950.770646875,316,44,100000000000000,156
3058,6,4,187,0,43950.773643749984,357,50,100000000000000,197
3059,4,4,232,0,43950.80976875,338,45,100000000000000,240
3060,7,4,146,0,43950.84063437499,317,53,100000000000000,157
3061,4,4,59,0,43950.88264375,227,45,100000000000000,67
3062,7,4,11,0,43950.88957812499,182,48,100000000000000,22
3063,7,4,229,0,43950.89224999998,400,35,100000000000000,240
3064,6,4,9,0,43950.90433124998,179,43,100000000000000,19
3065,5,4,177,0,43950.908181249986,346,45,100000000000000,186
3066,4,4,15,0,43950.90978125,183,47,100000000000000,23
3067,6,4,230,0,43950.967371874984,400,38,100000000000000,240
3068,7,4,229,0,43951.005365625,400,43,100000000000000,240
3069,6,4,41,0,43951.04756875,211,54,100000000000000,51
3070,5,4,230,0,43951.08204375,399,32,100000000000000,239
3071,5,3,10,0,43951.0844125,179,50,100000000000000,18
3072,6,4,112,0,43951.12969375,282,49,100000000000000,122
3073,6,4,10,0,43951.19023437501,180,55,100000000000000,20
3074,4,4,232,0,43951.19373750001,400,55,100000000000000,240
3075,6,3,9,0,43951.497528124986,179,56,100000000000000,18
3076,4,4,68,0,43951.6239375,236,44,100000000000000,76
3077,4,4,34,0,43951.670078125,202,43,100000000000000,42
3078,5,4,117,0,43951.675084375,286,48,100000000000000,126
3079,6,4,128,0,43951.743634375,298,48,100000000000000,138
3080,6,4,10,0,43951.754975,180,34,100000000000000,20
3081,7,4,102,0,43951.77117499998,273,40,100000000000000,113
3082,4,4,9,0,43951.80059062501,177,39,100000000000000,17
3083,4,4,232,0,43951.812015624986,400,28,100000000000000,240
3084,4,4,24,0,43951.82345625,192,51,100000000000000,32
3085,4,4,106,0,43951.931100000016,274,39,100000000000000,114
3086,4,4,15,0,43952.04055625002,183,38,100000000000000,23
3087,5,4,130,0,43952.09656874999,299,35,100000000000000,139
3088,4,4,27,0,43952.106496874985,195,49,100000000000000,35
3089,7,4,40,0,43952.11929375,211,38,100000000000000,51
3090,4,4,232,0,43952.225696875,400,38,100000000000000,240
3091,5,4,86,0,43952.24387499998,255,52,100000000000000,95
3092,7,4,139,0,43952.285596874994,310,45,100000000000000,150
3093,6,4,121,0,43952.34777499999,291,47,100000000000000,131
3094,5,4,206,0,43952.43286874999,375,46,100000000000000,215
3095,6,4,67,0,43952.47780625,237,43,100000000000000,77
3096,6,4,10,0,43952.596534375,180,46,100000000000000,20
3097,6,4,10,0,43952.714921874984,180,55,100000000000000,20
3098,4,4,127,0,43952.754806249985,295,46,100000000000000,135
3099,4,4,105,0,43952.806768749986,273,62,100000000000000,113
